xml_id	midi_id	track	channel	pitch	onset
n2-1	deletion
n4-1	n1	0	0	35	0.92547984375
n5-1	n2	0	0	36	1.1418257812500001
n6-1	n3	0	0	37	1.2873918750000002
n7-1	n4	0	0	38	1.3902229687500003
n8-1	n5	0	0	39	1.4823703125000003
n9-1	n6	0	0	40	1.5357890625000004
n15-1	n12	0	0	40	2.05795734375
n10-1	n7	0	0	41	1.6092398437500004
n14-1	n11	0	0	41	1.96447453125
n11-1	n8	0	0	42	1.6893679687500003
n13-1	n10	0	0	42	1.8576370312500001
n12-1	n9	0	0	43	1.7548059375
n21-1	deletion
n20-1	n17	0	0	35	2.4866428125
n23-1	n18	0	0	35	2.72836265625
n19-1	n16	0	0	36	2.40517921875
n24-1	n19	0	0	36	2.84588390625
n18-1	n15	0	0	37	2.3023481249999995
n25-1	n20	0	0	37	2.94470859375
n17-1	n14	0	0	38	2.2128717187499998
n16-1	n13	0	0	39	2.120724375
n26-1	n21	0	0	38	3.0421978125
n27-1	n22	0	0	39	3.10496484375
n28-1	n23	0	0	40	3.16239
n34-1	n29	0	0	40	3.6778809374999994
n29-1	n24	0	0	41	3.24652453125
n33-1	n28	0	0	41	3.6004237499999996
n30-1	n25	0	0	42	3.3039496875
n32-1	n27	0	0	42	3.4802315624999993
n31-1	n26	0	0	43	3.3894196874999993
n40-1	n35	0	0	30	4.2561389062499995
n39-1	n34	0	0	35	4.167997968749999
n48-1	n37	0	0	35	4.5392582812499995
n38-1	n33	0	0	36	4.061160468749999
n49-1	n38	0	0	36	4.754268750000002
n37-1	n32	0	0	37	3.965006718749999
n50-1	n39	0	0	37	4.8891510937500025
n36-1	n31	0	0	38	3.866182031249999
n35-1	n30	0	0	39	3.759344531249999
n47-1	n36	0	0	54	4.52590359375
n51-1	n40	0	0	38	4.977292031250003
n52-1	n41	0	0	39	5.054749218750003
n53-1	n42	0	0	40	5.140219218750003
n59-1	n51	0	0	40	5.715806250000004
n54-1	n46	0	0	41	5.220347343750002
n58-1	n50	0	0	41	5.619652500000004
n55-1	n47	0	0	42	5.303146406250002
