xml_id	midi_id	track	channel	pitch	onset
n8-1	n1	1	0	48	1.0145833333333334
n9-1	n4	1	0	51	1.0197916666666667
n10-1	n5	1	0	55	1.0197916666666667
n11-1	n0	1	0	60	1.003125
n1-1	n2	1	0	63	1.0145833333333334
n2-1	n6	1	0	67	1.0197916666666667
n5-1	n7	1	0	67	1.4083333333333334
n3-1	n3	1	0	72	1.0145833333333334
n7-1	n9	1	0	72	1.7031250000000002
n6-1	n8	1	0	75	1.4989583333333336
n15-1	n11	1	0	75	1.9656250000000006
n14-1	n10	1	0	79	1.7677083333333337
n17-1	n13	1	0	79	2.2250000000000005
n16-1	n12	1	0	84	2.0281250000000006
n18-1	n14	1	0	87	2.2750000000000004
n20-1	n15	1	0	87	2.561458333333334
n26-1	n17	1	0	60	3.0968750000000007
n27-1	n16	1	0	63	3.092708333333334
n22-1	n19	1	0	67	3.1072916666666672
n23-1	n18	1	0	72	3.0968750000000007
n32-1	n22	1	0	60	3.448958333333334
n33-1	n21	1	0	63	3.444791666666667
n28-1	n23	1	0	67	3.448958333333334
n29-1	n20	1	0	72	3.4354166666666672
n34-1	n25	1	0	62	3.961458333333334
n35-1	n26	1	0	65	3.9729166666666673
n30-1	n27	1	0	67	3.977083333333334
n31-1	n24	1	0	71	3.9572916666666673
n43-1	n31	1	0	50	4.277083333333333
n44-1	n32	1	0	53	4.277083333333333
n45-1	n34	1	0	56	4.281249999999999
n46-1	n35	1	0	59	4.281249999999999
n47-1	n33	1	0	62	4.277083333333333
n36-1	n29	1	0	65	4.267708333333332
n37-1	n30	1	0	68	4.267708333333332
n38-1	n28	1	0	71	4.263541666666666
n40-1	n36	1	0	71	4.689583333333331
n42-1	n38	1	0	74	4.9656249999999975
n41-1	n37	1	0	77	4.772916666666665
n51-1	n40	1	0	77	5.188541666666665
n50-1	n39	1	0	83	5.026041666666664
n53-1	n42	1	0	83	5.456249999999997
n52-1	n41	1	0	86	5.259374999999998
n54-1	n43	1	0	89	5.503124999999996
n56-1	n44	1	0	89	5.813541666666662
n62-1	n47	1	0	62	6.398958333333326
n63-1	n48	1	0	65	6.398958333333326
n64-1	n46	1	0	68	6.393749999999993
n58-1	n49	1	0	71	6.398958333333326
n59-1	n45	1	0	74	6.3864583333333265
n68-1	n52	1	0	62	6.7520833333333234
n69-1	n53	1	0	65	6.7520833333333234
n70-1	n54	1	0	68	6.7520833333333234
n65-1	n50	1	0	71	6.727083333333323
n66-1	n51	1	0	74	6.727083333333323
n71-1	n56	1	0	63	7.257291666666656
n72-1	n57	1	0	67	7.265624999999989
n67-1	n55	1	0	72	7.251041666666656
n73-1	n58	1	0	72	7.457291666666655
n74-1	n59	1	0	75	7.512499999999988
n75-1	n60	1	0	79	7.58645833333332
n76-1	n61	1	0	77	7.981249999999987
n80-1	n63	1	0	51	8.046874999999986
n81-1	n64	1	0	55	8.051041666666652
n82-1	n62	1	0	60	8.032291666666653
n77-1	n65	1	0	75	8.077083333333318
n85-1	n66	1	0	53	8.332291666666654
n86-1	n69	1	0	56	8.360416666666655
n87-1	n67	1	0	59	8.337499999999988
n83-1	n68	1	0	74	8.346874999999988
n88-1	n71	1	0	51	8.840624999999994
n89-1	n70	1	0	55	8.828124999999995
n90-1	n72	1	0	60	8.843749999999995
n84-1	n73	1	0	72	8.848958333333329
n91-1	n74	1	0	67	9.004166666666661
n92-1	n75	1	0	72	9.052083333333329
n93-1	n76	1	0	75	9.11145833333333
