onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,1.1818899,84,66,0,0,n0,-10.0,-10.0
1.6760132,1.0149562,86,64,0,0,n1,1.50908,-1.0
1.7775089,0.9134606,84,67,0,0,n2,1.50908,-1.0
1.8389405,0.8520291,86,58,0,0,n3,1.50908,-1.0
1.9204041,0.77056545,84,63,0,0,n4,1.50908,-1.0
1.9738228,0.7171467,86,66,0,0,n5,1.50908,-1.0
2.0499446,0.641025,84,59,0,0,n6,1.50908,-1.0
2.0873377,0.60363185,86,71,0,0,n7,1.50908,-1.0
2.1728077,0.5181619,84,58,0,0,n8,1.50908,-1.0
2.2061944,0.48477516,86,69,0,0,n9,1.50908,-1.0
2.2823162,0.40865344,84,65,0,0,n10,1.50908,-1.0
2.353096,0.3378736,86,69,0,0,n11,1.50908,-1.0
2.4145274,0.27644202,84,60,0,0,n12,1.50908,-1.0
2.4813008,0.20966859,83,77,0,0,n13,1.50908,-1.0
2.5333843,0.15758531,84,70,0,0,n14,1.50908,-1.0
2.6482346,0.08680547,93,83,0,0,n15,1.50908,-1.0
2.6736085,0.7011211,48,56,0,0,n16,2.673608,0.0
2.674944,0.9615375,41,51,0,0,n17,2.673608,0.0
2.73504,0.6396895,91,72,0,0,n18,2.673608,0.0
2.8084908,0.56623876,89,81,0,0,n19,2.673608,0.0
2.8993027,0.47542688,84,72,0,0,n20,2.673608,0.0
2.9981275,0.37660217,81,63,0,0,n21,2.998127,1.0
3.051546,0.32318345,79,70,0,0,n22,2.998127,1.0
3.127668,0.24706171,77,68,0,0,n23,2.998127,1.0
3.2158089,0.15892078,72,70,0,0,n24,2.998127,1.0
3.2465246,0.128205,47,60,0,0,n25,2.998127,1.0
3.3026142,0.07211531,48,70,0,0,n26,3.288592,2.0
3.3306592,0.049412344,69,71,0,0,n27,3.288592,2.0
3.401439,0.049412344,67,72,0,0,n28,3.288592,2.0
3.4788961,0.025373906,65,66,0,0,n29,3.288592,2.0
3.5576887,0.040064063,60,61,0,0,n30,3.288592,2.0
3.6244621,0.038728595,48,70,0,0,n31,3.288592,2.0
3.6631908,0.03338672,57,56,0,0,n32,3.6438265,3.0
3.7045903,0.07211531,55,73,0,0,n33,3.6438265,3.0
3.8047504,0.04540594,53,50,0,0,n34,3.6438265,3.0
3.8568337,0.06143156,48,63,0,0,n35,3.6438265,3.0
3.9276135,0.036057655,29,64,0,0,n36,3.6438265,3.0
3.9329555,0.036057655,41,58,0,0,n37,3.932955,4.0
3.9596648,0.05208328,53,57,0,0,n38,3.932955,4.0
4.04647,0.05208328,55,53,0,0,n39,3.932955,4.0
4.10256,0.03338672,57,68,0,0,n40,3.932955,4.0
4.18803,0.07745719,60,65,0,0,n41,3.932955,4.0
4.298874,0.24038437,50,72,0,0,n42,3.932955,4.0
4.305551,0.06810891,65,55,0,0,n43,4.3022127,5.0
4.393692,0.06143156,67,68,0,0,n44,4.3022127,5.0
4.487175,0.029380312,69,62,0,0,n45,4.3022127,5.0
4.556619,0.044070467,48,68,0,0,n46,4.3022127,5.0
4.568639,0.065437965,72,69,0,0,n47,4.3022127,5.0
4.638083,0.08146359,57,75,0,0,n48,4.3022127,5.0
4.6594505,0.06944437,77,66,0,0,n49,4.6487665,6.0
4.743585,0.59294814,79,72,0,0,n50,4.6487665,6.0
4.8277197,0.5088136,81,49,0,0,n51,4.6487665,6.0
4.8784676,0.45806578,84,78,0,0,n52,4.6487665,6.0
4.9639373,0.3725958,53,77,0,0,n53,4.6487665,6.0
4.970615,0.36591843,89,73,0,0,n54,4.967276,7.0
5.0494075,0.2871258,91,76,0,0,n55,4.967276,7.0
5.134877,0.20165578,93,76,0,0,n56,4.967276,7.0
5.185625,0.15090796,45,65,0,0,n57,4.967276,7.0
5.2069926,0.12954047,91,80,0,0,n58,4.967276,7.0
5.304482,0.7051275,48,75,0,0,n59,4.967276,7.0
5.3071527,0.037393127,89,69,0,0,n60,4.967276,7.0
5.3205075,0.93215716,41,59,0,0,n61,5.307153,8.0
5.3779325,0.034722187,84,62,0,0,n62,5.307153,8.0
5.464738,0.5448713,81,67,0,0,n63,5.307153,8.0
5.5395246,0.470085,79,73,0,0,n64,5.307153,8.0
5.631672,0.37793764,77,72,0,0,n65,5.631672,9.0
5.7024517,0.3071578,72,69,0,0,n66,5.631672,9.0
5.8052826,0.20432672,69,64,0,0,n67,5.631672,9.0
5.8613725,0.14823703,67,70,0,0,n68,5.631672,9.0
5.866714,0.14289516,47,63,0,0,n69,5.631672,9.0
5.942836,0.06677344,48,80,0,0,n70,5.904775,10.0
5.942836,0.06677344,65,77,0,0,n71,5.904775,10.0
