xml_id	midi_id	track	channel	pitch	onset
n11-1	n8	1	0	62	2.9046445312499998
n13-1	n10	1	0	62	3.1089712499999997
n12-1	n9	1	0	63	3.00881109375
n10-1	n7	1	0	65	2.8084907812499997
n9-1	n6	1	0	67	2.6789503125
n8-1	n5	1	0	68	2.5427325
n1-1	n0	1	0	71	2.00720953125
n2-1	n2	1	0	74	2.00988046875
n3-1	n3	1	0	77	2.013886875
n4-1	n4	1	0	79	2.0178932812499997
n5-1	n1	1	0	83	2.00720953125
n15-1	n12	1	0	55	3.2799112499999996
n17-1	n14	1	0	55	3.4428384374999994
n16-1	n13	1	0	56	3.3533620312499997
n14-1	n11	1	0	59	3.19577671875
n19-1	n16	1	0	50	3.6084365624999992
n21-1	n18	1	0	50	3.779376562499999
n20-1	n17	1	0	51	3.673874531249999
n18-1	n15	1	0	53	3.5243020312499995
n31-1	n20	1	0	43	3.9449746874999985
n33-1	n22	1	0	43	4.11190828125
n32-1	n21	1	0	44	4.027773749999999
n30-1	n19	1	0	47	3.862175624999999
n35-1	n24	1	0	38	4.282848281250001
n37-1	n26	1	0	38	4.444440000000001
n36-1	n25	1	0	39	4.360305468750001
n34-1	n23	1	0	41	4.194707343750001
n39-1	n28	1	0	31	4.648766718750002
n41-1	n30	1	0	31	4.887815625000003
n38-1	n27	1	0	36	4.541929218750001
n40-1	n29	1	0	36	4.754268750000002
n43-1	n36	1	0	31	5.136212812500003
n45-1	n41	1	0	31	5.387280937500001
n42-1	n35	1	0	36	4.9973240625000015
n44-1	n37	1	0	36	5.256405000000002
n28-1	n39	1	0	67	5.375261718750001
n24-1	n31	1	0	68	4.979962968750002
n25-1	n32	1	0	75	4.982633906250002
n26-1	n34	1	0	77	4.985304843750002
n29-1	n40	1	0	79	5.3779326562500005
n27-1	n33	1	0	80	4.982633906250002
n51-1	n43	1	0	35	5.61831703125
n53-1	n49	1	0	67	6.177878437500003
n52-1	n48	1	0	68	6.068370000000002
n46-1	n45	1	0	74	5.624994374999999
n47-1	n46	1	0	77	5.626329843749999
n48-1	n47	1	0	79	5.633007187499999
n49-1	n44	1	0	86	5.62098796875
n55-1	n51	1	0	62	6.3728568750000045
n57-1	n53	1	0	62	6.5478032812500055
n56-1	n52	1	0	63	6.454320468750004
n54-1	n50	1	0	65	6.280709531250004
n59-1	n55	1	0	55	6.714736875000008
n61-1	n57	1	0	55	6.870986718750008
n60-1	n56	1	0	56	6.792194062500007
n58-1	n54	1	0	59	6.627931406250007
n63-1	n59	1	0	50	7.04192671875001
n65-1	n61	1	0	50	7.19417015625001
n64-1	n60	1	0	51	7.11671296875001
n62-1	n58	1	0	53	6.9658050000000085
n75-1	n64	1	0	43	7.363774687500009
n77-1	n66	1	0	43	7.52803734375001
n76-1	n65	1	0	44	7.45058015625001
n74-1	n62	1	0	47	7.28631750000001
n79-1	n68	1	0	38	7.710996562500011
n81-1	n70	1	0	38	7.880601093750011
n80-1	n69	1	0	39	7.80447937500001
n78-1	n67	1	0	41	7.61617828125001
n83-1	n72	1	0	31	8.07825046875001
n85-1	n74	1	0	31	8.30260921875001
n82-1	n71	1	0	36	7.9727484375000115
n84-1	n73	1	0	36	8.18241703125001
n87-1	n80	1	0	31	8.559019218750013
n89-1	n84	1	0	31	8.81676468750001
n86-1	n78	1	0	36	8.41478859375001
n88-1	n81	1	0	36	8.673869531250013
n72-1	n85	1	0	67	8.924937656250009
insertion	n83	1	0	67	8.81008734375001
n68-1	n75	1	0	68	8.404104843750012
n69-1	n77	1	0	75	8.410782187500011
n70-1	n79	1	0	77	8.41478859375001
n73-1	n82	1	0	79	8.80474546875001
n71-1	n76	1	0	80	8.406775781250012
n108-1	n88	1	0	35	9.069168281250011
n90-1	n89	1	0	77	9.069168281250011
n91-1	n90	1	0	79	9.069168281250011
n110-1	n94	1	0	79	9.700845000000012
n109-1	n92	1	0	80	9.569969062500011
n92-1	n87	1	0	86	9.067832812500011
n93-1	n86	1	0	89	9.05982000000001
n95-1	n93	1	0	91	9.688825781250012
n94-1	n91	1	0	92	9.55527890625001
n112-1	n98	1	0	74	9.919861875000015
n114-1	n101	1	0	74	10.077447187500017
n113-1	n100	1	0	75	9.999990000000016
n111-1	n95	1	0	77	9.819701718750014
n97-1	n97	1	0	86	9.913184531250014
n99-1	n102	1	0	86	10.080118125000016
n98-1	n99	1	0	87	9.993312656250016
n96-1	n96	1	0	89	9.821037187500014
n116-1	n106	1	0	67	10.247051718750019
n118-1	n109	1	0	67	10.39795968750002
n117-1	n107	1	0	68	10.32450890625002
n115-1	n103	1	0	71	10.165588125000017
n101-1	n105	1	0	79	10.245716250000019
n103-1	n110	1	0	79	10.40597250000002
n102-1	n108	1	0	80	10.32985078125002
n100-1	n104	1	0	83	10.166923593750017
n120-1	n114	1	0	62	10.572906093750015
n122-1	n117	1	0	62	10.721143125000015
n121-1	n115	1	0	63	10.643685937500015
n119-1	n112	1	0	65	10.490107031250018
n105-1	n113	1	0	74	10.568899687500016
n107-1	n118	1	0	74	10.730491406250016
n106-1	n116	1	0	75	10.647692343750014
