onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.095052086,66,79,1,0,n0,-10.0,-10.0
0.50390625,0.061197918,42,77,1,0,n1,0.503906,0.0
0.50390625,0.06640625,54,72,1,0,n2,0.503906,0.0
0.5078125,0.052083332,30,78,1,0,n3,0.503906,0.0
0.9921875,0.063802086,78,78,1,0,n4,0.503906,0.0
0.99609375,0.046875,42,76,1,0,n5,0.503906,0.0
1.0,0.041666668,54,75,1,0,n6,0.998047,3.0
1.0013021,0.028645834,66,62,1,0,n7,0.998047,3.0
1.3684896,0.0625,90,85,1,0,n8,0.998047,3.0
1.3841146,0.053385418,66,84,1,0,n9,0.998047,3.0
1.3854166,0.065104164,78,71,1,0,n10,1.384766,6.0
1.3867188,0.111979164,54,73,1,0,n11,1.384766,6.0
1.7773438,0.080729164,66,84,1,0,n12,1.384766,6.0
1.7851562,0.063802086,30,75,1,0,n13,1.785156,9.0
1.7851562,0.0625,54,76,1,0,n14,1.785156,9.0
1.8085938,0.036458332,42,63,1,0,n15,1.785156,9.0
1.8294271,0.05859375,39,25,1,0,n16,1.785156,9.0
2.1367188,0.04296875,54,82,1,0,n17,1.785156,9.0
2.1380208,1.4075521,66,84,1,0,n18,1.785156,9.0
2.1471355,1.3984375,59,75,1,0,n19,2.147135,12.0
2.157552,1.3880209,43,85,1,0,n20,2.147135,12.0
2.1640625,1.3815104,31,75,1,0,n21,2.147135,12.0
2.5052083,1.0403646,66,83,1,0,n22,2.147135,12.0
2.5078125,1.0377604,78,83,1,0,n23,2.147135,12.0
2.5195312,1.0260416,55,88,1,0,n24,2.519531,15.0
2.5195312,1.0260416,71,67,1,0,n25,2.519531,15.0
2.5221355,1.0234375,43,75,1,0,n26,2.519531,15.0
2.8619792,0.68359375,90,99,1,0,n27,2.519531,15.0
2.8645833,0.68098956,78,92,1,0,n28,2.519531,15.0
2.8710938,0.6744792,67,94,1,0,n29,2.519531,15.0
2.875,0.67057294,55,86,1,0,n30,2.871094,18.0
2.876302,0.6692708,83,82,1,0,n31,2.871094,18.0
3.2239583,0.3216146,66,89,1,0,n32,2.871094,18.0
3.233073,0.3125,54,77,1,0,n33,2.871094,18.0
3.2447917,0.30078125,43,83,1,0,n34,3.2389326,21.0
3.25,0.2955729,31,84,1,0,n35,3.2389326,21.0
3.5742188,0.70963544,66,93,1,0,n36,3.2389326,21.0
3.5755208,0.045572918,54,89,1,0,n37,3.2389326,21.0
3.579427,0.70442706,44,100,1,0,n38,3.579427,24.0
3.5807292,0.703125,32,89,1,0,n39,3.579427,24.0
3.5833333,0.0390625,60,75,1,0,n40,3.579427,24.0
3.9296875,0.35416666,66,92,1,0,n41,3.579427,24.0
3.9322917,0.3515625,78,94,1,0,n42,3.579427,24.0
3.9427083,0.34114584,44,94,1,0,n43,3.942708,27.0
3.9453125,0.33854166,56,81,1,0,n44,3.942708,27.0
3.954427,0.3294271,72,69,1,0,n45,3.942708,27.0
3.985677,0.2981771,54,42,1,0,n46,3.942708,27.0
4.2916665,0.67578125,90,103,1,0,n47,3.942708,27.0
4.294271,0.67317706,61,75,1,0,n48,4.294271,30.0
4.294271,0.67317706,69,96,1,0,n49,4.294271,30.0
4.294271,0.67317706,78,104,1,0,n50,4.294271,30.0
4.2955728,0.671875,66,92,1,0,n51,4.294271,30.0
4.3072915,0.66015625,85,83,1,0,n52,4.294271,30.0
4.309896,0.65755206,57,81,1,0,n53,4.294271,30.0
4.3294272,0.6380208,91,67,1,0,n54,4.294271,30.0
4.455729,0.51171875,63,13,1,0,n55,4.294271,30.0
4.6888022,0.27864584,66,97,1,0,n56,4.294271,30.0
4.6927085,0.2747396,54,89,1,0,n57,4.294271,30.0
4.6953125,0.2721354,45,94,1,0,n58,4.69401,33.0
4.703125,0.2643229,33,83,1,0,n59,4.69401,33.0
4.7513022,0.21614583,35,41,1,0,n60,4.69401,33.0
5.03125,3.8020833,54,93,1,0,n61,4.69401,33.0
5.033854,3.7994792,34,91,1,0,n62,5.033854,36.0
5.033854,3.7994792,46,97,1,0,n63,5.033854,36.0
5.033854,3.7994792,66,93,1,0,n64,5.033854,36.0
5.044271,3.7890625,64,78,1,0,n65,5.033854,36.0
5.0455728,3.7877605,61,67,1,0,n66,5.033854,36.0
5.0794272,3.7539062,44,49,1,0,n67,5.033854,36.0
5.4179688,3.4153645,66,96,1,0,n68,5.033854,36.0
5.4257812,3.407552,78,95,1,0,n69,5.033854,36.0
5.4283853,3.404948,54,87,1,0,n70,5.033854,36.0
5.4296875,3.4036458,64,95,1,0,n71,5.4290366,39.0
5.4335938,3.3997395,61,88,1,0,n72,5.4290366,39.0
5.4375,3.3958333,76,82,1,0,n73,5.4290366,39.0
5.9479165,2.8854167,98,104,1,0,n74,5.4290366,39.0
5.9492188,2.8841145,86,101,1,0,n75,5.4290366,39.0
5.950521,2.8828125,90,98,1,0,n76,5.4290366,39.0
