xml_id	midi_id	track	channel	pitch	onset
n3-1	n3	1	0	58	3.3125000000000004
n1-1	n1	1	0	63	0.9713541666666666
n4-1	n2	1	0	65	3.3007812500000004
n2-1	n0	1	0	67	0.96484375
n10-1	n5	1	0	36	5.951822916666665
n11-1	n6	1	0	48	5.962239583333332
n6-1	n7	1	0	55	5.964843749999999
n7-1	n4	1	0	63	5.933593749999998
n12-1	n9	1	0	48	9.328124999999996
n13-1	n10	1	0	51	9.328124999999996
n8-1	n8	1	0	63	9.311197916666663
n9-1	n11	1	0	68	10.287760416666664
n24-1	n14	1	0	46	10.554687499999998
n26-1	n16	1	0	46	11.779947916666666
n25-1	n13	1	0	52	10.553385416666664
n27-1	n17	1	0	52	11.798177083333332
n14-1	n12	1	0	67	10.531249999999998
n15-1	n15	1	0	67	11.760416666666666
n16-1	n18	1	0	73	12.688802083333336
n30-1	n24	1	0	44	14.151041666666668
n28-1	n20	1	0	45	12.960937500000002
n29-1	n21	1	0	53	12.971354166666668
n31-1	n23	1	0	54	14.144531250000002
n22-1	n27	1	0	71	14.567708333333332
n17-1	n19	1	0	72	12.927083333333336
n18-1	n22	1	0	72	14.123697916666668
n21-1	n26	1	0	72	14.49609375
n23-1	n28	1	0	72	14.680989583333332
n20-1	n25	1	0	74	14.391927083333334
n19-1	n29	1	0	74	15.01953125
n47-1	n33	1	0	43	15.593750000000002
n43-1	n32	1	0	55	15.580729166666668
n44-1	n36	1	0	57	16.933593749999996
n37-1	n31	1	0	63	15.567708333333334
n38-1	n35	1	0	63	16.91536458333333
n39-1	n34	1	0	66	16.90494791666666
n33-1	n37	1	0	72	17.526041666666657
n32-1	n30	1	0	75	15.518229166666668
n45-1	n40	1	0	59	18.25911458333333
n40-1	n39	1	0	62	18.253906249999993
n41-1	n41	1	0	67	18.26692708333333
n34-1	n38	1	0	71	18.24088541666666
n35-1	n42	1	0	79	19.739583333333325
n36-1	n43	1	0	87	20.291666666666654
n63-1	n46	1	0	55	21.013020833333314
n59-1	n47	1	0	67	21.029947916666647
n60-1	n50	1	0	69	22.27213541666664
n52-1	n45	1	0	75	20.986979166666647
n53-1	n49	1	0	75	22.243489583333307
n54-1	n48	1	0	78	22.235677083333307
n49-1	n51	1	0	84	22.84374999999997
n48-1	n44	1	0	87	20.962239583333314
n64-1	n60	1	0	67	24.730468749999964
n62-1	n58	1	0	70	24.721354166666632
n61-1	n55	1	0	71	23.51562499999997
n55-1	n54	1	0	74	23.51432291666664
n57-1	n59	1	0	74	24.725260416666632
n56-1	n53	1	0	79	23.50781249999997
n58-1	n57	1	0	79	24.709635416666632
n51-1	n56	1	0	82	24.6888020833333
n50-1	n52	1	0	83	23.485677083333304
n79-1	n68	1	0	63	27.32421874999996
n77-1	n65	1	0	65	26.006510416666632
n80-1	n67	1	0	67	27.32031249999996
n78-1	n63	1	0	68	25.986979166666632
n75-1	n64	1	0	70	25.9895833333333
n72-1	n62	1	0	74	25.9856770833333
n73-1	n66	1	0	75	27.286458333333293
n65-1	n61	1	0	82	25.9661458333333
n83-1	n76	1	0	58	29.87760416666661
n81-1	n71	1	0	62	28.623697916666618
n84-1	n75	1	0	62	29.87369791666661
n82-1	n70	1	0	65	28.602864583333282
n71-1	n78	1	0	68	30.80078124999994
n69-1	n74	1	0	69	29.85807291666661
