onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
16.09507,0.205128,55,36,0,0,n0,-10.0,-10.0
16.106821,0.22329037,43,29,0,0,n1,16.106821,1.0
16.113232,0.196581,31,29,0,0,n2,16.106821,1.0
18.8237,0.24572624,55,39,0,0,n3,17.47007,2.0
18.833315,0.23611088,43,32,0,0,n4,18.833315,3.0
18.84293,0.2264955,31,28,0,0,n5,18.833315,3.0
22.254251,9.686956,55,35,0,0,n6,20.54592,4.0
22.258524,9.682683,43,30,0,0,n7,20.54592,4.0
22.266003,4.920935,31,32,0,0,n8,22.258526,5.0
23.51707,2.4722197,53,55,0,0,n9,22.258526,5.0
23.53096,2.4583309,41,46,0,0,n10,23.524015,6.0
25.325829,0.66346085,51,56,0,0,n11,24.669847,7.0
25.336514,0.65277714,39,45,0,0,n12,24.669847,7.0
25.81194,1.3749986,50,56,0,0,n13,24.669847,7.0
25.819418,1.36752,38,49,0,0,n14,25.81568,8.0
27.030956,1.5160241,48,44,0,0,n15,25.81568,8.0
27.06194,1.4850413,36,36,0,0,n16,27.046448,9.0
28.365356,2.0181603,46,37,0,0,n17,27.046448,9.0
28.395271,1.9882458,34,29,0,0,n18,28.380314,10.0
30.185867,1.7553401,44,28,0,0,n19,28.380314,10.0
30.215782,1.7254256,32,24,0,0,n20,30.200825,11.0
33.43693,0.19123912,55,41,0,0,n21,31.826357,12.0
33.45189,0.1837605,43,30,0,0,n22,33.45189,13.0
33.45616,0.17628187,31,33,0,0,n23,33.45189,13.0
35.93052,0.19017075,55,48,0,0,n24,34.69655,14.0
35.941204,0.17628187,43,33,0,0,n25,35.941204,15.0
35.946545,0.19871774,31,35,0,0,n26,35.941204,15.0
39.054447,10.128195,55,44,0,0,n27,37.49996,16.0
39.058723,10.123921,43,38,0,0,n28,39.058723,17.0
39.068336,3.7211502,31,37,0,0,n29,39.058723,17.0
40.300175,2.4893138,54,59,0,0,n30,39.058723,17.0
40.33543,2.4540575,42,51,0,0,n31,40.317802,18.0
42.15594,0.63354635,51,65,0,0,n32,41.494617,19.0
42.186924,0.6025635,39,47,0,0,n33,41.494617,19.0
42.65594,1.4113234,50,61,0,0,n34,41.494617,19.0
42.686924,1.3803405,38,43,0,0,n35,42.671432,20.0
43.923035,1.564101,49,48,0,0,n36,42.671432,20.0
43.9444,1.5427336,37,36,0,0,n37,43.933716,21.0
45.346107,2.1773481,46,36,0,0,n38,43.933716,21.0
45.350384,2.1730747,34,32,0,0,n39,45.348244,22.0
47.37709,1.8055538,45,28,0,0,n40,45.348244,22.0
47.381363,1.8012803,33,27,0,0,n41,47.379227,23.0
50.805504,0.19017075,55,38,0,0,n42,49.09557,24.0
50.811916,0.19444425,31,28,0,0,n43,50.811916,25.0
50.818325,0.179487,43,28,0,0,n44,50.811916,25.0
53.295887,0.22115363,55,35,0,0,n45,52.056038,26.0
53.30016,0.21688013,43,28,0,0,n46,53.30016,27.0
53.306572,0.21046987,31,29,0,0,n47,53.30016,27.0
55.394176,0.03205125,43,91,0,0,n48,54.749233,29.0
55.40272,0.035256375,31,83,0,0,n49,54.749233,29.0
55.472168,1.999998,55,98,0,0,n50,54.749233,29.0
55.475372,1.9967929,67,101,0,0,n51,55.47377,30.0
56.067253,1.4049131,79,98,0,0,n52,55.9516,31.0
56.070457,1.401708,67,86,0,0,n53,55.9516,31.0
56.075798,1.3963661,43,80,0,0,n54,55.9516,31.0
56.075798,1.3963661,55,83,0,0,n55,55.9516,31.0
56.426224,1.0459391,91,104,0,0,n56,55.9516,31.0
56.427296,1.0448707,79,102,0,0,n57,55.9516,31.0
56.43157,1.0405972,55,81,0,0,n58,56.429432,32.0
56.43157,1.0405972,67,84,0,0,n59,56.429432,32.0
57.393105,1.076922,82,99,0,0,n60,56.91501,33.0
57.397377,1.0726485,70,97,0,0,n61,56.91501,33.0
57.40379,1.0662383,58,99,0,0,n62,57.400585,34.0
57.4102,1.059828,46,90,0,0,n63,57.400585,34.0
58.255283,0.21474338,47,75,0,0,n64,57.89257,35.0
58.255283,0.21474338,59,81,0,0,n65,57.89257,35.0
58.255283,0.21474338,71,86,0,0,n66,57.89257,35.0
58.25635,0.213675,83,91,0,0,n67,57.89257,35.0
58.37708,2.0320492,86,103,0,0,n68,57.89257,35.0
58.378147,2.0309808,74,100,0,0,n69,57.89257,35.0
58.39097,2.0181603,62,97,0,0,n70,58.384556,36.0
58.394173,2.0149553,50,90,0,0,n71,58.384556,36.0
59.687973,0.72115314,61,96,0,0,n72,59.255283,38.0
59.687973,0.72115314,85,100,0,0,n73,59.255283,38.0
59.693317,0.71581125,49,85,0,0,n74,59.690643,39.0
59.693317,0.71581125,73,91,0,0,n75,59.690643,39.0
59.935837,0.47329012,82,97,0,0,n76,59.690643,39.0
59.936905,0.47222176,70,89,0,0,n77,59.690643,39.0
59.937973,0.47115338,58,88,0,0,n78,59.690643,39.0
59.94118,0.46794826,46,87,0,0,n79,59.690643,39.0
60.075794,0.333333,55,89,0,0,n80,59.690643,39.0
60.075794,0.333333,79,95,0,0,n81,59.690643,39.0
60.082207,0.32692274,43,83,0,0,n82,59.690643,39.0
60.083275,0.32585436,67,80,0,0,n83,59.690643,39.0
60.21041,0.19871774,76,99,0,0,n84,59.690643,39.0
60.21148,0.19764937,52,96,0,0,n85,60.21148,40.0
60.21148,0.19764937,64,97,0,0,n86,60.21148,40.0
60.218956,0.19017075,40,94,0,0,n87,60.21148,40.0
61.522373,0.033119626,51,80,0,0,n88,61.27451,42.0
61.522373,0.034188,75,82,0,0,n89,61.27451,42.0
61.527718,0.035256375,39,75,0,0,n90,61.27451,42.0
61.529854,0.037393127,63,67,0,0,n91,61.27451,42.0
61.804424,0.052350376,76,93,0,0,n92,61.27451,42.0
61.805492,0.030982874,52,88,0,0,n93,61.27451,42.0
61.80656,0.024572626,64,85,0,0,n94,61.806026,43.0
61.810837,0.034188,40,78,0,0,n95,61.806026,43.0
62.06938,0.028846124,66,90,0,0,n96,61.806026,43.0
62.072586,0.041666623,78,95,0,0,n97,61.806026,43.0
62.073654,0.03205125,54,92,0,0,n98,61.806026,43.0
62.079,0.043803375,42,85,0,0,n99,61.806026,43.0
62.49246,2.1324766,81,98,0,0,n100,61.806026,43.0
62.494595,2.1303399,69,100,0,0,n101,61.806026,43.0
62.49673,2.128203,57,93,0,0,n102,62.495663,44.0
62.49887,2.1260662,45,86,0,0,n103,62.495663,44.0
63.995663,0.6292729,55,88,0,0,n104,63.498158,46.0
63.998867,0.62606776,79,96,0,0,n105,63.498158,46.0
63.999935,0.6249994,67,89,0,0,n106,63.9994,47.0
64.00101,0.623931,43,84,0,0,n107,63.9994,47.0
64.14096,0.48397386,52,83,0,0,n108,63.9994,47.0
64.14096,0.48397386,64,90,0,0,n109,63.9994,47.0
64.14203,0.4829055,76,87,0,0,n110,63.9994,47.0
64.1463,0.478632,40,80,0,0,n111,63.9994,47.0
64.26276,0.36217913,49,85,0,0,n112,63.9994,47.0
64.2681,0.35683724,61,89,0,0,n113,63.9994,47.0
64.2713,0.35363212,73,88,0,0,n114,63.9994,47.0
64.28626,0.33867487,37,76,0,0,n115,63.9994,47.0
64.383484,0.24145275,46,102,0,0,n116,63.9994,47.0
64.39096,0.23397413,58,97,0,0,n117,63.9994,47.0
64.394165,0.230769,70,96,0,0,n118,64.39256,48.0
64.39523,0.22970062,34,95,0,0,n119,64.39256,48.0
66.57579,0.11752125,34,43,0,0,n120,66.094086,51.0
66.60036,0.10470075,35,63,0,0,n121,66.094086,51.0
66.622795,0.09615375,37,63,0,0,n122,66.094086,51.0
66.661255,0.07371788,38,88,0,0,n123,66.661255,52.0
67.112114,0.06730763,38,90,0,0,n124,66.661255,52.0
67.43583,1.1848279,66,89,0,0,n125,66.661255,52.0
67.444374,0.06196575,38,82,0,0,n126,66.661255,52.0
67.44972,1.170939,54,68,0,0,n127,67.447044,53.0
67.46254,1.1581185,59,61,0,0,n128,67.447044,53.0
67.72536,0.06730763,38,89,0,0,n129,67.447044,53.0
68.05549,0.56517035,38,89,0,0,n130,68.05549,54.0
68.41339,0.20726475,37,76,0,0,n131,68.05549,54.0
68.524506,0.119658,35,72,0,0,n132,68.05549,54.0
68.6089,3.0843985,62,89,0,0,n133,68.05549,54.0
68.62386,1.6730752,59,68,0,0,n134,68.05549,54.0
68.62493,0.4487175,54,73,0,0,n135,68.6244,55.0
68.63134,0.063034125,42,89,0,0,n136,68.6244,55.0
68.92408,0.0641025,41,86,0,0,n137,68.6244,55.0
69.312965,2.3803394,55,71,0,0,n138,68.6244,55.0
69.318306,2.3749976,40,76,0,0,n139,69.315636,56.0
70.10036,1.5929471,58,67,0,0,n140,70.10036,57.0
71.05869,0.63461477,61,87,0,0,n141,71.05869,58.0
72.738174,0.10790587,36,58,0,0,n142,71.95292,59.0
72.781975,0.118589625,37,62,0,0,n143,71.95292,59.0
72.79587,0.11431613,39,65,0,0,n144,71.95292,59.0
72.84715,0.07371788,40,95,0,0,n145,72.84715,60.0
73.2777,0.05769225,40,93,0,0,n146,72.84715,60.0
73.60463,1.2243577,67,91,0,0,n147,72.84715,60.0
73.6089,0.058760624,40,90,0,0,n148,72.84715,60.0
73.60997,1.2190158,55,80,0,0,n149,73.60997,61.0
73.62065,1.2083322,58,71,0,0,n150,73.60997,61.0
73.629196,1.1997851,61,65,0,0,n151,73.60997,61.0
73.9027,0.059829,40,92,0,0,n152,73.60997,61.0
74.20719,0.6217942,40,92,0,0,n153,74.20719,62.0
74.58112,0.28418776,38,82,0,0,n154,74.20719,62.0
74.68475,0.15064088,37,84,0,0,n155,74.20719,62.0
74.808685,3.4764922,64,90,0,0,n156,74.20719,62.0
74.814026,0.5619652,55,82,0,0,n157,74.20719,62.0
74.82258,0.03205125,45,88,0,0,n158,74.82258,63.0
74.824715,1.8226477,58,73,0,0,n159,74.82258,63.0
74.83219,3.452988,61,72,0,0,n160,74.82258,63.0
75.15377,0.054487124,43,91,0,0,n161,74.82258,63.0
75.58219,2.7029889,42,87,0,0,n162,74.82258,63.0
75.59074,2.6944418,57,78,0,0,n163,75.586464,64.0
76.483894,1.8012803,60,65,0,0,n164,76.483894,65.0
77.68582,0.5993584,63,80,0,0,n165,77.68582,66.0
79.53091,0.35363212,69,44,0,0,n166,78.74404,67.0
79.53945,0.28418776,63,41,0,0,n167,78.74404,67.0
79.549065,0.27457237,54,38,0,0,n168,78.74404,67.0
79.55013,0.273504,60,38,0,0,n169,78.74404,67.0
79.80227,0.030982874,55,54,0,0,n170,79.80227,68.0
79.885605,0.048076876,67,56,0,0,n171,79.80227,68.0
79.957184,0.04059825,63,63,0,0,n172,79.80227,68.0
