xml_id	midi_id	track	channel	pitch	onset
n17-1	n7	1	0	34	2.3864826562499997
n18-1	n8	1	0	46	2.3878181249999995
n5-1	n4	1	0	53	2.2676259375
n3-1	n2	1	0	57	2.10469875
n2-1	n0	1	0	58	2.008545
n4-1	n3	1	0	58	2.16880125
n1-1	n1	1	0	62	2.0218996875
n11-1	n6	1	0	62	2.3704570312499995
n7-1	n5	1	0	65	2.3637796874999997
n19-1	n11	1	0	34	2.8311937499999993
n20-1	n12	1	0	46	2.8338646874999993
n12-1	n9	1	0	58	2.8218454687499994
n8-1	n10	1	0	62	2.823180937499999
n16-1	n17	1	0	53	3.9236071874999996
n14-1	n15	1	0	57	3.7606799999999994
n13-1	n13	1	0	58	3.668532656249999
n15-1	n16	1	0	58	3.8274534374999996
n10-1	n14	1	0	62	3.676545468749999
n32-1	n20	1	0	34	4.02777375
n33-1	n21	1	0	46	4.03712203125
n26-1	n19	1	0	62	4.0237673437499994
n22-1	n18	1	0	65	4.019760937499999
n34-1	n24	1	0	34	4.507207031249999
n35-1	n25	1	0	46	4.508542499999999
n27-1	n23	1	0	58	4.49919421875
n23-1	n22	1	0	62	4.492516875
n31-1	n30	1	0	53	5.5194923437500005
n29-1	n28	1	0	57	5.368584374999999
n28-1	n26	1	0	58	5.2764370312499995
n30-1	n29	1	0	58	5.4353578125
n25-1	n27	1	0	62	5.288456249999999
n44-1	n35	1	0	58	5.8640432812500025
n42-1	n33	1	0	61	5.6837550000000014
n41-1	n32	1	0	62	5.623658906250002
n43-1	n34	1	0	62	5.766554062500002
n37-1	n31	1	0	65	5.608968750000002
n48-1	n40	1	0	62	6.200581406250002
n46-1	n38	1	0	64	6.032312343750003
n45-1	n37	1	0	65	5.9655389062500035
n47-1	n39	1	0	65	6.153840000000002
n38-1	n36	1	0	70	5.953519687500004
n52-1	n45	1	0	65	6.557151562500002
n50-1	n43	1	0	69	6.384876093750003
n49-1	n42	1	0	70	6.322109062500003
n51-1	n44	1	0	70	6.475687968750003
n39-1	n41	1	0	74	6.299406093750003
n56-1	n50	1	0	70	6.927076406250003
n54-1	n48	1	0	73	6.750794531250002
n53-1	n47	1	0	74	6.677343750000002
n55-1	n49	1	0	74	6.824245312500002
n40-1	n46	1	0	77	6.662653593750002
n63-1	n52	1	0	46	7.057952343750005
n64-1	n53	1	0	50	7.136745000000006
n65-1	n54	1	0	53	7.235569687500006
n66-1	n55	1	0	58	7.330387968750007
n58-1	n51	1	0	82	7.0419267187500045
n67-1	n56	1	0	46	7.4425673437500075
n68-1	n57	1	0	50	7.5333792187500075
n69-1	n58	1	0	53	7.625526562500008
n70-1	n59	1	0	58	7.7256867187500085
n71-1	n60	1	0	46	7.83252421875001
n72-1	n61	1	0	50	7.9166587500000105
n73-1	n62	1	0	53	8.01681890625001
n74-1	n63	1	0	58	8.111637187500012
n75-1	n65	1	0	46	8.238506718750012
n76-1	n66	1	0	50	8.306615625000012
n77-1	n69	1	0	53	8.409446718750011
n78-1	n71	1	0	58	8.485568437500012
n59-1	n64	1	0	81	8.214468281250012
n60-1	n67	1	0	82	8.309286562500011
n62-1	n70	1	0	82	8.470878281250013
n61-1	n68	1	0	84	8.400098437500011
n87-1	n73	1	0	46	8.589735000000013
n88-1	n74	1	0	51	8.697907968750012
n89-1	n75	1	0	55	8.760675000000012
n90-1	n77	1	0	58	8.90357015625001
n80-1	n76	1	0	79	8.77670062500001
n79-1	n72	1	0	81	8.561690156250014
n91-1	n79	1	0	46	9.013078593750011
