xml_id	midi_id	track	channel	pitch	onset
n31-1	n9	0	0	41	2.6148478124999994
n26-1	n7	0	0	48	2.6081704687499996
n7-1	n5	0	0	83	2.4358949999999995
n1-1	n0	0	0	84	2.00988046875
n4-1	n2	0	0	84	2.2702968749999997
n6-1	n4	0	0	84	2.3904890624999995
n8-1	n6	0	0	84	2.5427324999999996
n13-1	n12	0	0	84	2.845883906249999
n3-1	n1	0	0	86	2.1901687499999998
n5-1	n3	0	0	86	2.3183737499999997
n12-1	n11	0	0	89	2.7617493749999995
n11-1	n10	0	0	91	2.6856276562499994
n10-1	n8	0	0	93	2.6108414062499996
n17-1	n16	0	0	72	3.138351562499999
n16-1	n15	0	0	77	3.064900781249999
n15-1	n14	0	0	79	3.004804687499999
n14-1	n13	0	0	81	2.9233410937499995
n27-1	n17	0	0	47	3.174409218749999
n28-1	n18	0	0	48	3.2144732812499988
n21-1	n22	0	0	60	3.4455093749999985
n20-1	n21	0	0	65	3.3533620312499983
n19-1	n20	0	0	67	3.2905949999999984
n18-1	n19	0	0	69	3.2184796874999986
n30-1	n23	0	0	48	3.5216310937499986
n25-1	n27	0	0	48	3.7326351562499984
n24-1	n26	0	0	53	3.6698681249999985
n23-1	n25	0	0	55	3.585733593749999
n22-1	n24	0	0	57	3.5296439062499987
n48-1	n30	0	0	29	3.854162812499998
n49-1	n28	0	0	41	3.8181051562499984
n32-1	n29	0	0	53	3.8314598437499985
n33-1	n31	0	0	55	3.8955623437499978
n34-1	n32	0	0	57	4.010412656249998
n35-1	n33	0	0	60	4.0811924999999984
n51-1	n38	0	0	48	4.412388749999999
n50-1	n34	0	0	50	4.149301406249998
n36-1	n35	0	0	65	4.165327031249999
n37-1	n36	0	0	67	4.258809843749998
n38-1	n37	0	0	69	4.344279843749998
n39-1	n39	0	0	72	4.416395156249999
n52-1	n41	0	0	57	4.496523281249999
n40-1	n40	0	0	77	4.495187812499999
n41-1	n42	0	0	79	4.56196125
n42-1	n43	0	0	81	4.639418437500001
n43-1	n44	0	0	84	4.7195465625000015
n54-1	n50	0	0	45	5.0467364062500035
n53-1	n47	0	0	53	4.833061406250002
n44-1	n45	0	0	89	4.8036810937500025
n45-1	n48	0	0	91	4.885144687500003
n47-1	n51	0	0	91	5.054749218750003
n46-1	n49	0	0	93	4.966608281250004
n76-1	n54	0	0	41	5.141554687500003
n71-1	n53	0	0	48	5.133541875000003
n58-1	n57	0	0	79	5.380603593750004
n57-1	n56	0	0	81	5.305817343750003
n56-1	n55	0	0	84	5.220347343750003
n55-1	n52	0	0	89	5.125529062500003
n62-1	n61	0	0	67	5.669064843750003
n61-1	n60	0	0	69	5.6089687500000025
n60-1	n59	0	0	72	5.527505156250003
n59-1	n58	0	0	77	5.446041562500003
n72-1	n62	0	0	47	5.701116093750003
n73-1	n64	0	0	48	5.7678895312500025
n66-1	n67	0	0	55	5.997590156250003
n65-1	n66	0	0	57	5.913455625000003
n64-1	n65	0	0	60	5.815966406250003
n63-1	n63	0	0	65	5.7505284375000025
n75-1	n68	0	0	48	6.075047343750002
n68-1	n70	0	0	48	6.179213906250002
n67-1	n69	0	0	53	6.076382812500002
n69-1	n72	0	0	53	6.251329218750001
n70-1	n73	0	0	57	6.327450937500002
n93-1	n75	0	0	28	6.396895312500002
n94-1	n74	0	0	40	6.379534218750002
n78-1	n77	0	0	48	6.486371718750003
n77-1	n76	0	0	55	6.412920937500002
n79-1	n78	0	0	55	6.567835312500002
n80-1	n79	0	0	57	6.643957031250003
n96-1	n84	0	0	48	6.971146875000005
n95-1	n80	0	0	50	6.7187432812500045
n81-1	n81	0	0	58	6.734768906250005
n82-1	n82	0	0	60	6.813561562500006
n83-1	n83	0	0	67	6.909715312500005
n84-1	n85	0	0	69	6.999191718750004
n97-1	n87	0	0	55	7.081990781250003
n85-1	n86	0	0	70	7.073977968750003
n86-1	n89	0	0	72	7.148764218750002
n87-1	n90	0	0	79	7.2475889062500025
n88-1	n91	0	0	81	7.318368750000004
n98-1	n92	0	0	62	7.382471250000004
n89-1	n93	0	0	82	7.403838750000004
n90-1	n95	0	0	84	7.489308750000003
n91-1	deletion
n92-1	n97	0	0	93	7.574778750000003
n115-1	n96	0	0	40	7.573443281250003
n116-1	n98	0	0	48	7.654906875000003
n118-1	n102	0	0	60	7.741712343750001
n102-1	n109	0	0	84	7.978090312500002
n101-1	n108	0	0	91	7.915323281250001
n100-1	n101	0	0	93	7.720344843750001
insertion	n107	0	0	93	7.845878906250001
n99-1	n105	0	0	94	7.75239609375
n106-1	n114	0	0	72	8.357363437499998
n105-1	n112	0	0	79	8.246519531249998
n104-1	n111	0	0	81	8.16639140625
n103-1	n110	0	0	82	8.10763078125
n120-1	n115	0	0	47	8.384072812499998
n121-1	n116	0	0	48	8.397427499999997
n110-1	n120	0	0	60	8.649831093749997
n109-1	n119	0	0	67	8.568367499999997
n108-1	n118	0	0	69	8.481562031249998
n107-1	n117	0	0	70	8.404104843749998
n123-1	n121	0	0	48	8.736636562499998
n114-1	n125	0	0	48	8.975685468749996
n113-1	n124	0	0	55	8.899563749999997
n112-1	n123	0	0	57	8.815429218749998
n111-1	n122	0	0	58	8.740642968749997
n140-1	n127	0	0	28	9.066497343749994
n141-1	n126	0	0	40	9.045129843749995
n124-1	n128	0	0	55	9.067832812499994
n125-1	n129	0	0	57	9.141283593749991
n126-1	n130	0	0	58	9.232095468749991
n127-1	n131	0	0	60	9.316229999999994
n143-1	n137	0	0	48	9.656774531249996
n142-1	n132	0	0	50	9.396358124999995
n128-1	n133	0	0	67	9.408377343749995
n129-1	n134	0	0	69	9.483163593749994
n130-1	n135	0	0	70	9.576646406249996
n131-1	n138	0	0	72	9.663451874999996
n144-1	n139	0	0	58	9.743579999999996
n132-1	n140	0	0	79	9.755599218749996
n133-1	n141	0	0	81	9.822372656249996
