onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,3.222486,48,93,0,0,n0,-10.0,-10.0
2.011216,3.2184796,36,91,0,0,n1,2.009213,0.0
2.23691,2.9927855,48,87,0,0,n2,2.009213,0.0
2.3958309,2.8338647,55,84,0,0,n3,2.009213,0.0
2.5106812,2.7190144,60,78,0,0,n4,2.009213,0.0
2.614848,2.614848,64,75,0,0,n5,2.614848,1.0
2.7216854,2.5080104,60,74,0,0,n6,2.614848,1.0
2.803149,2.4265468,67,80,0,0,n7,2.614848,1.0
2.8792706,2.350425,72,81,0,0,n8,2.614848,1.0
2.9647405,2.264955,76,71,0,0,n9,2.614848,1.0
3.0408623,2.1888332,72,83,0,0,n10,2.964741,2.0
3.1183195,2.111376,79,84,0,0,n11,2.964741,2.0
3.197112,2.0325835,84,82,0,0,n12,2.964741,2.0
3.2718985,1.9577972,88,83,0,0,n13,3.271898,3.0
3.3640459,1.8656498,84,83,0,0,n14,3.271898,3.0
3.438832,1.7908636,91,89,0,0,n15,3.271898,3.0
3.5363212,1.6933744,96,93,0,0,n16,3.271898,3.0
3.6818874,1.5478083,100,101,0,0,n17,3.681887,4.0
3.823447,1.4062486,96,86,0,0,n18,3.681887,4.0
3.9196007,1.3100948,91,84,0,0,n19,3.681887,4.0
4.0010643,1.2286313,84,75,0,0,n20,3.681887,4.0
4.105231,1.1244646,88,89,0,0,n21,4.105231,5.0
4.178682,1.051014,84,72,0,0,n22,4.105231,5.0
4.260145,0.9695503,79,79,0,0,n23,4.105231,5.0
4.356299,0.8733966,72,66,0,0,n24,4.105231,5.0
4.4284143,0.8012813,76,91,0,0,n25,4.428414,6.0
4.50053,0.7291659,72,64,0,0,n26,4.428414,6.0
4.5993543,0.63034123,67,77,0,0,n27,4.428414,6.0
4.687495,0.5422003,60,71,0,0,n28,4.428414,6.0
4.7796426,0.45005298,64,87,0,0,n29,4.428414,6.0
4.854429,0.37526673,60,78,0,0,n30,4.779643,7.0
4.9412346,0.28846124,55,81,0,0,n31,4.779643,7.0
5.0213623,0.20833312,48,81,0,0,n32,4.779643,7.0
5.1255293,1.5878724,41,92,0,0,n33,4.779643,7.0
5.1295357,1.5838659,29,91,0,0,n34,5.127532,8.0
5.3325267,0.05341875,48,70,0,0,n35,5.127532,8.0
5.4593964,1.2540052,57,69,0,0,n36,5.127532,8.0
5.558221,1.1551805,60,74,0,0,n37,5.127532,8.0
5.6877613,1.02564,65,68,0,0,n38,5.687761,9.0
5.7612123,0.9521892,60,76,0,0,n39,5.687761,9.0
5.831992,0.88140935,69,76,0,0,n40,5.687761,9.0
5.8987656,0.81463593,72,74,0,0,n41,5.687761,9.0
5.9895773,0.7238241,77,77,0,0,n42,5.989577,10.0
6.0670347,0.6463669,72,79,0,0,n43,5.989577,10.0
6.131137,0.58226436,81,83,0,0,n44,5.989577,10.0
6.196575,0.5168264,84,81,0,0,n45,5.989577,10.0
6.282045,0.4313564,89,82,0,0,n46,6.282045,11.0
6.362173,0.35122827,84,85,0,0,n47,6.282045,11.0
6.4289465,0.28445485,93,90,0,0,n48,6.282045,11.0
6.5117455,0.20165578,96,86,0,0,n49,6.282045,11.0
6.5932093,1.8522952,30,83,0,0,n50,6.593209,12.0
6.5932093,1.8522952,42,96,0,0,n51,6.593209,12.0
6.682686,0.12553406,100,96,0,0,n52,6.593209,12.0
6.7962003,1.0363238,96,85,0,0,n53,6.593209,12.0
6.877664,0.95486015,93,73,0,0,n54,6.593209,12.0
6.9577923,0.874732,84,63,0,0,n55,6.593209,12.0
7.043262,0.78926206,88,95,0,0,n56,7.043262,13.0
7.1180487,0.7144758,84,72,0,0,n57,7.043262,13.0
7.211531,0.62099296,81,66,0,0,n58,7.043262,13.0
7.282311,0.5502131,72,70,0,0,n59,7.043262,13.0
7.3771296,0.45539483,76,92,0,0,n60,7.377129,14.0
7.4519157,0.3806086,72,56,0,0,n61,7.377129,14.0
7.5681014,0.2644228,69,70,0,0,n62,7.377129,14.0
7.641552,0.19097203,60,75,0,0,n63,7.377129,14.0
7.7937956,0.6517087,62,87,0,0,n64,7.377129,14.0
7.940697,0.5048072,60,63,0,0,n65,7.793796,15.0
8.042192,0.40331155,57,63,0,0,n66,7.793796,15.0
