xml_id	midi_id	track	channel	pitch	onset
n4-1	n3	0	0	47	2.3624442187499994
n6-1	n5	0	0	47	3.06222984375
n5-1	n4	0	0	50	2.6989823437499996
n1-1	n0	0	0	59	2.0058740624999998
n8-1	n9	0	0	46	3.7820475000000005
n2-1	n6	0	0	66	3.4321546875
n10-1	n11	0	0	42	4.480497656250001
n9-1	n10	0	0	49	4.1359467187500005
n19-1	n15	0	0	43	5.210999062500003
n11-1	n12	0	0	71	4.85175796875
n21-1	n17	0	0	40	5.896094531250008
n20-1	n16	0	0	42	5.542195312500008
n12-1	n18	0	0	73	5.896094531250008
n13-1	n19	0	0	74	6.223284375000008
n22-1	n20	0	0	38	6.351489375000008
n14-1	n21	0	0	71	6.3595021875000075
n15-1	n22	0	0	78	6.829587187500008
n16-1	n23	0	0	78	7.21286671875001
n17-1	n24	0	0	78	7.573443281250013
n32-1	n27	0	0	58	8.372053593750023
n33-1	n26	0	0	61	8.33866687500002
n24-1	n25	0	0	78	7.980761250000015
n34-1	n30	0	0	58	8.716604531250022
n36-1	n36	0	0	58	9.09854859375002
n35-1	n29	0	0	61	8.700578906250023
n37-1	n35	0	0	61	9.07718109375002
n26-1	n37	0	0	76	9.349616718750024
n27-1	n38	0	0	76	9.448441406250023
n25-1	n34	0	0	79	9.03311062500002
n39-1	n40	0	0	59	9.829050000000025
n40-1	n39	0	0	66	9.803676093750026
n41-1	n44	0	0	59	10.161581718750028
n43-1	n48	0	0	62	10.535512968750028
n42-1	n45	0	0	66	10.173600937500028
n30-1	n49	0	0	71	10.77456187500003
n28-1	n46	0	0	74	10.177607343750028
n29-1	n47	0	0	78	10.523493750000029
n55-1	n56	0	0	62	11.283375468750032
n54-1	n51	0	0	64	10.91745703125003
n45-1	n55	0	0	71	11.243311406250031
n44-1	n52	0	0	73	10.98556593750003
n56-1	n58	0	0	64	11.650629375000031
n57-1	n61	0	0	66	12.020554218750032
n49-1	n62	0	0	70	12.163449375000033
n48-1	n60	0	0	71	11.989838437500032
n47-1	n59	0	0	73	11.785511718750032
n46-1	n57	0	0	74	11.639945625000031
n58-1	n64	0	0	67	12.439891406250034
n50-1	n63	0	0	71	12.422530312500033
n53-1	n66	0	0	79	14.143949531250035
n52-1	n65	0	0	83	13.955648437500034
n62-1	n69	0	0	75	14.671459687500034
n61-1	n68	0	0	76	14.497848750000035
n63-1	n70	0	0	76	14.842399687500034
n65-1	n72	0	0	76	15.193627968750032
n60-1	n67	0	0	78	14.313554062500035
n67-1	n74	0	0	76	15.547527187500032
n64-1	n71	0	0	78	15.025358906250034
n66-1	n73	0	0	79	15.375251718750032
n73-1	n76	0	0	64	15.773221406250032
n74-1	n77	0	0	67	15.774556875000032
n68-1	n75	0	0	70	15.753189375000032
n75-1	n80	0	0	62	16.58652187500003
n76-1	n78	0	0	66	16.578509062500032
n69-1	n79	0	0	71	16.581180000000032
n71-1	n82	0	0	79	17.15409609375003
n70-1	n81	0	0	83	16.98048515625003
n80-1	n85	0	0	75	17.665580625000032
n79-1	n84	0	0	76	17.49464062500003
n81-1	n86	0	0	76	17.83117875000003
n78-1	n83	0	0	78	17.33171343750003
n83-1	n88	0	0	76	18.181071562500033
n85-1	n90	0	0	76	18.52028062500003
n82-1	n87	0	0	78	18.003454218750033
n84-1	n89	0	0	79	18.35067609375003
n91-1	n92	0	0	64	18.731284687500033
n92-1	n93	0	0	67	18.73662656250003
n86-1	n91	0	0	70	18.721936406250034
n93-1	n95	0	0	62	19.561946250000045
n94-1	n96	0	0	66	19.561946250000045
n87-1	n94	0	0	71	19.549927031250046
n89-1	n98	0	0	79	20.11750125000005
n88-1	n97	0	0	83	19.93854843750005
n98-1	n101	0	0	75	20.632992187500044
n97-1	n100	0	0	76	20.451368437500044
n99-1	n102	0	0	76	20.791912968750044
n96-1	n99	0	0	78	20.28443484375005
n101-1	n104	0	0	76	21.131122031250044
n103-1	n107	0	0	76	21.470331093750044
n100-1	n103	0	0	78	20.969530312500044
n102-1	n105	0	0	79	21.302062031250045
n111-1	n110	0	0	64	21.671986875000048
n112-1	n109	0	0	67	21.670651406250048
n104-1	n111	0	0	73	21.675993281250047
n105-1	n108	0	0	82	21.658632187500046
n113-1	n113	0	0	62	22.410501093750057
n115-1	n117	0	0	64	22.75638750000006
n114-1	n115	0	0	66	22.417178437500056
n106-1	n114	0	0	74	22.413172031250056
n108-1	n118	0	0	76	22.79912250000006
n109-1	n119	0	0	79	22.82850281250006
n107-1	n112	0	0	83	22.405159218750057
n126-1	n124	0	0	66	23.103609375000058
n118-1	n126	0	0	73	23.43881203125006
n116-1	n123	0	0	74	23.08357734375006
n119-1	n125	0	0	76	23.43480562500006
n117-1	n122	0	0	78	23.079570937500062
n127-1	n131	0	0	54	23.78336296875006
n122-1	n133	0	0	70	24.150616875000054
n120-1	n128	0	0	71	23.69922843750006
n123-1	n132	0	0	73	24.143939531250055
n121-1	n127	0	0	74	23.68053187500006
n128-1	n136	0	0	47	24.539238281250057
n129-1	n135	0	0	59	24.533896406250058
n124-1	n134	0	0	71	24.520541718750057
n134-1	n144	0	0	47	26.506383750000055
n131-1	n141	0	0	59	26.136458906250056
n136-1	n146	0	0	47	27.215517656250054
n135-1	n145	0	0	50	26.854941093750053
n138-1	n150	0	0	46	27.967386562500053
n132-1	n147	0	0	66	27.60146812500005
