xml_id	midi_id	track	channel	pitch	onset
n13-1	n3	1	0	54	1.0447916666666666
n17-1	n11	1	0	54	1.275
n21-1	n18	1	0	54	1.5364583333333335
n14-1	n2	1	0	58	1.0416666666666665
n22-1	n16	1	0	58	1.5270833333333333
n18-1	n8	1	0	59	1.2604166666666665
n15-1	n4	1	0	61	1.0479166666666666
n23-1	n17	1	0	61	1.534375
n19-1	n9	1	0	63	1.2625
n16-1	n1	1	0	66	1.0374999999999999
n20-1	n10	1	0	66	1.265625
n24-1	n15	1	0	66	1.5197916666666667
n42-1	deletion
n11-1	n22	1	0	78	1.81875
n9-1	n20	1	0	82	1.690625
n12-1	n23	1	0	82	1.9104166666666669
n3-1	n6	1	0	85	1.1979166666666665
n7-1	n14	1	0	85	1.5166666666666666
n10-1	n21	1	0	85	1.7614583333333333
n5-1	n12	1	0	87	1.3489583333333335
n1-1	n0	1	0	90	1.0322916666666666
n4-1	n7	1	0	90	1.258333333333333
n6-1	n13	1	0	90	1.4208333333333334
n8-1	n19	1	0	90	1.5958333333333334
n2-1	n5	1	0	94	1.1145833333333333
n38-1	n24	1	0	42	1.994791666666667
n39-1	n25	1	0	54	2.0031250000000003
n40-1	deletion
n41-1	n29	1	0	63	2.2562500000000005
n28-1	n28	1	0	73	2.1770833333333335
n30-1	n31	1	0	75	2.3375000000000004
n26-1	n26	1	0	78	2.016666666666667
n29-1	n30	1	0	78	2.2593750000000004
n31-1	n32	1	0	78	2.4041666666666672
n27-1	n27	1	0	82	2.0677083333333335
n43-1	n35	1	0	58	2.5177083333333337
n44-1	n36	1	0	61	2.5250000000000004
n45-1	n34	1	0	66	2.5156250000000004
n36-1	n40	1	0	66	2.813541666666667
n34-1	n38	1	0	70	2.682291666666667
n37-1	n41	1	0	70	2.8937500000000003
n32-1	n33	1	0	73	2.4979166666666672
n35-1	n39	1	0	73	2.7427083333333333
n33-1	n37	1	0	78	2.5895833333333336
n59-1	n42	1	0	37	2.9645833333333336
n60-1	n43	1	0	49	2.9739583333333335
n61-1	n50	1	0	56	3.277083333333333
n47-1	n44	1	0	61	2.9833333333333334
n62-1	n49	1	0	61	3.24375
n63-1	n48	1	0	65	3.232291666666667
n49-1	n46	1	0	68	3.1593750000000003
n51-1	n51	1	0	68	3.290625
n48-1	n45	1	0	73	3.060416666666667
n50-1	n47	1	0	73	3.201041666666667
n52-1	n52	1	0	80	3.3697916666666665
n67-1	n60	1	0	44	3.695833333333333
n64-1	n55	1	0	56	3.4645833333333327
n65-1	n56	1	0	59	3.476041666666666
n66-1	n53	1	0	63	3.461458333333333
n53-1	n54	1	0	68	3.461458333333333
n55-1	n58	1	0	75	3.626041666666666
n57-1	n61	1	0	75	3.76875
n54-1	n57	1	0	80	3.5406249999999995
n56-1	n59	1	0	80	3.6895833333333328
n58-1	n62	1	0	87	3.8562499999999997
n87-1	n63	1	0	49	3.9375
n80-1	n69	1	0	56	4.195833333333335
n81-1	deletion
n82-1	n68	1	0	63	4.182291666666668
n68-1	n64	1	0	75	3.9458333333333333
n70-1	n66	1	0	80	4.088541666666668
n72-1	n70	1	0	80	4.248958333333334
n69-1	n65	1	0	87	4.010416666666667
n71-1	n67	1	0	87	4.162500000000001
n73-1	n71	1	0	92	4.328125000000001
n83-1	n74	1	0	56	4.430208333333335
n84-1	n75	1	0	59	4.432291666666668
n85-1	n73	1	0	61	4.429166666666668
n74-1	n72	1	0	80	4.420833333333334
n78-1	n79	1	0	85	4.730208333333334
n76-1	deletion
n75-1	n76	1	0	92	4.493750000000001
n77-1	n78	1	0	92	4.645833333333334
n79-1	n80	1	0	97	4.8
n100-1	n84	1	0	54	4.908333333333332
n104-1	n93	1	0	54	5.177083333333331
n101-1	n83	1	0	58	4.899999999999999
n105-1	n90	1	0	59	5.135416666666665
n102-1	n81	1	0	61	4.895833333333332
n106-1	n91	1	0	63	5.139583333333332
n103-1	n82	1	0	66	4.896874999999999
n107-1	n92	1	0	66	5.145833333333331
n90-1	n88	1	0	85	5.054166666666665
n92-1	n94	1	0	87	5.213541666666664
n88-1	n85	1	0	90	4.9104166666666655
n91-1	n89	1	0	90	5.126041666666665
n93-1	n95	1	0	90	5.296874999999997
n89-1	n87	1	0	94	4.977083333333332
n108-1	n98	1	0	54	5.386458333333331
n109-1	n99	1	0	58	5.3927083333333306
n110-1	n100	1	0	61	5.397916666666664
n111-1	n97	1	0	66	5.384374999999998
n98-1	n104	1	0	78	5.681249999999997
n96-1	n102	1	0	82	5.553124999999997
n99-1	n105	1	0	82	5.769791666666663
n94-1	n96	1	0	85	5.381249999999998
n97-1	n103	1	0	85	5.6114583333333306
n95-1	n101	1	0	90	5.459374999999997
n125-1	n106	1	0	42	5.8437499999999964
n126-1	n107	1	0	54	5.8593749999999964
n127-1	n114	1	0	59	6.130208333333329
n128-1	n113	1	0	63	6.126041666666662
n129-1	n112	1	0	66	6.123958333333329
n115-1	n110	1	0	73	6.021874999999995
n117-1	n115	1	0	75	6.188541666666661
n113-1	n108	1	0	78	5.872916666666663
n116-1	n111	1	0	78	6.109374999999996
n118-1	n116	1	0	78	6.244791666666662
n114-1	n109	1	0	82	5.92395833333333
n130-1	n119	1	0	58	6.345833333333329
n131-1	n120	1	0	61	6.346874999999995
n132-1	n117	1	0	66	6.336458333333328
n123-1	n125	1	0	66	6.6354166666666625
n121-1	n123	1	0	70	6.508333333333329
n124-1	n126	1	0	70	6.723958333333329
n119-1	n118	1	0	73	6.337499999999995
n122-1	n124	1	0	73	6.586458333333329
n120-1	n121	1	0	78	6.419791666666662
n146-1	n127	1	0	47	6.767708333333329
n147-1	n132	1	0	56	7.069791666666661
n134-1	n128	1	0	63	6.8104166666666615
n148-1	n133	1	0	63	7.071874999999994
n136-1	n130	1	0	68	6.973958333333327
n138-1	n134	1	0	68	7.099999999999994
n135-1	n129	1	0	75	6.89479166666666
n137-1	n131	1	0	75	7.034374999999994
