xml_id	midi_id	track	channel	pitch	onset
n5-1	n1	0	0	41	1.600428870833333
n7-1	n6	0	0	43	1.8536342395833323
n6-1	n3	0	0	53	1.619659658333333
n8-1	n7	0	0	55	1.8750017812499988
n3-1	n5	0	0	64	1.8226513041666657
n1-1	n2	0	0	68	1.600428870833333
n4-1	n4	0	0	70	1.810899156249999
n2-1	n0	0	0	72	1.5662408041666664
n14-1	n9	0	0	44	2.0598310166666653
n15-1	n11	0	0	56	2.0715831645833322
n9-1	n10	0	0	65	2.060899393749999
n10-1	n8	0	0	68	2.0256429499999986
n16-1	n14	0	0	46	2.2841902041666655
n17-1	n13	0	0	58	2.2809850729166654
n11-1	n15	0	0	61	2.286326958333332
n12-1	deletion
n13-1	n12	0	0	67	2.269232924999999
n24-1	n20	0	0	47	2.543805835416666
n18-1	n18	0	0	56	2.532053687499999
n25-1	n19	0	0	59	2.5331220645833326
n19-1	n16	0	0	62	2.520301539583332
n20-1	n17	0	0	65	2.525643424999999
n26-1	n21	0	0	47	2.7767120395833325
n21-1	n23	0	0	56	2.787395810416666
n27-1	n22	0	0	59	2.7863274333333323
n22-1	n25	0	0	62	2.7927376958333325
n23-1	n24	0	0	65	2.787395810416666
n30-1	n27	0	0	48	3.097225164583333
n28-1	n29	0	0	55	3.113250820833333
n31-1	n28	0	0	60	3.097225164583333
n29-1	n26	0	0	64	3.074789245833333
n38-1	n33	0	0	36	3.5747897208333326
n39-1	n32	0	0	48	3.573721343749999
n32-1	n31	0	0	72	3.5715845895833325
n33-1	n34	0	0	76	3.628208574999999
n34-1	n30	0	0	79	3.555558933333333
n40-1	n36	0	0	40	3.7970121541666653
n41-1	n37	0	0	52	3.7970121541666653
n35-1	n38	0	0	67	3.798080531249999
n36-1	n39	0	0	72	3.802354039583332
n37-1	n35	0	0	76	3.785260006249999
n48-1	n41	0	0	43	4.028849981249999
n49-1	n42	0	0	55	4.030986735416666
n42-1	n43	0	0	64	4.0384653749999995
n43-1	n45	0	0	67	4.052354277083333
n44-1	n40	0	0	72	4.023508095833332
n50-1	n46	0	0	48	4.260687808333333
n51-1	n48	0	0	60	4.271371579166666
n45-1	n49	0	0	64	4.273508333333333
n46-1	n50	0	0	67	4.28526048125
n47-1	n47	0	0	72	4.263892939583332
n58-1	n52	0	0	43	4.50961966875
n59-1	n53	0	0	55	4.50961966875
n52-1	n54	0	0	64	4.5128248
n53-1	n55	0	0	67	4.5128248
n54-1	n51	0	0	72	4.501072652083334
n60-1	n59	0	0	31	4.753209643750001
n61-1	n57	0	0	43	4.752141266666667
n55-1	n60	0	0	67	4.753209643750001
n56-1	n58	0	0	71	4.752141266666667
n57-1	n56	0	0	74	4.739320741666667
n65-1	n65	0	0	36	5.032056062500002
n66-1	n64	0	0	48	5.025645800000002
n62-1	n62	0	0	67	5.016030406250002
n63-1	n63	0	0	72	5.016030406250002
n64-1	n61	0	0	76	5.009620143750002
n5-2	n68	0	0	41	5.6250053437500025
n6-2	n70	0	0	53	5.639962622916669
n1-2	n69	0	0	68	5.633552360416669
n2-2	n67	0	0	72	5.606842933333335
n7-2	n72	0	0	43	5.866458564583336
n8-2	n74	0	0	55	5.887826106250003
n3-2	n73	0	0	64	5.87393720416667
n4-2	n71	0	0	70	5.855774793750003
n14-2	n77	0	0	44	6.106843408333336
n15-2	n78	0	0	56	6.111116916666669
n9-2	n76	0	0	65	6.090817752083336
n10-2	n75	0	0	68	6.089749375000003
n16-2	n79	0	0	46	6.325860710416668
n17-2	n81	0	0	58	6.336544481250002
n11-2	n82	0	0	61	6.352570137500002
n12-2	deletion
n13-2	n80	0	0	67	6.325860710416668
n24-2	n85	0	0	47	6.6036387520833335
n18-2	n86	0	0	56	6.6036387520833335
n25-2	n87	0	0	59	6.61218576875
n19-2	n84	0	0	62	6.598296866666667
n20-2	n83	0	0	65	6.5961601125
n26-2	n90	0	0	47	6.869664645833334
n21-2	n92	0	0	56	6.905989466666667
n27-2	n91	0	0	59	6.885690302083334
n22-2	n88	0	0	62	6.867527891666667
n23-2	n89	0	0	65	6.867527891666667
n30-2	n95	0	0	48	7.190177770833334
n28-2	n96	0	0	55	7.191246147916668
n31-2	n94	0	0	60	7.1805623770833344
n29-2	n93	0	0	64	7.153852950000001
n38-2	n98	0	0	36	7.643169654166666
n39-2	n99	0	0	48	7.643169654166666
n32-2	n100	0	0	72	7.64423803125
n33-2	n101	0	0	76	7.675220966666665
n34-2	n97	0	0	79	7.6346226375
n40-2	n102	0	0	40	7.888896383333333
n41-2	n105	0	0	52	7.895306645833333
