xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	0	0	48	0.4155986854166667
n17-1	n2	0	0	52	0.5170945083333334
n18-1	n3	0	0	55	0.5886757729166666
n19-1	n4	0	0	60	0.6837613333333333
n20-1	n11	0	0	60	2.380344141666665
n12-1	n5	0	0	64	0.7318383020833333
n21-1	n9	0	0	64	2.370728747916665
n13-1	n6	0	0	67	0.8119665833333334
n3-1	n8	0	0	67	1.9615403249999985
n1-1	n0	0	0	71	0.31944474791666666
n2-1	n7	0	0	72	0.9166675375000001
n8-1	n15	0	0	72	3.6153880499999995
n7-1	n14	0	0	74	3.4572682416666662
n6-1	n13	0	0	76	3.299148433333333
n5-1	n12	0	0	77	3.139960247916666
n4-1	n10	0	0	79	2.370728747916665
n22-1	n18	0	0	62	3.867525041666666
n23-1	n17	0	0	65	3.861114779166666
n11-1	n19	0	0	67	5.163466443749998
n9-1	n16	0	0	71	3.8450891229166664
n46-1	n22	0	0	60	5.927356058333331
n36-1	n21	0	0	67	5.822655104166664
n38-1	n25	0	0	67	6.47543350208333
n35-1	n20	0	0	72	5.278851168749998
n37-1	n24	0	0	72	5.943381714583331
n29-1	n23	0	0	76	5.939108206249998
n47-1	n27	0	0	59	6.612185768749996
n48-1	n32	0	0	60	7.307699249999996
n40-1	n29	0	0	67	7.139964047916663
n42-1	n33	0	0	67	7.809836479166662
n41-1	n31	0	0	72	7.275647937499996
n39-1	n28	0	0	74	6.614322522916663
n31-1	n30	0	0	76	7.2745795604166625
n30-1	n26	0	0	77	6.607912260416663
n49-1	n35	0	0	55	8.021375141666663
n34-1	n37	0	0	60	9.192316424999992
n43-1	n36	0	0	71	8.027785404166663
n32-1	n34	0	0	74	8.01710163333333
n69-1	n39	0	0	57	9.982915466666656
n53-1	n38	0	0	72	9.358983249999993
n55-1	n41	0	0	72	10.490394581249989
n54-1	n40	0	0	74	10.41026629999999
n71-1	n46	0	0	53	11.19124994791665
n70-1	n42	0	0	55	10.594027158333322
n59-1	n47	0	0	69	11.192318324999983
n61-1	n49	0	0	69	11.683771783333313
n56-1	n43	0	0	71	10.59616391249999
n58-1	n45	0	0	71	11.089754124999985
n60-1	n48	0	0	71	11.606848633333312
n57-1	n44	0	0	72	11.025651499999984
n77-1	n51	0	0	52	11.810908656249978
n73-1	n54	0	0	60	12.455140037499975
n62-1	n50	0	0	67	11.803430016666645
n63-1	n52	0	0	72	12.137832043749977
n64-1	n53	0	0	76	12.436977627083309
n65-1	n55	0	0	79	12.750012112499972
n98-1	n56	0	0	53	13.126080845833302
n95-1	n60	0	0	62	13.889970460416631
n79-1	n58	0	0	69	13.5395427770833
n81-1	n61	0	0	74	14.151722845833296
n80-1	n59	0	0	77	13.85791914791663
n78-1	n57	0	0	79	13.131422731249968
n99-1	n64	0	0	55	14.549159120833297
n96-1	n63	0	0	64	14.535270218749963
n82-1	n62	0	0	72	14.529928333333295
n83-1	n65	0	0	72	15.332279522916627
n97-1	n66	0	0	65	16.147451237499958
n85-1	n67	0	0	71	16.30129753749996
n91-1	n73	0	0	71	17.23719586249997
n100-1	n74	0	0	71	17.51497390416664
n90-1	n72	0	0	72	17.09937521874997
n89-1	n71	0	0	74	16.942323787499966
n87-1	n69	0	0	76	16.659203860416625
n86-1	n68	0	0	77	16.50428918333329
n88-1	n70	0	0	77	16.80022963541663
n113-1	n75	0	0	60	17.522452543749974
n108-1	n76	0	0	65	17.522452543749974
