xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	0	0	36	1.5197634375000002
n17-1	n0	0	0	48	1.5064087500000003
n1-1	n2	0	0	48	1.6626585937500002
n2-1	n3	0	0	55	1.7614832812500003
n3-1	n4	0	0	60	1.8362695312500004
n5-1	n8	0	0	60	1.9778292187500006
n4-1	n5	0	0	64	1.8843464062500004
n6-1	n9	0	0	67	2.0739829687500007
n7-1	n10	0	0	72	2.1327435937500008
n9-1	n12	0	0	72	2.2996771875000004
n8-1	n11	0	0	76	2.1901687500000007
n10-1	n13	0	0	79	2.3637796875000006
n11-1	n14	0	0	84	2.4131920312500004
n13-1	n16	0	0	84	2.57077734375
n12-1	n15	0	0	88	2.4692817187500005
n14-1	n17	0	0	91	2.6575828125000003
n15-1	n18	0	0	96	2.7003178125000002
n21-1	n23	0	0	84	3.00213375
n20-1	n22	0	0	91	2.9139928125
n19-1	n21	0	0	96	2.847219375
n18-1	n19	0	0	100	2.78178140625
n25-1	n27	0	0	72	3.3132979687500006
n24-1	n26	0	0	79	3.2184796875000004
n23-1	n25	0	0	84	3.1663964062500005
n22-1	n24	0	0	88	3.08893921875
n29-1	n31	0	0	60	3.6217912500000002
n28-1	n30	0	0	67	3.5229665625000006
n27-1	n29	0	0	72	3.4815670312500004
n26-1	n28	0	0	76	3.3907551562500005
n33-1	n35	0	0	48	3.9449746875000007
n32-1	n34	0	0	55	3.8408081250000006
n31-1	n33	0	0	60	3.771363750000001
n30-1	n32	0	0	64	3.705925781250001
n51-1	n37	0	0	29	4.071844218750001
n52-1	n36	0	0	41	4.061160468750001
n36-1	n38	0	0	48	4.145295000000001
n37-1	n39	0	0	57	4.252132500000002
n38-1	n40	0	0	60	4.322912343750002
n40-1	n42	0	0	60	4.508542500000003
n39-1	n41	0	0	65	4.411053281250003
n41-1	n43	0	0	69	4.614044531250002
n42-1	n44	0	0	72	4.676811562500002
n44-1	n46	0	0	72	4.839738750000002
n43-1	n45	0	0	77	4.756939687500002
n45-1	n47	0	0	81	4.915860468750002
n46-1	n48	0	0	84	4.967943750000002
n48-1	n50	0	0	84	5.117516250000001
n47-1	n49	0	0	89	5.034717187500001
n49-1	n51	0	0	93	5.198979843750001
n50-1	n52	0	0	96	5.2697596875000015
n69-1	n56	0	0	30	5.369919843750001
n70-1	n55	0	0	42	5.352558750000001
n56-1	n59	0	0	84	5.629000781250001
n55-1	n58	0	0	93	5.512815000000001
n54-1	n57	0	0	96	5.44203515625
n53-1	n54	0	0	100	5.349887812500001
n60-1	n63	0	0	72	5.94951328125
n59-1	n62	0	0	81	5.854695
n58-1	n61	0	0	84	5.80528265625
n57-1	n60	0	0	88	5.715806250000001
n64-1	n67	0	0	60	6.278038593749999
n63-1	n66	0	0	69	6.1939040625
n62-1	n65	0	0	72	6.14182078125
n61-1	n64	0	0	76	6.05100890625
n68-1	n71	0	0	48	6.649298906249999
n67-1	n70	0	0	57	6.52910671875
n66-1	n69	0	0	60	6.446307656249999
n65-1	n68	0	0	62	6.375527812499999
n86-1	n73	0	0	31	6.782845781249999
n87-1	n72	0	0	43	6.769491093749999
n71-1	n74	0	0	47	6.845612812499999
n72-1	n75	0	0	55	6.95378578125
n73-1	n76	0	0	59	7.03658484375
n75-1	n78	0	0	59	7.2462534375
n74-1	n77	0	0	62	7.12739671875
n76-1	n79	0	0	67	7.3290525
n77-1	n80	0	0	71	7.39983234375
n88-1	n83	0	0	30	7.4999925
n89-1	n82	0	0	42	7.48797328125
n79-1	n84	0	0	71	7.602823593750001
n78-1	n81	0	0	74	7.48263140625
