onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9713542,1.9140625,30,34,1,0,n0,-10.0,-10.0
1.6796875,1.2057291,35,31,1,0,n1,-10.0,-10.0
1.9622396,0.92317706,36,33,1,0,n2,1.679688,0.0
2.1158855,0.76953125,37,37,1,0,n3,1.679688,0.0
2.2317708,0.6536458,38,39,1,0,n4,1.679688,0.0
2.313802,0.57161456,39,49,1,0,n5,1.679688,0.0
2.3958333,0.48958334,40,45,1,0,n6,1.679688,0.0
2.4869792,0.3984375,41,52,1,0,n7,1.679688,0.0
2.5872395,0.2981771,42,56,1,0,n8,1.679688,0.0
2.657552,0.22786458,43,51,1,0,n9,1.679688,0.0
2.7369792,0.1484375,42,65,1,0,n10,2.736979,3.0
2.9414062,0.30989584,40,55,1,0,n11,2.736979,3.0
3.0351562,0.21614583,39,57,1,0,n12,2.736979,3.0
3.157552,0.09375,38,45,1,0,n13,2.736979,3.0
3.2421875,0.052083332,37,47,1,0,n14,2.736979,3.0
3.360677,1.2760416,36,48,1,0,n15,2.736979,3.0
3.4817708,1.1549479,35,33,1,0,n16,2.736979,3.0
3.6484375,0.98828125,30,31,1,0,n17,2.736979,3.0
3.8476562,0.7890625,35,40,1,0,n18,3.847656,6.0
3.970052,0.6666667,36,35,1,0,n19,3.847656,6.0
4.0729165,0.56380206,37,56,1,0,n20,3.847656,6.0
4.1809897,0.45572916,38,46,1,0,n21,3.847656,6.0
4.2421875,0.39453125,39,63,1,0,n22,3.847656,6.0
4.3346353,0.30208334,40,52,1,0,n23,3.847656,6.0
4.4283853,0.20833333,41,45,1,0,n24,3.847656,6.0
4.5104165,0.12630208,42,54,1,0,n25,3.847656,6.0
4.5898438,0.065104164,43,50,1,0,n26,3.847656,6.0
4.669271,0.125,42,60,1,0,n27,4.669271,9.0
4.8919272,2.092448,40,55,1,0,n28,4.669271,9.0
4.984375,2.0,39,55,1,0,n29,4.669271,9.0
5.122396,1.8619791,38,8,1,0,n30,4.669271,9.0
5.2135415,1.7708334,37,35,1,0,n31,4.669271,9.0
5.346354,1.6380209,36,10,1,0,n32,4.669271,9.0
5.4466147,1.5377604,35,35,1,0,n33,4.669271,9.0
5.7421875,1.2421875,30,18,1,0,n34,4.669271,9.0
5.9283853,1.0559896,35,31,1,0,n35,4.669271,9.0
6.0833335,3.1809895,54,76,1,0,n36,6.005859,12.0
6.3294272,0.65494794,36,44,1,0,n37,6.005859,12.0
6.4270835,0.5572917,37,57,1,0,n38,6.005859,12.0
6.5273438,0.45703125,38,42,1,0,n39,6.005859,12.0
6.5872397,0.3971354,39,59,1,0,n40,6.005859,12.0
6.6783853,0.3059896,40,48,1,0,n41,6.005859,12.0
6.7408853,0.24348958,41,56,1,0,n42,6.005859,12.0
6.7408853,0.46614584,47,47,1,0,n43,6.005859,12.0
6.7421875,0.4296875,50,55,1,0,n44,6.005859,12.0
