xml_id	midi_id	track	channel	pitch	onset
n16-1	n9	0	0	50	1.7174128124999992
n17-1	n8	0	0	54	1.7134064062499992
n5-1	n1	0	0	57	0.5635678125000001
n6-1	n3	0	0	59	0.8800739062500001
n7-1	n5	0	0	61	1.1618578124999996
n18-1	n6	0	0	62	1.6733423437499992
n1-1	n0	0	0	69	0.5208328125000001
n2-1	n2	0	0	71	0.8400098437500001
n3-1	n4	0	0	73	1.1364839062499998
n12-1	n7	0	0	74	1.6973807812499992
n15-1	n11	0	0	71	3.7954021874999997
n14-1	n10	0	0	73	3.6538424999999997
n23-1	n15	0	0	49	4.077186093749999
n24-1	n14	0	0	52	4.070508749999999
n25-1	n12	0	0	57	4.0384575
n19-1	n13	0	0	69	4.04914125
n20-1	n16	0	0	69	5.582259375000008
n22-1	n18	0	0	67	6.211265156250013
n21-1	n17	0	0	71	5.886746250000011
n36-1	n21	0	0	50	6.645292500000017
n37-1	n24	0	0	52	7.160783437500022
n31-1	n20	0	0	54	6.641286093750017
n32-1	n23	0	0	55	7.1594479687500225
n26-1	n19	0	0	66	6.629266875000017
n27-1	n22	0	0	67	7.1420868750000235
n38-1	n27	0	0	54	7.358432812500023
n33-1	n25	0	0	57	7.310355937500024
n28-1	n26	0	0	69	7.310355937500024
n39-1	n31	0	0	52	8.070237656250033
n40-1	n30	0	0	55	8.052876562500032
n34-1	n29	0	0	59	8.032844531250031
n35-1	n33	0	0	61	8.357363437500037
n29-1	n28	0	0	71	8.019489843750032
n30-1	n32	0	0	73	8.346679687500037
n51-1	n38	0	0	50	8.898228281250042
n54-1	n37	0	0	52	8.875525312500042
n55-1	n36	0	0	55	8.874189843750042
n56-1	n35	0	0	61	8.854157812500041
n41-1	n34	0	0	73	8.847480468750042
n57-1	n41	0	0	54	9.782308593750058
n58-1	n39	0	0	62	9.738238125000057
n48-1	n43	0	0	62	10.323173437500065
n42-1	n40	0	0	74	9.763612031250057
n43-1	n42	0	0	74	10.289786718750063
n49-1	n45	0	0	66	10.624989375000071
n50-1	n47	0	0	69	10.932147187500076
n44-1	n44	0	0	78	10.611634687500072
n45-1	n46	0	0	81	10.922798906250076
n69-1	n51	0	0	55	11.514411562500081
n70-1	n50	0	0	57	11.510405156250082
n65-1	n49	0	0	66	11.469005625000081
n61-1	n48	0	0	78	11.46099281250008
n66-1	n53	0	0	64	12.701643281250101
n62-1	n52	0	0	76	12.692295000000101
n67-1	n55	0	0	59	13.023491250000108
n68-1	n57	0	0	61	13.305275156250113
n63-1	n54	0	0	71	13.002123750000107
n64-1	n56	0	0	73	13.301268750000114
n79-1	n60	0	0	54	13.737967031250115
n80-1	n61	0	0	57	13.751321718750114
n75-1	n58	0	0	64	13.707251250000116
n71-1	n59	0	0	76	13.719270468750116
n76-1	n63	0	0	62	14.821032187500123
n72-1	n62	0	0	74	14.810348437500123
n81-1	n65	0	0	50	15.256395000000127
n82-1	n68	0	0	52	15.710454375000134
n77-1	n66	0	0	54	15.265743281250128
n78-1	n67	0	0	55	15.694428750000135
n73-1	n64	0	0	66	15.248382187500127
n74-1	n69	0	0	67	15.710454375000134
n86-1	n72	0	0	45	15.892078125000136
n87-1	n73	0	0	54	15.894749062500136
n88-1	n71	0	0	57	15.858691406250136
n83-1	n70	0	0	69	15.838659375000136
n89-1	n77	0	0	45	16.48235531250014
n90-1	n76	0	0	52	16.47567796875014
n91-1	n74	0	0	55	16.45831687500014
n84-1	n75	0	0	67	16.45965234375014
n92-1	n79	0	0	45	17.119373906250146
n93-1	n81	0	0	49	17.120709375000146
n94-1	n80	0	0	52	17.119373906250146
n85-1	n78	0	0	64	17.108690156250148
n97-1	n83	0	0	38	17.899287656250156
n98-1	n84	0	0	50	17.899287656250156
n95-1	n85	0	0	54	17.931338906250158
n96-1	n82	0	0	62	17.895281250000156
n102-1	n87	0	0	54	19.45243781250018
n99-1	n86	0	0	66	19.44442500000018
n103-1	n89	0	0	55	19.774285781250185
n104-1	n91	0	0	57	20.070759843750192
n100-1	n88	0	0	67	19.767608437500186
n101-1	n90	0	0	69	20.069424375000192
n115-1	n93	0	0	43	20.6543596875002
n116-1	n95	0	0	50	20.6623725000002
n110-1	n94	0	0	52	20.6556951562502
n111-1	n96	0	0	59	20.6623725000002
n105-1	n92	0	0	71	20.6343276562502
n112-1	n98	0	0	52	21.844262343750216
n113-1	n100	0	0	52	22.180800468750224
n106-1	n97	0	0	64	21.836249531250218
n107-1	n99	0	0	64	22.167445781250223
n123-1	n101	0	0	44	23.016803906250228
n124-1	n103	0	0	52	23.03282953125023
n120-1	n104	0	0	62	23.06488078125023
n117-1	n102	0	0	74	23.03149406250023
n121-1	n106	0	0	52	24.218725781250235
n118-1	n105	0	0	64	24.196022812500235
n122-1	n107	0	0	52	24.537902812500235
n119-1	n108	0	0	64	24.540573750000235
n138-1	n110	0	0	45	25.379248125000245
n134-1	n109	0	0	55	25.371235312500247
n130-1	n112	0	0	64	25.42732500000024
n125-1	n111	0	0	74	25.387260937500244
n135-1	n115	0	0	54	26.459642343750257
n131-1	n116	0	0	66	26.48902265625026
n126-1	n113	0	0	73	26.135123437500255
n127-1	n114	0	0	74	26.45029406250026
n136-1	n119	0	0	52	26.75745187500026
