xml_id	midi_id	track	channel	pitch	onset
n6-1	n4	1	0	40	0.9791666666666666
n17-1	n9	1	0	40	1.381510416666667
n7-1	n0	1	0	52	0.9713541666666666
n18-1	n7	1	0	52	1.3763020833333335
n1-1	n3	1	0	55	0.9752604166666666
n14-1	n10	1	0	55	1.385416666666667
n2-1	n5	1	0	59	0.98046875
n15-1	n12	1	0	59	1.393229166666667
n3-1	n2	1	0	64	0.9739583333333333
n16-1	n11	1	0	64	1.3880208333333337
n4-1	n1	1	0	67	0.9713541666666666
n9-1	n8	1	0	67	1.3789062500000002
n10-1	n14	1	0	66	1.9335937499999998
n19-1	n19	1	0	40	2.1015625
n20-1	n17	1	0	52	2.09375
n11-1	n16	1	0	55	2.0911458333333335
n12-1	n18	1	0	64	2.09375
n29-1	n22	1	0	38	2.4908854166666665
n30-1	n21	1	0	50	2.48828125
n22-1	n23	1	0	57	2.4921875
n23-1	n24	1	0	66	2.4934895833333335
n24-1	n20	1	0	69	2.4869791666666665
n33-1	n25	1	0	62	3.2890625
n27-1	n26	1	0	66	3.3111979166666665
n28-1	n27	1	0	69	3.3111979166666665
n39-1	n29	1	0	60	3.73046875
n40-1	n31	1	0	62	3.73828125
n34-1	n30	1	0	66	3.7317708333333335
n35-1	n28	1	0	69	3.70703125
n41-1	n32	1	0	59	4.248697916666667
n42-1	n34	1	0	62	4.264322916666666
n36-1	n33	1	0	67	4.251302083333333
n43-1	n35	1	0	57	4.450520833333332
n44-1	n37	1	0	60	4.455729166666665
n37-1	n38	1	0	66	4.466145833333332
n38-1	n36	1	0	69	4.451822916666665
n53-1	n41	1	0	55	4.845052083333332
n54-1	n42	1	0	59	4.854166666666665
n45-1	n40	1	0	67	4.830729166666665
n46-1	n39	1	0	71	4.813802083333332
n56-1	n48	1	0	43	5.490885416666663
n57-1	n47	1	0	55	5.486979166666663
n48-1	n44	1	0	59	5.479166666666663
n49-1	n45	1	0	62	5.48177083333333
n50-1	n46	1	0	67	5.48177083333333
n51-1	n43	1	0	71	5.47786458333333
n67-1	n50	1	0	43	5.8541666666666625
n68-1	n53	1	0	55	5.860677083333329
n64-1	n52	1	0	59	5.859374999999996
n65-1	n51	1	0	62	5.8580729166666625
n66-1	n54	1	0	67	5.863281249999996
