xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	46	0.9760416666666666
n1-1	n0	1	0	58	0.9677083333333333
n7-1	n3	1	0	45	1.4333333333333333
n8-1	n5	1	0	46	1.53125
n9-1	n7	1	0	49	1.58125
n2-1	n2	1	0	57	1.4125
n3-1	n4	1	0	58	1.5052083333333333
n4-1	n6	1	0	61	1.5677083333333333
n16-1	n9	1	0	53	1.6218750000000002
n10-1	n8	1	0	65	1.6145833333333335
n18-1	n11	1	0	45	2.029166666666667
n19-1	n13	1	0	46	2.0947916666666666
n20-1	n15	1	0	49	2.1687499999999997
n12-1	n10	1	0	57	2.0114583333333336
n13-1	n12	1	0	58	2.091666666666667
n14-1	n14	1	0	61	2.155208333333333
n25-1	n16	1	0	53	2.2166666666666663
n21-1	n17	1	0	65	2.2343749999999996
n35-1	n20	1	0	34	3.2906250000000017
n36-1	n19	1	0	46	3.279166666666668
n31-1	n18	1	0	58	3.2750000000000012
n43-1	n26	1	0	58	3.994791666666668
n44-1	n28	1	0	60	4.043750000000001
n45-1	n27	1	0	63	3.994791666666668
n46-1	n22	1	0	66	3.9833333333333343
n47-1	n21	1	0	70	3.9802083333333345
n39-1	n23	1	0	82	3.9833333333333343
n40-1	n25	1	0	90	3.9895833333333344
n41-1	n24	1	0	94	3.9854166666666675
n67-1	n29	1	0	58	5.228125
n68-1	deletion
n69-1	n34	1	0	63	5.252083333333332
n74-1	deletion
n70-1	n33	1	0	66	5.245833333333333
n71-1	n30	1	0	70	5.230208333333334
n57-1	n32	1	0	75	5.2437499999999995
n58-1	n35	1	0	84	5.260416666666666
n59-1	n31	1	0	87	5.2375
n72-1	n41	1	0	58	5.487499999999998
n73-1	deletion
n75-1	n40	1	0	66	5.470833333333331
n76-1	n38	1	0	70	5.461458333333332
n60-1	n36	1	0	77	5.448958333333333
n61-1	n37	1	0	84	5.454166666666666
n62-1	n39	1	0	89	5.468749999999998
n77-1	n43	1	0	58	5.557291666666664
n78-1	deletion
n79-1	deletion
n80-1	deletion
n81-1	n42	1	0	70	5.555208333333331
n63-1	n44	1	0	78	5.560416666666664
n64-1	n45	1	0	84	5.5645833333333306
n65-1	n46	1	0	90	5.565624999999997
n90-1	deletion
n91-1	n52	1	0	61	5.81145833333333
n92-1	n49	1	0	65	5.79583333333333
n93-1	n47	1	0	70	5.793749999999997
n82-1	n50	1	0	77	5.797916666666663
n83-1	n48	1	0	85	5.793749999999997
n84-1	n51	1	0	89	5.79895833333333
n95-1	n53	1	0	45	6.198958333333327
n96-1	deletion
n97-1	n56	1	0	49	6.333333333333327
n86-1	n54	1	0	57	6.203124999999994
n87-1	n55	1	0	58	6.280208333333327
n88-1	n57	1	0	61	6.345833333333327
n104-1	n59	1	0	53	6.409374999999994
n98-1	n58	1	0	65	6.404166666666661
n106-1	n61	1	0	45	6.814583333333327
n107-1	n63	1	0	46	6.91354166666666
n108-1	n65	1	0	49	6.956249999999994
n100-1	n60	1	0	57	6.803124999999993
n101-1	n62	1	0	58	6.878124999999994
n102-1	n64	1	0	61	6.94479166666666
n113-1	n66	1	0	53	7.0166666666666595
n109-1	n67	1	0	65	7.034374999999993
n123-1	n70	1	0	32	8.205208333333326
n124-1	n69	1	0	44	8.193749999999993
n119-1	n68	1	0	56	8.192708333333325
n131-1	n71	1	0	56	8.69791666666666
n132-1	n72	1	0	65	8.808333333333328
n133-1	n76	1	0	73	8.940624999999995
n127-1	n73	1	0	80	8.933333333333328
n128-1	n75	1	0	89	8.939583333333328
n129-1	n74	1	0	92	8.937499999999995
n151-1	n83	1	0	56	10.255208333333327
n155-1	deletion
n152-1	n84	1	0	63	10.26666666666666
n156-1	deletion
n153-1	n79	1	0	66	10.233333333333327
n154-1	n80	1	0	68	10.236458333333328
n141-1	n81	1	0	75	10.236458333333328
n142-1	n82	1	0	84	10.24479166666666
n143-1	n78	1	0	87	10.224999999999994
n157-1	n89	1	0	66	10.497916666666661
n158-1	n88	1	0	68	10.476041666666662
n144-1	n85	1	0	77	10.468749999999995
n145-1	n86	1	0	84	10.474999999999994
n146-1	n87	1	0	89	10.474999999999994
n159-1	deletion
n160-1	n91	1	0	63	10.567708333333329
n161-1	n95	1	0	66	10.594791666666664
n162-1	n90	1	0	68	10.562499999999995
n147-1	n94	1	0	78	10.576041666666663
n148-1	n93	1	0	84	10.57083333333333
n149-1	n92	1	0	90	10.567708333333329
n169-1	n101	1	0	61	10.813541666666671
n170-1	n97	1	0	65	10.806250000000002
n171-1	n100	1	0	68	10.811458333333338
n163-1	n99	1	0	77	10.81041666666667
n164-1	n98	1	0	85	10.809375000000003
n165-1	n102	1	0	89	10.814583333333339
n178-1	n106	1	0	53	11.347916666666675
n179-1	n107	1	0	60	11.347916666666675
n180-1	n105	1	0	65	11.341666666666676
n174-1	n104	1	0	69	11.340625000000008
n175-1	n103	1	0	77	11.335416666666674
n186-1	n111	1	0	41	11.934375000000012
n187-1	n108	1	0	48	11.927083333333345
n188-1	n109	1	0	53	11.927083333333345
n182-1	n112	1	0	57	11.942708333333345
n183-1	n110	1	0	65	11.933333333333344
n192-1	n114	1	0	29	12.57291666666668
n193-1	n113	1	0	41	12.567708333333346
n202-1	n116	1	0	30	13.941666666666684
n203-1	n115	1	0	42	13.932291666666684
n219-1	n118	1	0	45	15.783333333333353
n220-1	deletion
n221-1	n120	1	0	49	15.898958333333354
n213-1	n117	1	0	57	15.769791666666686
n214-1	n119	1	0	58	15.851041666666687
n215-1	n121	1	0	61	15.909375000000022
n228-1	n123	1	0	53	15.98229166666669
n222-1	n122	1	0	65	15.97291666666669
n230-1	n124	1	0	45	16.389583333333356
n231-1	n127	1	0	46	16.477083333333358
n232-1	n129	1	0	49	16.55104166666669
n224-1	n125	1	0	57	16.389583333333356
n225-1	n126	1	0	58	16.461458333333358
n226-1	n128	1	0	61	16.51979166666669
n237-1	n130	1	0	53	16.59479166666669
n233-1	n131	1	0	65	16.605208333333355
n247-1	n134	1	0	34	17.817708333333353
n248-1	n132	1	0	46	17.805208333333354
n243-1	n133	1	0	58	17.80625000000002
n255-1	n139	1	0	58	18.61354166666668
n256-1	n144	1	0	60	18.687500000000014
n257-1	n141	1	0	63	18.61979166666668
n258-1	n136	1	0	66	18.610416666666683
n259-1	n135	1	0	70	18.601041666666685
n251-1	n138	1	0	82	18.612500000000015
n252-1	n140	1	0	90	18.618750000000013
n253-1	n137	1	0	94	18.61145833333335
n275-1	n148	1	0	58	19.497916666666672
n280-1	deletion
n276-1	deletion
n277-1	deletion
n278-1	n149	1	0	66	19.498958333333338
n283-1	deletion
n279-1	n147	1	0	70	19.471875000000008
n263-1	n145	1	0	75	19.455208333333342
n267-1	n153	1	0	84	19.559375000000003
n286-1	n158	1	0	84	19.80104166666667
n289-1	n163	1	0	84	20.018750000000004
n264-1	deletion
n265-1	n146	1	0	87	19.460416666666674
n281-1	deletion
n282-1	deletion
n284-1	n151	1	0	70	19.55416666666667
n266-1	n152	1	0	75	19.555208333333336
n268-1	deletion
n295-1	n160	1	0	58	19.803125
n296-1	deletion
n297-1	n159	1	0	63	19.802083333333336
n302-1	deletion
n298-1	n155	1	0	66	19.787500000000005
n299-1	n154	1	0	70	19.784375000000004
n285-1	n156	1	0	75	19.78854166666667
n287-1	n157	1	0	87	19.792708333333337
n300-1	n166	1	0	58	20.03541666666667
n301-1	deletion
n303-1	deletion
n304-1	n164	1	0	70	20.01979166666667
n288-1	n162	1	0	77	20.009375000000006
n290-1	n165	1	0	89	20.021875000000005
n305-1	n170	1	0	58	20.11458333333334
n306-1	deletion
n307-1	deletion
n308-1	deletion
n309-1	n167	1	0	70	20.106250000000003
n291-1	n169	1	0	78	20.108333333333338
n292-1	n171	1	0	84	20.118750000000006
n293-1	n168	1	0	90	20.106250000000003
n318-1	n174	1	0	58	20.350000000000005
n319-1	n178	1	0	61	20.37187500000001
n320-1	n173	1	0	65	20.346875000000004
n321-1	n172	1	0	70	20.343750000000004
n310-1	n176	1	0	77	20.356250000000006
n311-1	n175	1	0	85	20.350000000000005
n312-1	n177	1	0	89	20.35833333333334
n323-1	n179	1	0	45	20.777083333333348
n324-1	n181	1	0	46	20.86354166666668
n325-1	n183	1	0	49	20.89166666666668
n314-1	n180	1	0	57	20.786458333333346
n315-1	n182	1	0	58	20.86354166666668
n316-1	n184	1	0	61	20.917708333333348
n332-1	n186	1	0	53	20.991666666666685
n326-1	n185	1	0	65	20.984375000000018
n334-1	n187	1	0	45	21.426041666666684
n335-1	deletion
n336-1	n191	1	0	49	21.56666666666668
n328-1	n188	1	0	57	21.435416666666683
n329-1	n189	1	0	58	21.49895833333335
n330-1	n190	1	0	61	21.557291666666682
n341-1	n192	1	0	53	21.62604166666668
n337-1	n193	1	0	65	21.646875000000012
n351-1	n195	1	0	24	22.769791666666674
n352-1	n194	1	0	36	22.765625000000007
n347-1	n196	1	0	48	22.769791666666674
n359-1	n199	1	0	60	23.543750000000006
n360-1	n203	1	0	65	23.552083333333343
n361-1	n198	1	0	68	23.53645833333334
n362-1	n197	1	0	72	23.534375000000004
n355-1	n201	1	0	84	23.548958333333342
n356-1	n202	1	0	92	23.548958333333342
n357-1	n200	1	0	96	23.54583333333334
n381-1	n208	1	0	60	24.787500000000005
n382-1	n210	1	0	64	24.817708333333336
n386-1	deletion
n383-1	n204	1	0	70	24.781250000000007
n384-1	n205	1	0	72	24.781250000000007
n371-1	n207	1	0	79	24.78333333333334
n372-1	n209	1	0	88	24.787500000000005
n373-1	n206	1	0	91	24.782291666666673
n385-1	deletion
n387-1	n214	1	0	70	25.002083333333342
