xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	46	0.9830729166666666
n1-1	n0	1	0	58	0.9739583333333333
n7-1	n2	1	0	45	1.329427083333333
n8-1	n4	1	0	46	1.4414062499999998
n9-1	n7	1	0	49	1.5065104166666665
n2-1	n3	1	0	57	1.341145833333333
n3-1	n5	1	0	58	1.4492187499999998
n4-1	n6	1	0	61	1.4843749999999998
n16-1	n9	1	0	53	1.5703124999999998
n10-1	n8	1	0	65	1.5338541666666665
n18-1	n11	1	0	45	1.9466145833333328
n19-1	n13	1	0	46	2.016927083333333
n20-1	n15	1	0	49	2.0898437499999996
n12-1	n10	1	0	57	1.9427083333333328
n13-1	n12	1	0	58	2.0078124999999996
n14-1	n14	1	0	61	2.065104166666666
n25-1	n17	1	0	53	2.149739583333333
n21-1	n16	1	0	65	2.1093749999999996
n35-1	n19	1	0	34	3.2031249999999996
n36-1	n18	1	0	46	3.196614583333333
n31-1	n20	1	0	58	3.2148437499999996
n43-1	n26	1	0	58	3.957031249999999
n44-1	n28	1	0	60	3.9895833333333326
n45-1	n27	1	0	63	3.957031249999999
n46-1	n25	1	0	66	3.9557291666666656
n47-1	n24	1	0	70	3.945312499999999
n39-1	n21	1	0	82	3.933593749999999
n40-1	n23	1	0	90	3.937499999999999
n41-1	n22	1	0	94	3.933593749999999
n67-1	n35	1	0	58	4.846354166666666
n77-1	n42	1	0	58	5.070312499999998
n72-1	deletion
n68-1	deletion
n69-1	n34	1	0	63	4.826822916666666
n70-1	n32	1	0	66	4.822916666666666
n71-1	n29	1	0	70	4.809895833333332
n57-1	n30	1	0	75	4.812499999999999
n58-1	n33	1	0	84	4.825520833333333
n59-1	n31	1	0	87	4.819010416666666
n73-1	n40	1	0	60	4.998697916666665
n74-1	n36	1	0	63	4.980468749999999
n75-1	n37	1	0	66	4.980468749999999
n76-1	n39	1	0	70	4.981770833333332
n60-1	n41	1	0	77	5.018229166666665
n61-1	deletion
n62-1	n38	1	0	89	4.980468749999999
n78-1	n47	1	0	60	5.093749999999997
n79-1	deletion
n80-1	n46	1	0	66	5.088541666666664
n81-1	n44	1	0	70	5.078124999999998
n63-1	n45	1	0	78	5.087239583333331
n64-1	deletion
n65-1	n43	1	0	90	5.074218749999998
n90-1	n49	1	0	58	5.303385416666664
n91-1	n53	1	0	61	5.309895833333331
n92-1	n52	1	0	65	5.307291666666664
n93-1	n48	1	0	70	5.294270833333331
n82-1	n51	1	0	77	5.305989583333331
n83-1	n54	1	0	85	5.309895833333331
n84-1	n50	1	0	89	5.303385416666664
n95-1	n55	1	0	45	5.717447916666663
n96-1	n57	1	0	46	5.768229166666663
n97-1	n59	1	0	49	5.843749999999997
n86-1	n56	1	0	57	5.736979166666663
n87-1	n58	1	0	58	5.799479166666663
n88-1	n60	1	0	61	5.84505208333333
n104-1	n62	1	0	53	5.886718749999997
n98-1	n61	1	0	65	5.873697916666663
n106-1	n63	1	0	45	6.283854166666663
n107-1	n65	1	0	46	6.326822916666663
n108-1	n68	1	0	49	6.4140624999999964
n100-1	n64	1	0	57	6.30598958333333
n101-1	n66	1	0	58	6.381510416666663
n102-1	n67	1	0	61	6.404947916666663
n113-1	n70	1	0	53	6.4700520833333295
n109-1	n69	1	0	65	6.4531249999999964
n123-1	n72	1	0	32	7.5859374999999964
n124-1	n71	1	0	44	7.5781249999999964
n119-1	n73	1	0	56	7.5898437499999964
n131-1	n74	1	0	56	8.140624999999996
n132-1	n75	1	0	65	8.256510416666663
n133-1	n79	1	0	73	8.39973958333333
n127-1	n76	1	0	80	8.382812499999996
n128-1	n78	1	0	89	8.394531249999996
n129-1	n77	1	0	92	8.382812499999996
n151-1	n84	1	0	56	9.35286458333333
n152-1	n85	1	0	63	9.373697916666664
n153-1	n86	1	0	66	9.384114583333332
n154-1	n81	1	0	68	9.346354166666663
n141-1	n82	1	0	75	9.347656249999996
n142-1	n83	1	0	84	9.351562499999996
n143-1	n80	1	0	87	9.334635416666663
n155-1	n89	1	0	56	9.532552083333334
n156-1	n88	1	0	63	9.52734375
n157-1	n90	1	0	66	9.532552083333334
n158-1	n91	1	0	68	9.536458333333334
n144-1	n92	1	0	77	9.546875
n145-1	deletion
n146-1	n87	1	0	89	9.514322916666666
n159-1	n98	1	0	56	9.664062500000002
n160-1	n96	1	0	63	9.64322916666667
n161-1	n99	1	0	66	9.684895833333336
n162-1	n95	1	0	68	9.641927083333336
n147-1	n94	1	0	78	9.636718750000002
n148-1	deletion
n149-1	n93	1	0	90	9.617187500000002
n169-1	n104	1	0	61	9.85026041666667
n170-1	n102	1	0	65	9.84635416666667
n171-1	n100	1	0	68	9.832031250000002
n163-1	n103	1	0	77	9.848958333333336
n164-1	n105	1	0	85	9.85026041666667
n165-1	n101	1	0	89	9.841145833333336
n178-1	n108	1	0	53	10.459635416666668
n179-1	n109	1	0	60	10.459635416666668
n180-1	n110	1	0	65	10.460937500000002
n174-1	n107	1	0	69	10.449218750000002
n175-1	n106	1	0	77	10.433593750000002
n186-1	n114	1	0	41	11.023437500000002
n187-1	n115	1	0	48	11.031250000000002
n188-1	n113	1	0	53	11.013020833333336
n182-1	n112	1	0	57	11.003906250000002
n183-1	n111	1	0	65	10.996093750000002
n192-1	n117	1	0	29	11.648437500000002
n193-1	n116	1	0	41	11.628906250000002
n202-1	n118	1	0	30	13.246093750000004
n203-1	n119	1	0	42	13.246093750000004
n219-1	n120	1	0	45	15.257812500000005
n220-1	n122	1	0	46	15.31770833333334
n221-1	n124	1	0	49	15.386718750000007
n213-1	n121	1	0	57	15.28255208333334
n214-1	n123	1	0	58	15.330729166666673
n215-1	n125	1	0	61	15.389322916666673
n228-1	n127	1	0	53	15.433593750000007
n222-1	n126	1	0	65	15.425781250000007
n230-1	n128	1	0	45	15.880208333333341
n231-1	n130	1	0	46	15.916666666666675
n232-1	n133	1	0	49	16.009114583333343
n224-1	n129	1	0	57	15.891927083333341
n225-1	n131	1	0	58	15.945312500000009
n226-1	n132	1	0	61	15.985677083333343
n237-1	n135	1	0	53	16.070312500000007
n233-1	n134	1	0	65	16.049479166666675
n247-1	n137	1	0	34	17.195312500000014
n248-1	n136	1	0	46	17.184895833333346
n243-1	n138	1	0	58	17.225260416666682
n255-1	n145	1	0	58	17.99739583333335
