xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	1	0	37	0.9562499999999999
n8-1	n1	1	0	40	1.2989583333333332
n9-1	n2	1	0	45	1.5395833333333333
n10-1	n3	1	0	49	1.7947916666666666
n1-1	deletion
n2-1	n4	1	0	52	2.1395833333333334
n11-1	deletion
n3-1	n5	1	0	57	2.75
n12-1	deletion
n4-1	n6	1	0	61	5.242708333333333
n5-1	n7	1	0	64	6.434374999999999
n13-1	n8	1	0	69	8.226041666666665
n20-1	n9	1	0	49	13.185416666666665
n21-1	n10	1	0	57	13.198958333333332
n15-1	n12	1	0	67	13.330208333333331
n29-1	n28	1	0	67	14.275000000000002
n14-1	n11	1	0	69	13.218749999999998
n31-1	n14	1	0	50	13.482291666666665
n32-1	n13	1	0	57	13.476041666666665
n23-1	n16	1	0	65	13.594791666666666
n22-1	n15	1	0	67	13.482291666666665
n33-1	n18	1	0	52	13.726041666666667
n34-1	n17	1	0	57	13.71875
n25-1	n20	1	0	64	13.822916666666668
n24-1	n19	1	0	65	13.726041666666667
n35-1	n22	1	0	53	13.946875
n36-1	n23	1	0	57	13.946875
n27-1	n24	1	0	62	14.040625
n26-1	n21	1	0	64	13.944791666666667
n37-1	n26	1	0	49	14.183333333333334
n38-1	n25	1	0	57	14.18125
n28-1	n27	1	0	69	14.202083333333334
n48-1	n29	1	0	50	14.42291666666667
n49-1	n31	1	0	57	14.429166666666669
n40-1	n32	1	0	65	14.533333333333337
n39-1	n30	1	0	67	14.425000000000002
n50-1	n33	1	0	52	14.65416666666667
n51-1	n35	1	0	57	14.661458333333337
n42-1	n36	1	0	64	14.753125000000006
n41-1	n34	1	0	65	14.659375000000004
n52-1	n38	1	0	53	14.879166666666674
n53-1	n39	1	0	57	14.88333333333334
n44-1	n40	1	0	62	14.960416666666674
n43-1	n37	1	0	64	14.878125000000006
n54-1	n42	1	0	54	15.100000000000009
n55-1	n41	1	0	62	15.094791666666675
n46-1	n44	1	0	72	15.201041666666676
n45-1	n43	1	0	74	15.102083333333342
n65-1	n47	1	0	55	15.327083333333341
n66-1	n45	1	0	62	15.322916666666675
n57-1	n48	1	0	70	15.437500000000009
n56-1	n46	1	0	72	15.325000000000008
n67-1	n49	1	0	57	15.538541666666674
n68-1	n50	1	0	62	15.538541666666674
n59-1	n52	1	0	69	15.662500000000009
n58-1	n51	1	0	70	15.559375000000008
n69-1	n55	1	0	58	15.791666666666675
n70-1	n53	1	0	62	15.784375000000008
n61-1	n56	1	0	67	15.904166666666676
n60-1	n54	1	0	69	15.785416666666675
n78-1	n65	1	0	69	18.84479166666667
