xml_id	midi_id	track	channel	pitch	onset
n15-1	n1	0	0	40	1.5384600000000004
n13-1	n9	0	0	50	2.678950312500001
n12-1	n6	0	0	51	2.3731279687500004
n11-1	n2	0	0	52	1.5397954687500004
n6-1	n4	0	0	59	2.0419317187500003
n5-1	n3	0	0	64	1.5397954687500004
n7-1	n7	0	0	66	2.3918245312500006
n1-1	n0	0	0	68	1.5170925000000002
n8-1	n10	0	0	68	2.6802857812500007
n2-1	n5	0	0	69	2.3504250000000004
n3-1	n8	0	0	71	2.658918281250001
n25-1	n16	0	0	47	3.6097720312500003
n14-1	n14	0	0	49	3.2545373437500005
n9-1	n11	0	0	64	2.95005046875
n10-1	n13	0	0	69	3.2451890625000006
n4-1	n12	0	0	73	3.2398471875000006
n16-1	n15	0	0	76	3.5790562500000007
n29-1	n22	0	0	40	4.825048593750009
n26-1	n23	0	0	52	4.845080625000009
n21-1	n17	0	0	66	3.92227171875
n23-1	n21	0	0	68	4.821042187500009
n22-1	n19	0	0	71	4.290861093750001
n18-1	n20	0	0	71	4.809022968750009
n17-1	n18	0	0	74	4.248126093750001
n38-1	n26	0	0	66	6.734768906250026
n19-1	n24	0	0	69	6.034983281250019
n24-1	deletion
n30-1	n25	0	0	81	6.688027500000025
n42-1	n31	0	0	57	7.9807612500000324
n40-1	n32	0	0	62	7.987438593750032
n39-1	n29	0	0	64	7.6802807812500316
n35-1	n27	0	0	69	7.347749062500032
n32-1	n30	0	0	78	7.970077500000032
n31-1	n28	0	0	80	7.650900468750032
n57-1	n36	0	0	49	8.87151890625005
n41-1	n35	0	0	61	8.540322656250042
n53-1	n38	0	0	61	8.90223468750005
n37-1	n33	0	0	69	8.294596406250038
n33-1	n34	0	0	76	8.538987187500043
n43-1	n37	0	0	78	8.88086718750005
n58-1	n40	0	0	50	9.476486250000061
n59-1	n42	0	0	52	9.899829843750064
n54-1	n43	0	0	61	9.919861875000063
n49-1	n39	0	0	69	9.200044218750055
n44-1	n41	0	0	76	9.47782171875006
n74-1	n51	0	0	40	11.700041718750086
n70-1	n53	0	0	52	11.736099375000085
n56-1	n47	0	0	56	10.799935781250074
n55-1	n46	0	0	57	10.315160625000068
n51-1	n45	0	0	64	10.30581234375007
n52-1	n49	0	0	64	10.825309687500074
n64-1	n52	0	0	64	11.732092968750086
n60-1	n50	0	0	68	11.694699843750087
n47-1	n48	0	0	71	10.814625937500074
n46-1	n44	0	0	73	10.29512859375007
n72-1	n60	0	0	50	12.755062031250104
n71-1	n55	0	0	51	12.410511093750099
n65-1	n54	0	0	59	12.123385312500092
n66-1	n57	0	0	66	12.4412268750001
n67-1	n59	0	0	68	12.747049218750103
n61-1	n56	0	0	69	12.411846562500099
n62-1	n58	0	0	71	12.727017187500103
n87-1	n67	0	0	40	13.705915781250116
n83-1	n66	0	0	47	13.697902968750117
n73-1	n64	0	0	49	13.344003750000113
n68-1	n61	0	0	64	13.026162187500107
n69-1	n63	0	0	69	13.339997343750113
n63-1	n62	0	0	73	13.317294375000113
n75-1	n65	0	0	76	13.684548281250118
n88-1	n71	0	0	41	14.584654218750126
n89-1	n77	0	0	42	15.466063593750137
n84-1	n68	0	0	52	14.105220937500121
n85-1	n73	0	0	53	14.592667031250125
n86-1	n78	0	0	54	15.478082812500137
n79-1	n69	0	0	68	14.10922734375012
n80-1	n72	0	0	68	14.585989687500126
n82-1	n76	0	0	69	15.454044375000137
n81-1	n74	0	0	71	14.598008906250124
n77-1	n75	0	0	73	15.448702500000138
n76-1	n70	0	0	74	14.551267500000126
n103-1	n80	0	0	42	17.689619062500164
n104-1	n82	0	0	54	17.701638281250162
n95-1	n81	0	0	69	17.700302812500162
n90-1	n79	0	0	73	17.665580625000164
n105-1	n87	0	0	40	18.766006875000176
n106-1	n90	0	0	52	18.774019687500175
n96-1	n83	0	0	63	18.13299468750017
n99-1	n89	0	0	68	18.771348750000175
n97-1	n85	0	0	69	18.462855468750174
n92-1	n88	0	0	71	18.768677812500176
n98-1	deletion
n91-1	n84	0	0	75	18.422791406250173
n93-1	n86	0	0	76	18.745974843750176
n107-1	n94	0	0	39	19.350942187500188
n121-1	n99	0	0	40	19.656764531250182
n108-1	n93	0	0	51	19.337587500000186
n122-1	n100	0	0	52	19.680802968750182
n100-1	n91	0	0	64	19.05580359375018
n101-1	n95	0	0	66	19.353613125000187
n102-1	n96	0	0	71	19.370974218750188
n113-1	n98	0	0	71	19.655429062500183
n94-1	n92	0	0	78	19.326903750000188
n109-1	n97	0	0	80	19.647416250000184
n125-1	n108	0	0	32	20.567554218750182
n123-1	n105	0	0	37	20.268409218750183
n126-1	n109	0	0	44	20.567554218750182
n124-1	n103	0	0	49	20.255054531250185
n114-1	n101	0	0	68	19.954574062500182
n115-1	n104	0	0	69	20.257725468750184
n116-1	n106	0	0	76	20.295118593750182
n117-1	n110	0	0	76	20.588921718750182
n110-1	n102	0	0	81	20.235022500000184
n111-1	n107	0	0	83	20.556870468750184
n127-1	n115	0	0	32	21.18320531250018
n137-1	n121	0	0	32	21.63192281250018
n128-1	n114	0	0	44	21.176527968750182
n138-1	n120	0	0	44	21.62257453125018
n118-1	n111	0	0	71	20.854680000000183
n119-1	n117	0	0	75	21.27535265625018
n133-1	n122	0	0	75	21.63192281250018
n120-1	n113	0	0	78	21.175192500000183
n134-1	n119	0	0	78	21.61456171875018
n112-1	n112	0	0	84	21.159166875000185
n129-1	n118	0	0	84	21.599871562500184
n139-1	n124	0	0	33	22.934004843750195
n140-1	n125	0	0	45	22.934004843750195
n135-1	n127	0	0	73	22.950030468750196
n136-1	n126	0	0	76	22.934004843750195
n149-1	n134	0	0	34	24.1786617187502
n150-1	n133	0	0	46	24.1746553125002
n145-1	n131	0	0	73	24.1639715625002
n146-1	n132	0	0	76	24.1679779687502
n141-1	n130	0	0	78	24.1492814062502
n132-1	n129	0	0	85	23.7165895312502
n131-1	n128	0	0	87	23.3493356250002
n151-1	n139	0	0	35	25.301790937500215
n152-1	n138	0	0	47	25.300455468750215
n147-1	n137	0	0	69	25.296449062500216
n148-1	n136	0	0	75	25.289771718750217
n163-1	n144	0	0	37	26.299386093750215
n164-1	n145	0	0	49	26.303392500000214
n157-1	n146	0	0	64	26.314076250000213
n158-1	n143	0	0	69	26.291373281250216
n153-1	n142	0	0	76	26.259322031250218
n143-1	n140	0	0	80	25.575562031250215
n144-1	n141	0	0	81	25.872036093750214
n165-1	n152	0	0	39	27.283626562500217
n166-1	n150	0	0	51	27.268936406250216
n159-1	n151	0	0	66	27.268936406250216
n160-1	n149	0	0	69	27.258252656250217
n155-1	n148	0	0	73	27.25291078125022
n154-1	n147	0	0	75	26.88031500000022
n167-1	n155	0	0	42	27.89660671875022
n168-1	n156	0	0	54	27.89927765625022
n181-1	n157	0	0	54	28.42545234375022
n182-1	n159	0	0	59	28.42678781250022
n161-1	n153	0	0	63	27.877910156250223
n173-1	n160	0	0	63	28.42945875000022
n174-1	n161	0	0	69	28.44815531250022
n162-1	deletion
n156-1	n154	0	0	71	27.88859390625022
n169-1	n158	0	0	71	28.42545234375022
n175-1	deletion
n176-1	deletion
