xml_id	midi_id	track	channel	pitch	onset
n4-1	n0	0	0	39	1.50640875
n5-1	n1	0	0	40	1.5371245312500001
n6-1	n2	0	0	40	1.6907034374999999
n7-1	n3	0	0	40	1.8482887499999998
n9-1	n4	0	0	40	2.00186765625
n10-1	n5	0	0	40	2.14609828125
n11-1	n6	0	0	40	2.30368359375
n13-1	n7	0	0	39	2.4305531250000003
n14-1	n8	0	0	40	2.4519206250000005
n15-1	n9	0	0	40	2.633544375
n16-1	n10	0	0	40	2.7751040625
n18-1	n11	0	0	39	2.90598
n19-1	n12	0	0	40	2.9300184375
n20-1	n13	0	0	40	3.0969520312499994
n21-1	n14	0	0	40	3.2398471874999992
n24-1	n16	0	0	40	3.4041098437499993
n23-1	n15	0	0	46	3.3880842187499995
n25-1	n17	0	0	47	3.408116249999999
n26-1	n18	0	0	40	3.5630306249999983
n27-1	n19	0	0	47	3.5630306249999983
n28-1	n21	0	0	40	3.7206159374999976
n29-1	n20	0	0	47	3.716609531249998
n31-1	n22	0	0	40	3.8741948437499976
n32-1	n23	0	0	47	3.8808721874999974
n33-1	n24	0	0	40	4.021096406249997
n34-1	n25	0	0	47	4.026438281249997
n35-1	n27	0	0	40	4.180017187499997
n36-1	n26	0	0	47	4.176010781249997
n39-1	n29	0	0	40	4.326918749999996
n38-1	n28	0	0	46	4.301544843749997
n40-1	n30	0	0	47	4.329589687499996
n41-1	n33	0	0	40	4.488510468749996
n42-1	n32	0	0	47	4.481833124999996
n43-1	n34	0	0	40	4.636747499999996
n44-1	n35	0	0	47	4.640753906249996
n47-1	n37	0	0	40	4.797003749999996
n46-1	n36	0	0	46	4.771629843749995
n48-1	n38	0	0	47	4.801010156249996
n49-1	n40	0	0	40	4.953253593749997
n50-1	n39	0	0	47	4.951918124999997
n51-1	n42	0	0	40	5.105497031249997
n52-1	n41	0	0	47	5.104161562499997
n57-1	n45	0	0	40	5.255069531249997
n58-1	n46	0	0	47	5.255069531249997
n53-1	n43	0	0	53	5.236372968749997
n54-1	n44	0	0	54	5.253734062499997
n59-1	n48	0	0	40	5.416661249999997
n60-1	n49	0	0	47	5.417996718749997
n55-1	n47	0	0	54	5.397964687499997
n61-1	n51	0	0	40	5.570240156249996
n62-1	n52	0	0	47	5.570240156249996
n56-1	n50	0	0	54	5.564898281249996
n66-1	n55	0	0	40	5.731831874999997
n67-1	n53	0	0	47	5.7264899999999965
n63-1	n54	0	0	54	5.7264899999999965
n68-1	n57	0	0	40	5.878733437499997
n69-1	n58	0	0	47	5.878733437499997
n64-1	n56	0	0	54	5.870720624999997
