onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5104152,0.046741407,69,60,0,0,n0,-10.0,-10.0
1.518428,0.042735,60,32,0,0,n1,1.518428,0.0
1.5331181,0.036057655,45,49,0,0,n2,1.518428,0.0
1.6145817,0.05208328,70,51,0,0,n3,1.518428,0.0
1.689368,0.06677344,71,54,0,0,n4,1.518428,0.0
1.7881926,0.09081188,72,59,0,0,n5,1.518428,0.0
1.8963656,0.029380312,69,51,0,0,n6,1.518428,0.0
1.9097203,0.05074781,64,27,0,0,n7,1.518428,0.0
1.9110558,0.038728595,73,46,0,0,n8,1.518428,0.0
1.923075,0.034722187,57,54,0,0,n9,1.9170655,1.0
1.923075,0.03071578,60,53,0,0,n10,1.9170655,1.0
1.9297523,0.03205125,52,52,0,0,n11,1.9170655,1.0
1.9791647,0.06677344,74,68,0,0,n12,1.9170655,1.0
2.0873377,0.070779845,75,64,0,0,n13,1.9170655,1.0
2.1848269,0.09615375,76,56,0,0,n14,1.9170655,1.0
2.2836516,0.09481828,77,74,0,0,n15,1.9170655,1.0
2.287658,0.034722187,69,64,0,0,n16,2.287658,2.0
2.2956707,0.038728595,45,63,0,0,n17,2.287658,2.0
2.4011729,0.05475422,78,62,0,0,n18,2.287658,2.0
2.495991,0.078792654,79,72,0,0,n19,2.287658,2.0
2.5881383,0.057425156,80,66,0,0,n20,2.287658,2.0
2.6736085,0.05074781,74,33,0,0,n21,2.287658,2.0
2.6802857,0.084134534,81,76,0,0,n22,2.287658,2.0
2.684292,0.036057655,62,69,0,0,n23,2.684292,3.0
2.6949759,0.04540594,53,57,0,0,n24,2.684292,3.0
2.7016532,0.036057655,57,55,0,0,n25,2.684292,3.0
2.777775,0.070779845,82,66,0,0,n26,2.684292,3.0
2.8699224,0.078792654,83,67,0,0,n27,2.684292,3.0
2.971418,0.09615375,84,64,0,0,n28,2.684292,3.0
3.048875,0.040064063,33,63,0,0,n29,2.684292,3.0
3.0568879,0.049412344,76,68,0,0,n30,2.684292,3.0
3.0635653,0.08547,85,73,0,0,n31,3.063565,4.0
3.0689073,0.038728595,45,57,0,0,n32,3.063565,4.0
3.079591,0.038728595,81,64,0,0,n33,3.063565,4.0
3.1663964,0.084134534,86,72,0,0,n34,3.063565,4.0
3.2745693,0.07612172,87,73,0,0,n35,3.063565,4.0
3.370723,0.08279906,88,70,0,0,n36,3.063565,4.0
3.4428384,0.15491438,89,85,0,0,n37,3.063565,4.0
3.4548576,0.042735,52,60,0,0,n38,3.063565,4.0
3.461535,0.046741407,81,65,0,0,n39,3.461535,5.0
3.4655414,0.03071578,57,53,0,0,n40,3.461535,5.0
3.4655414,0.029380312,60,52,0,0,n41,3.461535,5.0
3.5456696,0.09481828,88,74,0,0,n42,3.461535,5.0
3.647165,0.034722187,87,65,0,0,n43,3.461535,5.0
3.7526672,0.08680547,86,61,0,0,n44,3.461535,5.0
3.8314598,0.04139953,76,57,0,0,n45,3.461535,5.0
3.8408082,0.046741407,85,67,0,0,n46,3.461535,5.0
3.84615,0.03338672,57,51,0,0,n47,3.84615,6.0
3.86084,0.034722187,64,58,0,0,n48,3.84615,6.0
3.8928914,0.056089688,60,4,0,0,n49,3.84615,6.0
3.94631,0.12686953,84,71,0,0,n50,3.84615,6.0
4.0331154,0.097489215,83,67,0,0,n51,3.84615,6.0
4.119921,0.058760624,82,69,0,0,n52,3.84615,6.0
4.2147393,0.09481828,81,65,0,0,n53,3.84615,6.0
4.2240877,0.048076876,76,46,0,0,n54,3.84615,6.0
4.2294297,0.04540594,72,48,0,0,n55,4.224088,7.0
4.3175707,0.040064063,80,66,0,0,n56,4.224088,7.0
4.409718,0.12553406,83,65,0,0,n57,4.224088,7.0
4.493852,0.09615375,81,66,0,0,n58,4.224088,7.0
4.5940127,0.042735,40,64,0,0,n59,4.224088,7.0
4.598019,0.060096093,80,66,0,0,n60,4.598019,8.0
4.618051,0.10550203,71,59,0,0,n61,4.598019,8.0
4.7048564,0.070779845,79,69,0,0,n62,4.598019,8.0
4.783649,0.03205125,78,70,0,0,n63,4.598019,8.0
4.8811383,0.11885672,77,71,0,0,n64,4.598019,8.0
4.982634,0.10149562,76,64,0,0,n65,4.598019,8.0
