xml_id	midi_id	track	channel	pitch	onset
n5-1	n1	0	0	41	1.273505483333333
n7-1	n5	0	0	43	1.5630356729166661
n6-1	deletion
n8-1	deletion
n3-1	n4	0	0	64	1.534189491666666
n1-1	n2	0	0	68	1.273505483333333
n4-1	n3	0	0	70	1.5160270812499994
n2-1	n0	0	0	72	1.2297020229166664
n14-1	n7	0	0	44	1.761753810416666
n15-1	n9	0	0	56	1.7745743354166659
n9-1	n8	0	0	65	1.7724375812499993
n10-1	n6	0	0	68	1.7478649083333326
n16-1	n10	0	0	46	1.983976243749999
n17-1	n12	0	0	58	1.9967967687499992
n11-1	n13	0	0	61	2.037395097916666
n12-1	n14	0	0	64	2.0459421145833327
n13-1	n11	0	0	67	1.9871813749999991
n24-1	n15	0	0	47	2.2222243333333327
n18-1	n18	0	0	56	2.225429464583333
n25-1	n16	0	0	59	2.2222243333333327
n19-1	n19	0	0	62	2.2371816124999993
n20-1	n17	0	0	65	2.2222243333333327
n26-1	n21	0	0	47	2.448720275
n21-1	n24	0	0	56	2.465814308333333
n27-1	n20	0	0	59	2.4476518979166664
n22-1	n22	0	0	62	2.448720275
n23-1	n23	0	0	65	2.448720275
n30-1	n26	0	0	48	2.70833590625
n28-1	n28	0	0	55	2.7200880541666663
n31-1	n27	0	0	60	2.7179512999999997
n29-1	n25	0	0	64	2.702994020833333
n38-1	n31	0	0	36	3.146370510416667
n39-1	n32	0	0	48	3.1485072645833334
n32-1	n29	0	0	72	3.141028625
n33-1	n33	0	0	76	3.149575641666667
n34-1	n30	0	0	79	3.141028625
n40-1	n38	0	0	40	3.382481845833334
n41-1	n37	0	0	52	3.3803450916666673
n35-1	n36	0	0	67	3.376071583333334
n36-1	n35	0	0	72	3.372866452083334
n37-1	n34	0	0	76	3.3643194354166672
n48-1	n42	0	0	43	3.602567525000001
n49-1	n43	0	0	55	3.6047042791666675
n42-1	n40	0	0	64	3.597225639583334
n43-1	n41	0	0	67	3.597225639583334
n44-1	n39	0	0	72	3.5961572625000007
n50-1	n45	0	0	48	3.816242941666668
n51-1	n46	0	0	60	3.816242941666668
n45-1	n47	0	0	64	3.816242941666668
n46-1	n48	0	0	67	3.8183796958333347
n47-1	n44	0	0	72	3.8151745645833346
n58-1	n49	0	0	43	4.030986735416668
n59-1	n53	0	0	55	4.0352602437500025
n52-1	n50	0	0	64	4.032055112500002
n53-1	n52	0	0	67	4.034191866666669
n54-1	n51	0	0	72	4.032055112500002
n60-1	n56	0	0	31	4.253209168750002
n61-1	n58	0	0	43	4.2553459229166695
n55-1	n57	0	0	67	4.253209168750002
n56-1	n55	0	0	71	4.252140791666669
n57-1	n54	0	0	74	4.245730529166669
n65-1	n59	0	0	36	4.491457258333337
n66-1	n61	0	0	48	4.4935940125000045
n62-1	n62	0	0	67	4.494662389583338
n63-1	n60	0	0	72	4.492525635416671
n64-1	n63	0	0	76	4.494662389583338
n5-2	n65	0	0	41	5.016030406250002
n6-2	n67	0	0	53	5.044876587500002
n1-2	n66	0	0	68	5.035261193750002
n2-2	n64	0	0	72	5.007483389583336
n7-2	n68	0	0	43	5.243594725000002
n8-2	n71	0	0	55	5.280987922916669
n3-2	n69	0	0	64	5.245731479166669
n4-2	n70	0	0	70	5.248936610416669
n14-2	n72	0	0	44	5.463680404166669
n15-2	n75	0	0	56	5.48291119166667
n9-2	n74	0	0	65	5.4765009291666695
n10-2	n73	0	0	68	5.463680404166669
n16-2	n76	0	0	46	5.679492575000003
n17-2	n78	0	0	58	5.696586608333336
n11-2	n80	0	0	61	5.737184937500003
n12-2	n79	0	0	64	5.72650116666667
n13-2	n77	0	0	67	5.683766083333336
n24-2	n81	0	0	47	5.90919364791667
n18-2	n85	0	0	56	5.926287681250002
n25-2	n82	0	0	59	5.916672287500003
n19-2	n84	0	0	62	5.923082550000002
n20-2	n83	0	0	65	5.919877418750002
n26-2	n86	0	0	47	6.125005818750002
n21-2	n89	0	0	56	6.144236606250002
n27-2	n87	0	0	59	6.129279327083335
n22-2	n90	0	0	62	6.145304983333335
n23-2	n88	0	0	65	6.137826343750001
n30-2	n92	0	0	48	6.376074433333336
n28-2	n93	0	0	55	6.379279564583336
n31-2	n94	0	0	60	6.379279564583336
n29-2	n91	0	0	64	6.373937679166669
n38-2	n95	0	0	36	6.782057725000004
n39-2	n97	0	0	48	6.784194479166671
n32-2	n98	0	0	72	6.787399610416671
n33-2	n99	0	0	76	6.789536364583338
n34-2	n96	0	0	79	6.7831261020833375
n40-2	n104	0	0	40	7.021374191666672
n41-2	n103	0	0	52	7.019237437500005
n35-2	n101	0	0	67	7.010690420833338
n36-2	n102	0	0	72	7.010690420833338
n37-2	n100	0	0	76	7.0032117812500045
n48-2	n108	0	0	43	7.2350496083333375
n49-2	n109	0	0	55	7.2350496083333375
n42-2	n105	0	0	64	7.227570968750005
n43-2	n106	0	0	67	7.227570968750005
n44-2	n107	0	0	72	7.230776100000004
n50-2	n111	0	0	48	7.448725025000006
n51-2	n114	0	0	60	7.450861779166673
n45-2	n112	0	0	64	7.448725025000006
n46-2	n113	0	0	67	7.44979340208334
n47-2	n110	0	0	72	7.447656647916673
n58-2	n115	0	0	43	7.6634688187500055
n59-2	n117	0	0	55	7.666673950000006
n52-2	n118	0	0	64	7.66774232708334
n53-2	n119	0	0	67	7.668810704166673
n54-2	n116	0	0	72	7.664537195833339
n60-2	n123	0	0	31	7.894238268750005
n61-2	n124	0	0	43	7.894238268750005
n55-2	n121	0	0	67	7.888896383333338
n56-2	n122	0	0	71	7.888896383333338
n57-2	n120	0	0	74	7.884622875000005
n65-2	n125	0	0	36	8.134623112500005
n66-2	n126	0	0	48	8.135691489583339
n62-2	n129	0	0	67	8.137828243750006
n63-2	n127	0	0	72	8.136759866666672
n64-2	n128	0	0	76	8.136759866666672
n71-1	n133	0	0	36	8.570520962500007
n72-1	n132	0	0	48	8.56838420833334
n67-1	n130	0	0	76	8.566247454166673
n68-1	n131	0	0	79	8.567315831250006
n73-1	n135	0	0	35	8.817316068750007
n74-1	n137	0	0	47	8.819452822916674
n69-1	n136	0	0	74	8.817316068750007
n70-1	n134	0	0	79	8.816247691666673
n78-1	n139	0	0	36	9.08120520833334
n79-1	n140	0	0	48	9.08120520833334
n77-1	n141	0	0	76	9.082273585416674
n75-1	n138	0	0	79	9.080136831250007
n76-1	n143	0	0	80	9.319453297916674
n80-1	n144	0	0	80	9.541675731250008
n81-1	n147	0	0	80	9.764966541666675
n91-1	n150	0	0	80	10.034197566666677
n88-1	deletion
n86-1	n146	0	0	37	9.757487902083342
n87-1	n145	0	0	49	9.755351147916675
n83-1	n148	0	0	77	9.766034918750009
n96-1	n152	0	0	38	10.264967016666677
n97-1	n151	0	0	50	10.26283026250001
n92-1	deletion
n89-1	n153	0	0	82	10.26603539375001
n98-1	n154	0	0	82	10.50642023750001
n105-1	n155	0	0	39	10.715822145833343
n106-1	n156	0	0	51	10.715822145833343
n102-1	n157	0	0	75	10.72757429375001
n99-1	n158	0	0	82	10.732916179166677
n110-1	n160	0	0	79	10.956206989583341
n107-1	n161	0	0	82	10.957275366666675
n114-1	n162	0	0	32	11.180566177083342
n115-1	n164	0	0	44	11.183771308333343
n111-1	n165	0	0	80	11.188044816666677
n108-1	n163	0	0	84	11.180566177083342
n122-1	n169	0	0	37	11.404925364583343
n123-1	n166	0	0	49	11.40385698750001
n118-1	n170	0	0	77	11.40706211875001
n119-1	n167	0	0	82	11.40385698750001
n116-1	n168	0	0	85	11.40385698750001
n124-1	n175	0	0	39	11.636763191666681
n125-1	n174	0	0	51	11.634626437500014
n120-1	n172	0	0	73	11.631421306250013
n121-1	n173	0	0	79	11.631421306250013
n117-1	n171	0	0	82	11.63035292916668
n128-1	n179	0	0	44	11.881421543750015
n129-1	n178	0	0	56	11.879284789583348
n127-1	n177	0	0	72	11.878216412500015
n126-1	n176	0	0	80	11.875011281250014
n130-1	n180	0	0	68	12.378216887500011
