xml_id	midi_id	track	channel	pitch	onset
n5-1	n1	0	0	30	2.844270833333333
n6-1	n2	0	0	42	2.846354166666666
n7-1	n7	0	0	42	3.4651041666666664
n1-1	n3	0	0	54	2.8536458333333328
n8-1	n6	0	0	54	3.4515624999999996
n2-1	n0	0	0	66	2.819270833333333
n3-1	n5	0	0	66	3.4421874999999997
n4-1	n4	0	0	78	3.4265624999999997
n13-1	n8	0	0	54	3.8588541666666663
n14-1	n9	0	0	66	3.8588541666666663
n9-1	n10	0	0	78	3.8588541666666663
n10-1	n11	0	0	90	3.8588541666666663
n15-1	n14	0	0	30	4.221354166666666
n16-1	n13	0	0	42	4.215104166666666
n11-1	n15	0	0	54	4.223437499999999
n12-1	n12	0	0	66	4.2078125
n23-1	n18	0	0	31	4.5932291666666645
n24-1	n19	0	0	43	4.594270833333331
n17-1	n17	0	0	54	4.592187499999998
n18-1	n20	0	0	59	4.596354166666664
n19-1	n16	0	0	66	4.591145833333331
n25-1	n25	0	0	43	4.967187499999996
n26-1	n23	0	0	55	4.961979166666663
n20-1	n21	0	0	66	4.957812499999997
n21-1	n24	0	0	71	4.965104166666663
n22-1	n22	0	0	78	4.958854166666663
n33-1	n31	0	0	55	5.302604166666664
n34-1	n30	0	0	67	5.2963541666666645
n27-1	n28	0	0	78	5.292187499999998
n28-1	n29	0	0	83	5.293229166666665
n29-1	n27	0	0	90	5.283854166666664
n35-1	n36	0	0	31	5.625520833333331
n36-1	n32	0	0	43	5.610937499999998
n30-1	n34	0	0	54	5.613020833333331
n31-1	n35	0	0	59	5.616145833333331
n32-1	n33	0	0	66	5.610937499999998
n43-1	n40	0	0	32	5.936979166666664
n44-1	n37	0	0	44	5.930729166666664
n37-1	n39	0	0	54	5.932812499999997
n38-1	n41	0	0	60	5.93802083333333
n39-1	n38	0	0	66	5.9317708333333306
n45-1	n46	0	0	44	6.298437499999994
n46-1	n45	0	0	56	6.295312499999994
n40-1	n43	0	0	66	6.288020833333328
n41-1	n44	0	0	72	6.291145833333328
n42-1	n42	0	0	78	6.281770833333328
