xml_id	midi_id	track	channel	pitch	onset
n21-1	n12	1	0	46	1.115885416666667
n19-1	deletion
n20-1	n11	1	0	50	1.0520833333333337
n22-1	n15	1	0	50	1.2031250000000002
n23-1	n17	1	0	50	1.3385416666666667
n24-1	n19	1	0	53	1.4205729166666665
n6-1	n10	1	0	57	1.0208333333333337
n15-1	n6	1	0	58	0.5156250000000001
n5-1	n8	1	0	58	0.9375000000000002
n7-1	n13	1	0	58	1.1171875000000002
n16-1	n7	1	0	62	0.5286458333333335
n8-1	n14	1	0	62	1.1875000000000002
n10-1	n18	1	0	62	1.3671875
n17-1	n5	1	0	65	0.5143229166666667
n9-1	n16	1	0	65	1.2526041666666667
n18-1	n4	1	0	68	0.5091145833333334
n1-1	n0	1	0	80	0.5
n2-1	n1	1	0	86	0.50390625
n3-1	n2	1	0	89	0.5078125
n4-1	n3	1	0	92	0.5078125
n25-1	n21	1	0	50	1.4778645833333335
n27-1	n26	1	0	50	1.7044270833333328
n26-1	n23	1	0	53	1.5768229166666665
n41-1	n29	1	0	53	1.8020833333333328
n28-1	deletion
n42-1	n31	1	0	56	1.8841145833333328
n14-1	n25	1	0	62	1.6914062499999996
n11-1	n20	1	0	65	1.4401041666666665
n13-1	n24	1	0	65	1.618489583333333
n30-1	n30	1	0	65	1.8749999999999993
n12-1	n22	1	0	68	1.5377604166666665
n29-1	n27	1	0	68	1.7890624999999996
n43-1	n32	1	0	53	1.9583333333333326
n45-1	n37	1	0	53	2.121093749999999
n44-1	n35	1	0	56	2.049479166666666
n46-1	n38	1	0	56	2.1653645833333326
n47-1	n41	1	0	58	2.295572916666666
n48-1	n43	1	0	62	2.391927083333333
n34-1	n39	1	0	65	2.183593749999999
n31-1	n33	1	0	68	1.9596354166666659
n33-1	n36	1	0	68	2.1184895833333326
n36-1	n42	1	0	68	2.3828124999999996
n32-1	n34	1	0	70	2.0442708333333326
n35-1	n40	1	0	70	2.283854166666666
n49-1	n45	1	0	58	2.48046875
n51-1	n49	1	0	58	2.6692708333333335
n50-1	n47	1	0	62	2.5729166666666665
n52-1	n51	1	0	62	2.7213541666666674
n65-1	n53	1	0	62	2.821614583333334
n66-1	n55	1	0	65	2.9101562500000004
n40-1	n50	1	0	68	2.690104166666667
n37-1	n44	1	0	70	2.4765625
n39-1	n48	1	0	70	2.625
n38-1	n46	1	0	74	2.536458333333333
n54-1	n54	1	0	74	2.881510416666667
n53-1	n52	1	0	77	2.805989583333334
n67-1	n57	1	0	62	2.977864583333334
n69-1	n61	1	0	62	3.160156250000001
n68-1	n59	1	0	65	3.0781250000000004
n70-1	n62	1	0	65	3.207031250000001
n71-1	n64	1	0	65	3.307291666666668
n72-1	n67	1	0	68	3.4088541666666674
n58-1	n63	1	0	74	3.218750000000001
n55-1	n56	1	0	77	2.973958333333334
n57-1	n60	1	0	77	3.1328125000000004
n60-1	n66	1	0	77	3.403645833333334
n56-1	n58	1	0	80	3.052083333333334
n59-1	n65	1	0	80	3.311197916666668
n73-1	n68	1	0	65	3.486979166666668
n75-1	n72	1	0	65	3.641927083333335
n74-1	n71	1	0	68	3.5742187500000013
n76-1	n74	1	0	68	3.7096354166666683
n89-1	n77	1	0	74	3.8424479166666683
n64-1	n75	1	0	77	3.7252604166666683
n90-1	n79	1	0	77	3.9257812500000018
n61-1	n69	1	0	80	3.4973958333333344
n63-1	n73	1	0	80	3.6549479166666683
n78-1	n78	1	0	80	3.9218750000000018
n62-1	n70	1	0	82	3.572916666666668
n77-1	n76	1	0	82	3.8346354166666683
n91-1	n80	1	0	74	3.9973958333333353
n93-1	n85	1	0	74	4.194010416666669
n92-1	n83	1	0	77	4.096354166666669
n94-1	n87	1	0	77	4.261718750000002
n95-1	n89	1	0	77	4.36328125
n82-1	n86	1	0	80	4.248697916666669
n96-1	n91	1	0	80	4.45703125
n79-1	n81	1	0	82	4.010416666666669
n81-1	n84	1	0	82	4.165364583333336
n84-1	n90	1	0	82	4.44921875
n80-1	n82	1	0	86	4.087239583333336
n83-1	n88	1	0	86	4.350260416666667
n97-1	n92	1	0	77	4.536458333333333
n99-1	n97	1	0	77	4.716145833333332
n98-1	n95	1	0	80	4.631510416666666
n100-1	n99	1	0	80	4.785156249999998
n88-1	n98	1	0	82	4.768229166666665
n85-1	n93	1	0	86	4.537760416666666
n87-1	n96	1	0	86	4.695312499999999
n102-1	n101	1	0	86	4.950520833333332
n86-1	n94	1	0	89	4.609374999999999
n101-1	n100	1	0	89	4.872395833333332
n116-1	n109	1	0	74	5.416666666666667
n114-1	n105	1	0	77	5.205729166666666
n117-1	n108	1	0	77	5.4140625
n115-1	n104	1	0	80	5.201822916666666
n108-1	n111	1	0	81	5.515625
n107-1	n110	1	0	82	5.424479166666667
n106-1	n107	1	0	86	5.295572916666666
n103-1	n102	1	0	89	5.048177083333332
n105-1	n106	1	0	89	5.205729166666666
n104-1	n103	1	0	92	5.111979166666666
n109-1	n112	1	0	82	5.613281249999999
n110-1	n113	1	0	86	5.678385416666666
n112-1	n115	1	0	86	5.856770833333334
n120-1	n117	1	0	86	6.033854166666667
n111-1	n114	1	0	89	5.763020833333333
n119-1	n116	1	0	89	5.936197916666667
n134-1	n126	1	0	74	6.501302083333332
n132-1	n121	1	0	77	6.28125
n135-1	n125	1	0	77	6.494791666666666
n133-1	n122	1	0	80	6.283854166666667
n126-1	n127	1	0	81	6.579427083333331
n125-1	n124	1	0	82	6.488281249999999
n124-1	n123	1	0	86	6.373697916666666
n121-1	n118	1	0	89	6.119791666666667
n123-1	n120	1	0	89	6.279947916666667
n122-1	n119	1	0	92	6.196614583333334
n138-1	n133	1	0	74	7.110677083333331
n137-1	n132	1	0	77	7.027343749999997
n127-1	n128	1	0	82	6.664062499999997
n128-1	n129	1	0	86	6.743489583333331
n130-1	n131	1	0	86	6.906249999999997
n129-1	n130	1	0	89	6.826822916666664
n152-1	n142	1	0	62	7.593749999999997
n150-1	n137	1	0	65	7.381510416666663
n153-1	n141	1	0	65	7.588541666666664
n151-1	n138	1	0	68	7.38411458333333
n144-1	n143	1	0	69	7.670572916666664
n143-1	n140	1	0	70	7.580729166666664
n142-1	n139	1	0	74	7.460937499999997
n139-1	n134	1	0	77	7.195312499999998
n141-1	n136	1	0	77	7.38020833333333
n140-1	n135	1	0	80	7.270833333333331
n145-1	n144	1	0	70	7.765624999999997
n146-1	n145	1	0	74	7.834635416666663
n148-1	n147	1	0	74	8.019531249999998
n156-1	n149	1	0	74	8.216145833333334
