xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	65	2.049139254166666
n4-1	n2	1	0	65	2.2350361416666655
n3-1	n1	1	0	66	2.1442244437499993
n5-1	n3	1	0	67	2.293796652083332
n6-1	n4	1	0	68	2.3653776374999986
n8-1	n6	1	0	68	2.5138814729166654
n7-1	n5	1	0	69	2.4529842166666653
n9-1	n7	1	0	70	2.583325712499999
n10-1	n8	1	0	71	2.6463597145833324
n12-1	n10	1	0	71	2.7873849395833323
n11-1	n9	1	0	72	2.7318295479166657
n13-1	n11	1	0	73	2.868581281249999
n15-1	n12	1	0	74	2.956187860416666
n17-1	n14	1	0	74	3.0897344749999993
n16-1	n13	1	0	75	3.0288372187499992
n18-1	n15	1	0	76	3.186956410416666
n19-1	n16	1	0	77	3.269221124999999
n21-1	n18	1	0	77	3.408109604166666
n20-1	n17	1	0	78	3.339733737499999
n22-1	n20	1	0	79	3.497852929166666
n31-1	n19	1	0	53	3.459391504166666
n32-1	n21	1	0	59	3.509605031249999
n33-1	n22	1	0	62	3.5576818124999994
n34-1	n24	1	0	68	3.6004167291666658
n23-1	n23	1	0	80	3.5662287958333327
n25-1	n26	1	0	80	3.729689852083333
n24-1	n25	1	0	81	3.6591772395833324
n26-1	n27	1	0	82	3.8098178208333326
n27-1	n28	1	0	83	3.880330433333332
n29-1	n30	1	0	83	4.050201727083333
n28-1	n29	1	0	84	3.9754156229166657
n30-1	n31	1	0	86	4.141013424999999
n51-1	deletion
n52-1	n33	1	0	60	4.223278139583332
n53-1	n32	1	0	63	4.215799529166666
n55-1	n39	1	0	67	4.560883981249999
n54-1	deletion
n35-1	n34	1	0	84	4.2307567499999985
n37-1	n36	1	0	84	4.391012687499998
n36-1	n35	1	0	85	4.307679599999998
n38-1	n37	1	0	86	4.451909943749999
n39-1	n38	1	0	87	4.544858387499999
n41-1	n41	1	0	87	4.69763571458333
n40-1	n40	1	0	89	4.618576118749997
n42-1	n42	1	0	90	4.773490191666663
n57-1	n48	1	0	60	5.184813764583326
n56-1	n44	1	0	63	4.868575381249995
n43-1	n43	1	0	91	4.853618160416662
n45-1	n46	1	0	91	5.008532233333327
n44-1	n45	1	0	92	4.939087993749994
n46-1	n47	1	0	95	5.0940020666666594
n47-1	n49	1	0	96	5.188018883333326
n49-1	n51	1	0	96	5.344001329166657
n48-1	n50	1	0	97	5.262804987499992
n50-1	n52	1	0	98	5.4134455687499905
n65-1	n60	1	0	94	5.962589247916657
n63-1	n58	1	0	95	5.810880293749991
n62-1	n57	1	0	96	5.7446411729166575
n64-1	n59	1	0	96	5.884598024999991
n61-1	n56	1	0	97	5.671991814583324
n59-1	n54	1	0	98	5.53203496249999
n58-1	n53	1	0	99	5.472206079166657
n60-1	n55	1	0	99	5.591863845833324
n73-1	n68	1	0	88	6.558741335416656
n71-1	n66	1	0	89	6.4123742458333215
n70-1	n65	1	0	90	6.339724887499989
n72-1	n67	1	0	90	6.485023604166655
n69-1	n64	1	0	91	6.25639179999999
n67-1	n62	1	0	92	6.113229829166657
n66-1	n61	1	0	93	6.04805908124999
n68-1	n63	1	0	93	6.183742441666656
n82-1	n79	1	0	82	7.17946599999999
n80-1	n74	1	0	83	7.003184468749989
n79-1	n73	1	0	84	6.934808602083323
n81-1	n75	1	0	84	7.09933803124999
n78-1	n72	1	0	85	6.85574900624999
n76-1	n70	1	0	86	6.723270764583322
n75-1	n69	1	0	87	6.643142795833323
n77-1	n71	1	0	87	6.786304766666657
n91-1	n76	1	0	53	7.1036115229166565
n92-1	n77	1	0	57	7.139936202083323
n93-1	n78	1	0	60	7.178397627083323
n94-1	n80	1	0	63	7.2382265104166565
n95-1	n82	1	0	66	7.26920932499999
n90-1	n89	1	0	75	7.824763241666655
n88-1	n87	1	0	77	7.669849168749988
n87-1	n86	1	0	78	7.588652827083322
n89-1	n88	1	0	78	7.745703645833322
n86-1	n85	1	0	79	7.488225772916656
n84-1	n83	1	0	80	7.34292705624999
n83-1	n81	1	0	81	7.260662341666657
n85-1	n84	1	0	81	7.417713160416657
n112-1	deletion
n113-1	n91	1	0	58	7.900617718749989
n114-1	n90	1	0	62	7.8974125999999885
n118-1	n96	1	0	65	8.260659391666657
n104-1	n102	1	0	67	8.591854995833325
n117-1	deletion
n103-1	n100	1	0	68	8.504248416666657
n101-1	n98	1	0	69	8.339718987499989
n100-1	n97	1	0	70	8.261727764583323
n102-1	n99	1	0	70	8.429462312499991
n99-1	n95	1	0	72	8.165574202083322
n97-1	n93	1	0	73	8.009591756249987
n96-1	n92	1	0	74	7.91343819374999
n98-1	n94	1	0	74	8.097198335416655
n120-1	n106	1	0	58	8.931597583333327
n119-1	n101	1	0	61	8.577966147916658
n107-1	n105	1	0	65	8.857879852083327
n111-1	n110	1	0	65	9.294844374999993
n105-1	n103	1	0	66	8.680529947916659
n106-1	n104	1	0	67	8.777751883333327
n110-1	n109	1	0	67	9.179460099999993
n109-1	n108	1	0	70	9.088648402083326
n108-1	n107	1	0	73	8.970059008333324
n131-1	n111	1	0	53	9.480741262499997
n132-1	n114	1	0	55	9.485014754166663
n133-1	n113	1	0	58	9.48287800833333
n134-1	n115	1	0	61	9.489288245833329
n121-1	n112	1	0	64	9.480741262499997
n142-1	n130	1	0	75	10.804455306249997
n143-1	n129	1	0	78	10.799113441666664
n146-1	n138	1	0	78	11.105736468749997
n138-1	n122	1	0	81	10.511721127083334
n130-1	n131	1	0	81	10.85146371458333
n140-1	n125	1	0	82	10.659156589583333
n139-1	n120	1	0	84	10.495695533333334
n129-1	n128	1	0	84	10.789498085416664
n141-1	n126	1	0	85	10.661293335416666
n126-1	n123	1	0	87	10.57368675625
n136-1	n116	1	0	88	10.3268926125
n128-1	n127	1	0	88	10.725395710416665
n125-1	n121	1	0	90	10.498900652083334
n137-1	n118	1	0	91	10.333302849999999
n127-1	n124	1	0	91	10.653814725
n124-1	n119	1	0	94	10.424114547916668
n123-1	n117	1	0	97	10.331166104166666
n164-1	n145	1	0	63	11.3909920375
n165-1	n144	1	0	66	11.389923664583334
n154-1	n152	1	0	66	11.694409945833334
n160-1	n137	1	0	69	11.105736468749997
n151-1	n147	1	0	69	11.454026039583333
n162-1	n141	1	0	70	11.25317193125
n161-1	n136	1	0	72	11.101462977083331
n150-1	n146	1	0	72	11.3909920375
n163-1	n142	1	0	73	11.25637705
n147-1	n139	1	0	75	11.17518070833333
n158-1	n133	1	0	76	10.941207039583329
n149-1	n143	1	0	76	11.324752916666666
