xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	0	0	37	2.091882329166667
n8-1	n1	0	0	40	2.341882566666667
n9-1	n2	0	0	45	2.5523528520833336
n1-1	n3	0	0	49	2.793806072916667
n10-1	deletion
n11-1	n4	0	0	52	3.0747892458333337
n2-1	deletion
n12-1	n5	0	0	57	3.4433793395833336
n3-1	deletion
n4-1	n6	0	0	61	6.556630160416668
n5-1	n7	0	0	64	8.183768458333335
n13-1	n8	0	0	69	10.20727465416667
n20-1	n10	0	0	49	15.43698047708333
n21-1	n11	0	0	57	15.454074510416662
n15-1	n12	0	0	67	15.571595989583328
n29-1	n27	0	0	67	16.473306247916668
n14-1	n9	0	0	69	15.418818066666663
n31-1	deletion
n32-1	n14	0	0	57	15.694459354166662
n23-1	n15	0	0	65	15.792750045833328
n22-1	n13	0	0	67	15.681638829166662
n33-1	n18	0	0	52	15.96048524791666
n34-1	n17	0	0	57	15.95407498541666
n25-1	n19	0	0	64	16.032066512499995
n24-1	n16	0	0	65	15.907066393749995
n35-1	n22	0	0	53	16.18484443541666
n36-1	n21	0	0	57	16.176297418749993
n27-1	n23	0	0	62	16.252152191666664
n26-1	n20	0	0	64	16.164545270833326
n37-1	n25	0	0	49	16.371810425
n38-1	n26	0	0	57	16.37501555625
n28-1	n24	0	0	69	16.367536916666666
n48-1	n30	0	0	50	16.631426056250003
n49-1	n29	0	0	57	16.619673908333336
n40-1	n31	0	0	65	16.706212452083335
n39-1	n28	0	0	67	16.58869097291667
n50-1	n34	0	0	52	16.831212570833333
n51-1	n33	0	0	57	16.82373393125
n42-1	n35	0	0	64	16.93270839375
n41-1	n32	0	0	65	16.815186914583332
n52-1	n38	0	0	53	17.061982020833334
n53-1	n37	0	0	57	17.059845266666667
n44-1	n39	0	0	62	17.15493082708333
n43-1	n36	0	0	64	17.045956364583333
n54-1	n41	0	0	54	17.28634120833333
n55-1	n42	0	0	62	17.289546339583328
n46-1	n43	0	0	72	17.372879752083325
n45-1	n40	0	0	74	17.266042043749994
n65-1	n46	0	0	55	17.505358510416663
n66-1	n45	0	0	62	17.50108500208333
n57-1	n47	0	0	70	17.599375693749995
n56-1	n44	0	0	72	17.496811493749995
n67-1	n50	0	0	57	17.728649320833323
n68-1	n49	0	0	62	17.725444189583325
n59-1	n51	0	0	69	17.839760537499995
n58-1	n48	0	0	70	17.722239058333326
n69-1	n54	0	0	58	18.010700870833325
n70-1	n53	0	0	62	18.004290608333328
n61-1	n55	0	0	67	18.13356423541666
n60-1	n52	0	0	69	17.989333329166662
n78-1	deletion
n71-1	n58	0	0	58	18.306641322916665
n72-1	n57	0	0	62	18.304504568749998
n62-1	n56	0	0	67	18.284205404166663
n63-1	n59	0	0	68	18.501085952083333
n73-1	n60	0	0	68	18.80664179791667
n77-1	deletion
n84-1	n63	0	0	57	18.844034995833336
n85-1	n62	0	0	62	18.836556356250004
n82-1	n61	0	0	65	18.82266745416667
n79-1	n65	0	0	68	20.369677470833352
n80-1	n66	0	0	66	20.65386577500002
n81-1	n67	0	0	68	20.963695129166688
n75-1	n69	0	0	69	22.48613247291669
insertion	n64	0	0	69	20.03207031250001
n74-1	n68	0	0	71	21.482926391666687
n86-1	n72	0	0	57	24.1431853291667
n87-1	n73	0	0	61	24.152800722916698
n83-1	n71	0	0	64	24.1047237541667
n76-1	n70	0	0	69	24.0951083604167
n94-1	n74	0	0	40	30.021396041666716
n95-1	n75	0	0	43	30.293832197916718
n96-1	n76	0	0	48	30.520328139583384
n88-1	n77	0	0	52	30.74041381875005
n97-1	deletion
n98-1	n78	0	0	55	30.989345679166718
n89-1	deletion
n99-1	n79	0	0	60	31.311995558333383
n90-1	deletion
n91-1	n80	0	0	64	34.297041129166715
n92-1	n81	0	0	67	35.69768348541672
n100-1	n82	0	0	72	37.76071963333339
n107-1	n85	0	0	52	42.12076651041673
n108-1	n83	0	0	60	42.095125460416725
n102-1	n86	0	0	70	42.236151235416735
n109-1	n88	0	0	70	42.354741091666746
n101-1	n84	0	0	72	42.10367247708339
n118-1	n87	0	0	53	42.34085218958341
n119-1	n89	0	0	60	42.35901460000008
n110-1	n90	0	0	68	42.46264717708341
n111-1	n91	0	0	68	42.60367295208341
n112-1	n92	0	0	69	42.70944228333341
n113-1	n93	0	0	69	42.83337402500007
n114-1	n94	0	0	74	42.94448524166673
n122-1	n97	0	0	54	43.086579393750064
n123-1	n96	0	0	62	43.072690491666734
n116-1	n98	0	0	72	43.18273333125006
n115-1	n95	0	0	74	43.064143475000066
n133-1	n100	0	0	55	43.30345994166673
n134-1	n101	0	0	62	43.318417220833396
n125-1	n102	0	0	69	43.42311817500006
n124-1	n99	0	0	72	43.2895710395834
n126-1	n103	0	0	69	43.525682375000066
n127-1	n104	0	0	70	43.63679359166673
n128-1	n105	0	0	70	43.76820397291673
n129-1	n106	0	0	75	43.8600844020834
n137-1	n109	0	0	55	44.019272587500055
n138-1	n110	0	0	58	44.024614472916724
n139-1	n107	0	0	63	44.01393070208339
n131-1	n111	0	0	74	44.13038380416672
