onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,1.9751583,83,92,1,0,n0,-10.0,-10.0
2.011216,2.1861622,71,87,1,0,n1,-10.0,-10.0
2.0125513,2.1848269,74,82,1,0,n2,2.012551,0.0
2.0125513,2.1848269,77,74,1,0,n3,2.012551,0.0
2.013887,2.1834915,79,74,1,0,n4,2.012551,0.0
2.3170383,0.19764937,68,65,1,0,n5,2.012551,0.0
2.4265468,0.09214734,67,68,1,0,n6,2.012551,0.0
2.5146875,0.058760624,65,69,1,0,n7,2.012551,0.0
2.589474,0.07211531,62,54,1,0,n8,2.514688,1.0
2.6682665,0.06276703,63,66,1,0,n9,2.514688,1.0
2.7644203,0.09214734,62,66,1,0,n10,2.514688,1.0
2.8525612,0.07345078,59,75,1,0,n11,2.852561,2.0
2.9366958,0.05475422,55,57,1,0,n12,2.852561,2.0
2.9981275,0.08680547,56,74,1,0,n13,2.852561,2.0
3.1143131,0.080128126,55,68,1,0,n14,2.852561,2.0
3.1890993,0.7224886,53,75,1,0,n15,3.189099,3.0
3.265221,0.6463669,50,60,1,0,n16,3.189099,3.0
3.3319945,0.5795934,51,74,1,0,n17,3.189099,3.0
3.4147935,0.49679437,50,68,1,0,n18,3.189099,3.0
3.501599,0.4099889,47,81,1,0,n19,3.501599,4.0
3.5830626,0.3285253,43,69,1,0,n20,3.501599,4.0
3.6444943,0.26709375,44,77,1,0,n21,3.501599,4.0
3.7286286,0.18295921,43,73,1,0,n22,3.501599,4.0
3.8154342,0.09615375,41,83,1,0,n23,3.815434,5.0
3.8955624,0.088140935,38,70,1,0,n24,3.815434,5.0
3.9623358,0.2350425,39,79,1,0,n25,3.815434,5.0
4.053148,0.14423062,38,71,1,0,n26,3.815434,5.0
4.1519723,0.07345078,36,83,1,0,n27,4.151972,6.0
4.241449,0.084134534,31,72,1,0,n28,4.151972,6.0
4.3255835,0.7745719,36,71,1,0,n29,4.151972,6.0
4.405711,0.69444376,31,71,1,0,n30,4.151972,6.0
4.50053,0.59962547,36,69,1,0,n31,4.151972,6.0
4.512549,0.58760625,68,92,1,0,n32,4.512549,7.0
4.512549,0.58760625,80,95,1,0,n33,4.512549,7.0
4.5165553,0.58359987,75,86,1,0,n34,4.512549,7.0
4.524568,0.57558703,77,77,1,0,n35,4.512549,7.0
4.6394186,0.46073672,31,74,1,0,n36,4.512549,7.0
4.7676234,0.33253172,36,77,1,0,n37,4.512549,7.0
4.926544,0.17361094,31,75,1,0,n38,4.512549,7.0
4.9358926,0.16426265,79,93,1,0,n39,4.512549,7.0
4.9412346,0.15892078,67,88,1,0,n40,4.512549,7.0
5.085465,1.5878724,74,97,1,0,n41,4.512549,7.0
5.0868006,0.05341875,35,88,1,0,n42,5.0868,8.0
5.0868006,1.5865369,86,97,1,0,n43,5.0868,8.0
5.0894713,1.5838659,77,91,1,0,n44,5.0868,8.0
5.0894713,1.5838659,79,90,1,0,n45,5.0868,8.0
5.412655,0.04139953,68,76,1,0,n46,5.0868,8.0
5.510144,0.056089688,67,70,1,0,n47,5.0868,8.0
5.5862656,0.05475422,65,66,1,0,n48,5.0868,8.0
5.651704,0.07478625,62,65,1,0,n49,5.586266,9.0
5.7304964,0.042735,63,68,1,0,n50,5.586266,9.0
5.81196,0.86137736,62,67,1,0,n51,5.586266,9.0
5.89743,0.77590734,59,80,1,0,n52,5.89743,10.0
5.9735518,0.69978565,55,64,1,0,n53,5.89743,10.0
6.033648,0.6396895,56,77,1,0,n54,5.89743,10.0
6.1244597,0.54887766,55,70,1,0,n55,5.89743,10.0
6.2126007,0.46073672,53,78,1,0,n56,5.89743,10.0
6.2913933,0.38194406,50,65,1,0,n57,6.212601,11.0
6.3514895,0.32184798,51,79,1,0,n58,6.212601,11.0
6.435624,0.23771344,50,71,1,0,n59,6.212601,11.0
6.518423,0.15491438,47,83,1,0,n60,6.518423,12.0
6.603893,0.07211531,43,71,1,0,n61,6.518423,12.0
6.658647,0.06143156,44,81,1,0,n62,6.518423,12.0
6.732098,0.5061427,43,73,1,0,n63,6.518423,12.0
6.8255806,0.41265985,41,86,1,0,n64,6.518423,12.0
6.9017024,0.33653814,38,70,1,0,n65,6.825581,13.0
6.9564567,0.2817839,39,83,1,0,n66,6.825581,13.0
7.036585,0.20165578,38,73,1,0,n67,6.825581,13.0
7.134074,0.10416656,36,86,1,0,n68,7.134074,14.0
7.222215,0.08680547,31,78,1,0,n69,7.134074,14.0
7.3036785,0.7451916,36,78,1,0,n70,7.134074,14.0
7.395826,0.6530442,31,77,1,0,n71,7.134074,14.0
7.4906445,0.5582259,36,86,1,0,n72,7.134074,14.0
7.4906445,0.5582259,80,104,1,0,n73,7.134074,14.0
7.4973216,0.5515486,68,93,1,0,n74,7.134074,14.0
7.498657,0.5502131,75,88,1,0,n75,7.497322,15.0
7.501328,0.5475422,77,84,1,0,n76,7.497322,15.0
7.6135073,0.43536282,31,79,1,0,n77,7.497322,15.0
7.7377057,0.31116423,36,82,1,0,n78,7.497322,15.0
7.880601,0.16826907,67,95,1,0,n79,7.497322,15.0
7.8846073,0.16426265,79,90,1,0,n80,7.497322,15.0
7.8886137,0.16025625,31,84,1,0,n81,7.497322,15.0
8.015484,0.057425156,35,88,1,0,n82,7.497322,15.0
8.023497,0.05208328,77,109,1,0,n83,8.023496,16.0
8.023497,0.39129233,89,102,1,0,n84,8.023496,16.0
8.031509,0.38327953,79,90,1,0,n85,8.023496,16.0
8.035516,0.37927312,86,81,1,0,n86,8.023496,16.0
8.354692,0.060096093,80,81,1,0,n87,8.023496,16.0
8.354692,0.11885672,92,95,1,0,n88,8.023496,16.0
8.424137,0.04139953,79,87,1,0,n89,8.023496,16.0
8.433485,0.09214734,91,99,1,0,n90,8.023496,16.0
8.500258,0.065437965,89,86,1,0,n91,8.023496,16.0
8.508271,0.06677344,77,86,1,0,n92,8.504265,17.0
8.567032,0.06944437,86,87,1,0,n93,8.504265,17.0
8.576381,0.07745719,74,72,1,0,n94,8.504265,17.0
8.647161,0.10149562,87,81,1,0,n95,8.504265,17.0
8.648496,0.040064063,75,80,1,0,n96,8.504265,17.0
8.719275,0.080128126,86,83,1,0,n97,8.504265,17.0
8.724617,0.060096093,74,73,1,0,n98,8.504265,17.0
8.7927265,0.04540594,83,85,1,0,n99,8.504265,17.0
8.807416,0.056089688,71,84,1,0,n100,8.800071,18.0
8.870183,0.07211531,79,74,1,0,n101,8.800071,18.0
8.890216,0.046741407,67,57,1,0,n102,8.800071,18.0
8.934286,0.102831095,80,80,1,0,n103,8.800071,18.0
8.939628,0.036057655,68,71,1,0,n104,8.800071,18.0
9.003731,0.07612172,67,79,1,0,n105,8.800071,18.0
9.014414,0.088140935,79,69,1,0,n106,8.800071,18.0
9.098549,0.06143156,77,83,1,0,n107,8.800071,18.0
9.101219,0.0641025,65,71,1,0,n108,9.099884,19.0
9.178677,0.05074781,62,63,1,0,n109,9.099884,19.0
9.180012,0.080128126,74,79,1,0,n110,9.099884,19.0
9.233431,0.03338672,63,73,1,0,n111,9.099884,19.0
9.248121,0.12152766,75,83,1,0,n112,9.099884,19.0
9.308217,0.080128126,62,74,1,0,n113,9.099884,19.0
9.322907,0.08146359,74,72,1,0,n114,9.099884,19.0
9.397694,0.06677344,59,77,1,0,n115,9.397694,20.0
9.397694,0.06143156,71,86,1,0,n116,9.397694,20.0
9.47248,0.05475422,55,61,1,0,n117,9.397694,20.0
9.473815,0.070779845,67,77,1,0,n118,9.397694,20.0
9.524563,0.040064063,56,78,1,0,n119,9.397694,20.0
9.539253,0.10950844,68,76,1,0,n120,9.397694,20.0
9.5940075,0.08279906,55,69,1,0,n121,9.397694,20.0
9.615375,0.06810891,67,73,1,0,n122,9.397694,20.0
9.675471,0.06677344,65,82,1,0,n123,9.397694,20.0
9.682148,0.065437965,53,73,1,0,n124,9.678809,21.0
9.75827,0.056089688,62,75,1,0,n125,9.678809,21.0
9.764948,0.044070467,50,56,1,0,n126,9.678809,21.0
9.809018,0.04139953,51,72,1,0,n127,9.678809,21.0
9.825044,0.097489215,63,71,1,0,n128,9.678809,21.0
9.893152,0.05475422,50,72,1,0,n129,9.678809,21.0
9.894488,0.07478625,62,63,1,0,n130,9.678809,21.0
9.967938,0.037393127,59,76,1,0,n131,9.678809,21.0
9.978622,0.048076876,47,68,1,0,n132,9.973281,22.0
10.041389,0.088140935,55,66,1,0,n133,9.973281,22.0
10.0520735,0.057425156,43,52,1,0,n134,9.973281,22.0
10.109498,0.03338672,44,68,1,0,n135,9.973281,22.0
10.117511,0.09615375,56,71,1,0,n136,9.973281,22.0
10.188292,0.070779845,55,51,1,0,n137,9.973281,22.0
10.197639,0.057425156,43,67,1,0,n138,9.973281,22.0
10.259071,0.049412344,53,71,1,0,n139,9.973281,22.0
10.275097,0.05074781,41,66,1,0,n140,10.267084,23.0
10.348547,0.046741407,38,58,1,0,n141,10.267084,23.0
10.349883,0.05074781,50,65,1,0,n142,10.267084,23.0
10.408644,0.036057655,39,57,1,0,n143,10.267084,23.0
10.424669,0.097489215,51,60,1,0,n144,10.267084,23.0
10.475417,0.04540594,38,69,1,0,n145,10.267084,23.0
10.4794235,0.07211531,50,66,1,0,n146,10.267084,23.0
10.559551,0.05208328,48,72,1,0,n147,10.267084,23.0
10.564894,0.058760624,36,56,1,0,n148,10.562222,24.0
10.647693,0.070779845,35,66,1,0,n149,10.562222,24.0
10.647693,0.048076876,47,62,1,0,n150,10.562222,24.0
10.725149,0.09615375,55,74,1,0,n151,10.562222,24.0
10.734498,0.07211531,43,68,1,0,n152,10.562222,24.0
10.794594,0.056089688,41,66,1,0,n153,10.562222,24.0
10.7986,0.06944437,53,62,1,0,n154,10.562222,24.0
10.85469,0.042735,39,56,1,0,n155,10.562222,24.0
10.86938,0.056089688,51,65,1,0,n156,10.862035,25.0
10.91345,0.044070467,38,54,1,0,n157,10.862035,25.0
10.936153,0.065437965,50,61,1,0,n158,10.862035,25.0
10.997585,0.08146359,39,57,1,0,n159,10.862035,25.0
11.01094,0.10416656,51,57,1,0,n160,10.862035,25.0
11.076378,0.43803376,38,69,1,0,n161,10.862035,25.0
11.091068,0.057425156,50,64,1,0,n162,10.862035,25.0
11.156506,0.35790563,48,73,1,0,n163,10.862035,25.0
11.16719,0.34722188,36,52,1,0,n164,11.161848,26.0
11.229957,0.28445485,35,64,1,0,n165,11.161848,26.0
