xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	2.049139254166666
n2-1	n1	1	0	64	3.167725697916666
n3-1	n2	1	0	64	4.046996608333333
n4-1	n3	1	0	64	4.308747972916667
n5-1	n4	1	0	65	5.550197302083332
n7-1	n5	1	0	64	6.742501477083332
n8-1	n6	1	0	60	7.990361043749999
n9-1	n7	1	0	64	9.400613293750002
n26-1	n9	1	0	48	15.307647150000008
n11-1	n11	1	0	55	15.325809489583342
n12-1	n8	1	0	60	15.299100166666674
n13-1	n10	1	0	64	15.307647150000008
n27-1	n15	1	0	48	16.308712572916676
n28-1	n17	1	0	48	17.067257343750008
n14-1	n13	1	0	55	16.294823725000008
n17-1	n18	1	0	55	17.071530835416674
n15-1	n14	1	0	60	16.295892097916674
n18-1	n19	1	0	60	17.090761547916674
n16-1	n12	1	0	64	16.29055023333334
n19-1	n16	1	0	64	17.05016337708334
n29-1	n23	1	0	48	17.345034302083345
n20-1	n20	1	0	55	17.31405148750001
n21-1	n21	1	0	60	17.325803589583344
n22-1	n22	1	0	64	17.32687196250001
n30-1	n24	1	0	41	18.37387742083334
n23-1	n25	1	0	57	18.378150912500008
n24-1	n27	1	0	60	18.38669789583334
n25-1	n26	1	0	65	18.38028765833334
n41-1	n31	1	0	36	19.456139185416685
n31-1	n28	1	0	55	19.425156370833353
n32-1	n30	1	0	60	19.442250337500017
n33-1	n29	1	0	64	19.433703354166685
n42-1	n34	1	0	41	20.592887968750023
n34-1	n33	1	0	57	20.58434098541669
n35-1	n32	1	0	60	20.574725629166693
n43-1	n38	1	0	36	22.017029066666698
n37-1	n37	1	0	55	22.0106188291667
n38-1	n36	1	0	60	22.009550456250032
n36-1	n35	1	0	64	22.0074137104167
n44-1	n40	1	0	35	24.742448377083388
n39-1	n41	1	0	56	24.743516750000055
n40-1	n39	1	0	62	24.73283302083339
n69-1	n43	1	0	33	27.596072437500084
n48-1	n46	1	0	93	27.952908991666753
n61-1	n68	1	0	93	29.091794520833414
n46-1	n44	1	0	96	27.760601866666754
n50-1	n48	1	0	96	28.14414774375009
n55-1	n56	1	0	96	28.61743694583342
n49-1	n47	1	0	99	28.055472791666755
n47-1	n45	1	0	100	27.879191260416754
n45-1	n42	1	0	101	27.592867318750084
n70-1	n52	1	0	57	28.264873883333422
n73-1	n59	1	0	57	28.652693252083417
n76-1	n62	1	0	57	28.777692883333412
n71-1	n51	1	0	60	28.263805510416756
n74-1	n57	1	0	60	28.64521464166675
n77-1	n63	1	0	60	28.77876125625008
n72-1	n50	1	0	64	28.25953201875009
n75-1	n58	1	0	64	28.646283014583418
n78-1	n61	1	0	64	28.773419391666746
n56-1	n60	1	0	88	28.68688118541675
n58-1	n65	1	0	88	28.871709700000082
n52-1	n53	1	0	93	28.34179673333342
n54-1	n55	1	0	93	28.528761993750084
n53-1	n54	1	0	97	28.45397588958342
n51-1	n49	1	0	98	28.252053408333424
n60-1	n67	1	0	84	29.01700841666675
n62-1	n69	1	0	88	29.178332727083415
n59-1	n66	1	0	94	28.948632550000085
n57-1	n64	1	0	95	28.796923595833412
n79-1	n73	1	0	57	29.28837513750008
n80-1	n72	1	0	60	29.284101645833413
n81-1	n71	1	0	65	29.279828154166747
n68-1	n78	1	0	81	29.649485183333404
n64-1	n74	1	0	84	29.366366360416745
n66-1	n76	1	0	84	29.537306027083407
n67-1	n77	1	0	90	29.57149396041674
n65-1	n75	1	0	91	29.451836193750076
n63-1	n70	1	0	92	29.27555466250008
n106-1	n82	1	0	57	29.776621560416736
n107-1	n81	1	0	60	29.767006204166737
