onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5064087,0.6330122,80,84,0,0,n0,-10.0,-10.0
1.5117506,0.6276703,68,77,0,0,n1,-10.0,-10.0
1.5170925,0.62232846,44,84,0,0,n2,1.514422,-1.0
1.5237699,0.6156511,56,75,0,0,n3,1.514422,-1.0
1.5825305,0.5568905,78,77,0,0,n4,1.514422,-1.0
1.6760132,0.46340767,76,71,0,0,n5,1.514422,-1.0
1.7481287,0.39129233,75,66,0,0,n6,1.514422,-1.0
1.8295922,0.30982876,39,84,0,0,n7,1.514422,-1.0
1.8335986,0.30582234,73,98,0,0,n8,1.514422,-1.0
1.8349341,0.30448687,51,82,0,0,n9,1.8342665,0.0
1.8349341,0.30448687,85,95,0,0,n10,1.8342665,0.0
2.0058742,0.13354687,75,62,0,0,n11,1.8342665,0.0
2.0432673,0.09615375,72,71,0,0,n12,1.8342665,0.0
2.1354146,0.070779845,73,70,0,0,n13,1.8342665,0.0
2.1460984,0.08680547,75,66,0,0,n14,1.8342665,0.0
2.1474338,0.03205125,69,76,0,0,n15,1.8342665,0.0
2.1514401,0.05208328,63,30,0,0,n16,2.147434,1.0
2.1541111,0.028044844,66,78,0,0,n17,2.147434,1.0
2.2475939,0.025373906,76,65,0,0,n18,2.147434,1.0
2.3343995,0.057425156,73,64,0,0,n19,2.147434,1.0
2.3918245,0.10149562,75,67,0,0,n20,2.147434,1.0
2.4839718,0.070779845,76,71,0,0,n21,2.147434,1.0
2.5053394,0.028044844,68,55,0,0,n22,2.505339,2.0
2.5093458,0.036057655,64,45,0,0,n23,2.505339,2.0
2.5534163,0.03071578,78,73,0,0,n24,2.505339,2.0
2.6308734,0.048076876,75,70,0,0,n25,2.505339,2.0
2.715008,0.09214734,76,68,0,0,n26,2.505339,2.0
2.795136,0.048076876,63,54,0,0,n27,2.795136,3.0
2.795136,0.03071578,66,69,0,0,n28,2.795136,3.0
2.8018134,0.0641025,78,66,0,0,n29,2.795136,3.0
2.8552322,0.05341875,80,70,0,0,n30,2.795136,3.0
2.971418,0.034722187,76,58,0,0,n31,2.795136,3.0
3.039527,0.112179376,78,64,0,0,n32,2.795136,3.0
3.1103067,0.038728595,64,67,0,0,n33,2.795136,3.0
3.1129777,0.036057655,61,69,0,0,n34,2.795136,3.0
3.1330097,0.056089688,80,65,0,0,n35,3.112978,4.0
3.1957767,0.06276703,81,67,0,0,n36,3.112978,4.0
3.285253,0.038728595,80,65,0,0,n37,3.112978,4.0
3.3520265,0.04139953,85,77,0,0,n38,3.112978,4.0
3.424142,0.038728595,61,74,0,0,n39,3.112978,4.0
3.4281483,0.038728595,78,77,0,0,n40,3.428148,5.0
3.4308193,0.037393127,66,64,0,0,n41,3.428148,5.0
3.498928,0.06677344,80,70,0,0,n42,3.428148,5.0
3.5857337,0.07211531,78,78,0,0,n43,3.428148,5.0
3.652507,0.038728595,85,70,0,0,n44,3.428148,5.0
3.7259579,0.05208328,56,71,0,0,n45,3.428148,5.0
3.7259579,0.036057655,61,69,0,0,n46,3.428148,5.0
3.7259579,0.025373906,64,65,0,0,n47,3.428148,5.0
3.735306,0.038728595,76,71,0,0,n48,3.725958,6.0
3.7994087,0.06143156,78,67,0,0,n49,3.725958,6.0
3.8741949,0.08279906,76,79,0,0,n50,3.725958,6.0
3.9556584,0.04139953,85,76,0,0,n51,3.725958,6.0
4.0157547,0.034722187,63,79,0,0,n52,3.725958,6.0
4.01709,0.036057655,61,75,0,0,n53,3.725958,6.0
4.0237675,0.040064063,54,74,0,0,n54,4.0204287,7.0
4.029109,0.05074781,75,79,0,0,n55,4.0204287,7.0
4.1212564,0.046741407,76,61,0,0,n56,4.0204287,7.0
4.1840234,0.05208328,75,76,0,0,n57,4.0204287,7.0
4.20272,0.07612172,49,75,0,0,n58,4.0204287,7.0
4.260145,0.15624985,85,69,0,0,n59,4.0204287,7.0
4.328254,0.088140935,64,82,0,0,n60,4.2674904,8.0
4.3322606,0.084134534,73,86,0,0,n61,4.2674904,8.0
4.336267,0.080128126,56,76,0,0,n62,4.2674904,8.0
4.4137244,0.08547,80,77,0,0,n63,4.2674904,8.0
4.4911814,0.09481828,88,85,0,0,n64,4.2674904,8.0
4.555284,0.07211531,44,67,0,0,n65,4.2674904,8.0
4.581993,0.09882469,81,74,0,0,n66,4.2674904,8.0
4.638083,0.04540594,54,76,0,0,n67,4.6087027,9.0
4.655444,0.037393127,60,75,0,0,n68,4.6087027,9.0
4.6621213,0.065437965,72,87,0,0,n69,4.6087027,9.0
4.7369075,0.08680547,78,77,0,0,n70,4.6087027,9.0
4.8103585,0.056089688,87,83,0,0,n71,4.6087027,9.0
4.874461,0.11752125,80,78,0,0,n72,4.6087027,9.0
4.95726,0.03071578,61,90,0,0,n73,4.6087027,9.0
4.9639373,0.040064063,52,83,0,0,n74,4.6087027,9.0
4.966608,0.038728595,49,80,0,0,n75,4.9652724,10.0
4.97195,0.060096093,68,80,0,0,n76,4.9652724,10.0
5.0507426,0.10550203,76,75,0,0,n77,4.9652724,10.0
5.134877,0.07345078,85,84,0,0,n78,4.9652724,10.0
5.2029862,0.18830109,78,79,0,0,n79,4.9652724,10.0
5.268424,0.026709376,56,92,0,0,n80,4.9652724,10.0
5.2697597,0.04139953,44,95,0,0,n81,4.9652724,10.0
5.2777724,0.05074781,68,76,0,0,n82,5.26976,11.0
5.3525586,0.17094,75,76,0,0,n83,5.26976,11.0
5.4286804,0.025373906,84,60,0,0,n84,5.26976,11.0
5.543531,0.38728595,76,47,0,0,n85,5.26976,11.0
5.5595565,0.37126032,49,90,0,0,n86,5.26976,11.0
5.560892,0.36992484,37,80,0,0,n87,5.26976,11.0
5.5648985,0.36591843,85,93,0,0,n88,5.562895,12.0
5.57024,0.36057657,73,89,0,0,n89,5.562895,12.0
5.7652187,0.16559812,69,88,0,0,n90,5.562895,12.0
5.771896,0.15892078,45,81,0,0,n91,5.562895,12.0
5.7745667,0.15624985,57,81,0,0,n92,5.562895,12.0
5.8533597,0.07745719,81,76,0,0,n93,5.562895,12.0
5.9134555,0.04540594,56,88,0,0,n94,5.562895,12.0
5.9161267,0.06276703,68,87,0,0,n95,5.562895,12.0
5.9187975,0.044070467,44,75,0,0,n96,5.916127,13.0
5.9989257,0.048076876,80,69,0,0,n97,5.916127,13.0
6.0697055,0.056089688,55,93,0,0,n98,5.916127,13.0
6.071041,0.06276703,43,93,0,0,n99,5.916127,13.0
6.0763826,0.07345078,67,93,0,0,n100,5.916127,13.0
6.1578465,0.05208328,79,77,0,0,n101,5.916127,13.0
6.23931,0.065437965,68,82,0,0,n102,5.916127,13.0
6.2459874,0.036057655,56,100,0,0,n103,6.245987,14.0
6.249994,0.05208328,44,92,0,0,n104,6.245987,14.0
6.2900577,0.028044844,80,81,0,0,n105,6.245987,14.0
6.4209337,0.040064063,37,76,0,0,n106,6.245987,14.0
6.4222693,0.034722187,49,90,0,0,n107,6.245987,14.0
6.432953,0.06810891,61,89,0,0,n108,6.245987,14.0
6.452985,0.11885672,73,77,0,0,n109,6.245987,14.0
6.626596,0.4233436,70,87,0,0,n110,6.245987,14.0
6.633273,0.41666624,75,93,0,0,n111,6.245987,14.0
6.6372795,0.41265985,61,101,0,0,n112,6.245987,14.0
6.6372795,0.41265985,67,86,0,0,n113,6.245987,14.0
6.6399508,0.4099889,51,71,0,0,n114,6.63728,15.0
6.704053,0.3458864,49,82,0,0,n115,6.63728,15.0
6.809555,0.24038437,47,82,0,0,n116,6.63728,15.0
6.903038,0.14690156,46,64,0,0,n117,6.63728,15.0
6.9511147,0.09882469,44,78,0,0,n118,6.63728,15.0
6.971147,0.078792654,68,90,0,0,n119,6.971147,16.0
6.971147,0.078792654,71,90,0,0,n120,6.971147,16.0
6.973818,0.07612172,59,94,0,0,n121,6.971147,16.0
6.973818,0.07612172,63,84,0,0,n122,6.971147,16.0
7.0272365,0.08279906,46,77,0,0,n123,6.971147,16.0
