onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.032552082,59,79,1,0,n0,-10.0,-10.0
0.5052083,0.033854168,55,75,1,0,n1,0.502604,0.0
0.66536456,0.079427086,79,62,1,0,n2,0.502604,0.0
0.8125,0.045572918,67,63,1,0,n3,0.502604,0.0
0.96223956,0.026041666,64,64,1,0,n4,0.502604,0.0
0.9635417,0.02734375,60,62,1,0,n5,0.962891,3.0
1.1236979,0.041666668,79,53,1,0,n6,0.962891,3.0
1.1757812,0.091145836,81,63,1,0,n7,0.962891,3.0
1.2695312,0.02734375,79,74,1,0,n8,0.962891,3.0
1.40625,0.033854168,62,69,1,0,n9,0.962891,3.0
1.4075521,0.036458332,59,65,1,0,n10,1.406901,6.0
1.5716146,0.08984375,79,82,1,0,n11,1.406901,6.0
1.7226562,0.033854168,67,72,1,0,n12,1.406901,6.0
1.8307291,0.033854168,57,68,1,0,n13,1.406901,6.0
1.8424479,0.03125,60,57,1,0,n14,1.836588,9.0
2.0130208,0.045572918,79,69,1,0,n15,1.836588,9.0
2.0651042,0.078125,81,56,1,0,n16,1.836588,9.0
2.1328125,0.03515625,79,70,1,0,n17,1.836588,9.0
2.2591145,0.03125,55,69,1,0,n18,1.836588,9.0
2.2604167,0.03515625,59,69,1,0,n19,2.259766,12.0
2.4283855,0.1328125,79,87,1,0,n20,2.259766,12.0
2.576823,0.059895832,67,78,1,0,n21,2.259766,12.0
2.7005208,0.40234375,59,81,1,0,n22,2.259766,12.0
2.7083333,0.39453125,47,74,1,0,n23,2.704427,15.0
2.8932292,0.20963542,78,60,1,0,n24,2.704427,15.0
2.953125,0.14973958,79,76,1,0,n25,2.704427,15.0
3.0026042,0.110677086,83,66,1,0,n26,2.704427,15.0
3.0664062,0.075520836,79,67,1,0,n27,2.704427,15.0
3.141927,0.44791666,60,70,1,0,n28,2.704427,15.0
3.1445312,0.4453125,48,70,1,0,n29,3.144531,18.0
3.1471355,0.037760418,76,85,1,0,n30,3.144531,18.0
3.360677,0.22916667,80,65,1,0,n31,3.144531,18.0
3.404948,0.18489583,81,79,1,0,n32,3.144531,18.0
3.4739583,0.115885414,84,61,1,0,n33,3.144531,18.0
3.5208333,0.069010414,81,68,1,0,n34,3.144531,18.0
3.6184895,0.024739584,74,82,1,0,n35,3.144531,18.0
3.626302,0.17317708,50,67,1,0,n36,3.626302,21.0
3.6354167,0.033854168,62,61,1,0,n37,3.626302,21.0
3.764323,0.028645834,74,73,1,0,n38,3.626302,21.0
3.7747395,0.022135416,86,65,1,0,n39,3.626302,21.0
3.9023438,0.032552082,84,79,1,0,n40,3.626302,21.0
3.904948,0.028645834,72,77,1,0,n41,3.626302,21.0
4.044271,0.23177083,84,87,1,0,n42,3.626302,21.0
4.0455728,0.036458332,72,89,1,0,n43,3.626302,21.0
4.0533853,0.03125,43,76,1,0,n44,4.045573,24.0
4.1914062,0.084635414,71,87,1,0,n45,4.045573,24.0
4.1940103,0.08203125,83,88,1,0,n46,4.045573,24.0
4.3515625,0.04296875,69,75,1,0,n47,4.045573,24.0
4.3515625,0.0546875,81,74,1,0,n48,4.045573,24.0
4.3997397,0.046875,71,35,1,0,n49,4.045573,24.0
4.4986978,0.026041666,79,84,1,0,n50,4.045573,24.0
4.5052085,0.029947916,67,80,1,0,n51,4.045573,24.0
4.5117188,0.33854166,59,81,1,0,n52,4.508464,27.0
4.5143228,0.052083332,47,79,1,0,n53,4.508464,27.0
4.7356772,0.114583336,78,76,1,0,n54,4.508464,27.0
4.8007812,0.049479168,79,74,1,0,n55,4.508464,27.0
4.8476562,0.08984375,83,59,1,0,n56,4.508464,27.0
4.9010415,0.076822914,79,71,1,0,n57,4.508464,27.0
4.986979,0.036458332,48,75,1,0,n58,4.986979,30.0
4.986979,0.036458332,60,67,1,0,n59,4.986979,30.0
