onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,6.8671875,41,30,1,0,n0,0.5,0.0
1.0234375,6.34375,53,30,1,0,n1,0.5,0.0
1.3763021,5.9908853,53,35,1,0,n2,0.5,0.0
1.6549479,5.7122397,65,43,1,0,n3,0.5,0.0
1.9023438,5.4648438,65,53,1,0,n4,0.5,0.0
2.1536458,5.2135415,77,65,1,0,n5,0.5,0.0
2.5195312,4.8476562,77,60,1,0,n6,0.5,0.0
2.9934895,4.3736978,89,70,1,0,n7,0.5,0.0
3.7265625,3.640625,41,24,1,0,n8,0.5,0.0
3.7395833,3.6276042,29,21,1,0,n9,0.5,0.0
7.6106772,3.2916667,89,46,1,0,n10,0.5,0.0
7.6197915,3.282552,77,39,1,0,n11,0.5,0.0
8.532552,2.3697917,53,32,1,0,n12,0.5,0.0
8.5546875,2.3476562,41,30,1,0,n13,0.5,0.0
11.0442705,3.1119792,89,59,1,0,n14,0.5,0.0
11.0598955,3.0963542,80,44,1,0,n15,0.5,0.0
11.063802,3.092448,85,48,1,0,n16,0.5,0.0
11.0755205,3.0807292,77,41,1,0,n17,0.5,0.0
11.9713545,2.1848958,49,32,1,0,n18,0.5,0.0
11.994792,2.1614583,37,31,1,0,n19,0.5,0.0
14.3567705,3.7005208,89,69,1,0,n20,12.929688,1.0
14.360677,3.6966145,85,57,1,0,n21,12.929688,1.0
14.371094,3.686198,82,51,1,0,n22,12.929688,1.0
14.389323,3.6679688,77,41,1,0,n23,12.929688,1.0
15.298177,2.7591145,46,41,1,0,n24,12.929688,1.0
15.311198,2.7460938,34,36,1,0,n25,12.929688,1.0
17.954428,4.6861978,90,68,1,0,n26,12.929688,1.0
17.971354,4.669271,85,55,1,0,n27,12.929688,1.0
17.977865,4.6627603,78,56,1,0,n28,12.929688,1.0
17.990885,4.6497397,82,54,1,0,n29,12.929688,1.0
19.173178,3.467448,42,33,1,0,n30,12.929688,1.0
19.183594,3.4570312,30,33,1,0,n31,12.929688,1.0
23.360678,0.984375,73,39,1,0,n32,12.929688,1.0
23.734375,0.61067706,78,35,1,0,n33,12.929688,1.0
24.033854,0.3111979,73,36,1,0,n34,12.929688,1.0
24.300781,1.2200521,78,47,1,0,n35,12.929688,1.0
24.540365,0.98046875,73,39,1,0,n36,12.929688,1.0
24.803385,0.71744794,78,46,1,0,n37,12.929688,1.0
25.036459,0.484375,70,50,1,0,n38,12.929688,1.0
25.359375,2.1028645,75,49,1,0,n39,25.359375,2.0
25.632812,1.8294271,66,30,1,0,n40,25.359375,2.0
25.89974,1.5625,71,34,1,0,n41,25.359375,2.0
26.151041,1.3111979,66,44,1,0,n42,25.359375,2.0
26.414062,1.0481771,71,45,1,0,n43,25.359375,2.0
26.661459,0.80078125,66,51,1,0,n44,25.359375,2.0
26.914062,0.56901044,71,51,1,0,n45,25.359375,2.0
27.117188,0.3450521,63,54,1,0,n46,25.359375,2.0
27.376303,0.60026044,75,66,1,0,n47,25.359375,2.0
27.414062,0.5625,65,37,1,0,n48,25.359375,2.0
27.667969,0.33072916,53,36,1,0,n49,25.359375,2.0
27.667969,0.30859375,68,51,1,0,n50,25.359375,2.0
27.880209,1.5416666,73,72,1,0,n51,25.359375,2.0
27.924479,1.4973959,65,44,1,0,n52,25.359375,2.0
27.946615,1.4752604,56,38,1,0,n53,25.359375,2.0
28.148438,1.2734375,68,48,1,0,n54,25.359375,2.0
28.174479,1.2473959,53,37,1,0,n55,25.359375,2.0
28.39974,1.0221354,56,40,1,0,n56,25.359375,2.0
28.408854,1.0130209,65,31,1,0,n57,25.359375,2.0
28.63151,0.79036456,68,47,1,0,n58,25.359375,2.0
28.660156,0.76171875,53,33,1,0,n59,25.359375,2.0
28.833334,0.5885417,71,67,1,0,n60,25.359375,2.0
28.861979,0.5598958,65,40,1,0,n61,25.359375,2.0
28.865885,0.55598956,56,42,1,0,n62,25.359375,2.0
29.085938,0.3359375,49,46,1,0,n63,25.359375,2.0
29.097656,0.32421875,68,57,1,0,n64,25.359375,2.0
29.355469,0.68098956,70,76,1,0,n65,29.102215,3.0
29.390625,0.6458333,54,46,1,0,n66,29.102215,3.0
29.390625,0.6458333,66,48,1,0,n67,29.102215,3.0
29.920572,0.74088544,75,72,1,0,n68,29.102215,3.0
29.947916,0.7135417,69,52,1,0,n69,29.102215,3.0
29.953125,0.7083333,66,44,1,0,n70,29.102215,3.0
29.958334,0.703125,48,42,1,0,n71,29.102215,3.0
30.526041,1.5299479,68,53,1,0,n72,29.102215,3.0
30.567709,1.4882812,65,41,1,0,n73,29.102215,3.0
30.588541,1.5976562,49,29,1,0,n74,29.102215,3.0
31.290365,1.4075521,42,36,1,0,n75,29.102215,3.0
31.959635,0.2109375,70,47,1,0,n76,29.102215,3.0
31.97526,0.72265625,66,35,1,0,n77,29.102215,3.0
32.807293,2.7096355,82,48,1,0,n78,29.102215,3.0
32.84245,2.6744792,78,33,1,0,n79,29.102215,3.0
32.847656,2.6692708,70,30,1,0,n80,32.84505,8.75
32.858074,2.6588542,73,16,1,0,n81,32.84505,8.75
33.69922,1.8177084,54,33,1,0,n82,32.84505,8.75
33.727863,1.7890625,42,27,1,0,n83,32.84505,8.75
35.453125,4.044271,82,67,1,0,n84,32.84505,8.75
35.473957,4.0234375,78,58,1,0,n85,32.84505,8.75
35.477863,4.0195312,70,52,1,0,n86,32.84505,8.75
35.483074,4.0143228,75,55,1,0,n87,32.84505,8.75
36.447918,3.0494792,51,47,1,0,n88,32.84505,8.75
36.45573,3.0416667,39,39,1,0,n89,32.84505,8.75
38.7513,2.2226562,87,71,1,0,n90,32.84505,8.75
38.76823,2.2057292,78,61,1,0,n91,32.84505,8.75
38.778645,4.174479,75,53,1,0,n92,32.84505,8.75
39.34505,3.608073,47,47,1,0,n93,32.84505,8.75
39.358074,3.595052,35,40,1,0,n94,32.84505,8.75
43.79948,0.30078125,54,23,1,0,n95,43.79948,9.75
44.052082,0.22005208,56,32,1,0,n96,43.79948,9.75
44.234375,0.13541667,58,45,1,0,n97,43.79948,9.75
44.384113,0.15494792,59,50,1,0,n98,43.79948,9.75
44.545574,0.14713542,61,46,1,0,n99,43.79948,9.75
44.691406,0.109375,63,44,1,0,n100,43.79948,9.75
44.833332,0.1484375,64,53,1,0,n101,43.79948,9.75
44.966145,0.1171875,63,57,1,0,n102,43.79948,9.75
45.076824,0.080729164,66,44,1,0,n103,43.79948,9.75
45.119793,0.1328125,59,34,1,0,n104,43.79948,9.75
45.1888,0.14453125,68,56,1,0,n105,43.79948,9.75
45.255207,0.080729164,66,40,1,0,n106,43.79948,9.75
45.33203,0.06640625,70,57,1,0,n107,43.79948,9.75
45.36328,0.087239586,64,57,1,0,n108,43.79948,9.75
45.442707,0.123697914,71,64,1,0,n109,43.79948,9.75
45.472656,0.084635414,63,60,1,0,n110,43.79948,9.75
45.56901,0.05078125,61,49,1,0,n111,43.79948,9.75
45.57422,0.123697914,73,63,1,0,n112,43.79948,9.75
45.678387,0.1015625,59,62,1,0,n113,43.79948,9.75
45.683594,0.118489586,75,67,1,0,n114,43.79948,9.75
45.78776,0.11328125,58,62,1,0,n115,43.79948,9.75
45.79297,0.110677086,76,69,1,0,n116,43.79948,9.75
45.90625,0.1328125,75,64,1,0,n117,43.79948,9.75
45.916668,0.076822914,59,54,1,0,n118,43.79948,9.75
46.023438,0.106770836,54,53,1,0,n119,43.79948,9.75
46.035156,0.1015625,71,56,1,0,n120,43.79948,9.75
46.1263,0.123697914,78,72,1,0,n121,43.79948,9.75
46.14453,0.0859375,56,46,1,0,n122,43.79948,9.75
46.253906,0.071614586,58,60,1,0,n123,43.79948,9.75
46.25651,0.12109375,76,70,1,0,n124,43.79948,9.75
46.34245,0.115885414,59,57,1,0,n125,43.79948,9.75
46.372395,0.095052086,75,72,1,0,n126,43.79948,9.75
46.476562,0.091145836,61,59,1,0,n127,43.79948,9.75
46.484375,0.08203125,73,66,1,0,n128,43.79948,9.75
46.584637,0.055989582,63,55,1,0,n129,43.79948,9.75
46.58724,0.125,71,66,1,0,n130,43.79948,9.75
46.67578,0.1015625,64,61,1,0,n131,43.79948,9.75
46.71875,0.04296875,70,75,1,0,n132,43.79948,9.75
