xml_id	midi_id	track	channel	pitch	onset
n3-1	n1	0	0	67	2.590809375
n1-1	n0	0	0	72	2.050211625
n11-1	n3	0	0	48	3.3632445000000004
n5-1	n2	0	0	64	3.1132447500000002
n12-1	n4	0	0	36	3.61751775
n8-1	n5	0	0	69	3.8621756250000003
n23-1	n7	0	0	48	4.356833250000001
n14-1	n6	0	0	62	4.118585625000001
n24-1	n8	0	0	36	4.616448375000001
n17-1	n9	0	0	67	4.872858375000002
n27-1	n11	0	0	48	5.364310875000003
n18-1	n10	0	0	60	5.122858125000002
n28-1	n12	0	0	36	5.6228576250000035
n21-1	n13	0	0	76	5.883541125000003
n39-1	n15	0	0	48	6.387814125000004
n30-1	n14	0	0	65	6.120720375000003
n40-1	n16	0	0	36	6.6388822500000035
n33-1	n17	0	0	74	6.886745250000004
n43-1	n19	0	0	48	7.372855875000005
n34-1	n18	0	0	64	7.132471500000005
n44-1	n20	0	0	36	7.627129125000006
n37-1	n21	0	0	72	7.884607500000007
n56-1	n24	0	0	48	8.368581375000005
n46-1	n22	0	0	62	8.133538875000006
n47-1	n23	0	0	69	8.358966000000006
n57-1	n25	0	0	36	8.612170875000006
n48-1	n26	0	0	57	8.615376000000005
n49-1	n27	0	0	59	8.864307375000005
n60-1	n30	0	0	48	9.358965000000003
n51-1	n29	0	0	60	9.342939375000004
n50-1	n28	0	0	62	9.107896875000003
n61-1	n31	0	0	36	9.587597250000004
n54-1	n33	0	0	59	9.836528625000001
n53-1	n32	0	0	62	9.822639750000002
n78-1	n38	0	0	48	10.334391375
n73-1	n37	0	0	60	10.324776
n72-1	n35	0	0	62	10.077981375
n64-1	n36	0	0	64	10.321570875
n63-1	n34	0	0	65	10.076913000000001
n79-1	n39	0	0	36	10.566228749999999
n74-1	n41	0	0	62	10.816228499999998
n66-1	n40	0	0	65	10.806613124999998
n82-1	n46	0	0	48	11.307680999999997
n76-1	n44	0	0	64	11.300202374999998
n75-1	n42	0	0	65	11.060886374999997
n68-1	n45	0	0	67	11.303407499999997
n67-1	n43	0	0	69	11.060886374999997
n83-1	n47	0	0	36	11.534176499999996
n70-1	n48	0	0	62	11.791654874999995
n71-1	n49	0	0	71	11.793791624999995
n90-1	n57	0	0	71	12.830115374999993
n98-1	n52	0	0	48	12.283107374999995
n87-1	n53	0	0	64	12.285244124999995
n85-1	n51	0	0	65	12.039517874999994
n88-1	n54	0	0	72	12.290585999999994
n86-1	n50	0	0	74	12.037381124999994
n91-1	n56	0	0	74	12.818363249999994
n99-1	n55	0	0	36	12.537380624999994
n92-1	n59	0	0	74	13.22007224999999
n93-1	n58	0	0	77	13.219003874999991
n94-1	n61	0	0	72	15.929471249999988
n95-1	n60	0	0	76	15.914513999999988
n120-1	n62	0	0	36	18.071563124999987
n121-1	n64	0	0	40	18.117503249999984
n122-1	n66	0	0	43	18.155964749999985
n123-1	n69	0	0	48	18.205109999999983
n102-1	n63	0	0	72	18.077973374999985
n103-1	n65	0	0	76	18.121776749999984
n104-1	n67	0	0	79	18.159169874999986
n105-1	n68	0	0	84	18.184810874999982
n125-1	n71	0	0	43	18.632459999999984
n126-1	n72	0	0	47	18.662374499999984
n127-1	n75	0	0	50	18.694425749999983
n128-1	n77	0	0	55	18.742502624999982
n107-1	n73	0	0	71	18.664511249999983
n108-1	n74	0	0	74	18.685878749999983
n109-1	n76	0	0	79	18.733955624999982
n130-1	n78	0	0	48	19.184809874999985
n131-1	n80	0	0	52	19.228613249999984
n132-1	n81	0	0	55	19.271348249999985
n133-1	n84	0	0	60	19.31835674999998
n111-1	n79	0	0	67	19.211519249999984
n112-1	n82	0	0	72	19.277758499999983
n113-1	n83	0	0	76	19.317288374999983
n118-1	n87	0	0	80	20.490364124999974
n117-1	n86	0	0	81	20.424124874999976
n116-1	n85	0	0	83	20.365364249999978
n155-1	n91	0	0	65	20.878184249999975
n148-1	n90	0	0	71	20.871773999999977
n136-1	n89	0	0	74	20.614295624999976
n156-1	n93	0	0	65	21.128183999999973
n149-1	n92	0	0	71	21.127115624999973
n141-1	n96	0	0	78	21.49784174999997
n140-1	n95	0	0	79	21.43694437499997
n139-1	n94	0	0	81	21.38673074999997
n157-1	n100	0	0	64	21.877114874999968
n152-1	n99	0	0	67	21.86643112499997
n143-1	n98	0	0	72	21.62284162499997
n158-1	n102	0	0	64	22.13138812499997
n153-1	n101	0	0	67	22.12711462499997
n146-1	n103	0	0	88	22.385661374999966
n173-1	n106	0	0	61	22.886729249999963
n172-1	n105	0	0	62	22.736088374999966
n174-1	n107	0	0	62	23.008523999999962
n159-1	n104	0	0	77	22.638866249999968
n178-1	n112	0	0	55	23.50318162499996
n177-1	n110	0	0	57	23.358950999999962
n176-1	n109	0	0	59	23.253181874999964
n175-1	n108	0	0	60	23.13031874999996
n162-1	n111	0	0	86	23.39954924999996
n180-1	n114	0	0	60	23.79805312499996
n181-1	n115	0	0	62	23.94014699999996
n182-1	n116	0	0	64	24.07369387499996
n163-1	n113	0	0	76	23.65061737499996
n183-1	n117	0	0	65	24.19014674999996
n184-1	n118	0	0	67	24.310873124999958
n185-1	n119	0	0	68	24.435872999999958
n186-1	n121	0	0	69	24.55659937499996
n170-1	n120	0	0	84	24.45296699999996
n201-1	n123	0	0	65	24.717923999999954
n198-1	n122	0	0	74	24.715787249999956
n199-1	n124	0	0	77	24.982880999999953
n188-1	n125	0	0	81	24.987154499999953
n203-1	n129	0	0	67	25.542709499999955
n190-1	n128	0	0	71	25.528820624999955
n200-1	n127	0	0	76	25.261726874999955
n189-1	n126	0	0	79	25.254248249999954
n212-1	n132	0	0	60	25.82262374999996
n213-1	n136	0	0	60	26.075828624999957
n204-1	n131	0	0	64	25.794845999999957
n206-1	n134	0	0	64	26.06087137499996
n205-1	n133	0	0	67	25.95937574999996
n207-1	n137	0	0	67	26.217922499999954
n191-1	n130	0	0	72	25.791640874999956
n192-1	n135	0	0	72	26.06514487499996
n214-1	n139	0	0	60	26.327965124999952
n215-1	n143	0	0	60	26.581169999999947
n208-1	n138	0	0	64	26.310871124999952
n210-1	n141	0	0	64	26.55766574999995
n209-1	n140	0	0	67	26.45189662499995
n211-1	n146	0	0	67	26.705101499999945
n196-1	n145	0	0	78	26.684802374999943
n195-1	n144	0	0	79	26.638862249999946
n197-1	n147	0	0	79	26.773477499999945
n194-1	n142	0	0	81	26.572622999999947
n247-1	n149	0	0	60	26.835443249999948
n249-1	n156	0	0	60	27.107878874999948
n248-1	n151	0	0	62	26.84185349999995
n250-1	n155	0	0	62	27.104673749999947
n231-1	n150	0	0	65	26.83864837499995
n233-1	n154	0	0	65	27.09826349999995
n232-1	n152	0	0	67	26.994631124999945
n234-1	n157	0	0	67	27.286297499999943
n216-1	n148	0	0	71	26.826896249999947
