onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,0.24305531,67,85,1,0,n0,-10.0,-10.0
2.0125513,0.23771344,64,74,1,0,n1,-10.0,-10.0
2.0165577,0.23370703,55,68,1,0,n2,-10.0,-10.0
2.0192287,0.2310361,52,67,1,0,n3,2.0178936,-1.0
2.023235,0.22702968,59,66,1,0,n4,2.0178936,-1.0
2.0299125,0.22035234,40,62,1,0,n5,2.0178936,-1.0
2.4853075,0.6450314,67,86,1,0,n6,2.0178936,-1.0
2.4879782,0.64236045,64,76,1,0,n7,2.0178936,-1.0
2.495991,0.6343477,52,74,1,0,n8,2.0178936,-1.0
2.4973266,0.6330122,59,65,1,0,n9,2.496659,0.0
2.5026684,0.6276703,55,70,1,0,n10,2.496659,0.0
2.5053394,0.6249994,40,69,1,0,n11,2.496659,0.0
3.0355206,0.10149562,66,82,1,0,n12,2.8602402,1.0
3.2211506,0.41399533,64,82,1,0,n13,2.8602402,1.0
3.222486,0.038728595,52,79,1,0,n14,2.8602402,1.0
3.225157,0.4099889,55,77,1,0,n15,3.2238214,2.0
3.2291634,0.4059825,40,76,1,0,n16,3.2238214,2.0
3.655178,0.77190095,66,82,1,0,n17,3.2238214,2.0
3.655178,0.77190095,69,79,1,0,n18,3.2238214,2.0
3.6618552,0.7652236,57,70,1,0,n19,3.661855,3.0
3.6845584,0.74252063,50,57,1,0,n20,3.661855,3.0
3.6965775,0.7305014,38,54,1,0,n21,3.661855,3.0
4.507207,0.60363185,69,50,1,0,n22,4.0985537,4.0
4.535252,0.57558703,66,43,1,0,n23,4.535252,5.0
4.556619,0.55421954,62,37,1,0,n24,4.535252,5.0
5.009343,0.8039522,69,48,1,0,n25,4.535252,5.0
5.017356,0.7959394,66,46,1,0,n26,4.535252,5.0
5.033382,0.7799137,62,32,1,0,n27,5.025369,6.0
5.04273,0.77056545,60,38,1,0,n28,5.025369,6.0
5.646362,0.1669336,67,53,1,0,n29,5.445374,7.0
5.650368,0.16292718,59,43,1,0,n30,5.445374,7.0
5.6650586,0.14823703,62,33,1,0,n31,5.445374,7.0
5.8386693,0.5301811,69,54,1,0,n32,5.445374,7.0
5.854695,0.51415545,66,53,1,0,n33,5.445374,7.0
5.8760624,0.49278796,57,39,1,0,n34,5.865379,8.0
5.889417,0.47943327,60,31,1,0,n35,5.865379,8.0
6.306083,0.706463,71,50,1,0,n36,5.865379,8.0
6.3207736,0.6917728,67,40,1,0,n37,5.865379,8.0
6.3354635,0.67708266,59,38,1,0,n38,6.328119,9.0
6.344812,0.6677344,55,35,1,0,n39,6.328119,9.0
7.154106,0.31517062,71,90,1,0,n40,6.7441173,10.0
7.156777,0.3124997,55,87,1,0,n41,6.7441173,10.0
7.159448,0.30982876,67,77,1,0,n42,6.7441173,10.0
7.1607833,0.3084933,59,80,1,0,n43,7.1601157,11.0
7.162119,0.3071578,43,77,1,0,n44,7.1601157,11.0
7.1647897,0.30448687,62,68,1,0,n45,7.1601157,11.0
7.634875,0.69310826,71,94,1,0,n46,7.1601157,11.0
7.6428876,0.6850955,62,70,1,0,n47,7.1601157,11.0
7.644223,0.68376,55,81,1,0,n48,7.1601157,11.0
7.6509004,0.67708266,59,79,1,0,n49,7.6475616,12.0
7.6509004,0.67708266,67,76,1,0,n50,7.6475616,12.0
7.652236,0.6757472,43,79,1,0,n51,7.6475616,12.0
8.213133,0.11485031,69,83,1,0,n52,8.027168,13.0
8.400099,0.47142047,67,88,1,0,n53,8.027168,13.0
8.40544,0.46607858,59,86,1,0,n54,8.027168,13.0
8.408112,0.46340767,43,81,1,0,n55,8.406775,14.0
8.410782,0.46073672,31,78,1,0,n56,8.406775,14.0
8.906241,0.8680547,70,78,1,0,n57,8.406775,14.0
8.906241,0.8680547,73,86,1,0,n58,8.406775,14.0
8.912918,0.86137736,61,74,1,0,n59,8.912918,15.0
8.93028,0.84401625,42,74,1,0,n60,8.912918,15.0
8.931615,0.84268075,30,73,1,0,n61,8.912918,15.0
9.834392,0.6517087,73,59,1,0,n62,9.381,16.0
9.849082,0.6370186,70,52,1,0,n63,9.849082,17.0
9.865108,0.62099296,66,48,1,0,n64,9.849082,17.0
10.380599,0.9481828,73,50,1,0,n65,9.849082,17.0
10.396625,0.93215716,70,56,1,0,n66,9.849082,17.0
10.426004,0.9027769,64,40,1,0,n67,10.411315,18.0
10.431346,0.897435,66,45,1,0,n68,10.411315,18.0
11.04032,0.28846124,71,59,1,0,n69,10.8593645,19.0
11.060352,0.26842922,66,45,1,0,n70,10.8593645,19.0
11.0723715,0.25641,62,38,1,0,n71,10.8593645,19.0
11.284711,0.7652236,73,59,1,0,n72,10.8593645,19.0
11.2913885,0.75854623,70,54,1,0,n73,10.8593645,19.0
11.32344,0.726495,64,31,1,0,n74,11.307414,20.0
11.326111,0.7238241,61,43,1,0,n75,11.307414,20.0
11.919059,0.9134606,74,47,1,0,n76,11.307414,20.0
11.941762,0.8907577,71,26,1,0,n77,11.307414,20.0
11.943097,0.8894222,59,37,1,0,n78,11.94243,21.0
11.963129,0.86939013,62,33,1,0,n79,11.94243,21.0
13.384068,2.0819957,74,54,1,0,n80,13.384068,23.0
13.95832,1.5077442,62,35,1,0,n81,13.384068,23.0
13.963661,2.5227005,67,29,1,0,n82,13.963661,24.0
13.966332,1.4997314,59,31,1,0,n83,13.963661,24.0
14.479152,0.9869114,79,55,1,0,n84,14.479152,25.0
14.909173,0.5568905,76,60,1,0,n85,14.479152,25.0
14.938554,1.5478083,64,39,1,0,n86,14.923863,26.0
15.333852,1.1525096,74,65,1,0,n87,14.923863,26.0
15.381929,1.1044327,57,35,1,0,n88,15.35789,27.0
15.757195,0.7291659,72,60,1,0,n89,15.35789,27.0
16.179203,1.8910238,72,59,1,0,n90,15.757196,28.0
16.212591,1.857637,66,43,1,0,n91,16.212591,29.0
16.22461,0.3806086,63,38,1,0,n92,16.212591,29.0
16.649288,1.4209387,62,33,1,0,n93,16.649288,30.0
17.116703,0.9535247,81,60,1,0,n94,17.116703,31.0
17.54539,1.0283109,72,50,1,0,n95,17.116703,31.0
17.58278,0.5942836,66,38,1,0,n96,17.564085,32.0
18.0315,1.6626586,67,36,1,0,n97,18.0315,33.0
18.581713,1.1124455,71,42,1,0,n98,18.581713,34.0
19.071829,1.9404361,71,51,1,0,n99,18.581713,34.0
19.125248,0.5889417,55,32,1,0,n100,19.09854,35.0
19.577972,1.4342934,52,42,1,0,n101,19.577972,36.0
20.032032,0.9802341,67,45,1,0,n102,20.03203,37.0
20.470064,2.32238,67,49,1,0,n103,20.03203,37.0
20.547522,0.5248392,64,37,1,0,n104,20.508793,38.0
20.98155,1.8108957,60,40,1,0,n105,20.98155,39.0
21.454306,1.3381397,64,48,1,0,n106,21.454306,40.0
21.984486,1.3822101,64,49,1,0,n107,21.454306,40.0
22.03657,3.250531,48,33,1,0,n108,22.010529,41.0
22.592125,2.6949759,36,40,1,0,n109,22.592125,42.0
23.207775,0.75988173,55,40,1,0,n110,23.207775,43.0
23.882187,1.4049131,52,43,1,0,n111,23.207775,43.0
24.947891,3.1610546,59,39,1,0,n112,23.882189,44.0
24.96926,3.139687,51,38,1,0,n113,23.882189,44.0
25.007988,3.1009583,35,23,1,0,n114,24.988623,45.0
25.01333,3.0956166,47,28,1,0,n115,24.988623,45.0
