onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0119792,5.0416665,61,49,1,0,n0,-10.0,-10.0
1.0302083,5.0234375,30,36,1,0,n1,-10.0,-10.0
1.0338541,5.0197916,58,47,1,0,n2,1.032031,0.0
1.0380208,5.015625,42,32,1,0,n3,1.032031,0.0
3.259375,2.7942708,66,61,1,0,n4,1.032031,0.0
3.271875,2.781771,58,47,1,0,n5,3.271875,1.0
3.2796874,2.7739584,61,43,1,0,n6,3.271875,1.0
5.315104,0.73854166,68,69,1,0,n7,3.271875,1.0
5.324479,0.7291667,65,52,1,0,n8,3.271875,1.0
5.3333335,0.7203125,59,47,1,0,n9,3.271875,1.0
5.888021,5.3213544,30,34,1,0,n10,3.271875,1.0
5.907292,2.6630208,68,72,1,0,n11,3.271875,1.0
5.9151044,5.294271,42,29,1,0,n12,5.915104,2.0
5.924479,2.6458333,59,52,1,0,n13,5.915104,2.0
5.9270835,2.6432292,65,48,1,0,n14,5.915104,2.0
8.432292,2.7770834,70,58,1,0,n15,5.915104,2.0
8.451563,2.7578125,66,40,1,0,n16,8.451562,3.0
8.458333,2.7510417,61,36,1,0,n17,8.451562,3.0
9.63125,1.578125,70,76,1,0,n18,8.451562,3.0
9.660417,1.5489583,64,50,1,0,n19,8.451562,3.0
9.6625,1.546875,61,46,1,0,n20,8.451562,3.0
11.064062,3.0869792,71,71,1,0,n21,8.451562,3.0
11.0859375,6.641667,42,31,1,0,n22,8.451562,3.0
11.0911455,3.0598958,63,43,1,0,n23,8.451562,3.0
11.095312,3.0557292,66,46,1,0,n24,11.091146,4.0
11.105729,6.621875,30,29,1,0,n25,11.091146,4.0
12.802083,1.3489584,73,63,1,0,n26,11.091146,4.0
13.2057295,0.9453125,71,69,1,0,n27,11.091146,4.0
13.439062,0.71197915,70,71,1,0,n28,11.091146,4.0
13.644792,0.50625,71,76,1,0,n29,11.091146,4.0
14.109375,3.6182292,75,76,1,0,n30,11.091146,4.0
14.114583,3.613021,65,48,1,0,n31,14.114583,5.0
14.121354,3.60625,68,44,1,0,n32,14.114583,5.0
16.716146,1.0114583,73,54,1,0,n33,14.114583,5.0
17.598959,0.5729167,71,53,1,0,n34,14.114583,5.0
17.608334,6.384896,42,24,1,0,n35,17.608334,6.0
17.609375,6.3838544,30,31,1,0,n36,17.608334,6.0
17.625,6.3682294,66,34,1,0,n37,17.608334,6.0
18.135416,0.48854166,70,52,1,0,n38,17.608334,6.0
18.546875,0.68072915,75,51,1,0,n39,17.608334,6.0
19.171875,0.3828125,73,49,1,0,n40,17.608334,6.0
20.369791,3.6234374,73,46,1,0,n41,17.608334,6.0
24.899479,0.47447917,70,53,1,0,n42,24.899479,7.0
25.335938,0.15104167,71,59,1,0,n43,24.899479,7.0
25.48073,0.96875,42,40,1,0,n44,24.899479,7.0
25.485416,0.9640625,73,69,1,0,n45,25.483072,8.0
25.766666,0.6828125,54,44,1,0,n46,25.483072,8.0
25.96875,0.48072916,66,69,1,0,n47,25.483072,8.0
26.008854,0.440625,61,36,1,0,n48,26.008854,9.0
26.024479,0.425,58,47,1,0,n49,26.008854,9.0
26.211979,0.2375,54,55,1,0,n50,26.008854,9.0
26.401041,0.48177084,65,71,1,0,n51,26.008854,9.0
26.424479,0.196875,59,50,1,0,n52,26.424479,10.0
26.436459,0.171875,61,47,1,0,n53,26.424479,10.0
26.625,0.2578125,54,48,1,0,n54,26.424479,10.0
26.832293,0.6140625,66,71,1,0,n55,26.424479,10.0
26.844791,0.6015625,58,50,1,0,n56,26.844791,11.0
26.863543,0.5828125,61,46,1,0,n57,26.844791,11.0
27.071354,0.375,54,49,1,0,n58,26.844791,11.0
27.325521,0.28020832,56,42,1,0,n59,26.844791,11.0
27.34375,1.4010416,71,72,1,0,n60,26.844791,11.0
27.347918,1.396875,65,49,1,0,n61,27.347918,12.0
27.360416,1.384375,59,50,1,0,n62,27.347918,12.0
27.367188,1.3776041,61,32,1,0,n63,27.347918,12.0
27.616146,1.1286458,49,36,1,0,n64,27.347918,12.0
27.827084,0.91770834,56,44,1,0,n65,27.827084,13.0
28.024479,0.7203125,49,35,1,0,n66,27.827084,13.0
28.227604,0.5171875,56,48,1,0,n67,28.227604,14.0
28.407291,0.3375,49,39,1,0,n68,28.227604,14.0
28.649479,0.503125,68,69,1,0,n69,28.227604,14.0
28.651041,0.48072916,53,46,1,0,n70,28.227604,14.0
28.66823,0.1546875,56,45,1,0,n71,28.659636,15.0
28.676043,0.45572916,61,44,1,0,n72,28.659636,15.0
28.840105,0.29166666,49,33,1,0,n73,28.659636,15.0
29.057291,1.3697916,42,49,1,0,n74,28.659636,15.0
29.09375,0.5130208,70,67,1,0,n75,28.659636,15.0
29.113543,0.0828125,61,38,1,0,n76,29.103645,16.0
29.121355,0.12760417,58,45,1,0,n77,29.103645,16.0
29.289062,0.31770834,54,49,1,0,n78,29.103645,16.0
29.515625,0.4765625,75,77,1,0,n79,29.103645,16.0
29.519793,0.47239584,47,49,1,0,n80,29.519793,17.0
29.538021,0.45416668,63,50,1,0,n81,29.519793,17.0
29.723959,0.26822916,54,54,1,0,n82,29.519793,17.0
29.914062,0.5130208,73,83,1,0,n83,29.519793,17.0
29.938541,0.48854166,46,55,1,0,n84,29.938541,18.0
29.945312,0.48177084,61,64,1,0,n85,29.938541,18.0
30.131771,0.2953125,54,59,1,0,n86,29.938541,18.0
30.351562,0.5130208,78,87,1,0,n87,29.938541,18.0
30.363543,0.50104165,51,51,1,0,n88,29.938541,18.0
30.366146,0.4984375,66,66,1,0,n89,30.364843,19.0
30.381771,0.16145833,42,38,1,0,n90,30.364843,19.0
30.601562,0.26302084,54,52,1,0,n91,30.364843,19.0
30.804688,0.52447915,77,85,1,0,n92,30.364843,19.0
30.822916,0.50625,49,48,1,0,n93,30.364843,19.0
30.827084,0.50208336,42,35,1,0,n94,30.825,20.0
30.828125,0.50104165,65,58,1,0,n95,30.825,20.0
31.030209,0.29895833,54,54,1,0,n96,30.825,20.0
31.283854,0.5208333,75,71,1,0,n97,30.825,20.0
31.303646,0.50104165,63,43,1,0,n98,30.825,20.0
31.307291,0.49739584,47,45,1,0,n99,31.30547,21.0
31.311459,0.49322918,42,28,1,0,n100,31.30547,21.0
31.501041,0.30364582,54,51,1,0,n101,31.30547,21.0
31.765625,0.640625,73,63,1,0,n102,31.30547,21.0
31.776041,0.6302083,42,25,1,0,n103,31.30547,21.0
31.783854,0.6223958,46,41,1,0,n104,31.779947,22.0
31.799479,0.6067708,61,37,1,0,n105,31.779947,22.0
32.085938,0.3203125,54,43,1,0,n106,31.779947,22.0
32.36198,0.0796875,70,52,1,0,n107,32.36198,23.0
32.471355,0.0875,71,56,1,0,n108,32.36198,23.0
32.57552,0.091145836,70,64,1,0,n109,32.36198,23.0
32.66823,0.110416666,66,58,1,0,n110,32.36198,23.0
32.755207,0.083333336,71,66,1,0,n111,32.755207,24.0
32.85573,0.102604166,73,66,1,0,n112,32.755207,24.0
32.945312,0.1015625,71,68,1,0,n113,32.755207,24.0
33.054688,0.119791664,68,70,1,0,n114,32.755207,24.0
33.182293,0.108333334,49,45,1,0,n115,32.755207,24.0
33.1875,0.22135417,65,63,1,0,n116,33.184895,25.0
33.286457,0.1015625,53,57,1,0,n117,33.184895,25.0
33.390625,0.098958336,56,58,1,0,n118,33.184895,25.0
33.501564,0.10625,59,58,1,0,n119,33.184895,25.0
33.653645,0.48697916,47,44,1,0,n120,33.653645,26.0
34.14323,0.075520836,71,49,1,0,n121,34.14323,27.0
34.252605,0.05625,73,53,1,0,n122,34.14323,27.0
34.36875,0.055729166,71,51,1,0,n123,34.14323,27.0
34.445312,0.09791667,68,56,1,0,n124,34.14323,27.0
34.54323,0.071354166,73,55,1,0,n125,34.54323,28.0
34.654686,0.09375,75,57,1,0,n126,34.54323,28.0
34.776043,0.057291668,73,57,1,0,n127,34.54323,28.0
34.85573,0.09375,70,55,1,0,n128,34.54323,28.0
34.976562,0.1234375,46,37,1,0,n129,34.54323,28.0
34.98854,0.22083333,66,48,1,0,n130,34.98255,29.0
35.10677,0.080729164,49,43,1,0,n131,34.98255,29.0
35.229168,0.0703125,54,48,1,0,n132,34.98255,29.0
35.342186,0.108333334,58,45,1,0,n133,34.98255,29.0
35.478127,0.4265625,46,43,1,0,n134,35.478127,30.0
35.967186,0.26979166,78,62,1,0,n135,35.478127,30.0
36.0,0.16666667,42,45,1,0,n136,35.983593,31.0
36.135418,0.203125,77,71,1,0,n137,35.983593,31.0
36.148438,0.140625,44,56,1,0,n138,35.983593,31.0
36.26979,0.18072917,75,76,1,0,n139,35.983593,31.0
36.279686,0.15520833,46,64,1,0,n140,35.983593,31.0
36.411457,0.119791664,73,74,1,0,n141,35.983593,31.0
36.429688,0.76197916,47,66,1,0,n142,36.420574,32.0
36.553123,0.1484375,71,74,1,0,n143,36.420574,32.0
36.678123,0.2265625,70,78,1,0,n144,36.420574,32.0
36.815105,0.16666667,68,83,1,0,n145,36.815105,33.0
36.935936,0.1265625,66,80,1,0,n146,36.815105,33.0
37.064064,0.15625,65,82,1,0,n147,36.815105,33.0
37.17344,0.7734375,49,69,1,0,n148,36.815105,33.0
37.19948,0.15729167,63,83,1,0,n149,37.18646,34.0
37.322918,0.12760417,61,83,1,0,n150,37.18646,34.0
37.447918,0.15364583,60,83,1,0,n151,37.18646,34.0
37.598957,0.16041666,61,80,1,0,n152,37.18646,34.0
37.604168,0.28385416,59,70,1,0,n153,37.601562,35.0
37.740623,0.1875,63,78,1,0,n154,37.601562,35.0
37.88698,0.11302083,65,73,1,0,n155,37.601562,35.0
38.132812,0.5453125,66,57,1,0,n156,37.601562,35.0
38.134377,0.54375,61,51,1,0,n157,37.601562,35.0
38.145832,0.53229165,58,38,1,0,n158,38.140102,36.0
38.15,0.528125,54,48,1,0,n159,38.140102,36.0
38.640625,0.6234375,68,66,1,0,n160,38.140102,36.0
38.65625,0.6078125,56,45,1,0,n161,38.140102,36.0
38.657814,0.60625,65,47,1,0,n162,38.65781,37.0
38.658855,0.60520834,49,38,1,0,n163,38.65781,37.0
38.67344,0.590625,61,42,1,0,n164,38.65781,37.0
