xml_id	midi_id	track	channel	pitch	onset
n5-1	n3	1	0	31	1.0364583333333333
n6-1	n2	1	0	43	1.0286458333333333
n1-1	n1	1	0	67	1.0221354166666665
n2-1	n0	1	0	79	1.0208333333333333
n3-1	n4	1	0	71	10.007812500000002
n4-1	n5	1	0	72	10.466145833333336
n11-1	n9	1	0	72	12.807291666666673
n8-1	n6	1	0	74	10.64713541666667
n9-1	n7	1	0	74	11.375000000000004
n10-1	n8	1	0	74	12.065104166666671
n12-1	n10	1	0	74	13.363281250000005
n14-1	n11	1	0	75	13.59114583333334
n15-1	n12	1	0	74	14.753906250000005
n16-1	n13	1	0	72	15.158854166666671
n18-1	n15	1	0	72	16.470052083333343
n17-1	n14	1	0	74	15.933593750000007
n20-1	n16	1	0	71	16.67838541666668
n21-1	n17	1	0	69	17.42578125000001
n22-1	n18	1	0	71	18.01822916666668
n23-1	n19	1	0	72	18.22135416666668
n24-1	n20	1	0	74	19.130208333333346
n25-1	n21	1	0	75	20.08984375000001
n27-1	n22	1	0	74	20.381510416666675
n36-1	n25	1	0	55	22.770833333333336
n37-1	n29	1	0	55	23.252604166666668
n53-1	n31	1	0	55	23.421875
n28-1	n23	1	0	62	22.769531250000004
n31-1	n28	1	0	63	23.248697916666668
n29-1	n26	1	0	67	22.774739583333336
n32-1	n30	1	0	67	23.256510416666668
n39-1	n34	1	0	67	23.430989583333332
n30-1	n24	1	0	71	22.769531250000004
n33-1	n27	1	0	72	23.239583333333336
n38-1	n33	1	0	65	23.42578125
n40-1	n32	1	0	74	23.424479166666668
n54-1	n38	1	0	55	24.066406249999996
n41-1	n36	1	0	65	24.062499999999996
n42-1	n37	1	0	67	24.06380208333333
n43-1	n35	1	0	74	24.058593749999996
n55-1	n39	1	0	55	24.735677083333332
n44-1	n41	1	0	65	24.743489583333332
n45-1	n42	1	0	67	24.748697916666664
n46-1	n40	1	0	74	24.739583333333332
n56-1	n46	1	0	55	25.42317708333333
n47-1	n44	1	0	63	25.417968749999996
n50-1	n48	1	0	65	25.89973958333333
n48-1	n45	1	0	67	25.421874999999996
n51-1	n49	1	0	67	25.90104166666666
n49-1	n43	1	0	72	25.40755208333333
n52-1	n47	1	0	74	25.88802083333333
n71-1	n52	1	0	55	26.11588541666666
n57-1	n50	1	0	67	26.08463541666666
n58-1	n51	1	0	75	26.08463541666666
n72-1	n53	1	0	57	26.77083333333333
n73-1	n55	1	0	59	27.252604166666664
n59-1	n56	1	0	65	27.263020833333332
n60-1	n57	1	0	67	27.268229166666664
n61-1	n54	1	0	74	27.249999999999996
n74-1	n58	1	0	60	27.43098958333333
n62-1	n60	1	0	63	27.44270833333333
n63-1	n61	1	0	67	27.44661458333333
n64-1	n59	1	0	72	27.437499999999996
n75-1	n64	1	0	53	28.088541666666664
n76-1	n69	1	0	53	28.566406249999996
n68-1	n67	1	0	63	28.558593749999996
n65-1	n63	1	0	65	28.083333333333332
n66-1	n65	1	0	68	28.095052083333332
n69-1	n68	1	0	68	28.56380208333333
n70-1	n66	1	0	72	28.541666666666664
n67-1	n62	1	0	74	28.069010416666664
n94-1	n70	1	0	55	28.743489583333332
n77-1	n72	1	0	62	28.765625
n78-1	n73	1	0	67	28.7734375
n79-1	n71	1	0	71	28.75390625
n95-1	n79	1	0	53	29.919270833333325
n96-1	n81	1	0	55	29.921874999999993
n80-1	n75	1	0	60	29.42708333333333
n83-1	n80	1	0	62	29.919270833333325
n81-1	n76	1	0	67	29.437499999999996
n84-1	n78	1	0	67	29.915364583333325
n82-1	n74	1	0	69	29.42317708333333
n85-1	n77	1	0	71	29.907552083333325
n97-1	n84	1	0	51	30.097656249999993
n98-1	n83	1	0	55	30.09635416666666
n86-1	n85	1	0	63	30.102864583333325
n87-1	n86	1	0	67	30.102864583333325
n88-1	n82	1	0	72	30.08854166666666
n99-1	n88	1	0	43	30.80208333333332
n101-1	n92	1	0	43	31.391927083333318
n100-1	n90	1	0	55	30.81770833333332
n102-1	n94	1	0	55	31.40885416666665
n91-1	n93	1	0	65	31.403645833333318
n89-1	n89	1	0	67	30.80468749999999
n92-1	n95	1	0	67	31.417968749999982
n93-1	n91	1	0	74	31.384114583333318
n90-1	n87	1	0	75	30.795572916666654
n108-1	n100	1	0	48	31.631510416666643
n109-1	n97	1	0	55	31.610677083333307
n103-1	n99	1	0	63	31.621093749999975
n104-1	n98	1	0	67	31.610677083333307
n105-1	n96	1	0	72	31.609374999999975
n106-1	n101	1	0	74	34.18619791666666
n107-1	n102	1	0	75	34.69921874999999
n111-1	n103	1	0	77	34.881510416666664
n112-1	n104	1	0	77	35.58984375
n113-1	n105	1	0	77	36.31770833333334
n115-1	n107	1	0	74	37.690104166666686
n114-1	n106	1	0	75	37.08333333333335
n117-1	n108	1	0	79	37.98437500000002
n118-1	n109	1	0	77	39.19270833333336
n119-1	n110	1	0	75	39.63281250000003
n121-1	n112	1	0	72	41.02083333333336
n120-1	n111	1	0	74	40.43229166666669
n123-1	n113	1	0	71	41.21614583333336
n124-1	n114	1	0	69	41.96744791666669
n125-1	n115	1	0	71	42.52343750000002
n126-1	n116	1	0	72	42.73437500000002
n128-1	n118	1	0	75	44.549479166666686
n127-1	n117	1	0	77	43.61718750000002
n130-1	n119	1	0	74	44.838541666666686
n139-1	n123	1	0	58	47.398437500000036
n140-1	n127	1	0	58	47.88802083333337
n156-1	n131	1	0	58	48.07682291666669
n131-1	n121	1	0	65	47.37630208333337
n134-1	n125	1	0	67	47.87369791666671
n132-1	n122	1	0	70	47.386718750000036
n135-1	n126	1	0	70	47.88151041666671
n142-1	n130	1	0	70	48.07031250000003
n133-1	n120	1	0	74	47.375000000000036
n136-1	n124	1	0	75	47.87239583333337
n141-1	n129	1	0	68	48.059895833333364
n143-1	n128	1	0	77	48.055989583333364
n157-1	n134	1	0	58	48.7330729166667
n144-1	n135	1	0	68	48.7330729166667
n145-1	n133	1	0	70	48.7291666666667
n146-1	n132	1	0	77	48.7174479166667
n158-1	n136	1	0	58	49.37630208333337
n147-1	n138	1	0	68	49.390625000000036
n148-1	n139	1	0	70	49.39192708333337
n149-1	n137	1	0	77	49.382812500000036
n159-1	n140	1	0	58	50.04427083333337
n160-1	n147	1	0	58	50.539062500000036
n153-1	n145	1	0	65	50.52864583333337
n150-1	n143	1	0	67	50.066406250000036
n151-1	n142	1	0	70	50.06380208333337
n154-1	n146	1	0	70	50.52864583333337
n155-1	n144	1	0	74	50.52083333333337
n152-1	n141	1	0	75	50.04427083333337
n175-1	n150	1	0	58	50.746093750000036
n161-1	n149	1	0	70	50.73958333333337
n162-1	n148	1	0	79	50.73567708333337
n176-1	n151	1	0	60	51.40104166666671
n177-1	n153	1	0	62	51.87760416666671
n163-1	n154	1	0	68	51.88151041666671
n164-1	n155	1	0	70	51.88151041666671
n165-1	n152	1	0	77	51.87369791666671
n178-1	n156	1	0	63	52.06640625000004
n166-1	n159	1	0	67	52.08593750000004
n167-1	n158	1	0	70	52.07421875000004
n168-1	n157	1	0	75	52.07031250000004
n179-1	n162	1	0	53	52.707031250000036
n180-1	n165	1	0	53	53.18619791666669
n172-1	n167	1	0	63	53.19140625000003
n169-1	n161	1	0	65	52.703125000000036
n170-1	n163	1	0	68	52.7174479166667
n173-1	n166	1	0	68	53.18619791666669
n174-1	n164	1	0	72	53.18098958333336
n171-1	n160	1	0	74	52.699218750000036
n198-1	n169	1	0	55	53.37760416666671
n181-1	n170	1	0	62	53.38020833333337
n182-1	n171	1	0	67	53.386718750000036
n183-1	n168	1	0	71	53.37239583333337
n199-1	n177	1	0	53	54.511718750000036
n200-1	n179	1	0	55	54.5221354166667
n184-1	n174	1	0	60	54.04036458333337
n187-1	n176	1	0	62	54.5104166666667
n185-1	n172	1	0	67	54.035156250000036
n188-1	n178	1	0	67	54.5143229166667
n186-1	n173	1	0	69	54.03645833333337
n189-1	n175	1	0	71	54.500000000000036
n201-1	n181	1	0	51	54.6979166666667
n202-1	n182	1	0	55	54.7057291666667
n190-1	n184	1	0	63	54.710937500000036
n191-1	n183	1	0	67	54.707031250000036
n192-1	n180	1	0	72	54.6940104166667
n203-1	n186	1	0	43	55.38020833333337
n205-1	n191	1	0	43	55.9986979166667
n204-1	n187	1	0	55	55.386718750000036
n206-1	n193	1	0	55	56.0065104166667
n195-1	n190	1	0	65	55.985677083333364
n193-1	n188	1	0	67	55.386718750000036
n196-1	n192	1	0	67	56.003906250000036
n197-1	n189	1	0	74	55.9791666666667
n194-1	n185	1	0	75	55.36588541666671
n212-1	n198	1	0	48	56.21744791666671
n213-1	n197	1	0	55	56.19791666666671
n207-1	n195	1	0	63	56.19270833333337
n208-1	n196	1	0	67	56.19270833333337
n209-1	n194	1	0	72	56.19010416666671
n210-1	n199	1	0	71	58.53385416666672
n211-1	n200	1	0	72	59.032552083333385
n221-1	n201	1	0	74	59.22135416666672
n227-1	n202	1	0	65	59.92838541666672
n216-1	n204	1	0	68	59.934895833333385
n217-1	n205	1	0	71	59.938802083333385
n222-1	n203	1	0	74	59.930989583333385
n228-1	n208	1	0	66	60.63020833333339
n218-1	n209	1	0	69	60.63541666666673
n219-1	n207	1	0	72	60.62239583333339
n223-1	n206	1	0	74	60.61979166666673
n229-1	n210	1	0	62	61.3138020833334
n230-1	n212	1	0	66	61.32812500000007
n220-1	n213	1	0	69	61.338541666666735
n224-1	n211	1	0	72	61.322916666666735
n225-1	n214	1	0	74	61.864583333333414
n240-1	n218	1	0	60	62.15885416666675
n244-1	n217	1	0	66	62.153645833333414
n238-1	n220	1	0	69	62.199218750000085
n231-1	n215	1	0	72	61.94921875000008
n232-1	n216	1	0	74	62.036458333333414
n233-1	n219	1	0	75	62.19791666666675
n241-1	n221	1	0	62	63.128906250000085
n234-1	n222	1	0	74	63.152343750000085
n242-1	n223	1	0	63	63.50520833333342
n235-1	n224	1	0	72	63.515625000000085
