xml_id	midi_id	track	channel	pitch	onset
n16-1	n9	1	0	50	2.144531249999999
n17-1	n8	1	0	54	2.1184895833333326
n5-1	n1	1	0	57	1.0533854166666665
n6-1	n3	1	0	59	1.4088541666666665
n7-1	n5	1	0	61	1.6692708333333326
n18-1	n7	1	0	62	2.0924479166666656
n1-1	n0	1	0	69	1.0286458333333333
n2-1	n2	1	0	71	1.3710937499999998
n3-1	n4	1	0	73	1.6289062499999993
n12-1	n6	1	0	74	2.054687499999999
n15-1	n11	1	0	71	3.8385416666666656
n14-1	n10	1	0	73	3.697916666666666
n23-1	n14	1	0	49	4.044270833333333
n24-1	n15	1	0	52	4.0625
n25-1	n13	1	0	57	4.037760416666667
n19-1	n12	1	0	69	4.016927083333333
n20-1	n16	1	0	69	5.307291666666666
n22-1	n18	1	0	67	5.890624999999999
n21-1	n17	1	0	71	5.618489583333332
n36-1	n21	1	0	50	6.329427083333331
n37-1	n24	1	0	52	6.826822916666663
n31-1	n20	1	0	54	6.300781249999998
n32-1	n23	1	0	55	6.822916666666663
n26-1	n19	1	0	66	6.287760416666665
n27-1	n22	1	0	67	6.803385416666663
n38-1	n26	1	0	54	6.9661458333333295
n33-1	n27	1	0	57	6.9726562499999964
n28-1	n25	1	0	69	6.9570312499999964
n39-1	n31	1	0	52	7.647135416666662
n40-1	n29	1	0	55	7.627604166666662
n34-1	n30	1	0	59	7.630208333333329
n35-1	n33	1	0	61	7.9114583333333295
n29-1	n28	1	0	71	7.597656249999996
n30-1	n32	1	0	73	7.874999999999996
n51-1	n37	1	0	50	8.423177083333332
n54-1	n38	1	0	52	8.432291666666666
n55-1	n36	1	0	55	8.402343749999998
n56-1	n35	1	0	61	8.385416666666664
n41-1	n34	1	0	73	8.350260416666664
n57-1	n41	1	0	54	9.184895833333337
n58-1	n40	1	0	62	9.17838541666667
n48-1	n43	1	0	62	9.636718750000007
n42-1	n39	1	0	74	9.148437500000002
n43-1	n42	1	0	74	9.596354166666673
n49-1	n45	1	0	66	9.944010416666673
n50-1	n47	1	0	69	10.240885416666673
n44-1	n44	1	0	78	9.915364583333341
n45-1	n46	1	0	81	10.20833333333334
n69-1	n51	1	0	55	10.752604166666673
n70-1	n50	1	0	57	10.73567708333334
n65-1	n49	1	0	66	10.71614583333334
n61-1	n48	1	0	78	10.66536458333334
n66-1	n53	1	0	64	11.904947916666677
n62-1	n52	1	0	76	11.861979166666677
n67-1	n55	1	0	59	12.203125000000012
n68-1	n57	1	0	61	12.446614583333346
n63-1	n54	1	0	71	12.177083333333345
n64-1	n56	1	0	73	12.42447916666668
n79-1	n61	1	0	54	12.917968750000014
n80-1	n59	1	0	57	12.898437500000014
n75-1	n60	1	0	64	12.903645833333348
n71-1	n58	1	0	76	12.833333333333346
n76-1	n63	1	0	62	13.928385416666682
n72-1	n62	1	0	74	13.895833333333348
n81-1	n65	1	0	50	14.28385416666668
n82-1	n68	1	0	52	14.720052083333345
n77-1	n66	1	0	54	14.28385416666668
n78-1	n69	1	0	55	14.721354166666679
n73-1	n64	1	0	66	14.260416666666682
n74-1	n67	1	0	67	14.712239583333345
n86-1	n73	1	0	45	14.936197916666679
n87-1	n71	1	0	54	14.932291666666679
n88-1	n72	1	0	57	14.932291666666679
n83-1	n70	1	0	69	14.903645833333345
n89-1	n75	1	0	45	15.580729166666682
n90-1	n77	1	0	52	15.585937500000016
n91-1	n76	1	0	55	15.580729166666682
n84-1	n74	1	0	67	15.569010416666682
n92-1	n79	1	0	45	16.285156250000014
n93-1	n81	1	0	49	16.289062500000014
n94-1	n80	1	0	52	16.285156250000014
n85-1	n78	1	0	64	16.265625000000014
n97-1	n84	1	0	38	17.333333333333343
n98-1	n85	1	0	50	17.33593750000001
n95-1	n83	1	0	54	17.315104166666675
n96-1	n82	1	0	62	17.281250000000007
n102-1	n87	1	0	54	18.916666666666664
n99-1	n86	1	0	66	18.907552083333332
n103-1	n89	1	0	55	19.27994791666666
n104-1	n91	1	0	57	19.566406249999993
n100-1	n88	1	0	67	19.261718749999993
n101-1	n90	1	0	69	19.544270833333325
n115-1	n94	1	0	43	20.201822916666657
n116-1	n96	1	0	50	20.236979166666657
n110-1	n95	1	0	52	20.22265624999999
n111-1	n93	1	0	59	20.19921874999999
n105-1	n92	1	0	71	20.15624999999999
n112-1	n98	1	0	52	21.317708333333314
n113-1	n100	1	0	52	21.561197916666647
n106-1	n97	1	0	64	21.28385416666665
n107-1	n99	1	0	64	21.53906249999998
n123-1	n103	1	0	44	22.33072916666664
n124-1	n104	1	0	52	22.337239583333307
n120-1	n102	1	0	62	22.32421874999997
n117-1	n101	1	0	74	22.27994791666664
n121-1	n106	1	0	52	23.229166666666636
n118-1	n105	1	0	64	23.222656249999968
n122-1	n108	1	0	52	23.47265624999997
n119-1	n107	1	0	64	23.444010416666636
n138-1	n112	1	0	45	24.220052083333304
n134-1	n111	1	0	55	24.216145833333304
n130-1	n110	1	0	64	24.183593749999968
n125-1	n109	1	0	74	24.151041666666636
n135-1	n116	1	0	54	25.10937499999996
n131-1	n115	1	0	66	25.09765624999996
n126-1	n113	1	0	73	24.800781249999964
n127-1	n114	1	0	74	25.083333333333297
n136-1	n119	1	0	52	25.393229166666625
n137-1	n121	1	0	57	25.636718749999954
n133-1	n122	1	0	64	25.64973958333329
n132-1	n118	1	0	67	25.376302083333293
n129-1	n120	1	0	73	25.62369791666662
n128-1	n117	1	0	76	25.358072916666625
n144-1	n126	1	0	50	26.08463541666662
n145-1	n125	1	0	57	26.07552083333329
n142-1	n124	1	0	66	26.05338541666662
n139-1	n123	1	0	74	26.019531249999954
n140-1	n127	1	0	78	26.65234374999995
n146-1	n131	1	0	50	27.410156249999943
n147-1	n130	1	0	57	27.397135416666607
n143-1	n129	1	0	66	27.356770833333275
n141-1	n128	1	0	69	27.33854166666661
n160-1	n135	1	0	49	28.161458333333275
n161-1	n134	1	0	57	28.151041666666607
n150-1	n133	1	0	66	28.131510416666607
n151-1	n132	1	0	69	28.097656249999943
n152-1	n137	1	0	64	28.748697916666604
n154-1	n139	1	0	66	29.005208333333268
n153-1	n136	1	0	67	28.736979166666604
n155-1	n138	1	0	69	28.9869791666666
n162-1	n142	1	0	45	29.3072916666666
n163-1	n143	1	0	57	29.3151041666666
n158-1	n145	1	0	64	29.574218749999932
n156-1	n140	1	0	67	29.290364583333268
n159-1	n144	1	0	67	29.549479166666597
n157-1	n141	1	0	71	29.2994791666666
n172-1	n149	1	0	50	30.018229166666597
n173-1	n148	1	0	57	29.986979166666597
n164-1	n146	1	0	67	29.93749999999993
n165-1	n147	1	0	69	29.94140624999993
n166-1	n150	1	0	66	30.608072916666593
n167-1	n151	1	0	74	30.609374999999925
n174-1	n153	1	0	54	31.298177083333247
n175-1	n155	1	0	55	31.59635416666658
n168-1	n152	1	0	69	31.272135416666583
n169-1	n154	1	0	71	31.583333333333243
n191-1	n159	1	0	45	32.10156249999991
n187-1	n158	1	0	55	32.09374999999991
n183-1	n157	1	0	64	32.06249999999991
n178-1	n156	1	0	74	32.04036458333324
n188-1	n163	1	0	54	32.96874999999991
n184-1	n162	1	0	66	32.95312499999991
n179-1	n160	1	0	73	32.67317708333324
n180-1	n161	1	0	74	32.94010416666658
n189-1	n166	1	0	52	33.25130208333325
n190-1	n168	1	0	57	33.52864583333326
n186-1	n169	1	0	64	33.53776041666659
n185-1	n164	1	0	67	33.23567708333325
n182-1	n167	1	0	73	33.50651041666659
n181-1	n165	1	0	76	33.23567708333325
n200-1	n172	1	0	50	33.95833333333327
n197-1	n173	1	0	57	33.964843749999936
n195-1	n171	1	0	66	33.93619791666661
n192-1	n170	1	0	74	33.91276041666661
n193-1	n174	1	0	78	34.5299479166666
n201-1	n178	1	0	49	35.36718749999994
n199-1	n179	1	0	52	35.71093749999994
n198-1	n177	1	0	57	35.31640624999994
n196-1	n176	1	0	64	35.30208333333328
n194-1	n175	1	0	69	35.26562499999994
n214-1	n183	1	0	47	36.43489583333329
n211-1	n182	1	0	54	36.40364583333329
n207-1	n181	1	0	62	36.33203124999996
n202-1	n180	1	0	69	36.30338541666662
