xml_id	midi_id	track	channel	pitch	onset
n19-1	n1	1	0	34	0.5104166666666666
n21-1	n5	1	0	34	3.182291666666667
n23-1	n10	1	0	34	3.5013020833333335
n25-1	n14	1	0	34	5.057291666666666
n20-1	n3	1	0	46	0.5481770833333333
n22-1	n7	1	0	46	3.1966145833333335
n24-1	n11	1	0	46	3.5039062500000004
n26-1	deletion
n7-1	n16	1	0	60	5.069010416666666
n8-1	n15	1	0	63	5.062499999999999
n9-1	n13	1	0	66	5.032552083333333
n10-1	n12	1	0	69	5.01171875
n1-1	n2	1	0	73	0.5208333333333333
n3-1	n6	1	0	73	3.182291666666667
n5-1	n9	1	0	75	3.48046875
n2-1	n0	1	0	77	0.5
n4-1	n4	1	0	77	3.170572916666667
n6-1	n8	1	0	78	3.45703125
n27-1	n20	1	0	34	6.670572916666665
n28-1	n21	1	0	46	6.694010416666665
n11-1	n19	1	0	61	6.661458333333332
n12-1	n18	1	0	65	6.653645833333332
n13-1	n17	1	0	70	6.634114583333332
n14-1	n23	1	0	74	8.499999999999998
n15-1	n22	1	0	77	8.438802083333332
n18-1	n25	1	0	75	9.932291666666664
n17-1	n26	1	0	78	11.593750000000002
n16-1	n24	1	0	80	9.91927083333333
n38-1	n30	1	0	35	13.859375000000005
n39-1	n27	1	0	47	13.843750000000005
n29-1	n29	1	0	75	13.851562500000005
n30-1	n28	1	0	78	13.84505208333334
n40-1	n34	1	0	40	16.252604166666675
n41-1	n33	1	0	52	16.251302083333343
n31-1	n32	1	0	71	16.229166666666675
n32-1	n31	1	0	80	16.197916666666675
n42-1	n37	1	0	42	18.59895833333333
n43-1	n38	1	0	54	18.609374999999996
n35-1	n36	1	0	59	18.585937499999996
n33-1	n35	1	0	61	18.566406249999996
n36-1	n41	1	0	58	20.932291666666657
n37-1	n40	1	0	61	20.888020833333325
n34-1	n39	1	0	64	20.873697916666657
n59-1	n45	1	0	43	23.35546874999997
n61-1	n47	1	0	44	24.41015624999996
n60-1	deletion
n62-1	n48	1	0	56	24.42447916666663
n56-1	n44	1	0	58	23.33854166666664
n58-1	n46	1	0	59	24.40104166666663
n57-1	n43	1	0	61	23.33072916666664
n44-1	n42	1	0	63	23.31249999999997
n63-1	n50	1	0	37	25.532552083333297
n64-1	n52	1	0	49	25.539062499999964
n45-1	n53	1	0	56	25.541666666666632
n46-1	n51	1	0	58	25.532552083333297
n70-1	n68	1	0	58	35.16276041666661
n47-1	n49	1	0	64	25.513020833333297
n48-1	n54	1	0	76	26.791666666666625
n65-1	n55	1	0	39	27.94010416666662
n66-1	n66	1	0	51	34.84895833333328
n92-1	n95	1	0	51	52.76562500000003
n99-1	n125	1	0	51	65.10416666666673
insertion	n164	1	0	51	87.94140624999977
insertion	n170	1	0	51	89.14713541666642
n50-1	n84	1	0	56	47.966145833333314
insertion	n57	1	0	56	29.153645833333282
n51-1	n56	1	0	58	29.14843749999995
n67-1	n58	1	0	39	30.54817708333327
n53-1	n61	1	0	55	32.01953124999993
n54-1	n60	1	0	58	32.00651041666659
n55-1	n59	1	0	63	31.99739583333326
n95-1	n62	1	0	39	33.98046874999993
n96-1	n63	1	0	43	34.33723958333327
n97-1	n64	1	0	46	34.53645833333328
n98-1	n91	1	0	49	51.15104166666669
n108-1	n150	1	0	49	74.8606770833333
insertion	n65	1	0	49	34.694010416666615
n69-1	n67	1	0	55	34.98437499999994
n71-1	n69	1	0	61	35.32812499999994
n72-1	n70	1	0	63	35.53515624999994
insertion	n162	1	0	63	85.79817708333316
n73-1	n76	1	0	67	43.4934895833333
insertion	n71	1	0	67	35.80859374999994
insertion	n159	1	0	67	81.21223958333321
n74-1	n77	1	0	70	45.30338541666663
n77-1	n81	1	0	70	47.472656249999986
insertion	n72	1	0	70	36.16145833333328
n75-1	n82	1	0	73	47.953124999999986
n82-1	n139	1	0	73	71.16666666666667
n109-1	n97	1	0	35	52.774739583333364
n107-1	n93	1	0	37	51.16796875000003
n105-1	deletion
n110-1	n98	1	0	47	52.7760416666667
n129-1	n102	1	0	47	54.65885416666672
n130-1	n101	1	0	51	54.653645833333385
n106-1	n147	1	0	52	74.84505208333331
insertion	n92	1	0	52	51.16666666666669
n90-1	deletion
