onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0058742,3.0101466,48,91,1,0,n0,-10.0,-10.0
2.013887,3.0021338,36,88,1,0,n1,2.0098805,0.0
2.3918245,2.624196,48,52,1,0,n2,2.0098805,0.0
2.495991,2.5200295,55,61,1,0,n3,2.0098805,0.0
2.606835,2.4091856,60,58,1,0,n4,2.0098805,0.0
2.692305,2.3237157,64,50,1,0,n5,2.692305,1.0
2.777775,2.2382457,60,64,1,0,n6,2.692305,1.0
2.860574,2.1554465,67,68,1,0,n7,2.692305,1.0
2.9340248,2.0819957,72,75,1,0,n8,2.692305,1.0
3.0007982,2.0152223,76,83,1,0,n9,3.000798,2.0
3.079591,1.9364297,72,64,1,0,n10,3.000798,2.0
3.1063004,1.9097203,74,57,1,0,n11,3.000798,2.0
3.1356807,1.88034,79,82,1,0,n12,3.000798,2.0
3.2077959,1.8082247,84,83,1,0,n13,3.000798,2.0
3.275905,1.7401158,88,81,1,0,n14,3.275905,3.0
3.3493557,1.666665,84,72,1,0,n15,3.275905,3.0
3.4254773,1.5905433,91,78,1,0,n16,3.275905,3.0
3.498928,1.5170925,96,60,1,0,n17,3.275905,3.0
3.5096118,1.5064087,95,49,1,0,n18,3.275905,3.0
3.5363212,1.4796994,100,93,1,0,n19,3.536321,4.0
3.632475,1.3835456,96,75,1,0,n20,3.536321,4.0
3.6858938,1.3301269,91,82,1,0,n21,3.536321,4.0
3.758009,1.2580116,84,68,1,0,n22,3.536321,4.0
3.848821,1.1671997,88,81,1,0,n23,3.848821,5.0
3.908917,1.1071036,84,76,1,0,n24,3.848821,5.0
3.977026,1.0389947,79,79,1,0,n25,3.848821,5.0
4.045135,0.97088575,72,71,1,0,n26,3.848821,5.0
4.1319404,0.8840803,76,88,1,0,n27,4.13194,6.0
4.2093973,0.8066231,72,75,1,0,n28,4.13194,6.0
4.298874,0.7171467,67,50,1,0,n29,4.13194,6.0
4.3202415,0.6957792,65,65,1,0,n30,4.13194,6.0
4.341609,0.6744117,60,68,1,0,n31,4.13194,6.0
4.4457755,0.57024515,64,82,1,0,n32,4.445775,7.0
4.524568,0.4914525,60,74,1,0,n33,4.445775,7.0
4.5993543,0.41666624,55,80,1,0,n34,4.445775,7.0
4.692837,0.32318345,48,84,1,0,n35,4.445775,7.0
4.8864803,1.4463127,41,94,1,0,n36,4.445775,7.0
4.889151,1.4436417,29,92,1,0,n37,4.8878155,8.0
5.082794,1.2499988,48,67,1,0,n38,4.8878155,8.0
5.178948,1.153845,57,69,1,0,n39,4.8878155,8.0
5.2577405,1.0750524,60,67,1,0,n40,4.8878155,8.0
5.3525586,0.9802341,65,72,1,0,n41,4.8878155,8.0
5.409984,0.9228089,60,67,1,0,n42,5.352559,9.0
5.495454,0.8373389,69,69,1,0,n43,5.352559,9.0
5.5795884,0.75320435,72,77,1,0,n44,5.352559,9.0
5.6423554,0.6904373,77,80,1,0,n45,5.642355,10.0
5.695774,0.6370186,72,69,1,0,n46,5.642355,10.0
5.777238,0.555555,81,74,1,0,n47,5.642355,10.0
5.854695,0.47809783,84,83,1,0,n48,5.642355,10.0
5.928146,0.40464702,89,83,1,0,n49,5.928146,11.0
5.992248,0.34054452,84,81,1,0,n50,5.928146,11.0
6.0563507,0.27644202,93,81,1,0,n51,5.928146,11.0
6.1257954,0.20699766,96,85,1,0,n52,5.928146,11.0
6.1898975,0.14289516,100,87,1,0,n53,5.928146,11.0
6.211265,1.3995713,30,90,1,0,n54,6.211265,12.0
6.211265,1.3995713,42,96,1,0,n55,6.211265,12.0
6.2660193,0.09882469,96,81,1,0,n56,6.211265,12.0
6.3394704,1.2713662,93,85,1,0,n57,6.211265,12.0
6.4142566,1.19658,84,75,1,0,n58,6.211265,12.0
6.4997263,1.11111,88,76,1,0,n59,6.499726,13.0
6.501062,1.1097746,89,74,1,0,n60,6.499726,13.0
6.555816,1.0550203,84,78,1,0,n61,6.499726,13.0
6.6252604,0.9855759,81,83,1,0,n62,6.499726,13.0
6.697376,0.9134606,72,75,1,0,n63,6.499726,13.0
6.792194,0.8186423,76,83,1,0,n64,6.792194,14.0
6.8616385,0.74919796,72,80,1,0,n65,6.792194,14.0
6.9377604,0.6730763,69,78,1,0,n66,6.792194,14.0
7.005869,0.60496736,60,77,1,0,n67,6.792194,14.0
7.0953455,0.51549095,62,82,1,0,n68,7.095345,15.0
7.168796,0.44204015,60,75,1,0,n69,7.095345,15.0
