xml_id	midi_id	track	channel	pitch	onset
n17-1	n1	1	0	36	2.0737118312499994
n18-1	n3	1	0	43	2.233967768749999
n19-1	n5	1	0	48	2.3504204166666653
n20-1	n7	1	0	48	2.537385677083332
n1-1	n0	1	0	51	2.049139254166666
n2-1	n2	1	0	55	2.215805429166666
n21-1	n9	1	0	55	2.621787137499999
n22-1	n11	1	0	60	2.7339662937499987
n23-1	deletion
n3-1	n4	1	0	63	2.329052958333332
n4-1	n6	1	0	63	2.4690098104166656
n5-1	n8	1	0	67	2.5918726958333322
n24-1	n14	1	0	67	2.9177264354166654
n6-1	n10	1	0	75	2.673069037499999
n7-1	n12	1	0	75	2.813025889583332
n8-1	n13	1	0	79	2.905974333333332
n10-1	n17	1	0	79	3.1100335604166656
n27-1	n18	1	0	60	3.2083238687499986
n28-1	deletion
n26-1	deletion
n25-1	n16	1	0	72	3.0459311854166655
n11-1	n19	1	0	75	3.212597360416665
n12-1	n20	1	0	75	3.3429388562499986
n9-1	n15	1	0	87	2.9957176583333323
n32-1	n27	1	0	43	3.800202464583332
n30-1	n24	1	0	48	3.5651604229166654
n31-1	n25	1	0	48	3.7093907666666657
n29-1	n21	1	0	55	3.434818927083332
n16-1	n28	1	0	55	3.811954566666665
n14-1	n23	1	0	63	3.560886931249999
n15-1	n26	1	0	63	3.737168462499999
n13-1	n22	1	0	67	3.4658017416666653
n49-1	n30	1	0	36	3.928407214583331
n50-1	n31	1	0	41	4.056611964583331
n51-1	n33	1	0	48	4.201910681249997
n52-1	n36	1	0	48	4.401696416666663
n33-1	n29	1	0	50	3.9241337229166646
n34-1	n32	1	0	56	4.090799897916664
n35-1	n34	1	0	62	4.208320918749997
n36-1	n35	1	0	62	4.33866241458333
n53-1	n37	1	0	53	4.432679231249996
n54-1	n40	1	0	60	4.565157472916663
n55-1	deletion
n56-1	n42	1	0	65	4.758532970833331
n37-1	n38	1	0	68	4.445499706249996
n38-1	n39	1	0	74	4.52455930208333
n39-1	n41	1	0	74	4.6516956791666635
n40-1	n43	1	0	80	4.758532970833331
n59-1	n48	1	0	60	5.040583420833331
n60-1	n50	1	0	60	5.174130035416663
n58-1	n47	1	0	65	4.97648104583333
n57-1	n45	1	0	72	4.85789165208333
n43-1	n49	1	0	74	5.049130404166664
n44-1	n51	1	0	74	5.183745391666664
n42-1	n46	1	0	80	4.949771722916663
n41-1	n44	1	0	86	4.83866093958333
n64-1	n57	1	0	41	5.599342456249997
n62-1	n54	1	0	48	5.36430041458333
n63-1	deletion
n61-1	n52	1	0	53	5.244642647916663
n48-1	n58	1	0	56	5.606821066666663
n46-1	n55	1	0	62	5.387804618749997
n47-1	n56	1	0	62	5.55340242083333
n45-1	n53	1	0	68	5.26814685208333
n81-1	n59	1	0	36	5.7350258166666634
n82-1	n61	1	0	44	5.8717775499999965
n83-1	n63	1	0	48	5.978614841666663
n84-1	n65	1	0	48	6.12391355833333
n65-1	n60	1	0	53	5.74250442708333
n66-1	n62	1	0	60	5.917717585416662
