xml_id	midi_id	track	channel	pitch	onset
n39-1	n5	0	0	30	4.081192500000002
n37-1	n3	0	0	42	2.2307669999999997
n40-1	n7	0	0	42	4.085466000000002
n41-1	n14	0	0	42	4.287388875000003
n2-1	n1	0	0	51	2.0512799999999998
n38-1	n2	0	0	54	2.2296986249999997
n42-1	n15	0	0	54	4.287388875000003
n3-1	n0	0	0	63	2.0491432499999997
n6-1	n6	0	0	63	4.081192500000002
n10-1	n11	0	0	63	4.270294875000003
n7-1	n9	0	0	69	4.092944625000002
n11-1	n13	0	0	69	4.285252125000003
n8-1	n8	0	0	72	4.090807875000002
n12-1	n12	0	0	72	4.282047000000003
n9-1	n4	0	0	75	4.080124125000002
n13-1	n10	0	0	75	4.269226500000003
n45-1	n18	0	0	54	8.650632375000004
n46-1	n19	0	0	63	8.653837500000003
n18-1	n17	0	0	69	8.645290500000005
n19-1	n16	0	0	72	8.630333250000005
n47-1	n21	0	0	54	8.813025375000002
n48-1	n22	0	0	63	8.813025375000002
n23-1	n23	0	0	69	8.813025375000002
n21-1	n42	0	0	71	10.64101499999999
n20-1	n20	0	0	72	8.805546750000003
n26-1	n25	0	0	72	9.1495635
n28-1	n27	0	0	72	9.308751374999998
n30-1	n31	0	0	72	9.633537374999998
n32-1	n33	0	0	72	9.807682499999999
n34-1	n37	0	0	72	10.142083874999994
n36-1	n41	0	0	72	10.464733124999992
insertion	n39	0	0	72	10.326912749999993
n22-1	n43	0	0	72	10.774561874999991
n25-1	n24	0	0	74	9.033110625
n27-1	n26	0	0	74	9.242512125
n29-1	n28	0	0	74	9.408110249999998
n31-1	n32	0	0	74	9.729691124999999
n33-1	n36	0	0	74	10.090801874999995
insertion	n34	0	0	74	9.912383249999996
n35-1	n38	0	0	74	10.245716249999994
n65-1	n46	0	0	55	11.11751024999999
n66-1	n47	0	0	62	11.118578624999989
n49-1	n45	0	0	67	11.08866412499999
n50-1	n44	0	0	71	11.07798037499999
n68-1	n51	0	0	48	13.404901124999977
n69-1	n53	0	0	55	13.407037874999975
n70-1	n52	0	0	60	13.405969499999976
n52-1	n49	0	0	63	13.378191749999978
n53-1	n50	0	0	67	13.384601999999978
n54-1	n48	0	0	72	13.364302874999979
n72-1	n54	0	0	35	15.224343749999967
n80-1	n67	0	0	35	16.067291624999967
n73-1	n55	0	0	38	15.363232499999967
n74-1	n56	0	0	43	15.470069999999966
n81-1	deletion
n75-1	n57	0	0	47	15.555539999999967
n82-1	n65	0	0	47	16.063018124999967
n76-1	n58	0	0	50	15.638873249999966
n77-1	n59	0	0	55	15.678403124999965
n78-1	n60	0	0	59	15.769214999999965
n57-1	n61	0	0	62	15.851479874999965
n60-1	n68	0	0	62	16.068359999999966
n58-1	n62	0	0	67	15.909172124999966
n61-1	n66	0	0	67	16.064086499999966
n59-1	n63	0	0	71	15.970069499999966
n62-1	n64	0	0	74	16.055539499999966
n123-1	n75	0	0	35	22.808737874999974
n121-1	n72	0	0	47	20.956175624999975
n124-1	n76	0	0	47	22.808737874999974
n86-1	n69	0	0	56	20.779893749999978
n122-1	n71	0	0	59	20.950833749999976
n87-1	n70	0	0	68	20.780962124999977
n90-1	n74	0	0	68	22.804464374999974
n91-1	n77	0	0	74	22.813011374999974
n92-1	n78	0	0	77	22.813011374999974
n93-1	n73	0	0	80	22.801259249999973
n125-1	n83	0	0	47	23.007455624999974
n126-1	n84	0	0	59	23.009592374999972
n94-1	n79	0	0	68	22.993566749999975
n95-1	n82	0	0	74	23.004250499999973
n96-1	n81	0	0	77	22.999976999999973
n97-1	n80	0	0	80	22.993566749999975
n129-1	n87	0	0	59	27.079032749999975
n130-1	n88	0	0	68	27.080101124999974
n102-1	n89	0	0	74	27.095058374999972
n103-1	n86	0	0	77	27.077964374999976
n131-1	n92	0	0	59	27.25958812499997
n132-1	n91	0	0	68	27.25317787499997
n107-1	n93	0	0	74	27.264929999999968
n105-1	n115	0	0	76	29.11428712499996
n104-1	n90	0	0	77	27.23928899999997
n110-1	n96	0	0	77	27.633519374999967
n112-1	n98	0	0	77	27.782023499999962
