onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.038728595,63,45,0,0,n0,-10.0,-10.0
1.5090797,0.038728595,75,60,0,0,n1,-10.0,-10.0
1.8002119,0.048076876,63,53,0,0,n2,-10.0,-10.0
1.8002119,0.03338672,75,72,0,0,n3,-10.0,-10.0
2.1287372,0.049412344,75,59,0,0,n4,-10.0,-10.0
2.1354146,1.3221141,63,48,0,0,n5,2.132076,3.0
2.458598,0.99893063,99,73,0,0,n6,2.132076,3.0
2.4706173,0.9869114,87,63,0,0,n7,2.132076,3.0
2.797807,0.65972155,99,77,0,0,n8,2.132076,3.0
2.8044844,0.6530442,87,66,0,0,n9,2.132076,3.0
3.1290033,0.3285253,99,76,0,0,n10,2.132076,3.0
3.1476998,0.30982876,87,65,0,0,n11,3.138352,6.0
3.4722188,0.04139953,63,55,0,0,n12,3.138352,6.0
3.4855735,0.028044844,75,54,0,0,n13,3.138352,6.0
3.7967377,0.046741407,63,58,0,0,n14,3.138352,6.0
3.800744,0.03205125,75,66,0,0,n15,3.138352,6.0
4.1319404,1.4049131,63,43,0,0,n16,3.138352,6.0
4.133276,1.4035777,75,52,0,0,n17,4.132608,9.0
4.4658074,1.071046,99,70,0,0,n18,4.132608,9.0
4.4858394,1.051014,87,52,0,0,n19,4.132608,9.0
4.8116937,0.7251595,99,76,0,0,n20,4.132608,9.0
4.8157005,0.72115314,87,69,0,0,n21,4.132608,9.0
5.1388836,0.3979697,99,76,0,0,n22,4.132608,9.0
5.153574,0.38327953,87,69,0,0,n23,5.146229,12.0
5.5288405,1.216612,75,50,0,0,n24,5.146229,12.0
5.532847,1.2126056,63,42,0,0,n25,5.146229,12.0
5.885411,0.86004186,99,69,0,0,n26,5.146229,12.0
5.902772,0.84268075,87,56,0,0,n27,5.146229,12.0
6.2646837,0.48076874,99,67,0,0,n28,5.146229,12.0
6.284716,0.46073672,87,53,0,0,n29,6.2747,15.0
6.7307625,4.330925,75,43,0,0,n30,6.2747,15.0
6.7441173,4.3175707,63,34,0,0,n31,6.2747,15.0
7.242247,3.8194406,99,62,0,0,n32,6.2747,15.0
7.256937,3.8047504,87,49,0,0,n33,6.2747,15.0
7.9927807,3.0689073,99,57,0,0,n34,6.2747,15.0
8.0048,3.0568879,87,44,0,0,n35,7.99879,18.0
9.674135,1.387552,75,41,0,0,n36,7.99879,18.0
9.879798,1.1818899,87,52,0,0,n37,7.99879,18.0
10.134872,0.92681533,87,33,0,0,n38,10.134872,21.0
10.237703,0.8239842,99,62,0,0,n39,10.134872,21.0
10.420663,0.641025,87,65,0,0,n40,10.134872,21.0
10.546197,0.51549095,99,68,0,0,n41,10.134872,21.0
10.72782,0.3338672,85,74,0,0,n42,10.134872,21.0
10.838664,0.22302328,99,64,0,0,n43,10.134872,21.0
10.853354,0.20833312,56,30,0,0,n44,10.134872,21.0
10.958857,0.14423062,63,51,0,0,n45,10.945502,24.0
11.037649,0.034722187,83,74,0,0,n46,10.945502,24.0
11.060352,0.04139953,71,52,0,0,n47,10.945502,24.0
11.169861,0.058760624,99,77,0,0,n48,10.945502,24.0
11.3408,0.05074781,83,79,0,0,n49,10.945502,24.0
11.47969,0.028044844,99,74,0,0,n50,10.945502,24.0
11.630597,0.06276703,82,78,0,0,n51,10.945502,24.0
11.770822,0.036057655,59,47,0,0,n52,10.945502,24.0
11.770822,0.040064063,99,74,0,0,n53,10.945502,24.0
11.878995,0.26175186,68,51,0,0,n54,11.862301,27.0
11.953781,0.18696563,80,80,0,0,n55,11.862301,27.0
11.969807,0.17094,75,67,0,0,n56,11.862301,27.0
12.091334,0.05341875,99,80,0,0,n57,11.862301,27.0
12.2596035,0.042735,79,88,0,0,n58,11.862301,27.0
12.385138,0.056089688,99,89,0,0,n59,11.862301,27.0
12.549399,0.044070467,80,90,0,0,n60,11.862301,27.0
12.681611,0.056089688,99,82,0,0,n61,11.862301,27.0
12.710992,0.042735,63,37,0,0,n62,11.862301,27.0
12.771088,0.29113218,70,53,0,0,n63,11.862301,27.0
12.857893,0.20432672,82,85,0,0,n64,12.784443,30.0
12.875255,0.18696563,79,64,0,0,n65,12.784443,30.0
12.970073,0.09214734,99,86,0,0,n66,12.784443,30.0
13.143683,0.038728595,75,84,0,0,n67,12.784443,30.0
13.291921,0.026709376,99,73,0,0,n68,12.784443,30.0
13.446835,0.05341875,75,76,0,0,n69,12.784443,30.0
13.573705,0.10016016,87,52,0,0,n70,12.784443,30.0
13.701909,0.06276703,67,42,0,0,n71,12.784443,30.0
13.747315,0.057425156,76,60,0,0,n72,13.724612,33.0
13.76067,0.040064063,70,53,0,0,n73,13.724612,33.0
13.858159,0.14823703,87,55,0,0,n74,13.724612,33.0
14.034441,0.07745719,75,64,0,0,n75,13.724612,33.0
14.159975,0.12686953,87,58,0,0,n76,13.724612,33.0
14.322903,0.05475422,73,60,0,0,n77,13.724612,33.0
14.437753,0.04540594,87,63,0,0,n78,13.724612,33.0
14.622047,0.05475422,68,51,0,0,n79,13.724612,33.0
14.627389,0.056089688,71,62,0,0,n80,14.624718,36.0
14.784974,0.034722187,87,66,0,0,n81,14.624718,36.0
14.931876,0.05341875,71,75,0,0,n82,14.624718,36.0
15.066758,0.04540594,87,76,0,0,n83,14.624718,36.0
15.217667,0.07211531,70,82,0,0,n84,14.624718,36.0
15.349877,0.026709376,87,77,0,0,n85,14.624718,36.0
15.361897,0.12419859,59,50,0,0,n86,15.361897,39.0
15.451373,0.08680547,62,51,0,0,n87,15.361897,39.0
15.510134,0.028044844,65,60,0,0,n88,15.361897,39.0
15.510134,0.05074781,68,86,0,0,n89,15.361897,39.0
15.658371,0.029380312,87,78,0,0,n90,15.361897,39.0
15.805273,0.042735,67,84,0,0,n91,15.361897,39.0
15.942826,0.060096093,87,82,0,0,n92,15.361897,39.0
16.105753,0.046741407,68,82,0,0,n93,15.361897,39.0
16.244642,0.040064063,87,70,0,0,n94,15.361897,39.0
16.408905,0.91078967,70,64,0,0,n95,15.361897,39.0
16.411575,0.9081187,67,37,0,0,n96,16.411575,42.0
16.418253,0.9014414,63,24,0,0,n97,16.411575,42.0
16.571833,0.7478625,87,52,0,0,n98,16.411575,42.0
16.730753,0.5889417,63,43,0,0,n99,16.411575,42.0
16.905699,0.41399533,75,55,0,0,n100,16.411575,42.0
17.063284,0.25641,75,55,0,0,n101,16.411575,42.0
17.192825,0.12686953,87,62,0,0,n102,16.411575,42.0
17.363764,0.06810891,87,56,0,0,n103,16.411575,42.0
17.482622,0.14155969,99,65,0,0,n104,17.363766,45.0
17.66558,0.05341875,87,64,0,0,n105,17.363766,45.0
17.769747,0.1068375,99,63,0,0,n106,17.363766,45.0
17.939352,0.058760624,85,64,0,0,n107,17.363766,45.0
18.052866,0.07345078,99,66,0,0,n108,17.363766,45.0
