onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5144216,1.0496784,60,41,0,0,n0,-10.0,-10.0
1.5878724,0.97622764,36,35,0,0,n1,1.551147,-3.0
2.2088654,0.35523468,56,37,0,0,n2,1.551147,-3.0
2.2182136,0.3458864,32,34,0,0,n3,1.551147,-3.0
2.3824763,2.7857878,29,38,0,0,n4,1.551147,-3.0
2.3838117,2.7844524,53,38,0,0,n5,2.383144,0.0
4.404376,0.7638881,56,37,0,0,n6,3.7404253,6.0
4.4337564,0.7345078,32,33,0,0,n7,4.419066,9.0
4.883809,0.28445485,60,47,0,0,n8,4.419066,9.0
4.8998346,0.26842922,36,39,0,0,n9,4.419066,9.0
5.0413947,0.7478625,41,42,0,0,n10,4.419066,9.0
5.0467362,0.6663989,65,55,0,0,n11,5.0440655,12.0
5.618317,0.42735,68,43,0,0,n12,5.0440655,12.0
5.6196523,0.5795934,44,37,0,0,n13,5.618985,15.0
6.0443316,0.13087593,72,53,0,0,n14,5.618985,15.0
6.0576863,0.14155969,48,38,0,0,n15,5.618985,15.0
6.191233,0.6957792,77,52,0,0,n16,5.618985,15.0
6.2259555,0.72115314,53,35,0,0,n17,6.208594,18.0
6.7988715,1.1124455,65,35,0,0,n18,6.208594,18.0
6.8108907,1.1004262,56,30,0,0,n19,6.804881,21.0
7.634875,1.5531502,72,51,0,0,n20,6.804881,21.0
7.6909647,1.5224344,55,33,0,0,n21,6.804881,21.0
7.696306,1.4917186,60,29,0,0,n22,7.6936355,24.0
7.7069902,1.4810349,52,34,0,0,n23,7.6936355,24.0
8.724617,0.46340767,74,51,0,0,n24,8.394756,27.0
9.051807,0.17494641,72,51,0,0,n25,8.394756,27.0
9.0892,1.6452975,56,33,0,0,n26,8.394756,27.0
9.102555,1.6319429,53,37,0,0,n27,9.095878,30.0
9.105226,1.6292719,59,38,0,0,n28,9.095878,30.0
9.2507925,1.4837058,74,51,0,0,n29,9.095878,30.0
9.3603,1.3741974,76,61,0,0,n30,9.095878,30.0
9.441764,1.2927338,74,47,0,0,n31,9.095878,30.0
9.512544,1.2219539,76,68,0,0,n32,9.095878,30.0
9.623387,1.11111,74,52,0,0,n33,9.095878,30.0
9.700845,1.0336528,76,57,0,0,n34,9.095878,30.0
9.801005,0.93349266,74,38,0,0,n35,9.095878,30.0
9.853088,0.88140935,76,60,0,0,n36,9.095878,30.0
9.937223,0.7972748,74,55,0,0,n37,9.897492,33.0
10.002661,0.73183686,76,62,0,0,n38,9.897492,33.0
10.101485,0.6330122,74,52,0,0,n39,9.897492,33.0
10.235032,0.49946532,72,55,0,0,n40,9.897492,33.0
10.353889,0.3806086,76,50,0,0,n41,9.897492,33.0
10.482094,0.2524036,74,46,0,0,n42,9.897492,33.0
10.647693,0.93215716,72,43,0,0,n43,9.897492,33.0
10.694434,0.8733966,55,35,0,0,n44,9.897492,33.0
10.703782,0.8760675,60,26,0,0,n45,10.699108,36.0
10.707788,0.8733966,52,30,0,0,n46,10.699108,36.0
13.446835,0.84401625,61,41,0,0,n47,12.545616,42.0
13.490906,0.77590734,37,30,0,0,n48,13.46887,45.0
13.9770155,0.2897967,34,40,0,0,n49,13.46887,45.0
13.9876995,0.27911296,58,37,0,0,n50,13.46887,45.0
14.134602,2.6161833,54,39,0,0,n51,13.46887,45.0
14.159975,2.5908093,30,37,0,0,n52,14.147288,48.0
16.045656,0.7051275,58,33,0,0,n53,15.419544,54.0
16.06569,0.6850955,34,27,0,0,n54,16.055674,57.0
16.486362,0.2644228,61,47,0,0,n55,16.055674,57.0
16.50105,0.24973266,37,39,0,0,n56,16.055674,57.0
16.615902,0.69845015,66,51,0,0,n57,16.055674,57.0
16.61991,0.874732,42,47,0,0,n58,16.617905,60.0
17.174128,0.46874952,70,54,0,0,n59,16.617905,60.0
17.20885,0.51949733,46,44,0,0,n60,17.191488,63.0
17.593466,0.13621782,73,58,0,0,n61,17.191488,63.0
17.5948,0.1669336,49,47,0,0,n62,17.191488,63.0
17.725677,0.72115314,78,58,0,0,n63,17.191488,63.0
17.769747,0.68643093,54,40,0,0,n64,17.747711,66.0
18.338657,1.0269755,66,43,0,0,n65,17.747711,66.0
18.369373,0.9962597,58,35,0,0,n66,18.354015,69.0
19.13059,1.5624985,73,58,0,0,n67,18.354015,69.0
19.170654,1.5224344,61,39,0,0,n68,18.354015,69.0
19.182673,1.5104152,56,41,0,0,n69,19.176664,72.0
19.197363,1.5090797,53,38,0,0,n70,19.176664,72.0
20.239029,0.45405936,75,60,0,0,n71,19.886799,75.0
20.536839,0.21768141,73,60,0,0,n72,19.886799,75.0
20.595598,1.5918788,60,39,0,0,n73,19.886799,75.0
20.59827,1.5892078,57,39,0,0,n74,20.596935,78.0
20.599606,1.5878724,54,37,0,0,n75,20.596935,78.0
20.775887,1.4115905,75,60,0,0,n76,20.596935,78.0
20.870707,1.3167722,77,60,0,0,n77,20.596935,78.0
