onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5088136,0.037393127,50,68,0,0,n0,-10.0,-10.0
0.6330122,0.05475422,38,57,0,0,n1,0.508814,0.0
0.6370186,0.05074781,50,65,0,0,n2,0.508814,0.0
0.76923,0.036057655,50,73,0,0,n3,0.508814,0.0
0.897435,0.05208328,50,65,0,0,n4,0.508814,0.0
0.9188025,0.04540594,38,54,0,0,n5,0.508814,0.0
1.051014,0.036057655,50,67,0,0,n6,1.051014,1.0
1.1792189,0.048076876,50,65,0,0,n7,1.051014,1.0
1.2059283,0.040064063,38,45,0,0,n8,1.051014,1.0
1.324785,0.036057655,50,68,0,0,n9,1.051014,1.0
1.4489836,0.04540594,50,69,0,0,n10,1.051014,1.0
1.4583318,0.046741407,38,48,0,0,n11,1.051014,1.0
1.5785241,0.034722187,50,80,0,0,n12,1.578524,2.0
1.7174128,0.05074781,50,62,0,0,n13,1.578524,2.0
1.7401158,0.042735,38,51,0,0,n14,1.578524,2.0
1.854966,0.036057655,50,74,0,0,n15,1.578524,2.0
1.988513,0.05341875,50,67,0,0,n16,1.578524,2.0
2.011216,0.04540594,38,49,0,0,n17,1.578524,2.0
2.1220598,0.040064063,50,71,0,0,n18,1.578524,2.0
2.250265,0.046741407,50,64,0,0,n19,2.12206,3.0
2.262284,0.05074781,38,51,0,0,n20,2.12206,3.0
2.3811407,0.036057655,50,77,0,0,n21,2.12206,3.0
2.5146875,0.05208328,50,63,0,0,n22,2.12206,3.0
2.536055,0.048076876,38,55,0,0,n23,2.12206,3.0
2.6562474,0.038728595,50,68,0,0,n24,2.656247,4.0
2.7991426,0.05208328,50,64,0,0,n25,2.656247,4.0
2.8271873,0.04139953,38,45,0,0,n26,2.656247,4.0
2.9179993,0.037393127,50,66,0,0,n27,2.656247,4.0
3.0662363,0.05341875,50,61,0,0,n28,2.656247,4.0
3.0835974,0.049412344,38,48,0,0,n29,2.656247,4.0
3.187764,0.034722187,50,76,0,0,n30,3.187764,5.0
3.315969,0.058760624,50,64,0,0,n31,3.187764,5.0
