onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,3.4081163,67,59,0,0,n0,-10.0,-10.0
1.5531502,3.3640459,63,45,0,0,n1,1.531115,0.0
4.293532,3.7219515,65,45,0,0,n2,1.531115,0.0
4.34428,3.6712036,58,37,0,0,n3,4.318906,1.0
7.270292,4.5859995,63,38,0,0,n4,4.318906,1.0
7.3010077,4.555284,36,28,0,0,n5,4.318906,1.0
7.3063498,4.549942,48,25,0,0,n6,7.303679,2.0
7.318369,4.537923,55,28,0,0,n7,7.303679,2.0
10.510139,1.3461525,63,39,0,0,n8,9.564628,3.0
10.542191,1.3141012,48,36,0,0,n9,9.564628,3.0
10.578248,1.2780436,51,32,0,0,n10,9.564628,3.0
10.693098,1.1631932,51,3,0,0,n11,9.564628,3.0
11.454315,0.43536282,68,49,0,0,n12,9.564628,3.0
11.800201,2.5721128,67,55,0,0,n13,9.564628,3.0
11.825576,2.5467389,52,40,0,0,n14,11.825576,4.0
11.852285,2.5200295,46,33,0,0,n15,11.825576,4.0
12.970073,1.4022422,67,62,0,0,n16,11.825576,4.0
13.003459,1.3688555,52,41,0,0,n17,11.825576,4.0
13.034175,1.3381397,46,44,0,0,n18,11.825576,4.0
13.882197,0.49011704,73,64,0,0,n19,11.825576,4.0
14.2481165,1.3621781,72,69,0,0,n20,11.825576,4.0
14.312219,1.2980757,53,38,0,0,n21,14.312219,5.0
14.329579,1.2807145,45,36,0,0,n22,14.312219,5.0
15.543521,1.5905433,72,64,0,0,n23,14.312219,5.0
15.552869,1.581195,44,47,0,0,n24,14.312219,5.0
15.562218,1.5718467,54,40,0,0,n25,14.312219,5.0
15.876053,1.2580116,74,55,0,0,n26,14.312219,5.0
16.000252,1.133813,72,65,0,0,n27,14.312219,5.0
16.116436,1.0176272,71,65,0,0,n28,14.312219,5.0
16.244642,0.8894222,72,73,0,0,n29,14.312219,5.0
16.558477,0.57558703,74,78,0,0,n30,14.312219,5.0
17.011202,2.90598,75,85,0,0,n31,14.312219,5.0
17.032568,2.8846126,63,61,0,0,n32,14.312219,5.0
17.065954,2.8512259,55,49,0,0,n33,17.049261,6.0
17.085987,4.0892053,43,46,0,0,n34,17.049261,6.0
18.526958,1.390223,66,41,0,0,n35,17.049261,6.0
18.536306,1.3808746,57,35,0,0,n36,17.049261,6.0
18.54699,1.370191,63,34,0,0,n37,17.049261,6.0
19.188015,0.7291659,72,48,0,0,n38,17.049261,6.0
19.87044,0.058760624,71,44,0,0,n39,17.049261,6.0
19.8878,1.2873919,62,33,0,0,n40,17.049261,6.0
19.913174,1.262018,59,21,0,0,n41,19.900488,7.0
19.9292,1.2459923,67,22,0,0,n42,19.900488,7.0
19.9292,1.2459923,71,21,0,0,n43,19.900488,7.0
21.068356,3.8474855,79,54,0,0,n44,19.900488,7.0
21.690683,3.225157,87,64,0,0,n45,19.900488,7.0
22.311676,2.6041641,87,74,0,0,n46,19.900488,7.0
22.355747,2.5600936,75,45,0,0,n47,19.900488,7.0
22.373108,2.8725932,55,38,0,0,n48,22.364428,8.0
22.377115,2.538726,67,40,0,0,n49,22.364428,8.0
23.57236,1.3434815,78,41,0,0,n50,22.364428,8.0
23.58972,1.3261205,75,35,0,0,n51,22.364428,8.0
23.599068,1.3167722,69,37,0,0,n52,22.364428,8.0
24.19736,0.7184822,84,55,0,0,n53,22.364428,8.0
24.814344,1.279379,83,69,0,0,n54,22.364428,8.0
24.841055,1.2526697,74,42,0,0,n55,22.364428,8.0
24.84239,1.2513342,79,52,0,0,n56,24.841722,9.0
