xml_id	midi_id	track	channel	pitch	onset
n19-1	n1	0	0	34	1.5197634375000002
n21-1	n5	0	0	34	3.840808125
n23-1	n10	0	0	34	4.10389546875
n25-1	n16	0	0	34	5.523498750000002
n20-1	n2	0	0	46	1.5210989062500002
n22-1	n7	0	0	46	3.8595046875000003
n24-1	n9	0	0	46	4.09187625
n26-1	n14	0	0	46	5.5181568750000025
n7-1	n13	0	0	60	5.500795781250003
n8-1	n17	0	0	63	5.523498750000002
n9-1	n15	0	0	66	5.520827812500002
n10-1	n12	0	0	69	5.4954539062500025
n1-1	n3	0	0	73	1.5397954687500002
n3-1	n6	0	0	73	3.8541628125000003
n5-1	n11	0	0	75	4.1079018750000005
n2-1	n0	0	0	77	1.5184279687500002
n4-1	n4	0	0	77	3.8247825
n6-1	n8	0	0	78	4.0811925
n27-1	n19	0	0	34	6.993849843750001
n28-1	n21	0	0	46	7.007204531250001
n11-1	n22	0	0	61	7.015217343750001
n12-1	n20	0	0	65	7.000527187500001
n13-1	n18	0	0	70	6.9818306250000015
n14-1	n24	0	0	74	8.442833437500003
n15-1	n23	0	0	77	8.438827031250003
n18-1	n26	0	0	75	9.630065156250014
n17-1	n27	0	0	78	10.868044687500033
n16-1	n25	0	0	80	9.610033125000013
n38-1	n31	0	0	35	12.441226875000044
n39-1	n30	0	0	47	12.438555937500045
n29-1	n29	0	0	75	12.410511093750044
n30-1	n28	0	0	78	12.387808125000044
n40-1	n34	0	0	40	14.396353125000052
n41-1	n35	0	0	52	14.397688593750052
n31-1	n33	0	0	71	14.376321093750052
n32-1	n32	0	0	80	14.368308281250052
n42-1	n39	0	0	42	16.205913281250055
n43-1	n38	0	0	54	16.196565000000057
n35-1	n37	0	0	59	16.189887656250058
n33-1	n36	0	0	61	16.171191093750057
n36-1	n41	0	0	58	17.95270640625006
n37-1	n42	0	0	61	17.958048281250058
n34-1	n40	0	0	64	17.932674375000058
n59-1	n46	0	0	43	19.831710937500063
n61-1	n49	0	0	44	20.85200906250007
n60-1	n47	0	0	55	19.837052812500062
n62-1	n50	0	0	56	20.86002187500007
n56-1	n44	0	0	58	19.805001562500063
n58-1	n48	0	0	59	20.84533171875007
n57-1	n45	0	0	61	19.810343437500062
n44-1	n43	0	0	63	19.803666093750063
n63-1	n55	0	0	37	21.91771312500007
n64-1	n54	0	0	49	21.90970031250007
n98-1	n96	0	0	49	43.512242812499835
n108-1	n148	0	0	49	68.91419390624932
insertion	n69	0	0	49	30.442010156250134
n45-1	n52	0	0	56	21.88699734375007
n46-1	n53	0	0	58	21.88699734375007
n70-1	n72	0	0	58	30.803922187500138
n47-1	n51	0	0	64	21.86696531250007
n48-1	n56	0	0	76	23.10360937500008
n65-1	n58	0	0	39	24.349601718750094
n66-1	n57	0	0	51	24.333576093750093
n92-1	n99	0	0	51	44.66475234374967
n99-1	n126	0	0	51	56.48231531249959
insertion	n70	0	0	51	30.572886093750135
insertion	n164	0	0	51	81.87625359374866
insertion	n169	0	0	51	83.61503390624864
n50-1	n87	0	0	56	40.942800937499996
insertion	n60	0	0	56	25.460711718750098
n51-1	n59	0	0	58	25.448692500000096
n67-1	n62	0	0	39	26.74276171875011
n53-1	n65	0	0	55	28.098262500000118
n54-1	n64	0	0	58	28.09292062500012
n55-1	n63	0	0	63	28.08757875000012
n95-1	n66	0	0	39	29.652748125000127
n96-1	n67	0	0	43	30.073420781250128
n97-1	n68	0	0	46	30.269734687500133
n69-1	n71	0	0	55	30.681059062500136
n71-1	n73	0	0	61	30.92144343750014
n72-1	n74	0	0	63	31.067009531250143
insertion	n162	0	0	63	79.50713203124882
n73-1	n80	0	0	67	36.89232421875006
insertion	n75	0	0	67	31.223259375000143
insertion	n159	0	0	67	74.76087609374909
n74-1	n85	0	0	70	40.309788749999996
insertion	n76	0	0	70	31.415566875000145
n75-1	n86	0	0	73	40.92543984375
n82-1	n139	0	0	73	64.65004218749961
n77-1	deletion
n109-1	n102	0	0	35	44.67677156249967
n107-1	n95	0	0	37	43.49888812499984
n105-1	deletion
n110-1	n101	0	0	47	44.67142968749967
n129-1	n103	0	0	47	46.204547812499605
n130-1	n106	0	0	51	46.2192379687496
n106-1	n150	0	0	52	68.92087124999932
insertion	n97	0	0	52	43.514913749999835
n90-1	deletion
n93-1	n100	0	0	54	44.66875874999967
n131-1	n105	0	0	54	46.209889687499604
n103-1	n145	0	0	56	67.16873624999941
n172-1	n155	0	0	56	70.30975874999928
n88-1	deletion
n91-1	n94	0	0	57	43.47885609374984
n94-1	n98	0	0	57	44.64739124999967
n132-1	n104	0	0	57	46.205883281249605
n104-1	n143	0	0	59	67.16472984374941
n173-1	n153	0	0	59	70.30575234374928
n89-1	deletion
n157-1	n151	0	0	67	69.55655437499928
n79-1	deletion
n78-1	n161	0	0	68	77.35302093749897
insertion	n142	0	0	68	67.14469781249942
n111-1	n107	0	0	69	46.249953749999605
n81-1	deletion
n85-1	deletion
n165-1	n152	0	0	71	70.29773953124928
n87-1	deletion
n86-1	deletion
n84-1	deletion
n83-1	n146	0	0	76	68.15698312499933
n112-1	deletion
n113-1	deletion
n151-1	deletion
n161-1	deletion
n170-1	n156	0	0	50	70.32044249999927
n152-1	n171	0	0	51	84.13586671874863
n158-1	deletion
n162-1	deletion
n171-1	n154	0	0	53	70.30842328124928
n153-1	deletion
n163-1	n149	0	0	55	68.91419390624932
n159-1	deletion
n164-1	n147	0	0	58	68.90083921874933
n154-1	deletion
n160-1	deletion
n155-1	deletion
n146-1	deletion
n149-1	deletion
n148-1	deletion
n147-1	deletion
n145-1	deletion
n156-1	deletion
n144-1	deletion
n115-1	deletion
n117-1	deletion
n118-1	deletion
n121-1	deletion
n123-1	deletion
n125-1	deletion
n127-1	deletion
n133-1	deletion
n135-1	deletion
n137-1	deletion
n139-1	deletion
n141-1	deletion
n221-1	n175	0	0	47	85.15082296874861
n185-1	n173	0	0	51	84.62598374999862
n222-1	n178	0	0	51	85.17619687499861
n186-1	deletion
n187-1	deletion
n188-1	deletion
n189-1	deletion
n190-1	deletion
n191-1	n177	0	0	59	85.16417765624861
n177-1	n170	0	0	63	83.62705312499864
n179-1	n172	0	0	63	84.13853765624863
n180-1	n174	0	0	63	84.64334484374862
n192-1	n176	0	0	63	85.15082296874861
n181-1	deletion
n182-1	deletion
n183-1	deletion
n184-1	deletion
n168-1	deletion
n167-1	deletion
n169-1	deletion
n176-1	deletion
n166-1	deletion
n223-1	n180	0	0	47	85.6649784374986
n225-1	n184	0	0	47	86.1457471874986
n227-1	n187	0	0	47	86.6545607812486
n224-1	n182	0	0	51	85.6783331249986
n226-1	n186	0	0	51	86.1644437499986
n228-1	n190	0	0	51	86.6612381249986
n193-1	n181	0	0	59	85.6689848437486
n195-1	n185	0	0	59	86.1470826562486
n197-1	n188	0	0	59	86.6545607812486
n194-1	n179	0	0	63	85.6542946874986
n196-1	n183	0	0	63	86.1390698437486
n198-1	n189	0	0	63	86.6558962499986
n233-1	n203	0	0	44	88.29718734374849
n229-1	n193	0	0	47	87.15803249999857
n231-1	n198	0	0	47	87.6815362499985
n234-1	n201	0	0	47	88.29050999999849
n230-1	n194	0	0	51	87.16738078124857
n232-1	n197	0	0	51	87.6788653124985
n235-1	n200	0	0	51	88.2664715624985
n203-1	n202	0	0	56	88.29184546874849
n199-1	n192	0	0	59	87.14734874999857
n201-1	n196	0	0	59	87.6748589062485
n204-1	n204	0	0	59	88.29718734374849
n200-1	n191	0	0	63	87.14601328124857
n202-1	n195	0	0	63	87.6735234374985
n205-1	n199	0	0	63	88.2638006249985
n236-1	n209	0	0	44	88.93687687499845
n239-1	n216	0	0	44	89.51112843749836
n242-1	n222	0	0	44	90.01994203124833
n237-1	n210	0	0	47	88.93687687499845
n240-1	n215	0	0	47	89.50311562499836
n243-1	n221	0	0	47	90.01326468749834
n238-1	n208	0	0	51	88.91818031249845
n241-1	n214	0	0	51	89.47774171874836
n244-1	n219	0	0	51	89.99189718749834
n206-1	n206	0	0	56	88.90883203124845
n209-1	n212	0	0	56	89.46171609374836
n212-1	n218	0	0	56	89.98789078124834
n207-1	n207	0	0	59	88.91684484374845
n210-1	n213	0	0	59	89.46972890624836
n213-1	n220	0	0	59	89.99590359374834
n208-1	n205	0	0	63	88.88479359374846
n211-1	n211	0	0	63	89.43767765624837
n214-1	n217	0	0	63	89.96785874999834
n245-1	n226	0	0	44	90.54077484374832
n248-1	n232	0	0	44	91.1257101562483
n259-1	n237	0	0	44	91.8308376562483
n246-1	n228	0	0	47	90.56614874999832
n249-1	n231	0	0	47	91.1217037499983
n260-1	n236	0	0	47	91.82282484374831
n247-1	n224	0	0	51	90.51940734374833
n250-1	n229	0	0	51	91.0522593749983
n261-1	n238	0	0	51	91.8308376562483
n215-1	n225	0	0	56	90.52742015624833
n218-1	n233	0	0	56	91.1310520312483
n216-1	n227	0	0	59	90.54344578124832
n219-1	n234	0	0	59	91.1417357812483
n217-1	n223	0	0	63	90.51540093749833
n220-1	n230	0	0	63	91.1070135937483
n251-1	n235	0	0	75	91.7573868749983
n262-1	n241	0	0	44	92.53329421874827
n265-1	n242	0	0	44	93.04210781249827
n268-1	n247	0	0	44	93.56427609374828
n263-1	n240	0	0	47	92.51459765624827
n266-1	n243	0	0	47	93.04611421874827
n269-1	n245	0	0	47	93.55225687499828
n264-1	n239	0	0	51	92.51192671874827
n267-1	n244	0	0	51	93.04611421874827
n270-1	n246	0	0	51	93.55626328124828
n271-1	n250	0	0	44	94.07175421874827
n274-1	n252	0	0	44	94.58457421874826
n277-1	n256	0	0	44	95.10273609374823
n272-1	n249	0	0	47	94.07041874999827
n275-1	n253	0	0	47	94.60594171874826
n278-1	n255	0	0	47	95.09472328124824
n273-1	n248	0	0	51	94.05305765624827
n276-1	n254	0	0	51	94.60861265624825
n279-1	n257	0	0	51	95.10273609374823
n253-1	n251	0	0	73	94.56320671874826
n280-1	n260	0	0	44	95.6142206249982
n283-1	n263	0	0	44	96.0749573437482
n286-1	n268	0	0	44	96.67725374999819
n281-1	n259	0	0	47	95.6008659374982
n284-1	n264	0	0	47	96.0789637499982
n287-1	n267	0	0	47	96.65588624999819
n282-1	n258	0	0	51	95.5928531249982
n285-1	n262	0	0	51	96.0656090624982
n288-1	n266	0	0	51	96.64787343749819
n256-1	n265	0	0	70	96.6078093749982
n255-1	n261	0	0	71	96.0429060937482
n289-1	n271	0	0	44	97.21945406249813
n292-1	n276	0	0	44	97.71891937499811
