xml_id	midi_id	track	channel	pitch	onset
n25-1	deletion
n6-1	n2	0	0	44	1.5170925000000004
n26-1	deletion
n7-1	n3	0	0	56	1.5237698437500005
n5-1	n1	0	0	68	1.5117506250000003
n11-1	n12	0	0	72	2.0432671875
n8-1	n8	0	0	73	1.8335985937500003
n12-1	n13	0	0	73	2.13541453125
n4-1	n6	0	0	75	1.7481285937500004
n10-1	n11	0	0	75	2.0058740625
n3-1	n5	0	0	76	1.6760132812500004
n2-1	n4	0	0	78	1.5825304687500004
n1-1	n0	0	0	80	1.5064087500000003
n9-1	n10	0	0	85	1.8349340625000004
n28-1	n17	0	0	66	2.154111093749999
n29-1	n15	0	0	69	2.1474337499999994
n15-1	n19	0	0	73	2.3343993749999994
n13-1	n14	0	0	75	2.1460982812499996
n16-1	n20	0	0	75	2.3918245312499993
n14-1	n18	0	0	76	2.247593906249999
n31-1	n23	0	0	64	2.5093457812499986
n32-1	n22	0	0	68	2.505339374999999
n19-1	n25	0	0	75	2.630873437499998
n17-1	n21	0	0	76	2.483971874999999
n20-1	n26	0	0	76	2.715007968749998
n18-1	n24	0	0	78	2.5534162499999984
n34-1	n27	0	0	63	2.795136093749998
n35-1	n28	0	0	66	2.795136093749998
n23-1	n31	0	0	76	2.9714179687499978
n21-1	n29	0	0	78	2.8018134374999977
n24-1	n32	0	0	78	3.0395268749999977
n22-1	n30	0	0	80	2.8552321874999977
n53-1	n34	0	0	61	3.112977656249998
n54-1	n33	0	0	64	3.1103067187499978
n37-1	n35	0	0	80	3.1330096874999978
n39-1	n37	0	0	80	3.2852531249999974
n38-1	n36	0	0	81	3.1957767187499977
n40-1	n38	0	0	85	3.3520265624999976
n56-1	deletion
n57-1	n39	0	0	61	3.424141874999998
n58-1	n41	0	0	66	3.4308192187499977
n41-1	n40	0	0	78	3.4281482812499977
n43-1	n43	0	0	78	3.5857335937499974
n42-1	n42	0	0	80	3.4989281249999973
n44-1	n44	0	0	85	3.6525070312499976
n60-1	n45	0	0	56	3.7259578124999977
n61-1	n46	0	0	61	3.7259578124999977
n62-1	n47	0	0	64	3.7259578124999977
n45-1	n48	0	0	76	3.7353060937499976
n47-1	n50	0	0	76	3.874194843749998
n46-1	n49	0	0	78	3.7994085937499977
n48-1	n51	0	0	85	3.955658437499998
n64-1	n54	0	0	54	4.023767343749998
n65-1	n53	0	0	61	4.017089999999998
n66-1	n52	0	0	63	4.015754531249998
n49-1	n55	0	0	75	4.029109218749998
n51-1	n57	0	0	75	4.184023593749997
n50-1	n56	0	0	76	4.1212565624999975
n52-1	n59	0	0	85	4.260145312499997
n88-1	n58	0	0	49	4.202720156249997
n89-1	n62	0	0	56	4.336267031249997
n90-1	n60	0	0	64	4.328254218749997
n68-1	n61	0	0	73	4.332260624999997
n69-1	n63	0	0	80	4.413724218749997
n84-1	deletion
n71-1	n66	0	0	81	4.581993281249998
n70-1	n64	0	0	88	4.491181406249997
n92-1	n65	0	0	44	4.555283906249998
n93-1	n67	0	0	54	4.638082968749998
n94-1	n68	0	0	60	4.655444062499998
n72-1	n69	0	0	72	4.662121406249998
n73-1	n70	0	0	78	4.736907656249998
n85-1	deletion
n75-1	n72	0	0	80	4.874460937499998
n74-1	n71	0	0	87	4.810358437499998
n96-1	n75	0	0	49	4.966608281249997
n97-1	n74	0	0	52	4.963937343749998
n98-1	n73	0	0	61	4.957259999999998
n76-1	n76	0	0	68	4.9719501562499975
n77-1	n77	0	0	76	5.050742812499998
n86-1	deletion
n79-1	n79	0	0	78	5.202986249999998
n78-1	n78	0	0	85	5.134877343749998
n100-1	n81	0	0	44	5.269759687499998
n101-1	n80	0	0	56	5.268424218749998
n80-1	n82	0	0	68	5.2777724999999975
n81-1	n83	0	0	75	5.352558749999997
n87-1	deletion
n83-1	n85	0	0	76	5.543530781249998
n82-1	n84	0	0	84	5.428680468749998
n120-1	n87	0	0	37	5.560891874999998
n122-1	n91	0	0	45	5.771895937499998
n121-1	n86	0	0	49	5.559556406249998
n123-1	n92	0	0	57	5.774566874999998
n105-1	n90	0	0	69	5.7652185937499985
n103-1	n89	0	0	73	5.570240156249998
n106-1	n93	0	0	81	5.853359531249998
n104-1	n88	0	0	85	5.564898281249998
n126-1	n99	0	0	43	6.071040937499997
n124-1	n96	0	0	44	5.9187974999999975
n127-1	n98	0	0	55	6.069705468749997
n125-1	n94	0	0	56	5.913455624999998
n109-1	n100	0	0	67	6.076382812499997
n107-1	n95	0	0	68	5.916126562499998
n110-1	n101	0	0	79	6.1578464062499965
n108-1	n97	0	0	80	5.998925624999997
n130-1	n106	0	0	37	6.420933749999995
n128-1	n104	0	0	44	6.249993749999996
n131-1	n107	0	0	49	6.422269218749995
n129-1	n103	0	0	56	6.245987343749996
n113-1	n108	0	0	61	6.432952968749995
n111-1	n102	0	0	68	6.239309999999996
n114-1	n109	0	0	73	6.4529849999999955
n112-1	n105	0	0	80	6.290057812499996
n132-1	deletion
n136-1	n117	0	0	46	6.903037968749996
n135-1	n116	0	0	47	6.809555156249996
n134-1	n115	0	0	49	6.704053124999995
n133-1	n114	0	0	51	6.639950624999995
n115-1	n112	0	0	61	6.637279687499995
n138-1	n122	0	0	63	6.973817812499996
n116-1	deletion
n117-1	n113	0	0	67	6.637279687499995
n118-1	n110	0	0	70	6.626595937499996
n119-1	n111	0	0	75	6.633273281249996
n156-1	n124	0	0	43	7.1447578124999955
n154-1	n118	0	0	44	6.951114843749996
n157-1	n125	0	0	44	7.220879531249995
n155-1	n123	0	0	46	7.027236562499995
n137-1	n121	0	0	59	6.973817812499996
n139-1	n119	0	0	68	6.971146874999996
n140-1	n120	0	0	71	6.971146874999996
n160-1	n131	0	0	44	7.479960468749995
n158-1	n126	0	0	46	7.317033281249995
n161-1	n132	0	0	46	7.549404843749995
n159-1	n130	0	0	47	7.391819531249995
n142-1	n128	0	0	61	7.337065312499995
n143-1	n129	0	0	63	7.341071718749995
n144-1	n127	0	0	67	7.3330589062499945
n164-1	n138	0	0	46	7.816498593749996
n162-1	n133	0	0	47	7.640216718749995
n165-1	n139	0	0	47	7.883272031249996
n163-1	n137	0	0	49	7.732364062499996
n146-1	n134	0	0	59	7.665590624999996
n147-1	n136	0	0	63	7.668261562499995
n148-1	n135	0	0	68	7.6669260937499955
n168-1	n145	0	0	47	8.157043124999996
n166-1	n140	0	0	49	7.976754843749997
n169-1	n146	0	0	49	8.234500312499996
n167-1	n144	0	0	51	8.048870156249997
n150-1	deletion
n151-1	n141	0	0	64	7.994115937499997
n152-1	n143	0	0	68	8.004799687499997
n185-1	n147	0	0	51	8.330654062499997
n187-1	n152	0	0	51	8.474884687499994
n186-1	n151	0	0	52	8.400098437499995
n188-1	n153	0	0	56	8.575044843749993
n170-1	n150	0	0	59	8.342673281249995
n171-1	n149	0	0	63	8.338666874999996
n172-1	n148	0	0	68	8.334660468749997
n189-1	n157	0	0	49	8.672534062499993
n191-1	n159	0	0	49	8.808751874999993
n190-1	n158	0	0	51	8.737972031249994
n192-1	n160	0	0	56	8.892886406249993
n174-1	n156	0	0	61	8.655172968749993
n175-1	n154	0	0	64	8.649831093749993
n176-1	n155	0	0	68	8.653837499999993
n193-1	n162	0	0	47	8.960995312499993
n195-1	n166	0	0	47	9.127928906249991
n194-1	n165	0	0	49	9.045129843749992
n196-1	n167	0	0	56	9.220076249999993
n178-1	n163	0	0	63	8.965001718749992
n179-1	n161	0	0	68	8.955653437499993
n197-1	n168	0	0	46	9.256133906249994
n199-1	n174	0	0	46	9.409712812499995
n198-1	n173	0	0	47	9.365642343749995
n200-1	n175	0	0	55	9.488505468749995
n181-1	n171	0	0	61	9.321571874999995
n182-1	n172	0	0	63	9.336262031249994
n202-1	deletion
n183-1	n169	0	0	70	9.306881718749993
n216-1	n176	0	0	44	9.561956249999996
n219-1	n182	0	0	51	9.858430312499996
n232-1	n180	0	0	52	9.658109999999995
n217-1	deletion
n201-1	n177	0	0	59	9.623387812499995
n218-1	n181	0	0	59	9.776966718749996
n203-1	n179	0	0	68	9.634071562499996
n204-1	n178	0	0	71	9.630065156249996
n220-1	n184	0	0	43	9.955919531249997
n223-1	n189	0	0	51	10.201645781249995
n221-1	n187	0	0	52	10.032041249999995
n233-1	deletion
n222-1	n188	0	0	58	10.138878749999995
n206-1	n186	0	0	75	9.967938749999997
n207-1	n185	0	0	82	9.962596874999997
n208-1	n183	0	0	87	9.947906718749996
n224-1	n191	0	0	44	10.295128593749995
n227-1	n195	0	0	51	10.524829218749995
n225-1	n193	0	0	52	10.361902031249995
n234-1	deletion
n226-1	n194	0	0	59	10.456720312499995
