onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0260416,5.0742188,79,91,1,0,n0,-10.0,-10.0
1.0442709,4.984375,67,75,1,0,n1,-10.0,-10.0
1.0455729,5.2135415,43,74,1,0,n2,1.044922,0.0
1.0507812,5.0989585,31,69,1,0,n3,1.044922,0.0
1.0807291,0.4778646,69,50,1,0,n4,1.044922,0.0
7.03125,0.53515625,71,51,1,0,n5,7.03125,3.0
7.5364585,0.140625,72,47,1,0,n6,7.03125,3.0
7.674479,2.110677,74,50,1,0,n7,7.674479,4.0
8.3463545,1.4388021,74,58,1,0,n8,8.346354,5.0
8.947917,0.83723956,74,52,1,0,n9,8.947917,6.0
9.567708,0.68880206,72,52,1,0,n10,9.567708,7.0
10.098958,0.2890625,74,54,1,0,n11,9.567708,7.0
10.2890625,1.0820312,75,52,1,0,n12,10.289062,8.0
11.256511,0.40234375,74,44,1,0,n13,10.965494,9.0
11.641927,0.8463542,72,39,1,0,n14,11.641927,10.0
12.378906,0.71223956,74,43,1,0,n15,12.378906,11.0
12.975261,0.1796875,72,47,1,0,n16,12.378906,11.0
13.123698,0.84375,71,46,1,0,n17,13.123698,12.0
13.807292,0.65234375,69,48,1,0,n18,13.807292,13.0
14.3671875,0.25260416,71,51,1,0,n19,13.807292,13.0
14.5442705,0.86848956,72,48,1,0,n20,13.807292,13.0
15.337239,1.0520834,74,37,1,0,n21,14.544271,14.0
16.121094,0.26822916,75,34,1,0,n22,15.33724,15.0
16.307291,2.1588542,74,43,1,0,n23,15.33724,15.0
18.807291,0.71744794,71,46,1,0,n24,17.980902,18.0
18.816406,0.7083333,67,37,1,0,n25,17.980902,18.0
18.81901,0.7057292,55,40,1,0,n26,18.817707,19.0
18.832031,0.6927083,62,38,1,0,n27,18.817707,19.0
19.285156,0.23958333,63,56,1,0,n28,18.817707,19.0
19.296875,0.22786458,72,58,1,0,n29,18.817707,19.0
19.302084,0.22265625,55,49,1,0,n30,18.817707,19.0
19.321615,0.203125,67,36,1,0,n31,18.817707,19.0
19.442709,0.23697917,74,63,1,0,n32,18.817707,19.0
19.463541,0.19140625,65,54,1,0,n33,18.817707,19.0
19.470053,0.14192708,55,49,1,0,n34,19.463543,20.0
20.072916,0.4544271,74,55,1,0,n35,19.463543,20.0
20.097656,0.4296875,67,41,1,0,n36,19.463543,20.0
20.098959,0.4283854,65,41,1,0,n37,20.098307,21.0
20.101562,0.42578125,55,34,1,0,n38,20.098307,21.0
20.697916,0.57161456,74,59,1,0,n39,20.098307,21.0
20.716146,0.55338544,67,48,1,0,n40,20.098307,21.0
20.71875,0.55078125,65,51,1,0,n41,20.717447,22.0
20.722656,0.1484375,55,45,1,0,n42,20.717447,22.0
21.334635,0.7161458,72,60,1,0,n43,20.717447,22.0
21.339844,0.7109375,55,44,1,0,n44,20.717447,22.0
21.347656,0.12760417,63,49,1,0,n45,21.34375,23.0
21.351562,0.69921875,67,50,1,0,n46,21.34375,23.0
21.841146,0.20963542,74,60,1,0,n47,21.34375,23.0
21.842447,0.20833333,55,50,1,0,n48,21.34375,23.0
21.85026,0.20052083,65,56,1,0,n49,21.34375,23.0
22.013021,0.037760418,75,66,1,0,n50,21.34375,23.0
22.054688,0.35416666,55,38,1,0,n51,22.054688,24.0
22.054688,0.8333333,67,44,1,0,n52,22.054688,24.0
22.113281,0.64973956,74,15,1,0,n53,22.054688,24.0
22.677084,0.6927083,57,52,1,0,n54,22.677082,25.0
23.167969,0.20182292,74,63,1,0,n55,22.677082,25.0
23.171875,0.19791667,59,43,1,0,n56,22.677082,25.0
23.179688,0.19010417,65,60,1,0,n57,22.677082,25.0
23.205729,0.1640625,67,40,1,0,n58,22.677082,25.0
23.330729,0.7994792,72,60,1,0,n59,22.677082,25.0
23.338541,0.7916667,60,52,1,0,n60,22.677082,25.0
23.339844,0.21744792,67,45,1,0,n61,23.339193,26.0
23.354166,0.7760417,63,56,1,0,n62,23.339193,26.0
24.091146,0.2421875,74,62,1,0,n63,23.339193,26.0
24.105469,0.7369792,68,55,1,0,n64,23.339193,26.0
24.109375,0.73307294,65,48,1,0,n65,24.107422,27.0
24.135416,0.70703125,53,41,1,0,n66,24.107422,27.0
24.654947,0.22786458,72,55,1,0,n67,24.107422,27.0
24.657553,0.18489583,68,42,1,0,n68,24.107422,27.0
24.661459,0.18098958,63,50,1,0,n69,24.107422,27.0
24.695312,0.14713542,53,30,1,0,n70,24.107422,27.0
24.803385,0.78255206,71,53,1,0,n71,24.107422,27.0
24.81901,0.76692706,67,53,1,0,n72,24.107422,27.0
24.820312,1.4283854,55,46,1,0,n73,24.81966,28.0
24.845053,0.74088544,62,37,1,0,n74,24.81966,28.0
25.501303,0.7473958,69,53,1,0,n75,24.81966,28.0
25.511719,0.7369792,60,47,1,0,n76,25.511719,29.0
25.513021,0.73567706,67,39,1,0,n77,25.511719,29.0
26.02474,0.22395833,71,58,1,0,n78,25.511719,29.0
26.033854,0.21484375,53,50,1,0,n79,25.511719,29.0
26.045572,0.203125,60,41,1,0,n80,25.511719,29.0
26.083334,0.16536458,55,6,1,0,n81,25.511719,29.0
26.09375,1.0963541,67,7,1,0,n82,25.511719,29.0
26.173178,1.0169271,72,60,1,0,n83,25.511719,29.0
26.214844,0.97526044,60,48,1,0,n84,25.511719,29.0
26.216146,0.9739583,51,52,1,0,n85,26.216146,30.0
26.229166,0.9609375,55,11,1,0,n86,26.216146,30.0
27.121094,1.0091146,75,61,1,0,n87,26.216146,30.0
