xml_id	midi_id	track	channel	pitch	onset
n19-1	n2	1	0	34	2.0993527812499995
n21-1	n7	1	0	34	4.469003910416666
n23-1	n11	1	0	34	4.777763683333333
n25-1	n16	1	0	34	6.233955968749996
n20-1	n3	1	0	46	2.1100365104166663
n22-1	n6	1	0	46	4.459388554166666
n24-1	n10	1	0	46	4.774558564583333
n26-1	n15	1	0	46	6.218998747916662
n7-1	n13	1	0	60	6.201904781249996
n8-1	n14	1	0	63	6.210451764583329
n9-1	n17	1	0	66	6.241434579166662
n10-1	n12	1	0	69	6.182674068749996
n1-1	n1	1	0	73	2.066233220833333
n3-1	n5	1	0	73	4.424132247916666
n5-1	n9	1	0	75	4.763874835416666
n2-1	n0	1	0	77	2.049139254166666
n4-1	n4	1	0	77	4.407038281249999
n6-1	n8	1	0	78	4.756396225
n27-1	n22	1	0	34	7.633524489583326
n28-1	n21	1	0	46	7.627114252083326
n11-1	n19	1	0	61	7.607883539583326
n12-1	n20	1	0	65	7.611088658333326
n13-1	n18	1	0	70	7.586516081249992
n14-1	n24	1	0	74	9.27454528958333
n15-1	n23	1	0	77	9.257451322916664
n18-1	n26	1	0	75	10.445482006250003
n17-1	n27	1	0	78	11.792700254166673
n16-1	n25	1	0	80	10.441208514583337
n38-1	n31	1	0	35	13.479661089583344
n39-1	n30	1	0	47	13.474319225000011
n29-1	n29	1	0	75	13.430515935416677
n30-1	n28	1	0	78	13.414490341666678
n40-1	n35	1	0	40	15.93478205208335
n41-1	n34	1	0	52	15.90593598333335
n31-1	n33	1	0	71	15.879226660416684
n32-1	n32	1	0	80	15.873884795833352
n42-1	n38	1	0	42	18.298022943750027
n43-1	n39	1	0	54	18.298022943750027
n35-1	n37	1	0	59	18.270245247916694
n33-1	n36	1	0	61	18.26276663750003
n36-1	n41	1	0	58	20.45186274375004
n37-1	n42	1	0	61	20.452931116666708
n34-1	n40	1	0	64	20.440110641666706
n59-1	n47	1	0	43	22.864248789583392
n61-1	n50	1	0	44	24.027706895833393
n60-1	n46	1	0	55	22.841812958333392
n62-1	n49	1	0	56	24.00313431875006
n56-1	n45	1	0	58	22.82578736458339
n58-1	n48	1	0	59	23.995655708333395
n57-1	n44	1	0	61	22.823650618750058
n44-1	n43	1	0	63	22.810830143750056
n63-1	n55	1	0	37	25.4475745020834
n64-1	n53	1	0	49	25.42727541666673
n98-1	n95	1	0	49	52.61416102708332
n108-1	n148	1	0	49	82.41108167291657
insertion	n68	1	0	49	36.51164442708339
n45-1	n52	1	0	56	25.416591687500066
