onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0091146,4.4257812,80,25,1,0,n0,-10.0,-10.0
1.046875,4.388021,77,16,1,0,n1,-10.0,-10.0
1.1197916,4.315104,75,39,1,0,n2,-10.0,-10.0
1.2643229,4.1705728,72,28,1,0,n3,-10.0,-10.0
1.3268229,4.1080728,68,46,1,0,n4,-10.0,-10.0
1.4557291,3.9791667,75,27,1,0,n5,1.326823,1.0
1.4960938,3.938802,72,39,1,0,n6,1.326823,1.0
1.6302084,3.8046875,80,29,1,0,n7,1.326823,1.0
1.6471354,3.7877605,77,41,1,0,n8,1.326823,1.0
1.703125,3.7317708,75,44,1,0,n9,1.326823,1.0
1.8177084,3.6171875,72,26,1,0,n10,1.326823,1.0
1.9231771,3.5117188,68,21,1,0,n11,1.923177,2.0
2.0039062,3.4309895,75,38,1,0,n12,1.923177,2.0
2.0416667,3.3932292,72,43,1,0,n13,1.923177,2.0
2.157552,3.2773438,80,42,1,0,n14,1.923177,2.0
2.1822917,3.2526042,77,45,1,0,n15,1.923177,2.0
2.2734375,3.1614583,75,35,1,0,n16,1.923177,2.0
2.3645833,3.0703125,72,38,1,0,n17,1.923177,2.0
2.453125,2.9817708,68,40,1,0,n18,2.453125,3.0
2.5585938,2.876302,75,41,1,0,n19,2.453125,3.0
2.5963542,2.8385417,72,42,1,0,n20,2.453125,3.0
2.6992188,2.735677,80,24,1,0,n21,2.453125,3.0
2.734375,2.7005208,77,34,1,0,n22,2.453125,3.0
2.7929688,2.641927,75,37,1,0,n23,2.453125,3.0
2.8880208,2.546875,72,36,1,0,n24,2.453125,3.0
3.0117188,2.423177,68,25,1,0,n25,2.453125,3.0
3.0820312,2.3528645,75,32,1,0,n26,3.011719,4.0
3.2057292,2.2291667,72,38,1,0,n27,3.011719,4.0
3.40625,2.0286458,66,57,1,0,n28,3.011719,4.0
3.4973958,1.9375,77,7,1,0,n29,3.011719,4.0
3.5859375,1.8489584,75,30,1,0,n30,3.011719,4.0
3.6875,1.7473959,72,21,1,0,n31,3.011719,4.0
3.8203125,1.6145834,68,6,1,0,n32,3.820312,5.0
3.8958333,1.5390625,75,32,1,0,n33,3.820312,5.0
3.9557292,1.4791666,72,36,1,0,n34,3.820312,5.0
4.1328125,1.3020834,65,52,1,0,n35,3.820312,5.0
4.2239585,1.2109375,75,41,1,0,n36,3.820312,5.0
4.3893228,1.0455729,68,35,1,0,n37,3.820312,5.0
4.4283853,1.0065104,62,45,1,0,n38,4.408854,6.0
4.466146,0.96875,75,43,1,0,n39,4.408854,6.0
4.5429688,0.89192706,72,48,1,0,n40,4.408854,6.0
4.6549478,0.77994794,80,27,1,0,n41,4.408854,6.0
4.6809897,0.75390625,77,40,1,0,n42,4.408854,6.0
4.7018228,0.73307294,65,60,1,0,n43,4.408854,6.0
4.7513022,0.68359375,75,41,1,0,n44,4.408854,6.0
4.809896,0.625,72,46,1,0,n45,4.408854,6.0
4.888021,0.546875,68,43,1,0,n46,4.408854,6.0
4.9674478,0.4674479,63,65,1,0,n47,4.9277344,7.0
4.9934897,0.44140625,75,51,1,0,n48,4.9277344,7.0
5.0481772,0.38671875,72,54,1,0,n49,4.9277344,7.0
5.2122397,0.22265625,77,42,1,0,n50,4.9277344,7.0
5.2330728,0.30208334,61,67,1,0,n51,4.9277344,7.0
5.28125,0.15364583,75,51,1,0,n52,4.9277344,7.0
5.3541665,0.080729164,72,51,1,0,n53,4.9277344,7.0
5.4570312,0.106770836,68,35,1,0,n54,4.9277344,7.0
5.518229,0.390625,59,49,1,0,n55,5.48763,8.0
5.5585938,0.110677086,75,45,1,0,n56,5.48763,8.0
5.6015625,0.076822914,72,50,1,0,n57,5.48763,8.0
5.6979165,0.096354164,80,32,1,0,n58,5.48763,8.0
5.7434897,0.065104164,77,35,1,0,n59,5.48763,8.0
5.7695312,0.35677084,61,55,1,0,n60,5.48763,8.0
5.8046875,0.104166664,75,42,1,0,n61,5.48763,8.0
5.8554688,0.0625,72,55,1,0,n62,5.48763,8.0
5.9635415,0.16276042,80,33,1,0,n63,5.48763,8.0
5.96875,0.15755208,68,40,1,0,n64,5.48763,8.0
6.015625,0.33854166,60,56,1,0,n65,5.9921875,9.0
6.0546875,0.118489586,75,50,1,0,n66,5.9921875,9.0
6.109375,0.24479167,72,53,1,0,n67,5.9921875,9.0
6.221354,0.1328125,80,36,1,0,n68,5.9921875,9.0
6.2565103,0.3736979,58,64,1,0,n69,5.9921875,9.0
6.263021,0.091145836,77,38,1,0,n70,5.9921875,9.0
6.346354,0.065104164,75,46,1,0,n71,5.9921875,9.0
6.388021,0.2421875,72,53,1,0,n72,5.9921875,9.0
6.5013022,0.12890625,68,43,1,0,n73,5.9921875,9.0
6.5377603,0.29166666,55,57,1,0,n74,6.519531,10.0
6.59375,0.104166664,75,47,1,0,n75,6.519531,10.0
6.638021,0.091145836,72,57,1,0,n76,6.519531,10.0
6.7408853,0.110677086,80,41,1,0,n77,6.519531,10.0
6.768229,0.087239586,77,46,1,0,n78,6.519531,10.0
6.7799478,0.4049479,58,62,1,0,n79,6.519531,10.0
6.8554688,0.23177083,75,54,1,0,n80,6.519531,10.0
6.919271,0.16796875,72,50,1,0,n81,6.519531,10.0
7.0117188,0.075520836,68,47,1,0,n82,6.519531,10.0
7.0169272,0.0703125,80,38,1,0,n83,6.519531,10.0
7.0403647,0.5494792,56,64,1,0,n84,7.026042,11.0
7.1106772,0.08203125,75,50,1,0,n85,7.026042,11.0
7.1575522,0.083333336,72,52,1,0,n86,7.026042,11.0
7.2773438,0.3125,80,21,1,0,n87,7.026042,11.0
7.315104,0.31640625,54,61,1,0,n88,7.026042,11.0
7.315104,0.2747396,77,38,1,0,n89,7.026042,11.0
7.3815103,0.20833333,75,55,1,0,n90,7.026042,11.0
7.440104,0.14973958,72,54,1,0,n91,7.026042,11.0
7.5403647,0.18880208,80,32,1,0,n92,7.026042,11.0
7.565104,0.1640625,68,47,1,0,n93,7.026042,11.0
7.5846353,0.6015625,53,57,1,0,n94,7.5748696,12.0
7.6601562,0.123697914,75,51,1,0,n95,7.5748696,12.0
7.7239585,0.18229167,73,57,1,0,n96,7.5748696,12.0
7.8372397,0.109375,80,39,1,0,n97,7.5748696,12.0
7.8554688,0.33072916,77,43,1,0,n98,7.5748696,12.0
7.859375,0.3268229,56,66,1,0,n99,7.5748696,12.0
7.9466147,0.23958333,75,60,1,0,n100,7.5748696,12.0
8.006511,0.1796875,73,60,1,0,n101,7.5748696,12.0
8.1119795,0.5989583,61,73,1,0,n102,7.5748696,12.0
8.131511,0.102864586,80,24,1,0,n103,8.124349,13.0
8.136719,0.0859375,68,54,1,0,n104,8.124349,13.0
8.2213545,0.48958334,75,53,1,0,n105,8.124349,13.0
8.2994795,0.41145834,73,59,1,0,n106,8.124349,13.0
8.386719,0.4596354,63,73,1,0,n107,8.124349,13.0
8.40625,0.3046875,80,41,1,0,n108,8.124349,13.0
8.438802,0.2721354,77,45,1,0,n109,8.124349,13.0
8.527344,0.18359375,75,62,1,0,n110,8.124349,13.0
8.614583,0.102864586,73,54,1,0,n111,8.124349,13.0
8.720052,0.60546875,64,68,1,0,n112,8.124349,13.0
8.7369795,0.54817706,80,22,1,0,n113,8.124349,13.0
8.755208,0.108072914,68,47,1,0,n114,8.73763,14.0
8.848958,0.4361979,75,48,1,0,n115,8.73763,14.0
8.932292,0.3528646,73,58,1,0,n116,8.73763,14.0
9.0286455,0.2565104,80,49,1,0,n117,8.73763,14.0
9.0807295,0.20442708,77,33,1,0,n118,8.73763,14.0
9.141927,0.14322917,75,58,1,0,n119,8.73763,14.0
9.220052,0.065104164,73,56,1,0,n120,8.73763,14.0
9.3046875,0.5052083,65,56,1,0,n121,8.73763,14.0
9.345052,0.20703125,68,39,1,0,n122,9.32487,15.0
9.423177,0.12890625,75,48,1,0,n123,9.32487,15.0
9.467448,0.084635414,73,57,1,0,n124,9.32487,15.0
9.557292,0.41015625,61,56,1,0,n125,9.32487,15.0
9.566406,0.24348958,80,38,1,0,n126,9.32487,15.0
9.5911455,0.21875,77,43,1,0,n127,9.32487,15.0
9.673177,0.13671875,75,55,1,0,n128,9.32487,15.0
9.734375,0.083333336,73,56,1,0,n129,9.32487,15.0
9.819011,0.49739584,58,60,1,0,n130,9.32487,15.0
9.8359375,0.13151042,68,47,1,0,n131,9.827474,16.0
9.932292,0.1953125,75,49,1,0,n132,9.827474,16.0
9.996094,0.13151042,73,55,1,0,n133,9.827474,16.0
10.074219,0.41927084,56,60,1,0,n134,9.827474,16.0
10.100261,0.21614583,80,39,1,0,n135,9.827474,16.0
10.123698,0.19270833,77,43,1,0,n136,9.827474,16.0
10.2057295,0.110677086,75,57,1,0,n137,9.827474,16.0
10.274739,0.09375,73,53,1,0,n138,9.827474,16.0
10.342448,0.68359375,61,76,1,0,n139,9.827474,16.0
10.3828125,0.110677086,68,47,1,0,n140,10.36263,17.0
10.484375,0.5416667,75,55,1,0,n141,10.36263,17.0
10.545573,0.48046875,73,58,1,0,n142,10.36263,17.0
10.618489,0.48828125,65,75,1,0,n143,10.36263,17.0
10.647136,0.37890625,80,43,1,0,n144,10.36263,17.0
10.6848955,0.34114584,77,46,1,0,n145,10.36263,17.0
10.766927,0.2591146,75,58,1,0,n146,10.36263,17.0
10.875,0.15104167,73,50,1,0,n147,10.36263,17.0
10.964844,0.7473958,70,64,1,0,n148,10.964844,18.0
11.022136,0.11328125,80,8,1,0,n149,10.964844,18.0
11.131511,0.55859375,75,46,1,0,n150,10.964844,18.0
11.229167,0.4609375,73,51,1,0,n151,10.964844,18.0
11.338542,0.3515625,80,32,1,0,n152,10.964844,18.0
11.386719,0.3033854,77,41,1,0,n153,10.964844,18.0
11.4661455,0.22395833,75,53,1,0,n154,10.964844,18.0
11.532552,0.15755208,73,47,1,0,n155,10.964844,18.0
11.588542,1.0026041,68,56,1,0,n156,11.588542,19.0
11.7213545,0.8697917,75,53,1,0,n157,11.588542,19.0
11.7942705,0.796875,73,41,1,0,n158,11.588542,19.0
11.869792,0.7213542,80,36,1,0,n159,11.588542,19.0
11.910156,0.68098956,77,46,1,0,n160,11.588542,19.0
11.9713545,0.6197917,75,61,1,0,n161,11.588542,19.0
12.0338545,0.5572917,73,55,1,0,n162,11.588542,19.0
12.1276045,0.46354166,80,11,1,0,n163,11.588542,19.0
12.134114,0.45703125,68,50,1,0,n164,11.588542,19.0
12.238281,0.3528646,75,45,1,0,n165,12.134115,20.0
12.3671875,0.22395833,72,47,1,0,n166,12.134115,20.0
12.4869795,0.98567706,66,58,1,0,n167,12.134115,20.0
12.541667,0.055989582,80,18,1,0,n168,12.134115,20.0
12.5625,0.059895832,77,30,1,0,n169,12.134115,20.0
12.6276045,0.075520836,75,46,1,0,n170,12.134115,20.0
12.6953125,0.77734375,72,45,1,0,n171,12.134115,20.0
12.813802,0.6588542,80,23,1,0,n172,12.134115,20.0
12.838542,0.63411456,68,42,1,0,n173,12.838542,21.0
12.9036455,0.56901044,75,49,1,0,n174,12.838542,21.0
12.973958,0.4986979,72,54,1,0,n175,12.838542,21.0
13.035156,0.4375,65,53,1,0,n176,12.838542,21.0
13.079427,0.39322916,80,19,1,0,n177,12.838542,21.0
13.1067705,0.3658854,77,35,1,0,n178,12.838542,21.0
13.161458,0.3111979,75,44,1,0,n179,12.838542,21.0
13.2213545,0.2513021,72,44,1,0,n180,12.838542,21.0
13.302083,0.17057292,62,44,1,0,n181,12.838542,21.0
13.324219,0.1484375,80,16,1,0,n182,13.3203125,22.0
13.338542,0.13411458,68,46,1,0,n183,13.3203125,22.0
13.4244795,0.072916664,75,47,1,0,n184,13.3203125,22.0
13.464844,0.087239586,65,56,1,0,n185,13.3203125,22.0
13.4661455,0.059895832,72,56,1,0,n186,13.3203125,22.0
13.5494795,0.28125,63,57,1,0,n187,13.3203125,22.0
13.552083,0.19921875,80,49,1,0,n188,13.3203125,22.0
13.587239,0.1640625,77,45,1,0,n189,13.3203125,22.0
13.65625,0.095052086,75,55,1,0,n190,13.3203125,22.0
13.713542,0.072916664,72,55,1,0,n191,13.3203125,22.0
13.811198,0.3346354,61,64,1,0,n192,13.3203125,22.0
13.813802,0.13411458,80,21,1,0,n193,13.3203125,22.0
13.826823,0.12109375,68,49,1,0,n194,13.819011,23.0
13.907552,0.122395836,75,57,1,0,n195,13.819011,23.0
13.96875,0.17708333,72,56,1,0,n196,13.819011,23.0
14.052083,0.3828125,60,60,1,0,n197,13.819011,23.0
14.084636,0.065104164,80,49,1,0,n198,13.819011,23.0
14.1119795,0.076822914,77,46,1,0,n199,13.819011,23.0
14.182292,0.25260416,75,54,1,0,n200,13.819011,23.0
14.240886,0.19401042,72,57,1,0,n201,13.819011,23.0
14.313802,0.16796875,59,55,1,0,n202,13.819011,23.0
14.345052,0.08984375,68,55,1,0,n203,14.329427,24.0
14.347656,0.104166664,80,21,1,0,n204,14.329427,24.0
14.433594,0.087239586,75,50,1,0,n205,14.329427,24.0
14.475261,0.059895832,61,59,1,0,n206,14.329427,24.0
14.493489,0.059895832,72,61,1,0,n207,14.329427,24.0
14.5625,0.40625,60,62,1,0,n208,14.329427,24.0
14.5911455,0.119791664,77,52,1,0,n209,14.329427,24.0
14.604167,0.106770836,80,19,1,0,n210,14.329427,24.0
14.671875,0.096354164,75,59,1,0,n211,14.329427,24.0
14.734375,0.083333336,72,51,1,0,n212,14.329427,24.0
14.819011,0.15364583,80,27,1,0,n213,14.329427,24.0
14.828125,0.3763021,58,64,1,0,n214,14.329427,24.0
14.852864,0.115885414,68,49,1,0,n215,14.840495,25.0
