xml_id	midi_id	track	channel	pitch	onset
n25-1	n7	0	0	37	2.4401685000000017
n6-1	n1	0	0	44	2.0544851250000002
n26-1	n6	0	0	49	2.4348266250000017
n7-1	n0	0	0	56	2.050211625
n5-1	n3	0	0	68	2.0737158750000004
n11-1	deletion
n8-1	n8	0	0	73	2.4636727500000015
n12-1	n10	0	0	73	2.756407500000002
n10-1	n9	0	0	75	2.576920500000002
n4-1	deletion
n3-1	n5	0	0	76	2.246792625000002
n2-1	n4	0	0	78	2.221151625000002
n1-1	n2	0	0	80	2.0641005000000003
n9-1	deletion
n28-1	deletion
n29-1	n12	0	0	69	2.8621766250000023
n15-1	n14	0	0	73	3.0352533750000017
n13-1	n11	0	0	75	2.852561250000002
n16-1	n15	0	0	75	3.0790567500000017
n14-1	n13	0	0	76	2.919868875000002
n31-1	n17	0	0	64	3.192304500000002
n32-1	n18	0	0	68	3.194441250000002
n19-1	n20	0	0	75	3.371791500000002
n17-1	n16	0	0	76	3.1805523750000018
n20-1	n21	0	0	76	3.460466625000002
n18-1	n19	0	0	78	3.2724326250000018
n34-1	n23	0	0	63	3.553415250000002
n35-1	n22	0	0	66	3.5416631250000017
n23-1	n26	0	0	76	3.7286287500000017
n21-1	n24	0	0	78	3.555552000000002
n24-1	n27	0	0	78	3.833329500000002
n22-1	n25	0	0	80	3.627133125000002
n53-1	n29	0	0	61	3.905979000000002
n54-1	n28	0	0	64	3.902773875000002
n37-1	n30	0	0	80	3.910252500000002
n39-1	n32	0	0	80	4.063030125000003
n38-1	n31	0	0	81	3.9893122500000024
n40-1	n33	0	0	85	4.148500125000003
n56-1	n37	0	0	57	4.276705125000003
n57-1	n34	0	0	61	4.244653875000003
n58-1	n35	0	0	66	4.247859000000003
n41-1	n36	0	0	78	4.247859000000003
n43-1	n39	0	0	78	4.412388750000003
n42-1	n38	0	0	80	4.3333290000000035
n44-1	n40	0	0	85	4.5106792500000035
n60-1	n41	0	0	56	4.588670625000003
n61-1	n44	0	0	61	4.596149250000003
n62-1	n42	0	0	64	4.591875750000003
n45-1	n43	0	0	76	4.592944125000003
n47-1	n46	0	0	76	4.753200375000004
n46-1	n45	0	0	78	4.667730375000004
n48-1	n48	0	0	85	4.837602000000005
n64-1	n51	0	0	54	4.933755750000005
n65-1	n49	0	0	61	4.929482250000005
n66-1	n52	0	0	63	4.936960875000005
n49-1	n50	0	0	75	4.930550625000005
n51-1	n54	0	0	75	5.083328250000006
n50-1	n53	0	0	76	5.013883875000006
n52-1	n57	0	0	85	5.178413625000006
n88-1	n55	0	0	49	5.137815375000006
n89-1	n56	0	0	56	5.172003375000006
n90-1	n58	0	0	64	5.269225500000006
n68-1	n59	0	0	73	5.272430625000006
n69-1	n60	0	0	80	5.3899518750000075
n84-1	deletion
n71-1	deletion
n70-1	n61	0	0	88	5.434823625000008
n92-1	n62	0	0	44	5.488242375000008
n93-1	n64	0	0	54	5.532045750000009
n94-1	n65	0	0	60	5.61324225000001
n72-1	n66	0	0	72	5.62178925000001
n73-1	n67	0	0	78	5.7061908750000105
n85-1	deletion
n75-1	n69	0	0	80	5.826917250000011
n74-1	n68	0	0	87	5.78204550000001
n96-1	n71	0	0	49	5.938028250000012
n97-1	deletion
n98-1	n70	0	0	61	5.931618000000012
n76-1	n72	0	0	68	5.947643625000012
n77-1	n75	0	0	76	6.067301625000013
n86-1	deletion
n79-1	n77	0	0	78	6.190164750000013
n78-1	n76	0	0	85	6.127130625000014
n100-1	n80	0	0	44	6.317301375000014
n101-1	n79	0	0	56	6.311959500000014
n80-1	n78	0	0	68	6.306617625000014
n81-1	n74	0	0	75	6.048070875000013
n87-1	n81	0	0	75	6.3942243750000145
n83-1	n83	0	0	76	6.514950750000015
n82-1	n82	0	0	84	6.467942250000015
n120-1	n87	0	0	37	6.669865125000016
n122-1	n91	0	0	45	6.893155500000017
n121-1	n85	0	0	49	6.651702750000016
n123-1	n90	0	0	57	6.863241000000016
n105-1	n89	0	0	69	6.857899125000016
n103-1	n84	0	0	73	6.646360875000016
n106-1	n92	0	0	81	6.919864875000017
n104-1	n86	0	0	85	6.652771125000016
n126-1	n99	0	0	43	7.260676500000019
n124-1	n95	0	0	44	7.052343375000017
n127-1	n98	0	0	55	7.194437250000019
n125-1	n94	0	0	56	7.027770750000017
n109-1	n97	0	0	67	7.188027000000019
n107-1	n93	0	0	68	7.019223750000017
n110-1	n100	0	0	79	7.273497000000019
n108-1	n96	0	0	80	7.115377500000018
n130-1	n107	0	0	37	7.554479625000021
n128-1	n104	0	0	44	7.3814028750000205
n131-1	n106	0	0	49	7.530975375000021
n129-1	n102	0	0	56	7.37071912500002
n113-1	deletion
n111-1	n103	0	0	68	7.37178750000002
n114-1	n88	0	0	73	6.758540250000016
n112-1	n105	0	0	80	7.429479750000021
n132-1	deletion
n136-1	n117	0	0	46	8.003197125000025
n135-1	n116	0	0	47	7.925205750000024
n134-1	n115	0	0	49	7.873923750000023
n133-1	n110	0	0	51	7.725419625000022
n115-1	n108	0	0	61	7.721146125000022
n116-1	deletion
n117-1	n109	0	0	67	7.722214500000022
n118-1	n111	0	0	70	7.726488000000022
n119-1	n112	0	0	75	7.729693125000022
n156-1	n124	0	0	43	8.259607125000022
n154-1	n118	0	0	44	8.083325250000025
n157-1	n125	0	0	44	8.35682925000002
n155-1	n123	0	0	46	8.227555875000022
n137-1	n119	0	0	59	8.097214125000024
n138-1	n120	0	0	63	8.105761125000024
n139-1	n122	0	0	68	8.113239750000023
n140-1	n121	0	0	71	8.106829500000023
n160-1	n131	0	0	44	8.63674350000002
n158-1	n126	0	0	46	8.44443600000002
n161-1	n132	0	0	46	8.69870925000002
n159-1	n130	0	0	47	8.536316250000018
n142-1	n128	0	0	61	8.483965875000019
n143-1	n129	0	0	63	8.487171000000018
n144-1	n127	0	0	67	8.477555625000019
n164-1	n138	0	0	46	8.988238875000016
n162-1	n133	0	0	47	8.79379462500002
n165-1	n139	0	0	47	9.083324250000016
n163-1	n137	0	0	49	8.904905625000017
n146-1	n134	0	0	59	8.81409375000002
n147-1	n135	0	0	63	8.81836725000002
n148-1	n136	0	0	68	8.81836725000002
n168-1	n145	0	0	47	9.378195750000016
n166-1	n143	0	0	49	9.184819875000017
n169-1	n146	0	0	49	9.452982000000016
n167-1	n144	0	0	51	9.255332625000015
n150-1	deletion
n151-1	n141	0	0	64	9.159178875000016
n152-1	n142	0	0	68	9.163452375000016
n185-1	n150	0	0	51	9.550204125000016
n187-1	n152	0	0	51	9.707255250000014
n186-1	n151	0	0	52	9.644221125000014
n188-1	n153	0	0	56	9.824776500000013
n170-1	n147	0	0	59	9.526699875000016
n171-1	n149	0	0	63	9.530973375000016
n172-1	n148	0	0	68	9.528836625000016
n189-1	n157	0	0	49	9.89528925000001
n191-1	n159	0	0	49	10.071571125000009
n190-1	n158	0	0	51	9.988237875000008
n192-1	n160	0	0	56	10.182682125000008
n174-1	n154	0	0	61	9.88353712500001
n175-1	n155	0	0	64	9.88460550000001
n176-1	n156	0	0	68	9.88887900000001
n193-1	n163	0	0	47	10.254263250000006
n195-1	n165	0	0	47	10.441228875000007
n194-1	n164	0	0	49	10.353622125000006
n196-1	n166	0	0	56	10.519220250000007
n178-1	n161	0	0	63	10.247853000000008
n179-1	n162	0	0	68	10.253194875000007
n197-1	n170	0	0	46	10.638878250000007
n199-1	n172	0	0	46	10.816228500000003
n198-1	n171	0	0	47	10.712596125000005
n200-1	n173	0	0	55	10.869647250000002
n181-1	n169	0	0	61	10.632468000000008
n182-1	n167	0	0	63	10.630331250000008
n183-1	n168	0	0	70	10.630331250000008
n216-1	n175	0	0	44	10.994647125000002
n219-1	n181	0	0	51	11.314091249999993
n232-1	n179	0	0	52	11.095074375
n217-1	deletion
n201-1	n176	0	0	59	10.994647125000002
n218-1	n180	0	0	59	11.222210999999998
n202-1	n174	0	0	63	10.993578750000003
n203-1	n178	0	0	68	11.003194125
n204-1	n177	0	0	71	10.995715500000001
n220-1	n183	0	0	43	11.404903124999993
n223-1	n187	0	0	51	11.69550112499999
n221-1	n185	0	0	52	11.49785174999999
n233-1	deletion
n222-1	n186	0	0	58	11.59293712499999
n215-1	n195	0	0	75	12.132466499999978
n206-1	deletion
n207-1	n184	0	0	82	11.408108249999993
n208-1	n182	0	0	87	11.398492874999993
n224-1	n190	0	0	44	11.782039499999986
n260-1	deletion
n227-1	n193	0	0	51	12.06729562499998
n225-1	n191	0	0	52	11.877124874999982
n234-1	deletion
n226-1	n192	0	0	59	11.970073499999982
n210-1	n189	0	0	80	11.779902749999986
n211-1	n188	0	0	83	11.753193374999988
n228-1	deletion
n231-1	n200	0	0	51	12.400628624999971
n229-1	n198	0	0	52	12.213662999999974
n235-1	deletion
n230-1	n199	0	0	58	12.321568874999972
n213-1	n196	0	0	63	12.136739999999978
n214-1	n197	0	0	70	12.137808374999977
n261-1	n201	0	0	56	12.509602874999967
n262-1	n204	0	0	61	12.735029999999965
n253-1	n203	0	0	64	12.725414624999965
n239-1	deletion
n240-1	n205	0	0	67	12.817294874999964
n237-1	deletion
n238-1	n202	0	0	71	12.535243874999967
n263-1	n207	0	0	59	12.886739249999964
n254-1	n206	0	0	63	12.885670874999965
n241-1	deletion
n264-1	n210	0	0	64	13.082251874999963
n255-1	n209	0	0	67	13.060884374999963
n243-1	deletion
n242-1	n208	0	0	68	12.975414374999964
n244-1	n211	0	0	70	13.143149249999963
n265-1	n213	0	0	63	13.25212349999996
n245-1	n212	0	0	66	13.238234624999961
n266-1	n215	0	0	66	13.452977999999959
n256-1	deletion
n257-1	n216	0	0	69	13.458319874999958
n247-1	deletion
n246-1	n214	0	0	71	13.35255074999996
n248-1	n217	0	0	72	13.546994999999958
n268-1	n224	0	0	56	13.825840874999956
n269-1	n223	0	0	63	13.824772499999957
n267-1	n218	0	0	64	13.623917999999959
n270-1	n222	0	0	66	13.820498999999957
n258-1	n219	0	0	68	13.637806874999958
n249-1	deletion
n251-1	n221	0	0	72	13.817293874999958
n259-1	deletion
n250-1	n220	0	0	73	13.736097374999957
n252-1	n225	0	0	75	13.907037374999955
n287-1	n227	0	0	61	14.004259499999954
n288-1	n226	0	0	64	14.003191124999955
n273-1	n230	0	0	72	14.185883249999948
n271-1	n228	0	0	73	14.008532999999954
n274-1	n231	0	0	73	14.271353249999947
n272-1	n229	0	0	75	14.095071374999952
n290-1	n234	0	0	66	14.397421499999945
n291-1	n233	0	0	69	14.389942874999946
n277-1	n236	0	0	73	14.572634999999943
n275-1	n232	0	0	75	14.388874499999947
n278-1	n237	0	0	75	14.644216124999943
n276-1	n235	0	0	76	14.477549624999943
n293-1	n240	0	0	64	14.767079249999943
n294-1	n239	0	0	68	14.749985249999943
n281-1	n242	0	0	75	14.910241499999941
n279-1	n238	0	0	76	14.739301499999943
n282-1	n243	0	0	76	15.00639524999994
n280-1	n241	0	0	78	14.849344124999941
n296-1	n246	0	0	63	15.12818999999994
n297-1	n245	0	0	66	15.09613874999994
n285-1	n248	0	0	76	15.27348899999994
n283-1	n244	0	0	78	15.09293362499994
n286-1	n249	0	0	78	15.36430087499994
n284-1	n247	0	0	80	15.175198499999938
n315-1	n251	0	0	61	15.45083924999994
n316-1	n252	0	0	64	15.458317874999938
n299-1	n250	0	0	80	15.44122387499994
n301-1	n254	0	0	80	15.58865962499994
n300-1	n253	0	0	81	15.522420374999939
n302-1	n255	0	0	85	15.68374499999994
n318-1	n259	0	0	57	15.794855999999939
n319-1	n258	0	0	61	15.792719249999939
n320-1	n257	0	0	66	15.77669362499994
n303-1	n256	0	0	78	15.77562524999994
n305-1	n261	0	0	78	15.944428499999937
n304-1	n260	0	0	80	15.857890124999937
n306-1	n262	0	0	85	16.030966874999937
n322-1	n263	0	0	56	16.14100949999994
n323-1	n264	0	0	61	16.14100949999994
n324-1	n265	0	0	64	16.14100949999994
n307-1	n266	0	0	76	16.14100949999994
n309-1	n268	0	0	76	16.31194949999994
n308-1	n267	0	0	78	16.20724874999994
n310-1	n269	0	0	85	16.391009249999943
n326-1	n271	0	0	54	16.49570999999994
n327-1	n273	0	0	61	16.503188624999936
n328-1	n270	0	0	63	16.49357324999994
n311-1	n272	0	0	75	16.497846749999937
