onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5117506,0.058760624,86,51,0,0,n0,-10.0,-10.0
1.5998915,0.04540594,84,58,0,0,n1,-10.0,-10.0
1.6907034,0.037393127,86,57,0,0,n2,1.599892,-1.0
1.7641542,0.024038438,84,62,0,0,n3,1.599892,-1.0
1.8322631,0.025373906,86,65,0,0,n4,1.599892,-1.0
1.8790045,0.04540594,84,74,0,0,n5,1.599892,-1.0
1.9497844,0.07745719,86,73,0,0,n6,1.599892,-1.0
2.0218997,0.056089688,84,66,0,0,n7,1.599892,-1.0
2.1207244,0.09214734,83,61,0,0,n8,1.599892,-1.0
2.224891,0.05074781,84,56,0,0,n9,1.599892,-1.0
2.3197093,0.73717874,48,36,0,0,n10,1.599892,-1.0
2.327722,1.0763878,41,30,0,0,n11,2.327722,0.0
2.3464186,0.71046937,93,62,0,0,n12,2.327722,0.0
2.4399014,0.6169866,91,68,0,0,n13,2.327722,0.0
2.5106812,0.5462067,89,69,0,0,n14,2.327722,0.0
2.5948157,0.4620722,84,71,0,0,n15,2.327722,0.0
2.6989822,0.35790563,81,78,0,0,n16,2.698982,1.0
2.7844524,0.27243564,79,68,0,0,n17,2.698982,1.0
2.8619096,0.19497843,77,73,0,0,n18,2.698982,1.0
2.8952963,0.16159172,47,51,0,0,n19,2.698982,1.0
2.9353604,0.12152766,72,72,0,0,n20,2.698982,1.0
3.008811,0.048076876,48,72,0,0,n21,2.97075,2.0
3.0462043,0.16025625,69,74,0,0,n22,2.97075,2.0
3.1383517,0.093482815,67,62,0,0,n23,2.97075,2.0
3.205125,0.06677344,65,64,0,0,n24,2.97075,2.0
3.2799113,0.04540594,60,64,0,0,n25,2.97075,2.0
3.3680522,0.046741407,48,50,0,0,n26,2.97075,2.0
3.398768,0.128205,57,64,0,0,n27,3.38341,3.0
3.4829025,0.05074781,55,55,0,0,n28,3.38341,3.0
3.5389922,0.070779845,53,62,0,0,n29,3.38341,3.0
3.6191204,0.07745719,48,57,0,0,n30,3.38341,3.0
3.7192805,0.05074781,41,52,0,0,n31,3.38341,3.0
3.7326353,0.36458296,29,33,0,0,n32,3.732635,4.0
3.7486608,0.34855735,53,56,0,0,n33,3.732635,4.0
3.8247826,0.27243564,55,50,0,0,n34,3.732635,4.0
3.8795366,0.21768141,57,59,0,0,n35,3.732635,4.0
3.999729,0.097489215,60,58,0,0,n36,3.732635,4.0
4.0758505,0.13354687,65,72,0,0,n37,3.732635,4.0
4.079857,0.20699766,50,64,0,0,n38,4.077854,5.0
4.177346,0.06143156,67,59,0,0,n39,4.077854,5.0
4.228094,0.036057655,69,70,0,0,n40,4.077854,5.0
4.284184,0.21100406,48,60,0,0,n41,4.077854,5.0
4.330925,0.08547,72,82,0,0,n42,4.077854,5.0
4.417731,0.06276703,57,69,0,0,n43,4.077854,5.0
4.436427,0.6690698,77,80,0,0,n44,4.427079,6.0
4.519226,0.5862708,79,69,0,0,n45,4.427079,6.0
4.572645,0.53285205,81,77,0,0,n46,4.427079,6.0
4.6768117,0.42868546,84,89,0,0,n47,4.427079,6.0
4.770294,0.33520266,89,86,0,0,n48,4.427079,6.0
4.7743006,0.33119625,53,71,0,0,n49,4.7722974,7.0
4.845081,0.26041642,91,82,0,0,n50,4.7722974,7.0
4.9238734,0.24706171,93,78,0,0,n51,4.7722974,7.0
4.926544,0.17895281,45,56,0,0,n52,4.7722974,7.0
5.014685,0.1322114,91,83,0,0,n53,4.7722974,7.0
5.0948133,0.7051275,48,67,0,0,n54,5.094813,8.0
5.0948133,0.10016016,89,75,0,0,n55,5.094813,8.0
5.1241937,0.9962597,41,57,0,0,n56,5.094813,8.0
5.190967,0.60897374,84,78,0,0,n57,5.094813,8.0
5.292463,0.5074781,81,79,0,0,n58,5.094813,8.0
5.372591,0.42735,79,75,0,0,n59,5.094813,8.0
5.4406996,0.3592411,77,74,0,0,n60,5.094813,8.0
5.5088086,0.29113218,72,77,0,0,n61,5.4407,9.0
5.62633,0.17361094,69,74,0,0,n62,5.4407,9.0
5.6677294,0.1322114,47,54,0,0,n63,5.4407,9.0
5.7117996,0.088140935,67,59,0,0,n64,5.4407,9.0
