xml_id	midi_id	track	channel	pitch	onset
n17-1	n11	0	0	35	1.6119107812500002
n14-1	n5	0	0	37	0.6383540625
n13-1	n2	0	0	39	0.52751015625
n16-1	n8	0	0	39	1.5050732812499998
n19-1	n14	0	0	39	2.4091856249999997
n18-1	n9	0	0	47	1.59855609375
n15-1	n4	0	0	49	0.62366390625
n2-1	n1	0	0	51	0.50881359375
n5-1	n7	0	0	51	1.4970604687499998
n8-1	n13	0	0	51	2.3985018749999996
n7-1	n10	0	0	59	1.59855609375
n4-1	n3	0	0	61	0.6116446875
n3-1	n0	0	0	63	0.507478125
n6-1	n6	0	0	63	1.4930540624999997
n9-1	n12	0	0	63	2.3944954687499997
n20-1	n17	0	0	34	2.5227004687499996
n22-1	n19	0	0	35	3.33733640625
n21-1	n16	0	0	46	2.5093457812499995
n11-1	n18	0	0	47	3.33333
n10-1	n15	0	0	58	2.4999974999999997
n12-1	n20	0	0	59	3.33733640625
n29-1	n23	0	0	32	3.46821234375
n31-1	n26	0	0	40	4.610038124999999
n30-1	n22	0	0	44	3.4575285937499998
n25-1	n25	0	0	52	4.603360781249999
n24-1	n21	0	0	56	3.445509375
n26-1	n24	0	0	64	4.59534796875
n32-1	n29	0	0	40	4.81436484375
n27-1	n28	0	0	52	4.8103584375
n28-1	n27	0	0	64	4.7996746875
n49-1	n32	0	0	31	9.380332500000002
n50-1	n31	0	0	43	9.3509521875
n34-1	n33	0	0	55	9.409712812500002
n35-1	n30	0	0	60	9.312223593750002
n40-1	deletion
n37-1	n35	0	0	53	10.626324843750009
n41-1	n37	0	0	55	11.339465156250014
n38-1	deletion
n42-1	n36	0	0	60	11.307413906250014
n39-1	n34	0	0	62	10.534177500000009
n51-1	n38	0	0	43	11.451644531250016
n52-1	n41	0	0	50	11.669325937500016
n43-1	n40	0	0	59	11.643952031250016
n44-1	n39	0	0	65	11.590533281250016
n53-1	n45	0	0	42	12.71499796875002
n55-1	n48	0	0	42	13.517614687500027
n54-1	n43	0	0	51	12.682946718750019
