onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,0.98076636,61,60,1,0,n0,2.049139,1.0
2.0843956,0.94551,67,71,1,0,n1,2.049139,1.0
2.117515,0.9123905,70,74,1,0,n2,2.049139,1.0
2.1880276,0.8418779,76,87,1,0,n3,2.049139,1.0
2.194438,0.83546764,85,56,1,0,n4,2.049139,1.0
2.2478566,0.782049,94,101,1,0,n5,2.049139,1.0
2.9754186,0.06623912,56,67,1,0,n6,2.541392,2.0
3.0181534,0.85469836,62,69,1,0,n7,2.541392,2.0
3.045931,0.8269206,65,65,1,0,n8,3.033645,3.0
3.0843925,0.78845924,71,87,1,0,n9,3.033645,3.0
3.0918713,0.028846068,74,55,1,0,n10,3.033645,3.0
3.1068285,0.7660234,80,66,1,0,n11,3.033645,3.0
3.131401,0.7414508,83,58,1,0,n12,3.033645,3.0
3.1730676,0.6997843,89,93,1,0,n13,3.033645,3.0
3.8130229,0.059828885,51,65,1,0,n14,3.4417634,4.0
3.8578947,2.4861038,57,65,1,0,n15,3.849882,5.0
3.8867407,0.053418647,69,63,1,0,n16,3.849882,5.0
3.8952878,2.4487107,60,59,1,0,n17,3.849882,5.0
3.9198601,2.424138,66,81,1,0,n18,3.849882,5.0
3.9198601,2.424138,78,68,1,0,n19,3.849882,5.0
3.9262705,2.417728,75,66,1,0,n20,3.849882,5.0
3.993578,2.3504205,84,93,1,0,n21,3.849882,5.0
4.1677227,2.1762757,49,60,1,0,n22,3.849882,5.0
4.1880217,2.1559765,56,58,1,0,n23,3.849882,5.0
4.236099,2.1078997,51,39,1,0,n24,3.849882,5.0
4.285244,2.0587547,53,53,1,0,n25,3.849882,5.0
4.324774,2.019225,61,36,1,0,n26,3.849882,5.0
4.3279786,2.0160196,62,53,1,0,n27,3.849882,5.0
4.3365254,2.0074728,73,54,1,0,n28,3.849882,5.0
4.363235,1.9807634,79,95,1,0,n29,3.849882,5.0
4.509602,1.8343962,44,74,1,0,n30,3.849882,5.0
4.5630207,1.7809776,49,62,1,0,n31,3.849882,5.0
4.569431,1.7745674,52,51,1,0,n32,3.849882,5.0
4.5907984,1.7531999,46,36,1,0,n33,4.590798,6.0
4.6463537,1.6976446,58,77,1,0,n34,4.590798,6.0
4.652764,1.6912344,66,41,1,0,n35,4.590798,6.0
4.7029777,1.6410208,76,91,1,0,n36,4.590798,6.0
4.7083197,1.6356789,69,36,1,0,n37,4.590798,6.0
4.7254133,1.618585,73,65,1,0,n38,4.590798,6.0
4.873917,1.4700811,41,72,1,0,n39,4.7601357,7.0
4.9198575,1.424141,44,52,1,0,n40,4.7601357,7.0
4.9348145,1.4091839,46,69,1,0,n41,4.7601357,7.0
5.0106688,1.3333294,54,72,1,0,n42,4.7601357,7.0
5.013874,1.3301243,63,65,1,0,n43,4.7601357,7.0
5.034173,1.3098252,69,87,1,0,n44,4.7601357,7.0
5.205113,1.1388855,38,65,1,0,n45,5.107891,8.0
5.245711,1.0982873,47,34,1,0,n46,5.107891,8.0
5.2585316,1.0854669,44,65,1,0,n47,5.107891,8.0
5.3472066,0.99679196,58,18,1,0,n48,5.107891,8.0
5.3536167,0.9903817,52,52,1,0,n49,5.107891,8.0
5.366437,0.97756124,70,91,1,0,n50,5.107891,8.0
5.4081035,0.93589467,61,9,1,0,n51,5.107891,8.0
5.4316077,0.9123905,68,20,1,0,n52,5.107891,8.0
5.514941,0.8290574,37,76,1,0,n53,5.434279,9.0
5.5854535,0.75854474,44,74,1,0,n54,5.434279,9.0
5.6036158,0.74038243,56,53,1,0,n55,5.434279,9.0
5.677334,0.6666647,52,68,1,0,n56,5.434279,9.0
5.677334,0.6666647,59,58,1,0,n57,5.434279,9.0
5.71259,0.6314084,65,88,1,0,n58,5.434279,9.0
5.7574615,0.5865367,63,42,1,0,n59,5.73556,10.0
5.867504,0.4764943,38,73,1,0,n60,5.73556,10.0
5.938017,0.40598172,44,66,1,0,n61,5.73556,10.0
5.970068,0.3739305,47,54,1,0,n62,5.73556,10.0
5.978615,0.36538354,53,58,1,0,n63,5.73556,10.0
6.019213,0.32478538,52,74,1,0,n64,5.73556,10.0
6.0298967,0.31410164,56,72,1,0,n65,5.73556,10.0
6.0523324,0.2916658,62,89,1,0,n66,5.73556,10.0
6.2382293,0.12606801,33,68,1,0,n67,6.108422,11.0
6.3386564,0.096153565,38,62,1,0,n68,6.108422,11.0
6.360024,0.08333309,41,64,1,0,n69,6.108422,11.0
6.3888702,0.05235027,57,95,1,0,n70,6.38887,12.0
6.391007,0.6346135,65,88,1,0,n71,6.38887,12.0
6.391007,0.6346135,69,89,1,0,n72,6.38887,12.0
6.392075,0.63354516,45,84,1,0,n73,6.38887,12.0
6.3931437,0.63247675,62,87,1,0,n74,6.38887,12.0
7.080107,0.07158098,81,93,1,0,n75,6.737961,13.0
7.082244,0.05876051,69,99,1,0,n76,6.737961,13.0
7.085449,0.7446559,45,88,1,0,n77,6.737961,13.0
7.0865173,0.74358755,74,94,1,0,n78,6.737961,13.0
7.087586,0.7425192,53,85,1,0,n79,7.087052,14.0
7.087586,0.7425192,57,93,1,0,n80,7.087052,14.0
7.087586,0.7425192,77,93,1,0,n81,7.087052,14.0
7.0897226,0.74038243,50,85,1,0,n82,7.087052,14.0
7.1345944,0.69551075,79,20,1,0,n83,7.087052,14.0
7.9145064,1.1538428,69,96,1,0,n84,7.50345,15.0
7.9145064,1.1538428,93,98,1,0,n85,7.50345,15.0
7.915575,1.1527743,85,91,1,0,n86,7.50345,15.0
7.9177117,1.1506376,88,92,1,0,n87,7.50345,15.0
7.9198484,1.1485009,79,87,1,0,n88,7.919848,16.0
7.921985,1.1463641,64,87,1,0,n89,7.919848,16.0
7.9230537,1.1452957,57,86,1,0,n90,7.919848,16.0
7.9230537,1.1452957,81,92,1,0,n91,7.919848,16.0
7.9251904,1.143159,61,84,1,0,n92,7.919848,16.0
9.977534,0.6046991,33,23,1,0,n93,9.520805,19.0
9.982877,0.5993572,45,31,1,0,n94,9.520805,19.0
