onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
11.54486,2.441237,44,44,0,0,n0,-10.0,-10.0
11.63033,2.3557668,83,43,0,0,n1,11.587595,0.0
11.775629,2.2104678,87,44,0,0,n2,11.587595,0.0
11.901697,2.0843997,83,43,0,0,n3,11.587595,0.0
11.991441,1.9946561,80,54,0,0,n4,11.587595,0.0
12.121782,1.8643143,80,60,0,0,n5,11.587595,0.0
12.122851,1.863246,59,42,0,0,n6,11.587595,0.0
12.139945,1.846152,63,34,0,0,n7,12.131398,1.0
12.151697,1.8343998,56,29,0,0,n8,12.131398,1.0
12.208322,1.777776,83,57,0,0,n9,12.131398,1.0
12.30127,1.6848273,80,56,0,0,n10,12.131398,1.0
12.379261,1.606836,75,64,0,0,n11,12.131398,1.0
12.476483,1.5096139,75,56,0,0,n12,12.476483,2.0
12.568363,1.4177337,80,63,0,0,n13,12.476483,2.0
12.661312,1.324785,75,58,0,0,n14,12.476483,2.0
12.739304,1.2467936,71,60,0,0,n15,12.476483,2.0
12.86644,1.119657,71,52,0,0,n16,12.86644,3.0
12.961526,1.0245717,75,37,0,0,n17,12.86644,3.0
13.075842,0.9102555,71,42,0,0,n18,12.86644,3.0
13.161311,0.8247855,68,52,0,0,n19,12.86644,3.0
13.3002,0.68589675,68,55,0,0,n20,13.3002,4.0
13.423063,0.56303364,71,45,0,0,n21,13.3002,4.0
13.564089,0.42200813,68,52,0,0,n22,13.3002,4.0
13.688021,0.29807663,63,49,0,0,n23,13.3002,4.0
13.941225,2.9252107,70,51,0,0,n24,13.3002,4.0
13.963661,2.9027748,67,38,0,0,n25,13.3002,4.0
13.969003,2.897433,63,36,0,0,n26,13.969003,5.0
13.979687,2.8867493,58,27,0,0,n27,13.969003,5.0
13.996781,2.8696551,51,24,0,0,n28,13.969003,5.0
14.643147,2.2232883,44,55,0,0,n29,13.969003,5.0
14.708319,2.1581175,83,58,0,0,n30,14.675733,6.0
14.804472,2.0619638,87,57,0,0,n31,14.675733,6.0
14.905968,1.9604682,83,49,0,0,n32,14.675733,6.0
14.988233,1.8782033,80,66,0,0,n33,14.675733,6.0
15.096139,1.7702974,80,67,0,0,n34,14.675733,6.0
15.105754,1.760682,63,43,0,0,n35,14.675733,6.0
15.111096,1.7553401,59,41,0,0,n36,15.108425,7.0
15.113233,1.7532034,56,39,0,0,n37,15.108425,7.0
15.177335,1.6891009,83,61,0,0,n38,15.108425,7.0
15.248917,1.6175197,80,60,0,0,n39,15.108425,7.0
15.3204975,1.5459386,75,72,0,0,n40,15.108425,7.0
15.427335,1.4391011,75,67,0,0,n41,15.427335,8.0
15.512805,1.3536311,80,66,0,0,n42,15.427335,8.0
15.598275,1.2681612,75,52,0,0,n43,15.427335,8.0
15.679472,1.1869646,71,60,0,0,n44,15.427335,8.0
15.807676,1.0587596,71,53,0,0,n45,15.427335,8.0
15.889941,0.9764947,75,42,0,0,n46,15.807677,9.0
15.987164,0.87927264,71,48,0,0,n47,15.807677,9.0
16.084385,0.7820505,68,54,0,0,n48,15.807677,9.0
16.237164,0.6292729,68,57,0,0,n49,16.237164,10.0
16.35041,0.5160251,71,54,0,0,n50,16.237164,10.0
16.488232,0.37820476,68,55,0,0,n51,16.237164,10.0
16.613232,0.25320488,63,56,0,0,n52,16.237164,10.0
16.863232,0.623931,70,60,0,0,n53,16.237164,10.0
16.86964,0.61752075,67,50,0,0,n54,16.237164,10.0
16.879257,0.6079054,63,28,0,0,n55,16.879257,11.0
16.887804,0.5993584,58,34,0,0,n56,16.879257,11.0
16.89635,0.5908114,51,28,0,0,n57,16.879257,11.0
17.452974,0.87393075,71,66,0,0,n58,16.879257,11.0
17.465794,0.86111027,68,48,0,0,n59,16.879257,11.0
17.466864,0.86004186,63,34,0,0,n60,17.46633,12.0
17.476479,0.8504265,56,29,0,0,n61,17.46633,12.0
17.479683,0.8472214,59,27,0,0,n62,17.46633,12.0
17.941221,0.3856834,76,59,0,0,n63,17.46633,12.0
17.958315,0.36858937,67,34,0,0,n64,17.46633,12.0
17.971136,0.3557689,70,41,0,0,n65,17.46633,12.0
17.973272,0.35363212,58,34,0,0,n66,17.972204,13.0
17.980751,0.3461535,64,34,0,0,n67,17.972204,13.0
17.98182,0.3450851,51,40,0,0,n68,17.972204,13.0
18.310879,0.3557689,76,76,0,0,n69,17.972204,13.0
18.325836,0.3408116,58,39,0,0,n70,17.972204,13.0
18.33011,0.33653814,64,39,0,0,n71,17.972204,13.0
18.331179,0.33546975,70,58,0,0,n72,18.330645,14.0
18.333315,0.333333,51,41,0,0,n73,18.330645,14.0
18.36323,0.3034185,67,23,0,0,n74,18.330645,14.0
18.668785,0.45833287,76,78,0,0,n75,18.330645,14.0
18.680536,0.44658074,51,40,0,0,n76,18.330645,14.0
18.686947,0.4401705,64,39,0,0,n77,18.686947,15.0
18.686947,0.054487124,70,56,0,0,n78,18.686947,15.0
18.688015,0.058760624,67,54,0,0,n79,18.686947,15.0
18.690153,0.43696538,58,35,0,0,n80,18.686947,15.0
19.09934,0.6249994,75,63,0,0,n81,18.686947,15.0
19.10682,0.61752075,58,35,0,0,n82,18.686947,15.0
19.110023,0.6143156,63,42,0,0,n83,18.686947,15.0
19.137802,0.07478625,70,31,0,0,n84,19.123913,16.0
19.142075,0.58226436,51,31,0,0,n85,19.123913,16.0
19.146349,0.5779909,67,25,0,0,n86,19.123913,16.0
19.674126,0.7115378,73,47,0,0,n87,19.123913,16.0
19.698698,0.6869651,58,26,0,0,n88,19.123913,16.0
19.700834,0.6848284,61,35,0,0,n89,19.123913,16.0
19.721134,0.66452926,67,16,0,0,n90,19.710985,17.0
19.72327,0.6623925,51,15,0,0,n91,19.710985,17.0
19.72327,0.6623925,70,26,0,0,n92,19.710985,17.0
20.388868,0.0555555,44,49,0,0,n93,19.710985,17.0
20.451902,1.9134597,83,54,0,0,n94,20.420385,18.0
20.553398,1.811964,87,56,0,0,n95,20.420385,18.0
20.649551,1.7158103,83,57,0,0,n96,20.420385,18.0
20.738228,1.6271352,80,60,0,0,n97,20.420385,18.0
20.85575,1.5096139,63,50,0,0,n98,20.420385,18.0
20.857885,1.5074772,80,70,0,0,n99,20.420385,18.0
20.863228,1.5021353,59,47,0,0,n100,20.860556,19.0
20.878183,1.487178,56,39,0,0,n101,20.860556,19.0
20.916645,1.4487165,83,69,0,0,n102,20.860556,19.0
21.004253,1.3611097,80,59,0,0,n103,20.860556,19.0
21.079039,1.2863235,75,70,0,0,n104,20.860556,19.0
21.164509,1.2008535,75,57,0,0,n105,21.164509,20.0
21.249979,1.1153835,80,73,0,0,n106,21.164509,20.0
21.316217,1.0491443,75,65,0,0,n107,21.164509,20.0
21.411303,0.9540589,71,64,0,0,n108,21.164509,20.0
21.520277,0.8450846,71,59,0,0,n109,21.164509,20.0
21.593996,0.7713668,75,54,0,0,n110,21.520279,21.0
21.69015,0.675213,71,49,0,0,n111,21.520279,21.0
21.763866,0.60149515,68,60,0,0,n112,21.520279,21.0
21.899551,0.4658115,68,60,0,0,n113,21.899551,22.0
21.980747,0.384615,71,60,0,0,n114,21.899551,22.0
22.064081,0.30128175,68,54,0,0,n115,21.899551,22.0
22.19549,0.16987163,63,54,0,0,n116,21.899551,22.0
22.373909,0.53311914,70,60,0,0,n117,21.899551,22.0
22.398481,0.13354687,67,43,0,0,n118,21.899551,22.0
22.41237,0.49465764,58,25,0,0,n119,22.41237,23.0
22.416645,0.49038413,63,40,0,0,n120,22.41237,23.0
22.421986,0.48504224,51,32,0,0,n121,22.41237,23.0
22.910234,0.045940123,44,57,0,0,n122,22.41237,23.0
22.941216,1.7852546,83,58,0,0,n123,22.925726,24.0
23.016003,1.7104684,87,57,0,0,n124,22.925726,24.0
23.091858,1.6346138,83,55,0,0,n125,22.925726,24.0
23.180532,1.5459386,80,67,0,0,n126,22.925726,24.0
23.301258,1.4252123,80,61,0,0,n127,22.925726,24.0
23.313011,1.4134601,56,48,0,0,n128,23.313011,25.0
23.315147,1.4113234,63,45,0,0,n129,23.313011,25.0
23.316216,1.410255,59,45,0,0,n130,23.313011,25.0
23.376045,1.350426,83,62,0,0,n131,23.313011,25.0
23.454037,1.2724346,80,60,0,0,n132,23.313011,25.0
23.522413,1.2040586,75,71,0,0,n133,23.313011,25.0
