xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	1	0	61	2.049139254166666
n17-1	n1	1	0	67	2.084395560416666
n18-1	n2	1	0	70	2.117515120833333
n19-1	n3	1	0	76	2.188027733333333
n3-1	deletion
n4-1	n4	1	0	85	2.194437970833333
n5-1	deletion
n6-1	n5	1	0	94	2.247856616666666
n22-1	n6	1	0	56	2.9754185729166656
n23-1	n7	1	0	62	3.018153489583332
n24-1	n8	1	0	65	3.045931185416665
n25-1	n9	1	0	71	3.084392610416665
n9-1	n10	1	0	74	3.0918712208333314
n10-1	n11	1	0	80	3.1068284416666647
n11-1	n12	1	0	83	3.1314010187499974
n12-1	n13	1	0	89	3.1730675624999973
n46-1	n14	1	0	51	3.8130229395833304
n47-1	n15	1	0	57	3.8578946020833302
n48-1	n17	1	0	60	3.8952876541666637
n49-1	n18	1	0	66	3.919860231249997
n29-1	n16	1	0	69	3.8867406708333303
n30-1	n20	1	0	75	3.9262704687499967
n31-1	n19	1	0	78	3.919860231249997
n32-1	n21	1	0	84	3.9935779624999967
n51-1	n33	1	0	46	4.590798422916663
n52-1	n32	1	0	52	4.569430964583329
n53-1	deletion
n54-1	n26	1	0	61	4.3247735666666625
n34-1	deletion
n35-1	deletion
n36-1	n38	1	0	73	4.725413410416663
n37-1	n29	1	0	79	4.363234991666663
n56-1	n39	1	0	41	4.87391724583333
n57-1	n46	1	0	47	5.245711020833329
n58-1	deletion
n59-1	deletion
n39-1	deletion
n40-1	deletion
n41-1	n52	1	0	68	5.431607908333328
n42-1	deletion
n81-1	deletion
n82-1	deletion
n83-1	deletion
n84-1	deletion
n62-1	n42	1	0	54	5.010668979166663
n63-1	deletion
n64-1	n43	1	0	63	5.013874097916664
n65-1	n44	1	0	69	5.03417318333333
n86-1	n53	1	0	37	5.514940995833328
n87-1	deletion
n88-1	n41	1	0	46	4.93481450208333
n89-1	n49	1	0	52	5.353616685416662
n67-1	deletion
n68-1	n51	1	0	61	5.4081037041666615
n69-1	deletion
n70-1	n50	1	0	70	5.366437160416662
n91-1	n60	1	0	38	5.8675040583333296
n92-1	n54	1	0	44	5.585453608333328
n93-1	n62	1	0	47	5.970067858333329
n76-1	n63	1	0	53	5.978614841666662
n94-1	deletion
n72-1	n55	1	0	56	5.603615947916661
n73-1	n57	1	0	59	5.6773336791666615
n74-1	n58	1	0	65	5.7125899854166615
n96-1	deletion
n117-1	n69	1	0	41	6.360023972916662
n97-1	deletion
n98-1	n61	1	0	44	5.9380166708333295
n99-1	deletion
n77-1	n65	1	0	56	6.029896741666662
n78-1	n66	1	0	62	6.052332572916662
n115-1	n67	1	0	33	6.238229460416663
n116-1	n68	1	0	38	6.338656514583328
n118-1	n73	1	0	45	6.3920751604166615
n102-1	n70	1	0	57	6.388870041666662
n103-1	n74	1	0	62	6.393143533333328
n104-1	n71	1	0	65	6.391006787499995
n105-1	n72	1	0	69	6.391006787499995
n121-1	n77	1	0	45	7.085449183333324
n122-1	n82	1	0	50	7.08972267499999
n123-1	n79	1	0	53	7.087585929166657
n124-1	n80	1	0	57	7.087585929166657
n108-1	n76	1	0	69	7.082244064583324
n109-1	n78	1	0	74	7.086517556249991
n110-1	n81	1	0	77	7.087585929166657
n111-1	n75	1	0	81	7.080107318749991
n137-1	n90	1	0	57	7.9230535499999855
n138-1	n92	1	0	61	7.9251902958333185
n139-1	n89	1	0	64	7.921985177083319
n140-1	n84	1	0	69	7.914506566666653
n128-1	n88	1	0	79	7.919848431249986
n129-1	n91	1	0	81	7.9230535499999855
n130-1	n86	1	0	85	7.91557493958332
n131-1	n87	1	0	88	7.917711685416653
n132-1	n85	1	0	93	7.914506566666653
n181-1	n109	1	0	33	11.108941587500007
insertion	n93	1	0	33	9.977534668750002
n182-1	n112	1	0	34	11.243556575000007
insertion	n95	1	0	34	10.229670677083336
n146-1	n122	1	0	45	11.675179233333337
insertion	n94	1	0	45	9.982876533333334
n147-1	n96	1	0	46	10.246764643750002
n207-1	n121	1	0	46	11.57795729791667
n155-1	n152	1	0	46	12.965773716666671
insertion	n312	1	0	46	19.71682217708333
n183-1	n113	1	0	37	11.275607762500007
n187-1	n133	1	0	37	12.169835893750006
n186-1	n131	1	0	38	12.085434433333338
n185-1	n135	1	0	40	12.227528031250007
n184-1	n137	1	0	41	12.314066237500006
n148-1	n132	1	0	49	12.107870264583338
n152-1	n143	1	0	49	12.550176652083337
n151-1	n134	1	0	50	12.205092200000006
n150-1	n180	1	0	52	14.085428533333326
insertion	n136	1	0	52	12.276673185416673
n149-1	n182	1	0	53	14.159146264583327
insertion	n138	1	0	53	12.340775560416672
n189-1	n325	1	0	33	20.28840168749998
n188-1	deletion
n190-1	deletion
n191-1	deletion
n192-1	deletion
n154-1	n139	1	0	45	12.432655631250004
n153-1	n141	1	0	46	12.525604075000004
n166-1	n149	1	0	49	12.851457814583338
n156-1	n310	1	0	49	19.674087260416663
n167-1	n150	1	0	50	12.877098764583339
n157-1	deletion
n201-1	deletion
n200-1	deletion
n202-1	deletion
n193-1	deletion
n199-1	deletion
n203-1	n320	1	0	40	20.06618012083332
n194-1	deletion
n198-1	deletion
n204-1	n318	1	0	41	19.978573541666655
n197-1	n317	1	0	43	19.94224886249999
n205-1	n327	1	0	43	20.50314464374998
n266-1	n154	1	0	45	13.043764939583337
insertion	n326	1	0	45	20.304427281249982
n196-1	deletion
n206-1	n314	1	0	45	19.84395855416666
n195-1	deletion
n213-1	deletion
n267-1	n323	1	0	46	20.223230939583317
n208-1	deletion
n212-1	deletion
n268-1	n322	1	0	49	20.156991818749983
n165-1	n309	1	0	50	19.656993293749995
n211-1	deletion
n269-1	n321	1	0	50	20.083274087499984
n164-1	n147	1	0	52	12.784150320833339
n158-1	n306	1	0	52	19.54908762916666
n168-1	deletion
n210-1	n319	1	0	52	20.006351237499988
n159-1	n145	1	0	53	12.654877197916672
insertion	n304	1	0	53	19.451865693749998
n163-1	deletion
n169-1	deletion
n209-1	n316	1	0	53	19.931565133333326
n162-1	n302	1	0	55	19.413404268749996
n170-1	n315	1	0	55	19.846095299999995
n215-1	n155	1	0	57	13.05231192291667
n161-1	n300	1	0	57	19.317250706249997
n171-1	n313	1	0	57	19.760625466666664
n172-1	n153	1	0	58	12.972183954166672
insertion	n311	1	0	58	19.69438634583333
n160-1	n298	1	0	58	19.21041341458333
n178-1	deletion
n216-1	deletion
n173-1	n151	1	0	61	12.88671412083334
insertion	n296	1	0	61	19.168746870833328
n177-1	n308	1	0	61	19.643104445833327
n217-1	deletion
n176-1	n148	1	0	62	12.823680118750005
insertion	n294	1	0	62	19.127080327083327
n218-1	n307	1	0	62	19.569386714583327
n175-1	n146	1	0	64	12.741415404166673
insertion	n292	1	0	64	19.04695235833333
n174-1	n144	1	0	65	12.632441366666672
insertion	n225	1	0	65	15.940123916666657
insertion	n303	1	0	65	19.430498235416664
n278-1	deletion
n277-1	deletion
n279-1	deletion
n270-1	deletion
n276-1	deletion
n280-1	deletion
n271-1	deletion
n275-1	deletion
n281-1	deletion
n274-1	deletion
n282-1	deletion
n273-1	deletion
n283-1	deletion
n291-1	deletion
n272-1	deletion
n284-1	deletion
n290-1	deletion
n292-1	deletion
n227-1	deletion
n285-1	deletion
n289-1	deletion
n293-1	deletion
n303-1	deletion
n226-1	deletion
n228-1	deletion
n288-1	deletion
n294-1	deletion
n302-1	deletion
n304-1	deletion
n219-1	n305	1	0	64	19.491395491666662
n225-1	deletion
n229-1	deletion
n287-1	deletion
n295-1	deletion
n301-1	deletion
n305-1	deletion
n220-1	deletion
n224-1	deletion
n230-1	deletion
n286-1	deletion
n296-1	deletion
n300-1	deletion
n306-1	deletion
n223-1	n226	1	0	67	15.947602527083324
insertion	n301	1	0	67	19.342891656249996
n231-1	deletion
n299-1	deletion
n307-1	deletion
n222-1	n229	1	0	69	16.043756089583322
insertion	n299	1	0	69	19.27451578958333
n365-1	n242	1	0	69	16.56832719166666
n232-1	deletion
n240-1	deletion
n298-1	deletion
n308-1	deletion
n309-1	n239	1	0	70	16.491404341666662
n221-1	n297	1	0	70	19.20720829583333
n233-1	deletion
n239-1	deletion
n241-1	deletion
n297-1	deletion
n315-1	deletion
n366-1	deletion
n234-1	n231	1	0	73	16.15059338124999
insertion	n295	1	0	73	19.149516158333327
n238-1	n237	1	0	73	16.410207999999997
n242-1	deletion
n252-1	deletion
n310-1	deletion
n314-1	deletion
n367-1	deletion
n237-1	n293	1	0	74	19.070456562499995
n243-1	deletion
n251-1	deletion
n253-1	deletion
n313-1	deletion
n368-1	deletion
n236-1	n224	1	0	76	15.896320627083323
insertion	n291	1	0	76	18.99994395
n244-1	n236	1	0	76	16.35144748958333
n250-1	deletion
n254-1	deletion
n312-1	deletion
n369-1	deletion
n235-1	n227	1	0	77	15.954012764583325
n245-1	n233	1	0	77	16.25956741874999
n249-1	deletion
n255-1	deletion
n311-1	deletion
n370-1	deletion
n248-1	n228	1	0	79	16.042687716666656
n256-1	deletion
n371-1	deletion
n317-1	n241	1	0	81	16.56619044583333
n247-1	deletion
n257-1	deletion
n372-1	deletion
n246-1	n230	1	0	82	16.132431041666656
n258-1	n240	1	0	82	16.496746206249995
n264-1	deletion
n318-1	deletion
n259-1	n238	1	0	85	16.416618237499996
n263-1	deletion
n319-1	deletion
n262-1	n235	1	0	86	16.33435352291666
n320-1	deletion
n261-1	n234	1	0	88	16.333285149999995
n321-1	deletion
n260-1	n232	1	0	89	16.21790087499999
n322-1	deletion
n323-1	deletion
n324-1	deletion
n408-1	deletion
n407-1	deletion
n406-1	deletion
n445-1	n334	1	0	38	21.61638922291665
n448-1	n352	1	0	38	22.742454277083304
n405-1	deletion
n404-1	n329	1	0	40	21.02985249166665
n363-1	deletion
n403-1	n328	1	0	41	20.732844820833314
n362-1	deletion
n402-1	deletion
n361-1	deletion
n446-1	n335	1	0	45	21.61638922291665
n449-1	n353	1	0	45	22.74352264999997
n360-1	deletion
n489-1	deletion
n401-1	deletion
n400-1	deletion
n359-1	deletion
n399-1	deletion
n358-1	deletion
n447-1	n330	1	0	50	21.611047358333316
n450-1	n351	1	0	50	22.73818078541664
n357-1	deletion
n398-1	deletion
n397-1	deletion
n356-1	deletion
n419-1	n337	1	0	52	22.005276964583306
n396-1	deletion
n355-1	deletion
n421-1	n339	1	0	53	22.10997751041664
n395-1	deletion
n354-1	deletion
n420-1	n336	1	0	56	21.99138811666664
n394-1	deletion
n353-1	deletion
n422-1	n338	1	0	57	22.108909137499975
n393-1	deletion
n352-1	deletion
n392-1	deletion
n351-1	deletion
n391-1	deletion
n350-1	deletion
n390-1	deletion
n349-1	deletion
n389-1	deletion
n348-1	deletion
n388-1	deletion
n347-1	deletion
n387-1	deletion
n346-1	deletion
n386-1	deletion
n345-1	deletion
n385-1	deletion
n344-1	deletion
n409-1	n331	1	0	74	21.612115731249983
n384-1	deletion
n343-1	deletion
n383-1	deletion
n342-1	deletion
n410-1	n332	1	0	77	21.614252477083316
n382-1	deletion
n341-1	deletion
n381-1	deletion
n340-1	deletion
n380-1	deletion
n339-1	deletion
n373-1	deletion
n379-1	deletion
n338-1	deletion
n374-1	deletion
n378-1	deletion
n337-1	deletion
n411-1	n333	1	0	86	21.614252477083316
n377-1	deletion
n336-1	deletion
n376-1	deletion
n335-1	deletion
n375-1	deletion
n334-1	deletion
n333-1	deletion
n332-1	deletion
n325-1	deletion
n331-1	deletion
n326-1	deletion
n330-1	deletion
n329-1	deletion
n328-1	deletion
n327-1	deletion
n423-1	n340	1	0	61	22.197584089583305
n425-1	n342	1	0	62	22.29801114374997
n424-1	n341	1	0	64	22.221088293749972
n427-1	n344	1	0	64	22.389891214583308
n426-1	n343	1	0	65	22.310831618749972
n429-1	n346	1	0	65	22.512754099999974
n428-1	n345	1	0	68	22.41766891041664
n430-1	n347	1	0	69	22.515959218749973
n432-1	n355	1	0	52	23.012752624999965
n434-1	n357	1	0	53	23.135615510416635
n433-1	n356	1	0	56	23.025573099999967
n435-1	n358	1	0	57	23.1366838833333
n412-1	n349	1	0	74	22.732838920833306
n413-1	n348	1	0	77	22.72856542916664
n414-1	n350	1	0	86	22.73497566666664
n436-1	n359	1	0	61	23.213606733333297
n438-1	n362	1	0	62	23.316170533333295
n437-1	n360	1	0	64	23.237110937499963
n440-1	n363	1	0	64	23.440101791666628
n439-1	n361	1	0	65	23.312965414583296
n442-1	n365	1	0	65	23.518093014583293
n441-1	n364	1	0	68	23.44864877499996
n443-1	n366	1	0	69	23.533050235416628
n416-1	n367	1	0	72	23.612109831249963
n417-1	n368	1	0	84	23.621725187499962
n488-1	n374	1	0	38	23.740314581249965
n490-1	n371	1	0	50	23.734972716666633
n462-1	n377	1	0	54	23.998860827083295
n464-1	n379	1	0	55	24.097151135416627
n463-1	n378	1	0	57	24.002065945833294
n465-1	n380	1	0	58	24.116381847916628
n452-1	n373	1	0	70	23.738177835416632
n453-1	n369	1	0	76	23.623861933333295
n454-1	n372	1	0	82	23.737109462499966
n466-1	n381	1	0	63	24.18903120624996
n468-1	n384	1	0	64	24.310825718749964
n467-1	n382	1	0	66	24.201851681249963
n470-1	n385	1	0	66	24.406979281249964
n469-1	n383	1	0	67	24.302278735416632
n472-1	n388	1	0	67	24.508474708333296
n471-1	n386	1	0	69	24.412321145833296
n473-1	n387	1	0	70	24.506337962499963
n491-1	n394	1	0	38	24.71573905416663
n492-1	deletion
n493-1	n393	1	0	50	24.711465562499964
n475-1	n395	1	0	54	24.980695537499965
n477-1	n397	1	0	55	25.083259337499964
n476-1	n396	1	0	57	24.981763910416632
n478-1	n398	1	0	58	25.089669574999963
n455-1	n389	1	0	70	24.6783460020833
n456-1	n391	1	0	76	24.70291857916663
n457-1	n390	1	0	82	24.701850206249965
n479-1	n399	1	0	63	25.14843008541663
n481-1	n402	1	0	64	25.242446902083294
n480-1	n400	1	0	66	25.14843008541663
n483-1	n403	1	0	66	25.366378160416627
n482-1	n401	1	0	67	25.23496829166663
n485-1	n405	1	0	67	25.42941216249996
n484-1	deletion
n486-1	n404	1	0	70	25.42620704374996
n459-1	n406	1	0	70	25.527702470833294
n460-1	n407	1	0	82	25.53838619999996
n534-1	n412	1	0	37	25.681548170833292
n535-1	n410	1	0	49	25.675137933333293
n508-1	n413	1	0	51	25.92834231458329
n510-1	n415	1	0	52	26.040521470833287
n509-1	n414	1	0	54	25.930479060416623
n511-1	n416	1	0	55	26.044794962499953
n495-1	n408	1	0	69	25.668727695833294
n496-1	n409	1	0	76	25.674069560416626
n497-1	n411	1	0	81	25.67620630624996
n512-1	n417	1	0	60	26.111034083333287
n514-1	n420	1	0	61	26.22107649374995
n513-1	n418	1	0	63	26.12919642291662
n516-1	n421	1	0	63	26.316161683333284
n515-1	n419	1	0	64	26.205050899999954
n518-1	n424	1	0	64	26.379195685416615
n517-1	n422	1	0	66	26.324708666666616
n519-1	n423	1	0	67	26.353554735416616
n499-1	n426	1	0	69	26.47534924791661
n500-1	n425	1	0	81	26.47000738333328
n537-1	n428	1	0	33	26.642015422916614
n538-1	n427	1	0	45	26.63987867708328
n521-1	n432	1	0	51	26.89521980416661
n523-1	n433	1	0	52	26.995646858333277
n522-1	n431	1	0	54	26.888809566666612
n524-1	n434	1	0	55	27.002057095833276
n501-1	n429	1	0	76	26.642015422916614
n502-1	deletion
n503-1	n430	1	0	88	26.642015422916614
n525-1	n435	1	0	60	27.069364589583277
n527-1	n438	1	0	61	27.20291120416661
n526-1	n436	1	0	63	27.088595302083277
n529-1	n440	1	0	63	27.29265452916661
n528-1	n437	1	0	64	27.163381406249943
n531-1	n441	1	0	64	27.349278293749943
n530-1	n439	1	0	66	27.289449410416612
n532-1	n442	1	0	67	27.357825277083275
n505-1	n444	1	0	67	27.441158364583274
n506-1	n443	1	0	79	27.437953245833274
n577-1	n450	1	0	38	27.573636606249938
n578-1	n446	1	0	50	27.566157995833272
n551-1	n452	1	0	52	27.81402051249993
n553-1	n454	1	0	53	27.919789431249928
n552-1	n453	1	0	56	27.818294004166596
n554-1	n455	1	0	57	27.919789431249928
n540-1	n445	1	0	65	27.56081613124994
n541-1	n447	1	0	69	27.566157995833272
n542-1	n448	1	0	77	27.566157995833272
n555-1	n456	1	0	61	27.995643908333264
n557-1	n459	1	0	62	28.099276081249933
n556-1	n457	1	0	64	28.024489977083263
n559-1	n460	1	0	64	28.19436127083327
n558-1	n458	1	0	65	28.085387233333265
n561-1	n462	1	0	65	28.270215747916602
n560-1	n461	1	0	68	28.2285492041666
