xml_id	midi_id	track	channel	pitch	onset
n9-1	n2	0	0	44	3.967944750000003
n11-1	n5	0	0	48	5.592943125000003
n10-1	n3	0	0	51	3.976491750000003
n12-1	n7	0	0	51	5.6228576250000035
n6-1	n6	0	0	63	5.603626875000003
n5-1	n1	0	0	68	3.9390986250000033
n2-1	n4	0	0	68	5.570507250000003
n1-1	n0	0	0	72	3.9059790000000034
n13-1	n11	0	0	48	6.165592125000005
n15-1	n14	0	0	48	6.935890500000007
n14-1	n10	0	0	51	6.153840000000005
n16-1	n15	0	0	51	6.946574250000007
n7-1	n9	0	0	63	6.152771625000005
n8-1	n13	0	0	63	6.928411875000007
n3-1	n8	0	0	68	6.127130625000005
n4-1	n12	0	0	68	6.902770875000007
n21-1	n18	0	0	46	7.241445750000008
n22-1	n19	0	0	51	7.245719250000008
n17-1	n17	0	0	67	7.217941500000007
n18-1	n16	0	0	73	7.204052625000007
n23-1	n23	0	0	49	8.35576087500001
n24-1	n22	0	0	51	8.348282250000011
n19-1	n21	0	0	67	8.32264125000001
n20-1	n20	0	0	70	8.30341050000001
n39-1	n25	0	0	48	10.5512715
n33-1	n27	0	0	51	10.567297125
n34-1	n28	0	0	56	11.144219624999993
n25-1	n26	0	0	68	10.565160375
n26-1	n24	0	0	75	10.526698875000001
n40-1	n33	0	0	53	12.398491874999989
n36-1	n32	0	0	58	12.38139787499999
n35-1	n29	0	0	60	11.688022499999994
n27-1	n31	0	0	68	12.378192749999991
n28-1	n30	0	0	73	12.334389374999994
n42-1	n39	0	0	49	13.787379374999977
n41-1	n37	0	0	51	13.045927124999983
n37-1	n36	0	0	60	13.028833124999982
n38-1	n40	0	0	61	13.792721249999977
n29-1	n35	0	0	68	13.019217749999983
n31-1	n41	0	0	68	13.793789624999976
n30-1	n34	0	0	75	12.985029749999985
n32-1	n38	0	0	77	13.716866624999978
n65-1	n45	0	0	51	14.872848374999966
n66-1	n44	0	0	58	14.860027874999966
n54-1	n43	0	0	67	14.849344124999966
n44-1	n46	0	0	74	15.93053962499996
n43-1	n42	0	0	75	14.808745874999966
n67-1	n50	0	0	51	16.512803999999964
n68-1	n49	0	0	58	16.497846749999965
n45-1	n48	0	0	67	16.476479249999965
n48-1	n75	0	0	72	19.283100374999954
n46-1	n47	0	0	73	16.439086124999964
n56-1	n52	0	0	73	17.01707699999996
