onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0091146,5.4335938,37,65,1,0,n0,-10.0,-10.0
1.0130209,5.4296875,25,54,1,0,n1,1.011068,0.0
2.5065105,3.936198,80,88,1,0,n2,1.011068,0.0
2.5533855,3.889323,71,51,1,0,n3,2.553385,3.0
2.5598958,3.8828125,75,53,1,0,n4,2.553385,3.0
4.28125,2.1614583,68,49,1,0,n5,3.894531,6.0
4.7122397,1.7304688,61,41,1,0,n6,3.894531,6.0
4.716146,1.7265625,77,64,1,0,n7,3.894531,6.0
5.234375,1.2083334,70,58,1,0,n8,3.894531,6.0
5.236979,1.2057291,73,57,1,0,n9,5.235677,9.0
5.6640625,0.7786458,66,45,1,0,n10,5.235677,9.0
5.671875,0.7708333,78,68,1,0,n11,5.235677,9.0
5.7018228,0.74088544,75,53,1,0,n12,5.235677,9.0
6.018229,0.42447916,80,74,1,0,n13,5.235677,9.0
6.033854,0.40885416,61,46,1,0,n14,5.235677,9.0
6.059896,0.3828125,70,47,1,0,n15,5.235677,9.0
6.3828125,1.0026041,78,79,1,0,n16,5.235677,9.0
6.40625,0.9791667,68,45,1,0,n17,6.40625,12.0
6.419271,0.9661458,71,58,1,0,n18,6.40625,12.0
6.7070312,0.67838544,77,79,1,0,n19,6.40625,12.0
6.7083335,0.6770833,65,48,1,0,n20,6.40625,12.0
6.7265625,0.6588542,73,63,1,0,n21,6.40625,12.0
6.7395835,0.6458333,78,6,1,0,n22,6.40625,12.0
7.0013022,0.3997396,78,76,1,0,n23,6.40625,12.0
7.0091147,0.3763021,49,42,1,0,n24,6.40625,12.0
7.03125,0.35416666,68,60,1,0,n25,6.40625,12.0
7.3216147,1.0234375,75,77,1,0,n26,6.40625,12.0
7.3606772,0.984375,66,44,1,0,n27,7.360677,15.0
7.3645835,0.1484375,70,49,1,0,n28,7.360677,15.0
7.6236978,0.7213542,71,66,1,0,n29,7.360677,15.0
7.625,0.72005206,63,50,1,0,n30,7.360677,15.0
7.90625,0.4388021,77,75,1,0,n31,7.360677,15.0
7.924479,0.4205729,49,43,1,0,n32,7.360677,15.0
7.9388022,0.40625,66,47,1,0,n33,7.360677,15.0
8.240886,1.0078125,75,78,1,0,n34,7.360677,15.0
8.272136,0.9765625,65,43,1,0,n35,8.272135,18.0
8.2890625,0.95963544,68,44,1,0,n36,8.272135,18.0
8.5598955,0.68880206,73,77,1,0,n37,8.272135,18.0
8.5755205,0.67317706,61,50,1,0,n38,8.272135,18.0
8.579427,0.6692708,70,60,1,0,n39,8.272135,18.0
8.860677,0.38802084,75,74,1,0,n40,8.272135,18.0
8.871094,0.37760416,49,45,1,0,n41,8.272135,18.0
8.889323,0.359375,65,51,1,0,n42,8.272135,18.0
9.186198,1.1015625,71,75,1,0,n43,8.272135,18.0
9.214844,1.0729166,63,48,1,0,n44,9.214844,21.0
9.2265625,1.0611979,66,49,1,0,n45,9.214844,21.0
9.5234375,0.76432294,75,73,1,0,n46,9.214844,21.0
9.5338545,0.75390625,68,55,1,0,n47,9.214844,21.0
9.542969,0.7447917,59,44,1,0,n48,9.214844,21.0
9.842448,0.4453125,73,76,1,0,n49,9.214844,21.0
9.855469,0.43229166,49,39,1,0,n50,9.214844,21.0
9.885417,0.40234375,63,45,1,0,n51,9.214844,21.0
10.201823,1.3424479,71,71,1,0,n52,9.214844,21.0
10.227864,1.3164062,65,46,1,0,n53,9.214844,21.0
10.239583,1.3046875,61,39,1,0,n54,10.227865,24.0
10.567708,0.9765625,70,63,1,0,n55,10.227865,24.0
10.578125,0.9661458,58,43,1,0,n56,10.227865,24.0
10.592448,0.95182294,66,49,1,0,n57,10.227865,24.0
10.9557295,0.5885417,71,65,1,0,n58,10.227865,24.0
10.9817705,0.5625,37,47,1,0,n59,10.227865,24.0
