xml_id	midi_id	track	channel	pitch	onset
n6-1	n3	0	0	55	1.6105753125000002
n7-1	n2	0	0	59	1.5998915625
n8-1	n1	0	0	62	1.5945496875
n5-1	n5	0	0	76	2.345083125
n4-1	n4	0	0	78	2.25293578125
n1-1	n0	0	0	79	1.5090796875
n13-1	n9	0	0	71	2.7043242187499996
n10-1	n6	0	0	74	2.4318885937499997
n11-1	n7	0	0	75	2.5360551562499998
n12-1	n8	0	0	76	2.6241960937499997
n17-1	n13	0	0	69	3.1383515624999996
n16-1	n12	0	0	71	3.024836718749999
n15-1	n11	0	0	72	2.9046445312499993
n14-1	n10	0	0	74	2.8151681249999996
n19-1	n14	0	0	67	3.2598792187499996
n21-1	n15	0	0	59	4.0064062499999995
n22-1	n17	0	0	62	4.014419062499999
n23-1	n16	0	0	67	4.0064062499999995
n37-1	n18	0	0	43	4.110572812499999
n38-1	n19	0	0	55	4.121256562499999
n28-1	n22	0	0	59	4.437762656249998
n29-1	n21	0	0	62	4.436427187499998
n30-1	n20	0	0	71	4.428414374999998
n40-1	n23	0	0	43	4.551277499999998
n41-1	n24	0	0	55	4.5579548437499975
n34-1	n25	0	0	59	4.879802812499997
n35-1	n27	0	0	62	4.891822031249997
n36-1	n26	0	0	67	4.882473749999996
n51-1	n28	0	0	43	5.001330468749996
n52-1	n29	0	0	55	5.0066723437499965
n48-1	n31	0	0	59	5.757205781249996
n49-1	n32	0	0	62	5.759876718749996
n50-1	n30	0	0	67	5.745186562499996
n69-1	n33	0	0	43	5.866714218749995
n70-1	n34	0	0	55	5.878733437499995
n58-1	n35	0	0	62	6.2085942187499965
n59-1	n38	0	0	67	6.217942499999996
n60-1	n36	0	0	71	6.213936093749997
n61-1	n37	0	0	74	6.215271562499996
n72-1	n39	0	0	43	6.335463749999996
n73-1	n40	0	0	55	6.354160312499996
n66-1	n43	0	0	59	6.686692031249996
n67-1	n42	0	0	62	6.682685624999997
n68-1	n41	0	0	67	6.670666406249997
n84-1	n44	0	0	43	6.798871406249996
n85-1	n45	0	0	55	6.8095551562499965
n80-1	n48	0	0	59	7.530708281249997
n81-1	n49	0	0	62	7.532043749999997
n82-1	n47	0	0	67	7.5293728124999975
n83-1	n46	0	0	71	7.522695468749998
n104-1	n50	0	0	43	7.638881249999996
n105-1	n51	0	0	55	7.6428876562499966
n92-1	n53	0	0	67	7.9727484374999955
n93-1	n54	0	0	71	7.9727484374999955
n94-1	n55	0	0	76	7.974083906249995
n95-1	n52	0	0	79	7.964735624999996
n107-1	n56	0	0	40	8.070237656249995
n108-1	n57	0	0	52	8.070237656249995
n100-1	n61	0	0	66	8.445504374999993
n101-1	n59	0	0	69	8.442833437499994
n102-1	n60	0	0	74	8.444168906249994
n103-1	n58	0	0	78	8.438827031249994
n116-1	n62	0	0	45	8.545664531249994
n117-1	n63	0	0	57	8.546999999999993
n129-1	n64	0	0	45	9.44577046874999
n130-1	n66	0	0	57	9.453783281249988
