onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0377604,1.0273438,68,58,1,0,n0,-10.0,-10.0
1.0846354,0.98046875,64,38,1,0,n1,-10.0,-10.0
1.1015625,0.9635417,52,32,1,0,n2,1.0930985,0.0
1.1145834,3.1158855,40,29,1,0,n3,1.0930985,0.0
1.4570312,0.60807294,59,45,1,0,n4,1.0930985,0.0
1.71875,0.36979166,69,59,1,0,n5,1.0930985,0.0
1.7513021,0.34635416,51,48,1,0,n6,1.0930985,0.0
1.7578125,0.30729166,66,46,1,0,n7,1.0930985,0.0
2.0195312,1.0039062,71,70,1,0,n8,1.0930985,0.0
2.0520833,0.26171875,68,60,1,0,n9,2.052083,3.0
2.0572917,0.9661458,50,46,1,0,n10,2.052083,3.0
2.3216145,0.70182294,64,48,1,0,n11,2.052083,3.0
2.592448,0.4609375,73,74,1,0,n12,2.052083,3.0
2.609375,1.6210938,69,65,1,0,n13,2.052083,3.0
2.626302,0.41927084,49,51,1,0,n14,2.052083,3.0
2.9934895,1.2369791,76,73,1,0,n15,2.052083,3.0
3.03125,1.1992188,47,42,1,0,n16,3.01237,6.0
3.3541667,0.87630206,66,49,1,0,n17,3.01237,6.0
3.6875,0.54296875,74,68,1,0,n18,3.01237,6.0
3.7161458,0.51432294,71,47,1,0,n19,3.01237,6.0
4.2148438,0.8098958,71,47,1,0,n20,3.01237,6.0
4.2356772,0.34114584,68,36,1,0,n21,3.01237,6.0
4.2447915,0.77994794,40,38,1,0,n22,4.2402344,9.0
4.2773438,0.7473958,52,20,1,0,n23,4.2402344,9.0
5.15625,0.5494792,69,38,1,0,n24,4.2402344,9.0
5.53125,0.9583333,81,75,1,0,n25,4.2402344,9.0
5.611979,0.8776042,66,41,1,0,n26,5.5716143,12.0
5.8958335,0.6614583,69,48,1,0,n27,5.5716143,12.0
6.1393228,0.4127604,80,79,1,0,n28,5.5716143,12.0
6.1888022,0.30078125,64,55,1,0,n29,5.5716143,12.0
6.455729,1.0351562,78,82,1,0,n30,5.5716143,12.0
6.4856772,1.0052084,62,54,1,0,n31,6.485677,15.0
6.5039062,0.9869792,57,45,1,0,n32,6.485677,15.0
6.7578125,0.78125,69,43,1,0,n33,6.485677,15.0
7.0013022,0.49609375,76,80,1,0,n34,6.485677,15.0
7.046875,0.4440104,61,57,1,0,n35,6.485677,15.0
7.3867188,1.1028646,78,81,1,0,n36,6.485677,15.0
7.4270835,1.0625,61,50,1,0,n37,7.427083,18.0
7.4466147,1.0429688,49,46,1,0,n38,7.427083,18.0
7.783854,0.7057292,69,54,1,0,n39,7.427083,18.0
8.0442705,0.765625,76,76,1,0,n40,7.427083,18.0
8.079427,0.41015625,50,47,1,0,n41,7.427083,18.0
8.4661455,0.37239584,61,50,1,0,n42,7.427083,18.0
8.46875,0.39453125,69,53,1,0,n43,7.427083,18.0
8.484375,1.6080729,52,40,1,0,n44,8.475261,21.0
8.822917,0.59244794,73,64,1,0,n45,8.475261,21.0
8.855469,0.546875,57,44,1,0,n46,8.475261,21.0
8.859375,0.53125,64,35,1,0,n47,8.475261,21.0
9.3723955,0.72005206,71,55,1,0,n48,8.475261,21.0
9.410156,0.09375,64,18,1,0,n49,8.475261,21.0
9.423177,0.6692708,56,38,1,0,n50,8.475261,21.0
9.503906,0.5885417,64,10,1,0,n51,8.475261,21.0
9.9817705,1.0598959,68,55,1,0,n52,8.475261,21.0
10.019531,0.36979166,64,34,1,0,n53,8.475261,21.0
10.071614,2.7526042,40,40,1,0,n54,10.045573,24.0
10.079427,0.96223956,52,31,1,0,n55,10.045573,24.0
