xml_id	midi_id	track	channel	pitch	onset
n27-1	n1	1	0	32	1.0145833333333334
n28-1	n3	1	0	51	1.4562500000000003
n32-1	n11	1	0	51	2.0312500000000004
n29-1	n5	1	0	56	1.6343750000000004
n31-1	n10	1	0	56	1.9614583333333337
n30-1	n7	1	0	60	1.769791666666667
n6-1	n8	1	0	63	1.8145833333333337
n4-1	n4	1	0	68	1.482291666666667
n7-1	n9	1	0	68	1.941666666666667
n5-1	n6	1	0	72	1.6531250000000004
n8-1	n12	1	0	72	2.0656250000000007
n1-1	n0	1	0	75	0.0
n3-1	n2	1	0	75	1.0604166666666668
n33-1	n14	1	0	44	2.189583333333334
n34-1	n15	1	0	51	2.3072916666666674
n38-1	n22	1	0	51	2.693750000000001
n40-1	n26	1	0	51	2.9260416666666678
n35-1	n18	1	0	56	2.4291666666666676
n41-1	n29	1	0	56	3.034375000000001
n37-1	deletion
n36-1	n19	1	0	60	2.4885416666666678
n12-1	n20	1	0	63	2.5322916666666675
n10-1	n16	1	0	68	2.3406250000000006
n13-1	n21	1	0	68	2.628125000000001
n16-1	n27	1	0	68	2.9645833333333345
n11-1	n17	1	0	72	2.415625000000001
n14-1	n23	1	0	72	2.720833333333334
n17-1	n28	1	0	72	3.0177083333333345
n9-1	n13	1	0	75	2.1750000000000007
n39-1	n25	1	0	44	2.818750000000001
n44-1	n33	1	0	51	3.2760416666666683
n43-1	deletion
n42-1	n30	1	0	60	3.1010416666666676
n18-1	n31	1	0	63	3.125000000000001
n19-1	n32	1	0	68	3.2281250000000017
n20-1	n34	1	0	72	3.2968750000000018
n15-1	n24	1	0	75	2.8135416666666675
n45-1	n36	1	0	44	3.403125000000001
n46-1	n37	1	0	51	3.503125000000001
n50-1	n44	1	0	51	3.8500000000000005
n47-1	n40	1	0	56	3.6250000000000013
n49-1	deletion
n48-1	n41	1	0	60	3.6812500000000012
n24-1	n42	1	0	63	3.704166666666668
n22-1	n38	1	0	68	3.528125000000001
n25-1	n43	1	0	68	3.805208333333334
n23-1	n39	1	0	72	3.600000000000001
n26-1	n45	1	0	72	3.880208333333334
n21-1	n35	1	0	75	3.391666666666668
n75-1	n46	1	0	44	4.0635416666666675
n76-1	n49	1	0	51	4.251041666666667
n80-1	n56	1	0	51	4.617708333333334
n77-1	n51	1	0	56	4.3875
n79-1	deletion
n78-1	n53	1	0	60	4.444791666666667
n54-1	n52	1	0	63	4.436458333333333
n52-1	n48	1	0	68	4.24375
n55-1	n54	1	0	68	4.5322916666666675
n53-1	n50	1	0	72	4.3625
n56-1	n55	1	0	72	4.596875000000001
n51-1	n47	1	0	77	4.067708333333334
n81-1	n58	1	0	44	4.738541666666666
n82-1	n60	1	0	51	4.855208333333333
n86-1	n66	1	0	51	5.179166666666665
n83-1	n62	1	0	56	5.010416666666666
n85-1	deletion
n84-1	n64	1	0	60	5.072916666666666
n60-1	n63	1	0	63	5.010416666666666
n58-1	n59	1	0	68	4.835416666666665
n61-1	n65	1	0	68	5.102083333333333
n59-1	n61	1	0	72	4.9125
n62-1	n67	1	0	72	5.186458333333332
n57-1	n57	1	0	75	4.70625
n87-1	n69	1	0	44	5.320833333333332
n88-1	n71	1	0	51	5.439583333333332
n92-1	n77	1	0	51	5.771875
n89-1	n73	1	0	56	5.579166666666666
n91-1	deletion
n90-1	n75	1	0	60	5.633333333333333
n66-1	n74	1	0	63	5.609374999999999
n64-1	n70	1	0	68	5.415624999999999
n67-1	n76	1	0	68	5.714583333333334
n65-1	n72	1	0	72	5.501041666666666
n68-1	n78	1	0	72	5.804166666666666
n63-1	n68	1	0	75	5.290624999999999
n93-1	n80	1	0	44	5.920833333333333
n94-1	n81	1	0	51	6.039583333333333
n98-1	n88	1	0	51	6.416666666666666
n95-1	n84	1	0	56	6.194791666666666
n97-1	deletion
n96-1	n86	1	0	60	6.257291666666666
n72-1	n85	1	0	63	6.2437499999999995
n70-1	n82	1	0	68	6.046874999999999
n73-1	n87	1	0	68	6.374999999999999
n71-1	n83	1	0	72	6.117708333333333
n74-1	n89	1	0	72	6.428124999999999
n69-1	n79	1	0	75	5.915625
n123-1	n90	1	0	44	6.590624999999999
n124-1	n93	1	0	51	6.774999999999999
n128-1	n99	1	0	51	7.088541666666664
n127-1	n95	1	0	55	6.911458333333332
n125-1	deletion
n126-1	n97	1	0	61	6.978124999999999
n102-1	n96	1	0	63	6.962499999999999
n100-1	n92	1	0	70	6.765624999999998
n103-1	n98	1	0	70	7.062499999999997
n101-1	n94	1	0	73	6.8791666666666655
n104-1	n100	1	0	73	7.109374999999997
n99-1	n91	1	0	75	6.604166666666666
n129-1	n102	1	0	44	7.2104166666666645
n130-1	n103	1	0	51	7.32708333333333
n134-1	n110	1	0	51	7.609374999999997
n136-1	n114	1	0	51	7.870833333333331
n131-1	n106	1	0	55	7.44583333333333
n133-1	deletion
n132-1	n107	1	0	61	7.488541666666664
n108-1	n108	1	0	63	7.499999999999997
n106-1	n104	1	0	70	7.34583333333333
n109-1	n109	1	0	70	7.586458333333331
n112-1	n115	1	0	70	7.870833333333331
n107-1	n105	1	0	73	7.404166666666663
n110-1	n111	1	0	73	7.634374999999998
n113-1	n116	1	0	73	7.940624999999997
n105-1	n101	1	0	75	7.201041666666664
n135-1	n113	1	0	44	7.743749999999998
n140-1	n121	1	0	51	8.169791666666661
n137-1	n117	1	0	55	7.991666666666664
n139-1	deletion
n138-1	n118	1	0	61	8.02708333333333
n114-1	n119	1	0	63	8.057291666666663
n115-1	n120	1	0	70	8.138541666666661
n116-1	n122	1	0	73	8.206249999999995
n111-1	n112	1	0	77	7.727083333333331
n141-1	n124	1	0	44	8.313541666666662
n142-1	n126	1	0	51	8.44895833333333
n146-1	n132	1	0	51	8.803125
n143-1	n128	1	0	55	8.590624999999998
n145-1	deletion
n144-1	n130	1	0	61	8.654166666666665
n120-1	n129	1	0	63	8.621874999999998
n118-1	n125	1	0	70	8.43333333333333
n121-1	n131	1	0	70	8.720833333333333
n119-1	n127	1	0	73	8.532291666666664
n122-1	n133	1	0	73	8.826041666666667
n117-1	n123	1	0	75	8.30520833333333
n171-1	n134	1	0	44	9.020833333333334
n172-1	n136	1	0	51	9.414583333333335
n176-1	n144	1	0	51	9.867708333333338
n175-1	n139	1	0	56	9.567708333333336
n173-1	deletion
n174-1	n140	1	0	60	9.648958333333336
n150-1	n141	1	0	63	9.690625000000004
n148-1	n137	1	0	72	9.436458333333334
n151-1	n142	1	0	72	9.781250000000004
n149-1	n138	1	0	75	9.519791666666668
n152-1	n143	1	0	75	9.860416666666671
n147-1	n135	1	0	82	9.136458333333334
n177-1	n146	1	0	44	9.961458333333338
n178-1	n147	1	0	51	10.058333333333339
n182-1	n154	1	0	51	10.38854166666667
n179-1	n150	1	0	56	10.198958333333339
n181-1	deletion
n180-1	n152	1	0	60	10.269791666666672
n156-1	n151	1	0	63	10.250000000000005
n154-1	n148	1	0	72	10.079166666666673
n157-1	n153	1	0	72	10.342708333333338
n160-1	n158	1	0	72	10.629166666666674
n155-1	n149	1	0	75	10.129166666666672
n158-1	n155	1	0	75	10.411458333333337
n153-1	n145	1	0	80	9.956250000000004
n183-1	n157	1	0	44	10.534375000000006
n184-1	n159	1	0	52	10.701041666666674
n188-1	n164	1	0	52	11.02395833333334
n187-1	n162	1	0	56	10.863541666666674
n185-1	deletion
n186-1	deletion
n162-1	n161	1	0	64	10.84583333333334
n163-1	n163	1	0	72	10.951041666666672
n161-1	n160	1	0	76	10.738541666666674
n164-1	n165	1	0	76	11.028125000000006
n159-1	n156	1	0	80	10.513541666666672
n189-1	n167	1	0	44	11.179166666666672
