xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	64	1.5104151562500003
n2-1	n1	0	0	64	3.1610545312500005
n3-1	n2	0	0	64	4.46180109375
n4-1	n3	0	0	64	4.748926875
n5-1	n4	0	0	65	6.513081093750005
n7-1	n5	0	0	64	8.17306875000001
n8-1	n6	0	0	60	9.811688906250009
n9-1	n7	0	0	64	11.741441250000008
n26-1	n11	0	0	48	15.108157968750024
n11-1	n10	0	0	55	15.081448593750025
n12-1	n9	0	0	60	15.077442187500026
n13-1	n8	0	0	64	15.061416562500026
n27-1	n15	0	0	48	16.486361718750036
n28-1	n18	0	0	48	17.544052968750044
n14-1	n14	0	0	55	16.470336093750035
n17-1	n19	0	0	55	17.553401250000043
n15-1	n13	0	0	60	16.466329687500036
n18-1	n17	0	0	60	17.541382031250045
n16-1	n12	0	0	64	16.446297656250035
n19-1	n16	0	0	64	17.509330781250046
n29-1	n23	0	0	48	17.885932968750044
n20-1	n21	0	0	55	17.856552656250045
n21-1	n22	0	0	60	17.864565468750044
n22-1	n20	0	0	64	17.844533437500047
n30-1	n27	0	0	41	19.308207187500063
n23-1	n26	0	0	57	19.27749140625006
n24-1	n24	0	0	60	19.262801250000063
n25-1	n25	0	0	65	19.269478593750062
n41-1	n31	0	0	36	20.765203593750066
n31-1	n29	0	0	55	20.74784250000007
n32-1	n30	0	0	60	20.750513437500068
n33-1	n28	0	0	64	20.74383609375007
n42-1	n33	0	0	41	22.467926250000076
n34-1	n34	0	0	57	22.469261718750076
n35-1	n32	0	0	60	22.443887812500076
n43-1	n38	0	0	36	24.416375156250076
n37-1	n37	0	0	55	24.407026875000078
n38-1	n36	0	0	60	24.38966578125008
n36-1	n35	0	0	64	24.381652968750082
n44-1	n41	0	0	35	27.9406771875001
n39-1	n40	0	0	56	27.9099614062501
n40-1	n39	0	0	62	27.9072904687501
n69-1	n43	0	0	33	31.729402031250135
n48-1	n46	0	0	93	31.98180562500014
n61-1	n70	0	0	93	32.9847426562501
n46-1	n44	0	0	96	31.828226718750138
n50-1	n48	0	0	96	32.13538453125014
n55-1	n58	0	0	96	32.53869609375012
n49-1	n47	0	0	99	32.04457265625014
n47-1	n45	0	0	100	31.91369671875014
n45-1	n42	0	0	101	31.725395625000136
n70-1	n51	0	0	57	32.211506250000134
n73-1	n61	0	0	57	32.57876015625011
n71-1	n52	0	0	60	32.22352546875013
n74-1	n60	0	0	60	32.562734531250115
n72-1	n50	0	0	64	32.204828906250135
n75-1	n59	0	0	64	32.557392656250116
n56-1	n62	0	0	88	32.62550156250011
n52-1	n55	0	0	93	32.29296984375012
n54-1	n57	0	0	93	32.453226093750125
n53-1	n56	0	0	97	32.37443343750012
n51-1	n49	0	0	98	32.202157968750136
n76-1	n65	0	0	57	32.70562968750011
n77-1	n66	0	0	60	32.70562968750011
n78-1	n64	0	0	64	32.70295875000011
n60-1	n69	0	0	84	32.908620937500096
n58-1	n67	0	0	88	32.765725781250104
n62-1	n71	0	0	88	33.060864375000094
n59-1	n68	0	0	94	32.8418475000001
n57-1	n63	0	0	95	32.70028781250011
n79-1	n75	0	0	57	33.16636640625008
n80-1	n74	0	0	60	33.15568265625008
n81-1	n73	0	0	65	33.14900531250008
n68-1	n80	0	0	81	33.51759468750003
n64-1	n76	0	0	84	33.19841765625007
n66-1	n78	0	0	84	33.37069312500005
n67-1	n79	0	0	90	33.45349218750004
n65-1	n77	0	0	91	33.29056500000006
n63-1	n72	0	0	92	33.13297968750008
n106-1	n83	0	0	57	33.609742031250015
n107-1	n81	0	0	60	33.608406562500015
n108-1	n84	0	0	64	33.609742031250015
n85-1	n87	0	0	81	33.83276531249998
n83-1	n85	0	0	84	33.68452828125
n87-1	n89	0	0	84	33.99435703124996
n86-1	n88	0	0	87	33.91422890624997
n84-1	n86	0	0	88	33.76332093749999
n82-1	n82	0	0	89	33.608406562500015
n109-1	n93	0	0	52	34.074485156249956
n110-1	n92	0	0	57	34.06780781249996
n111-1	n90	0	0	60	34.05445312499996
n93-1	n98	0	0	76	34.46711296874991
n89-1	n94	0	0	81	34.154613281249944
n91-1	n96	0	0	81	34.29083109374992
n92-1	n97	0	0	84	34.381642968749915
n90-1	n95	0	0	85	34.213373906249934
n88-1	n91	0	0	86	34.06647234374996
n112-1	n102	0	0	57	34.5659376562499
n113-1	n101	0	0	60	34.5605957812499
n114-1	n100	0	0	64	34.5525829687499
n97-1	n105	0	0	72	34.77159984374988
n95-1	n103	0	0	76	34.61668546874989
n99-1	n107	0	0	76	34.92117234374986
n98-1	n106	0	0	81	34.85306343749987
n96-1	n104	0	0	82	34.702155468749886
n94-1	n99	0	0	83	34.5512474999999
n105-1	n113	0	0	69	35.391257343749814
n101-1	n109	0	0	72	35.08543499999984
n103-1	n111	0	0	72	35.23233656249984
n104-1	n112	0	0	78	35.32982578124982
n102-1	n110	0	0	79	35.17624687499984
n100-1	n108	0	0	80	35.005306874999846
n139-1	n115	0	0	33	35.4900820312498
n118-1	n118	0	0	69	35.69975062499977
n116-1	n116	0	0	72	35.559526406249795
n120-1	n120	0	0	72	35.86801968749976
n119-1	n119	0	0	75	35.78254968749977
n117-1	n117	0	0	76	35.63965453124978
n115-1	n114	0	0	77	35.4834046874998
n140-1	n123	0	0	45	35.949483281249755
n142-1	n129	0	0	45	36.28067953124975
n141-1	n122	0	0	52	35.941470468749756
n143-1	n128	0	0	52	36.269995781249754
n126-1	n130	0	0	64	36.34745296874974
n122-1	n124	0	0	69	36.00957937499975
n124-1	n126	0	0	69	36.20322234374975
n125-1	n127	0	0	72	36.25664109374976
n123-1	n125	0	0	73	36.08970749999975
n121-1	n121	0	0	74	35.93212218749976
n144-1	n133	0	0	45	36.43292296874973
n145-1	n131	0	0	52	36.42357468749973
n130-1	n136	0	0	60	36.6546107812497
n128-1	n134	0	0	64	36.501031874999725
n132-1	n138	0	0	64	36.809525156249684
n131-1	n137	0	0	69	36.74141624999969
n129-1	n135	0	0	70	36.58650187499971
n127-1	n132	0	0	71	36.43025203124973
n146-1	n141	0	0	45	36.91235624999967
n147-1	n140	0	0	53	36.90167249999967
n138-1	n146	0	0	57	37.27159734374964
n134-1	n142	0	0	60	36.95642671874966
n136-1	n144	0	0	60	37.11935390624965
n137-1	n145	0	0	66	37.20348843749965
n135-1	n143	0	0	67	37.043232187499655
n133-1	n139	0	0	68	36.87763406249967
n172-1	n149	0	0	45	37.38110578124963
n173-1	n147	0	0	52	37.37042203124963
n151-1	n152	0	0	57	37.60947093749961
n149-1	n150	0	0	60	37.458562968749625
n153-1	n154	0	0	60	37.765720781249605
